Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
0.39,,-0.019999999999999962,0.41,
0.59,0.1999999999999999,-0.020000000000000018,0.61,0.2
0.8,0.21,0.0,0.8,0.19
0.99,0.1899999999999999,0.0,0.99,0.1899999999999999
1.19,0.1999999999999999,0.010000000000000009,1.18,0.1899999999999999
1.37,0.1800000000000001,0.0,1.37,0.1900000000000001
1.55,0.1799999999999999,-0.030000000000000027,1.58,0.2099999999999999
1.76,0.2099999999999999,-0.010000000000000009,1.77,0.1899999999999999
1.96,0.1999999999999999,0.0,1.96,0.1899999999999999
2.17,0.2099999999999999,,,
2.36,0.1899999999999999,0.020000000000000018,2.34,
2.56,0.2000000000000001,0.03000000000000025,2.53,0.1899999999999999
2.74,0.1800000000000001,0.010000000000000231,2.73,0.2000000000000001
2.94,0.1999999999999997,0.009999999999999787,2.93,0.2000000000000001
3.14,0.2000000000000001,0.020000000000000018,3.12,0.1899999999999999
3.34,0.1999999999999997,0.020000000000000018,3.32,0.1999999999999997
3.54,0.2000000000000001,0.020000000000000018,3.52,0.2000000000000001
3.72,0.1800000000000001,0.010000000000000231,3.71,0.1899999999999999
3.92,0.1999999999999997,,,
4.12,0.2000000000000001,0.009999999999999787,4.11,
4.3,0.1799999999999997,0.019999999999999574,4.28,0.1699999999999999
4.5,0.2000000000000001,0.009999999999999787,4.49,0.2099999999999999
4.7,0.2000000000000001,0.009999999999999787,4.69,0.2000000000000001
4.88,0.1799999999999997,0.0,4.88,0.1899999999999995
5.07,0.1900000000000004,0.0,5.07,0.1900000000000004
5.26,0.1899999999999995,-0.009999999999999787,5.27,0.1999999999999993
5.46,0.2000000000000001,0.0,5.46,0.1900000000000004
5.64,0.1799999999999997,0.0,5.64,0.1799999999999997
5.86,0.2200000000000006,0.03000000000000025,5.83,0.1900000000000004
6.04,0.1799999999999997,0.020000000000000462,6.02,0.1899999999999995
6.23,0.1900000000000004,0.010000000000000675,6.22,0.2000000000000001
6.42,0.1899999999999995,0.019999999999999574,6.4,0.1800000000000006
6.59,0.1699999999999999,0.0,6.59,0.1899999999999995
6.81,0.2199999999999997,0.0,6.81,0.2199999999999997
7.0,0.1900000000000004,0.019999999999999574,6.98,0.1700000000000008
7.18,0.1799999999999997,-0.010000000000000675,7.19,0.2099999999999999
7.38,0.2000000000000001,-0.009999999999999787,7.39,0.1999999999999993
7.57,0.1900000000000004,0.0,7.57,0.1800000000000006
