Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.48,0.26
0.7,,-0.010000000000000009,0.71,0.2299999999999999
0.93,0.2300000000000001,-0.029999999999999916,0.96,0.25
1.17,0.2399999999999998,-0.030000000000000027,1.2,0.24
1.41,0.24,0.0,1.41,0.2099999999999999
1.65,0.24,0.0,1.65,0.24
1.88,0.2299999999999999,,,
2.14,0.2600000000000002,0.010000000000000231,2.13,
2.38,0.2399999999999997,0.0,2.38,0.25
2.63,0.25,-0.010000000000000231,2.64,0.2600000000000002
2.86,0.2299999999999999,0.0,2.86,0.2199999999999997
3.1,0.2400000000000002,-0.009999999999999787,3.11,0.25
3.34,0.2399999999999997,0.0,3.34,0.2299999999999999
3.58,0.2400000000000002,-0.020000000000000018,3.6,0.2600000000000002
3.82,0.2399999999999997,-0.020000000000000018,3.84,0.2399999999999997
4.06,0.2399999999999997,-0.010000000000000675,4.07,0.2300000000000004
4.3,0.2400000000000002,-0.009999999999999787,4.31,0.2399999999999993
4.55,0.25,0.0,4.55,0.2400000000000002
4.78,0.2300000000000004,0.0,4.78,0.2300000000000004
5.03,0.25,0.010000000000000675,5.02,0.2399999999999993
5.25,0.2199999999999997,0.0,5.25,0.2300000000000004
5.5,0.25,0.0,5.5,0.25
5.73,0.2300000000000004,,,
5.99,0.2599999999999998,0.020000000000000462,5.97,
6.2,0.2099999999999999,0.0,6.2,0.2300000000000004
6.46,0.2599999999999998,-0.009999999999999787,6.47,0.2699999999999996
,,,6.7,0.2300000000000004
6.92,,,,
7.15,0.2300000000000004,-0.019999999999999574,7.17,
7.39,0.2399999999999993,-0.010000000000000675,7.4,0.2300000000000004
7.62,0.2300000000000004,,,
7.86,0.2400000000000002,0.0,7.86,
8.11,0.2499999999999991,0.0,8.11,0.2499999999999991
8.36,0.25,0.009999999999999787,8.35,0.2400000000000002
8.58,0.2200000000000006,0.0,8.58,0.2300000000000004
8.82,0.2400000000000002,-0.009999999999999787,8.83,0.25
9.05,0.2300000000000004,0.0,9.05,0.2200000000000006
9.3,0.25,0.0,9.3,0.25
9.52,0.2199999999999988,-0.040000000000000924,9.56,0.2599999999999998
9.78,0.2599999999999998,0.009999999999999787,9.77,0.209999999999999
10.0,0.2200000000000006,0.0,10.0,0.2300000000000004
10.23,0.2300000000000004,-0.019999999999999574,10.25,0.25
10.46,0.2300000000000004,-0.03999999999999915,10.5,0.25
10.69,0.2299999999999986,0.02999999999999936,10.66,0.1600000000000001
10.92,0.2300000000000004,0.0,10.92,0.2599999999999998
11.18,0.2599999999999998,-0.009999999999999787,11.19,0.2699999999999996
11.4,0.2200000000000006,,,
11.64,0.2400000000000002,0.0,11.64,
11.87,0.2299999999999986,-0.010000000000001563,11.88,0.2400000000000002
12.11,0.2400000000000002,-0.030000000000001137,12.14,0.2599999999999998
12.35,0.2400000000000002,0.009999999999999787,12.34,0.1999999999999993
12.58,0.2300000000000004,-0.019999999999999574,12.6,0.2599999999999998
12.81,0.2300000000000004,-0.009999999999999787,12.82,0.2200000000000006
13.06,0.25,0.02000000000000135,13.04,0.2199999999999988
13.29,0.2299999999999986,0.009999999999999787,13.28,0.2400000000000002
13.52,0.2300000000000004,0.009999999999999787,13.51,0.2300000000000004
13.75,0.2300000000000004,,,
13.99,0.2400000000000002,0.0,13.99,
14.21,0.2200000000000006,0.0,14.21,0.2200000000000006
14.44,0.2299999999999986,0.0,14.44,0.2299999999999986
14.7,0.2599999999999998,0.019999999999999574,14.68,0.2400000000000002
14.94,0.2400000000000002,0.0,14.94,0.2599999999999998
15.18,0.2400000000000002,0.0,15.18,0.2400000000000002
15.41,0.2300000000000004,-0.009999999999999787,15.42,0.2400000000000002
15.67,0.2599999999999998,,,
15.91,0.2400000000000002,,,
16.13,0.2199999999999988,,,
,,,16.39,
16.61,,-0.010000000000001563,16.62,0.2300000000000004
16.86,0.25,0.0,16.86,0.2399999999999984
17.08,0.2199999999999988,-0.010000000000001563,17.09,0.2300000000000004
17.33,0.25,-0.010000000000001563,17.34,0.25
17.57,0.240000000000002,-0.00999999999999801,17.58,0.2399999999999984
17.8,0.2300000000000004,-0.019999999999999574,17.82,0.240000000000002
18.04,0.2399999999999984,,,
18.28,0.240000000000002,,,
18.51,0.2300000000000004,0.0,18.51,
