Tone Time,IOI,Asynchornies,Tap Time,ITI
0.82,0.4599999999999999,-0.050000000000000044,0.87,0.45
1.23,0.41,0.0,1.23,0.36
,,,1.69,0.4599999999999999
2.07,,-0.010000000000000231,2.08,0.3900000000000001
2.47,0.4000000000000003,,,
2.88,0.4099999999999997,,,
3.28,0.3999999999999999,0.029999999999999805,3.25,
,,,3.66,0.4100000000000001
4.07,,,,
4.53,0.4599999999999999,-0.009999999999999787,4.54,
4.93,0.3999999999999994,-0.05000000000000071,4.98,0.4400000000000004
5.35,0.4199999999999999,,,
5.74,0.3900000000000005,,,
6.17,0.4299999999999997,,,
6.58,0.4100000000000001,-0.1299999999999999,6.71,
7.07,0.4900000000000002,,,
7.46,0.3899999999999997,,,
7.91,0.4500000000000002,-0.05999999999999961,7.97,
,,,,
,,,,
9.12,,,,
9.55,0.4300000000000015,,,
9.96,0.4100000000000001,-0.02999999999999936,9.99,
,,,10.32,0.33
10.78,,0.02999999999999936,10.75,0.4299999999999997
11.17,0.3900000000000005,,,
,,,,
12.02,,-0.019999999999999574,12.04,
12.46,0.4400000000000013,0.0,12.46,0.4200000000000017
12.84,0.379999999999999,-0.019999999999999574,12.86,0.3999999999999986
13.25,0.4100000000000001,-0.05000000000000071,13.3,0.4400000000000013
13.66,0.4100000000000001,-0.09999999999999964,13.76,0.4599999999999991
,,,,
14.49,,-0.07000000000000028,14.56,
14.91,0.4199999999999999,-0.08000000000000007,14.99,0.4299999999999997
15.31,0.4000000000000003,,,
,,,15.83,
16.13,,,,
16.57,0.4400000000000013,,,
16.99,0.4199999999999981,,,
,,,,
17.87,,0.0,17.87,
,,,,
,,,18.7,
,,,,
,,,19.54,
,,,,
,,,20.33,
20.71,,-0.05999999999999872,20.77,0.4400000000000013
21.13,0.4199999999999981,0.03999999999999915,21.09,0.3200000000000003
21.53,0.4000000000000021,-0.029999999999997584,21.56,0.4699999999999988
,,,21.9,0.3399999999999998
22.37,,-0.029999999999997584,22.4,0.5
22.77,0.3999999999999986,0.030000000000001137,22.74,0.3399999999999998
