Tone Time,IOI,Asynchornies,Tap Time,ITI
0.54,,-0.010000000000000009,0.55,
,,,0.89,0.3399999999999999
1.12,,,,
,,,1.47,
1.71,,0.0,1.71,0.24
2.01,0.2999999999999998,0.0,2.01,0.2999999999999998
2.29,0.2800000000000002,0.0,2.29,0.2800000000000002
2.6,0.31,,,
2.89,0.29,0.0,2.89,
,,,3.19,0.2999999999999998
3.46,,0.0,3.46,0.27
3.76,0.2999999999999998,-0.020000000000000018,3.78,0.3199999999999998
4.04,0.2800000000000002,,,
4.33,0.29,-0.040000000000000036,4.37,
4.61,0.2800000000000002,,,
,,,4.94,
5.19,,-0.02999999999999936,5.22,0.2799999999999993
5.52,0.3299999999999992,-0.05000000000000071,5.57,0.3500000000000005
5.79,0.2700000000000004,,,
6.08,0.29,-0.04999999999999982,6.13,
6.36,0.2800000000000002,-0.009999999999999787,6.37,0.2400000000000002
,,,6.66,0.29
6.96,,0.009999999999999787,6.95,0.29
,,,,
7.54,,-0.040000000000000036,7.58,
,,,7.87,0.29
8.13,,0.010000000000001563,8.12,0.2499999999999991
8.43,0.2999999999999989,,,
8.72,0.2900000000000009,-0.049999999999998934,8.77,
,,,9.02,0.25
9.32,,0.0,9.32,0.3000000000000007
9.62,0.2999999999999989,,,
9.9,0.2800000000000011,-0.009999999999999787,9.91,
10.25,0.3499999999999996,0.019999999999999574,10.23,0.3200000000000003
10.49,0.2400000000000002,0.0,10.49,0.2599999999999998
10.78,0.2899999999999991,,,
11.06,0.2800000000000011,-0.019999999999999574,11.08,
11.38,0.3200000000000003,0.0,11.38,0.3000000000000007
11.66,0.2799999999999993,0.009999999999999787,11.65,0.2699999999999996
11.95,0.2899999999999991,,,
12.24,0.2900000000000009,-0.0600000000000005,12.3,
12.54,0.2999999999999989,-0.040000000000000924,12.58,0.2799999999999993
12.82,0.2800000000000011,,,
13.13,0.3100000000000005,0.0,13.13,
13.4,0.2699999999999996,-0.009999999999999787,13.41,0.2799999999999993
13.71,0.3100000000000005,-0.009999999999999787,13.72,0.3100000000000005
