Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.47,0.4599999999999999
,,,0.92,0.45
1.35,,-0.020000000000000018,1.37,0.45
1.81,0.4599999999999999,-0.050000000000000044,1.86,0.49
2.23,0.4199999999999999,-0.040000000000000036,2.27,0.4099999999999999
2.69,0.4599999999999999,,,
3.12,0.4300000000000001,-0.029999999999999805,3.15,
3.56,0.4399999999999999,,,
4.0,0.4399999999999999,0.0,4.0,
4.44,0.4400000000000004,0.040000000000000036,4.4,0.4000000000000003
4.88,0.4399999999999995,0.0,4.88,0.4799999999999995
5.29,0.4100000000000001,0.0,5.29,0.4100000000000001
5.73,0.4400000000000004,,,
6.19,0.4599999999999999,-0.009999999999999787,6.2,
6.62,0.4299999999999997,-0.040000000000000036,6.66,0.4599999999999999
7.06,0.4399999999999995,,,
7.48,0.4200000000000008,,,
7.91,0.4299999999999997,-0.019999999999999574,7.93,
8.35,0.4399999999999995,,,
8.79,0.4399999999999995,-0.02000000000000135,8.81,
9.23,0.4400000000000013,-0.049999999999998934,9.28,0.4699999999999988
9.65,0.4199999999999999,-0.07000000000000028,9.72,0.4400000000000013
10.09,0.4399999999999995,-0.040000000000000924,10.13,0.4100000000000001
10.53,0.4399999999999995,,,
10.98,0.450000000000001,-0.009999999999999787,10.99,
11.4,0.4199999999999999,-0.03999999999999915,11.44,0.4499999999999993
11.83,0.4299999999999997,-0.009999999999999787,11.84,0.4000000000000003
12.27,0.4399999999999995,0.009999999999999787,12.26,0.4199999999999999
12.7,0.4299999999999997,-0.030000000000001137,12.73,0.4700000000000006
13.13,0.4300000000000015,0.02000000000000135,13.11,0.379999999999999
13.58,0.4499999999999993,0.0,13.58,0.4700000000000006
14.0,0.4199999999999999,-0.009999999999999787,14.01,0.4299999999999997
14.44,0.4399999999999995,-0.040000000000000924,14.48,0.4700000000000006
14.89,0.450000000000001,0.0,14.89,0.4100000000000001
15.34,0.4499999999999993,0.0,15.34,0.4499999999999993
15.76,0.4199999999999999,,,
16.21,0.450000000000001,0.0,16.21,
16.64,0.4299999999999997,0.010000000000001563,16.63,0.4199999999999981
17.08,0.4399999999999977,0.019999999999999574,17.06,0.4299999999999997
17.5,0.4200000000000017,0.0,17.5,0.4400000000000013
17.93,0.4299999999999997,0.0,17.93,0.4299999999999997
18.35,0.4200000000000017,-0.019999999999999574,18.37,0.4400000000000013
18.79,0.4399999999999977,0.0,18.79,0.4199999999999981
19.23,0.4400000000000013,-0.00999999999999801,19.24,0.4499999999999993
19.68,0.4499999999999993,0.00999999999999801,19.67,0.4300000000000032
20.1,0.4200000000000017,-0.04999999999999716,20.15,0.4799999999999969
20.51,0.4100000000000001,-0.05999999999999872,20.57,0.4200000000000017
20.96,0.4499999999999993,0.010000000000001563,20.95,0.379999999999999
21.4,0.4399999999999977,,,
21.83,0.4299999999999997,0.03999999999999915,21.79,
22.26,0.4300000000000032,-0.06999999999999673,22.33,0.5399999999999991
22.7,0.4399999999999977,,,
23.13,0.4299999999999997,,,
23.57,0.4400000000000013,0.05999999999999872,23.51,
23.98,0.4100000000000001,0.0,23.98,0.4699999999999988
24.44,0.4600000000000008,,,
24.88,0.4399999999999977,,,
25.29,0.4100000000000001,,,
25.71,0.4200000000000017,-0.019999999999999574,25.73,
26.16,0.4499999999999993,-0.030000000000001137,26.19,0.4600000000000008
26.58,0.4199999999999981,-0.060000000000002274,26.64,0.4499999999999993
27.01,0.4300000000000032,-0.09999999999999787,27.11,0.4699999999999988
