Tone Time,IOI,Asynchornies,Tap Time,ITI
0.46,0.38,-0.08000000000000002,0.54,0.4
0.87,0.41,-0.040000000000000036,0.91,0.37
1.28,0.41,-0.020000000000000018,1.3,0.39
1.71,0.4299999999999999,-0.10000000000000009,1.81,0.51
2.09,0.3799999999999999,-0.020000000000000018,2.11,0.2999999999999998
2.51,0.4199999999999999,-0.10000000000000009,2.61,0.5
2.91,0.4000000000000003,0.0,2.91,0.3000000000000002
3.32,0.4099999999999997,,,
3.73,0.4100000000000001,,,
4.13,0.3999999999999999,-0.020000000000000462,4.15,
4.54,0.4100000000000001,0.0,4.54,0.3899999999999997
4.93,0.3899999999999997,,,
5.33,0.4000000000000003,0.03000000000000025,5.3,
5.72,0.3899999999999997,-0.04999999999999982,5.77,0.4699999999999997
6.13,0.4100000000000001,0.0,6.13,0.3600000000000003
6.53,0.4000000000000003,0.010000000000000675,6.52,0.3899999999999997
6.92,0.3899999999999997,,,
7.34,0.4199999999999999,-0.0600000000000005,7.4,
7.74,0.4000000000000003,-0.04999999999999982,7.79,0.3899999999999997
8.15,0.4100000000000001,-0.049999999999998934,8.2,0.4099999999999992
8.54,0.3899999999999988,-0.030000000000001137,8.57,0.370000000000001
8.94,0.4000000000000003,-0.030000000000001137,8.97,0.4000000000000003
9.35,0.4100000000000001,-0.019999999999999574,9.37,0.3999999999999986
9.74,0.3900000000000005,-0.02999999999999936,9.77,0.4000000000000003
10.14,0.4000000000000003,0.040000000000000924,10.1,0.33
10.56,0.4199999999999999,-0.009999999999999787,10.57,0.4700000000000006
10.95,0.3899999999999988,-0.05000000000000071,11.0,0.4299999999999997
11.37,0.4199999999999999,-0.07000000000000028,11.44,0.4399999999999995
11.77,0.4000000000000003,-0.019999999999999574,11.79,0.3499999999999996
12.18,0.4100000000000001,,,
12.58,0.4000000000000003,,,
12.98,0.4000000000000003,,,
13.39,0.4100000000000001,,,
13.79,0.3999999999999986,-0.02000000000000135,13.81,
14.19,0.4000000000000003,0.0,14.19,0.379999999999999
14.6,0.4100000000000001,-0.0600000000000005,14.66,0.4700000000000006
15.0,0.4000000000000003,0.02999999999999936,14.97,0.3100000000000005
15.42,0.4199999999999999,,,
15.82,0.4000000000000003,-0.009999999999999787,15.83,
16.23,0.4100000000000001,,,
16.63,0.3999999999999986,-0.07000000000000028,16.7,
17.04,0.4100000000000001,-0.010000000000001563,17.05,0.3500000000000014
17.45,0.4100000000000001,-0.05000000000000071,17.5,0.4499999999999993
17.85,0.4000000000000021,,,
18.26,0.4100000000000001,-0.00999999999999801,18.27,
18.67,0.4100000000000001,-0.019999999999999574,18.69,0.4200000000000017
19.08,0.4099999999999966,,,
19.48,0.4000000000000021,0.0,19.48,
19.87,0.3900000000000005,-0.03999999999999915,19.91,0.4299999999999997
20.28,0.4100000000000001,-0.00999999999999801,20.29,0.379999999999999
20.69,0.4100000000000001,-0.08999999999999986,20.78,0.490000000000002
21.09,0.3999999999999986,-0.010000000000001563,21.1,0.3200000000000003
21.5,0.4100000000000001,-0.0799999999999983,21.58,0.4799999999999969
21.91,0.4100000000000001,0.0,21.91,0.3300000000000018
22.31,0.3999999999999986,-0.0400000000000027,22.35,0.4400000000000013
22.69,0.3800000000000025,-0.11999999999999744,22.81,0.4599999999999973
23.1,0.4100000000000001,-0.029999999999997584,23.13,0.3200000000000003
23.5,0.3999999999999986,-0.03999999999999915,23.54,0.4100000000000001
23.91,0.4100000000000001,-0.019999999999999574,23.93,0.3900000000000005
24.32,0.4100000000000001,-0.05000000000000071,24.37,0.4400000000000013
24.74,0.4199999999999981,-0.05000000000000071,24.79,0.4199999999999981
25.11,0.370000000000001,-0.019999999999999574,25.13,0.3399999999999998
25.53,0.4200000000000017,-0.00999999999999801,25.54,0.4100000000000001
25.92,0.3900000000000005,-0.019999999999999574,25.94,0.4000000000000021
26.34,0.4199999999999981,-0.010000000000001563,26.35,0.4100000000000001
26.74,0.3999999999999986,,,
27.15,0.4100000000000001,0.0,27.15,
27.55,0.4000000000000021,-0.019999999999999574,27.57,0.4200000000000017
27.97,0.4199999999999981,,,
