Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,0.41,0.010000000000000009,0.54,0.41
,,,0.96,0.4199999999999999
1.36,,-0.010000000000000009,1.37,0.4100000000000001
1.79,0.4299999999999999,0.020000000000000018,1.77,0.3999999999999999
2.19,0.3999999999999999,-0.010000000000000231,2.2,0.4300000000000001
2.6,0.4100000000000001,0.0,2.6,0.3999999999999999
3.01,0.4099999999999997,-0.010000000000000231,3.02,0.4199999999999999
3.41,0.4000000000000003,-0.009999999999999787,3.42,0.3999999999999999
3.85,0.4399999999999999,0.020000000000000018,3.83,0.4100000000000001
4.26,0.4099999999999997,0.0,4.26,0.4299999999999997
4.68,0.4199999999999999,0.0,4.68,0.4199999999999999
5.09,0.4100000000000001,0.0,5.09,0.4100000000000001
5.51,0.4199999999999999,-0.009999999999999787,5.52,0.4299999999999997
5.94,0.4300000000000006,0.040000000000000036,5.9,0.3800000000000008
6.34,0.3999999999999994,0.019999999999999574,6.32,0.4199999999999999
6.75,0.4100000000000001,0.03000000000000025,6.72,0.3999999999999994
7.18,0.4299999999999997,0.040000000000000036,7.14,0.4199999999999999
7.58,0.4000000000000003,0.020000000000000462,7.56,0.4199999999999999
7.99,0.4100000000000001,-0.019999999999999574,8.01,0.4500000000000002
8.41,0.4199999999999999,0.0,8.41,0.4000000000000003
8.81,0.4000000000000003,0.0,8.81,0.4000000000000003
9.22,0.4100000000000001,-0.009999999999999787,9.23,0.4199999999999999
9.63,0.4100000000000001,-0.02999999999999936,9.66,0.4299999999999997
10.04,0.4099999999999983,0.0,10.04,0.379999999999999
10.44,0.4000000000000003,-0.009999999999999787,10.45,0.4100000000000001
10.84,0.4000000000000003,-0.02999999999999936,10.87,0.4199999999999999
11.28,0.4399999999999995,-0.02000000000000135,11.3,0.4300000000000015
11.69,0.4100000000000001,0.009999999999999787,11.68,0.379999999999999
12.1,0.4100000000000001,-0.019999999999999574,12.12,0.4399999999999995
12.5,0.4000000000000003,0.009999999999999787,12.49,0.370000000000001
12.94,0.4399999999999995,0.05999999999999872,12.88,0.3900000000000005
13.34,0.4000000000000003,-0.05000000000000071,13.39,0.5099999999999998
13.74,0.4000000000000003,0.0,13.74,0.3499999999999996
14.15,0.4100000000000001,0.019999999999999574,14.13,0.3900000000000005
