Tone Time,IOI,Asynchornies,Tap Time,ITI
0.5,0.37,-0.020000000000000018,0.52,0.51
0.94,0.4399999999999999,-0.040000000000000036,0.98,0.4599999999999999
1.39,0.4499999999999999,-0.010000000000000009,1.4,0.4199999999999999
1.84,0.4500000000000002,-0.010000000000000009,1.85,0.4500000000000002
2.29,0.4499999999999999,-0.040000000000000036,2.33,0.48
2.75,0.4599999999999999,0.08000000000000007,2.67,0.3399999999999998
3.18,0.4300000000000001,0.040000000000000036,3.14,0.4700000000000002
3.61,0.4299999999999997,-0.050000000000000266,3.66,0.52
4.04,0.4300000000000001,-0.07000000000000028,4.11,0.4500000000000002
4.47,0.4299999999999997,-0.010000000000000675,4.48,0.3700000000000001
4.91,0.4400000000000004,0.0,4.91,0.4299999999999997
5.34,0.4299999999999997,0.04999999999999982,5.29,0.3799999999999999
5.78,0.4400000000000004,-0.05999999999999961,5.84,0.5499999999999998
6.22,0.4399999999999995,-0.04999999999999982,6.27,0.4299999999999997
6.65,0.4300000000000006,-0.04999999999999982,6.7,0.4300000000000006
7.09,0.4399999999999995,-0.04999999999999982,7.14,0.4399999999999995
7.52,0.4299999999999997,-0.03000000000000025,7.55,0.4100000000000001
7.96,0.4400000000000004,0.0,7.96,0.4100000000000001
8.4,0.4400000000000004,,,
8.81,0.4100000000000001,-0.05999999999999872,8.87,
9.25,0.4399999999999995,,,
9.69,0.4399999999999995,-0.0600000000000005,9.75,
10.15,0.4600000000000008,,,
10.62,0.4699999999999988,-0.05000000000000071,10.67,
11.04,0.4199999999999999,0.019999999999999574,11.02,0.3499999999999996
11.47,0.4300000000000015,-0.049999999999998934,11.52,0.5
11.92,0.4499999999999993,-0.08000000000000007,12.0,0.4800000000000004
12.36,0.4399999999999995,-0.07000000000000028,12.43,0.4299999999999997
12.81,0.450000000000001,-0.08000000000000007,12.89,0.4600000000000008
13.27,0.4599999999999991,-0.05000000000000071,13.32,0.4299999999999997
13.71,0.4400000000000013,-0.009999999999999787,13.72,0.4000000000000003
14.16,0.4499999999999993,-0.03999999999999915,14.2,0.4799999999999986
