Tone Time,IOI,Asynchornies,Tap Time,ITI
0.84,0.53,0.0,0.84,0.55
1.39,0.5499999999999999,0.019999999999999796,1.37,0.5300000000000001
1.89,0.5,0.019999999999999796,1.87,0.5
2.43,0.5400000000000003,0.040000000000000036,2.39,0.52
2.96,0.5299999999999998,0.020000000000000018,2.94,0.5499999999999998
3.47,0.5100000000000002,-0.009999999999999787,3.48,0.54
3.99,0.52,0.010000000000000231,3.98,0.5
4.52,0.5299999999999994,0.019999999999999574,4.5,0.52
5.03,0.5100000000000007,0.020000000000000462,5.01,0.5099999999999998
5.55,0.5199999999999996,0.0,5.55,0.54
6.06,0.5099999999999998,0.02999999999999936,6.03,0.4800000000000004
6.59,0.5300000000000002,0.040000000000000036,6.55,0.5199999999999996
7.09,0.5,-0.009999999999999787,7.1,0.5499999999999998
7.62,0.5300000000000002,0.0,7.62,0.5200000000000005
8.14,0.5200000000000005,0.009999999999999787,8.13,0.5100000000000007
8.67,0.5299999999999994,0.02999999999999936,8.64,0.5099999999999998
9.19,0.5199999999999996,0.02999999999999936,9.16,0.5199999999999996
9.72,0.5300000000000011,0.009999999999999787,9.71,0.5500000000000007
10.22,0.5,0.05000000000000071,10.17,0.4599999999999991
10.73,0.5099999999999998,0.009999999999999787,10.72,0.5500000000000007
11.24,0.5099999999999998,,,
11.76,0.5199999999999996,0.009999999999999787,11.75,
12.25,0.4900000000000002,0.0,12.25,0.5
12.76,0.5099999999999998,0.0,12.76,0.5099999999999998
13.32,0.5600000000000005,0.040000000000000924,13.28,0.5199999999999996
13.85,0.5299999999999994,0.03999999999999915,13.81,0.5300000000000011
14.38,0.5300000000000011,,,
14.92,0.5399999999999991,,,
15.43,0.5099999999999998,0.019999999999999574,15.41,
15.95,0.5199999999999996,-0.010000000000001563,15.96,0.5500000000000007
16.48,0.5300000000000011,0.010000000000001563,16.47,0.509999999999998
17.03,0.5500000000000007,0.030000000000001137,17.0,0.5300000000000011
17.55,0.5199999999999996,0.010000000000001563,17.54,0.5399999999999991
18.08,0.5299999999999976,0.0,18.08,0.5399999999999991
18.6,0.5200000000000031,0.030000000000001137,18.57,0.490000000000002
19.12,0.5199999999999996,0.019999999999999574,19.1,0.5300000000000011
19.63,0.509999999999998,0.0,19.63,0.5299999999999976
20.2,0.5700000000000003,0.05000000000000071,20.15,0.5199999999999996
20.69,0.490000000000002,0.0,20.69,0.5400000000000027
21.24,0.5499999999999972,0.03999999999999915,21.2,0.509999999999998
21.76,0.5200000000000031,0.010000000000001563,21.75,0.5500000000000007
22.31,0.5499999999999972,0.03999999999999915,22.27,0.5199999999999996
22.82,0.5100000000000016,0.030000000000001137,22.79,0.5199999999999996
23.36,0.5399999999999991,0.019999999999999574,23.34,0.5500000000000007
23.87,0.5100000000000016,0.0,23.87,0.5300000000000011
24.4,0.5299999999999976,,,
24.93,0.5300000000000011,0.00999999999999801,24.92,
25.43,0.5,-0.010000000000001563,25.44,0.5199999999999996
,,,,
26.45,,-0.019999999999999574,26.47,
26.97,0.5199999999999996,-0.030000000000001137,27.0,0.5300000000000011
27.5,0.5300000000000011,-0.019999999999999574,27.52,0.5199999999999996
28.0,0.5,-0.030000000000001137,28.03,0.5100000000000016
28.52,0.5199999999999996,0.0,28.52,0.4899999999999984
29.04,0.5199999999999996,0.0,29.04,0.5199999999999996
29.58,0.5399999999999991,0.03999999999999915,29.54,0.5
30.1,0.5200000000000031,0.030000000000001137,30.07,0.5300000000000011
30.62,0.5199999999999996,0.010000000000001563,30.61,0.5399999999999991
31.15,0.5299999999999976,0.00999999999999801,31.14,0.5300000000000011
31.68,0.5300000000000011,0.00999999999999801,31.67,0.5300000000000011
32.23,0.5499999999999972,0.00999999999999801,32.22,0.5499999999999972
32.75,0.5200000000000031,-0.020000000000003126,32.77,0.5500000000000043
33.26,0.509999999999998,-0.030000000000001137,33.29,0.519999999999996
33.77,0.5100000000000051,-0.03999999999999915,33.81,0.5200000000000031
34.3,0.529999999999994,-0.010000000000005116,34.31,0.5
34.85,0.5500000000000043,-0.00999999999999801,34.86,0.5499999999999972
35.37,0.519999999999996,0.0,35.37,0.509999999999998
35.92,0.5500000000000043,0.030000000000001137,35.89,0.5200000000000031
36.43,0.509999999999998,0.030000000000001137,36.4,0.509999999999998
36.97,0.5399999999999991,0.01999999999999602,36.95,0.5500000000000043
37.51,0.5399999999999991,0.030000000000001137,37.48,0.529999999999994
38.06,0.5500000000000043,0.030000000000001137,38.03,0.5500000000000043
38.55,0.4899999999999949,-0.020000000000003126,38.57,0.5399999999999991
39.09,0.5400000000000063,-0.00999999999999801,39.1,0.5300000000000011
39.6,0.509999999999998,0.0,39.6,0.5
40.14,0.5399999999999991,0.00999999999999801,40.13,0.5300000000000011
40.63,0.490000000000002,-0.01999999999999602,40.65,0.519999999999996
41.17,0.5399999999999991,0.010000000000005116,41.16,0.509999999999998
41.69,0.519999999999996,0.00999999999999801,41.68,0.5200000000000031
42.25,0.5600000000000023,0.04999999999999716,42.2,0.5200000000000031
42.74,0.490000000000002,-0.030000000000001137,42.77,0.5700000000000003
43.29,0.5499999999999972,0.01999999999999602,43.27,0.5
43.83,0.5399999999999991,0.030000000000001137,43.8,0.529999999999994
44.34,0.5100000000000051,-0.01999999999999602,44.36,0.5600000000000023
44.86,0.519999999999996,-0.020000000000003126,44.88,0.5200000000000031
45.38,0.5200000000000031,-0.02999999999999403,45.41,0.529999999999994
45.89,0.509999999999998,-0.030000000000001137,45.92,0.5100000000000051
46.45,0.5600000000000023,0.0,46.45,0.5300000000000011
46.98,0.529999999999994,0.0,46.98,0.529999999999994
47.52,0.5400000000000063,0.010000000000005116,47.51,0.5300000000000011
