Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,0.43,0.0,0.55,0.42
0.99,0.4399999999999999,0.010000000000000009,0.98,0.4299999999999999
1.4,0.4099999999999999,-0.010000000000000009,1.41,0.4299999999999999
1.83,0.4300000000000001,0.0,1.83,0.4200000000000001
2.25,0.4199999999999999,-0.020000000000000018,2.27,0.4399999999999999
2.68,0.4300000000000001,0.0,2.68,0.4100000000000001
3.1,0.4199999999999999,-0.009999999999999787,3.11,0.4299999999999997
3.52,0.4199999999999999,-0.009999999999999787,3.53,0.4199999999999999
3.93,0.4100000000000001,-0.009999999999999787,3.94,0.4100000000000001
4.35,0.4199999999999995,-0.03000000000000025,4.38,0.4399999999999999
4.77,0.4199999999999999,-0.020000000000000462,4.79,0.4100000000000001
5.21,0.4400000000000004,0.0,5.21,0.4199999999999999
5.63,0.4199999999999999,0.009999999999999787,5.62,0.4100000000000001
6.05,0.4199999999999999,0.0,6.05,0.4299999999999997
6.48,0.4300000000000006,0.0,6.48,0.4300000000000006
6.91,0.4299999999999997,0.0,6.91,0.4299999999999997
7.32,0.4100000000000001,0.0,7.32,0.4100000000000001
7.74,0.4199999999999999,-0.009999999999999787,7.75,0.4299999999999997
8.18,0.4399999999999995,0.009999999999999787,8.17,0.4199999999999999
8.61,0.4299999999999997,0.02999999999999936,8.58,0.4100000000000001
9.02,0.4100000000000001,-0.009999999999999787,9.03,0.4499999999999993
9.45,0.4299999999999997,-0.02000000000000135,9.47,0.4400000000000013
9.87,0.4199999999999999,0.0,9.87,0.3999999999999986
10.29,0.4199999999999999,-0.010000000000001563,10.3,0.4300000000000015
10.71,0.4200000000000017,0.010000000000001563,10.7,0.3999999999999986
11.15,0.4399999999999995,0.019999999999999574,11.13,0.4300000000000015
11.57,0.4199999999999999,0.030000000000001137,11.54,0.4099999999999983
12.0,0.4299999999999997,0.05000000000000071,11.95,0.4100000000000001
12.42,0.4199999999999999,-0.02999999999999936,12.45,0.5
12.85,0.4299999999999997,0.03999999999999915,12.81,0.3600000000000012
13.27,0.4199999999999999,0.0,13.27,0.4599999999999991
13.7,0.4299999999999997,-0.010000000000001563,13.71,0.4400000000000013
14.12,0.4199999999999999,-0.02000000000000135,14.14,0.4299999999999997
14.56,0.4400000000000013,-0.02999999999999936,14.59,0.4499999999999993
14.97,0.4100000000000001,0.030000000000001137,14.94,0.3499999999999996
15.4,0.4299999999999997,0.0,15.4,0.4600000000000008
15.82,0.4199999999999999,0.0,15.82,0.4199999999999999
16.24,0.4199999999999981,-0.010000000000001563,16.25,0.4299999999999997
16.67,0.4300000000000032,-0.00999999999999801,16.68,0.4299999999999997
17.09,0.4199999999999981,-0.010000000000001563,17.1,0.4200000000000017
17.52,0.4299999999999997,0.00999999999999801,17.51,0.4100000000000001
17.95,0.4299999999999997,0.019999999999999574,17.93,0.4199999999999981
18.35,0.4000000000000021,-0.029999999999997584,18.38,0.4499999999999993
18.78,0.4299999999999997,0.0,18.78,0.4000000000000021
19.2,0.4199999999999981,-0.019999999999999574,19.22,0.4399999999999977
19.63,0.4299999999999997,-0.010000000000001563,19.64,0.4200000000000017
20.05,0.4200000000000017,-0.00999999999999801,20.06,0.4199999999999981
20.49,0.4399999999999977,0.019999999999999574,20.47,0.4100000000000001
20.91,0.4200000000000017,0.010000000000001563,20.9,0.4299999999999997
21.34,0.4299999999999997,0.010000000000001563,21.33,0.4299999999999997
21.75,0.4100000000000001,-0.019999999999999574,21.77,0.4400000000000013
22.19,0.4400000000000013,0.010000000000001563,22.18,0.4100000000000001
22.59,0.3999999999999986,-0.010000000000001563,22.6,0.4200000000000017
23.03,0.4400000000000013,0.010000000000001563,23.02,0.4199999999999981
23.44,0.4100000000000001,0.0,23.44,0.4200000000000017
23.87,0.4299999999999997,-0.019999999999999574,23.89,0.4499999999999993
24.28,0.4100000000000001,-0.00999999999999801,24.29,0.3999999999999986
24.72,0.4399999999999977,0.019999999999999574,24.7,0.4100000000000001
25.11,0.3900000000000005,-0.010000000000001563,25.12,0.4200000000000017
,,,25.54,0.4199999999999981
25.97,,0.00999999999999801,25.96,0.4200000000000017
26.4,0.4299999999999997,0.019999999999999574,26.38,0.4199999999999981
26.83,0.4299999999999997,0.00999999999999801,26.82,0.4400000000000013
27.27,0.4400000000000013,0.019999999999999574,27.25,0.4299999999999997
27.68,0.4100000000000001,0.0,27.68,0.4299999999999997
28.11,0.4299999999999997,0.0,28.11,0.4299999999999997
28.53,0.4200000000000017,0.0,28.53,0.4200000000000017
28.96,0.4299999999999997,-0.00999999999999801,28.97,0.4399999999999977
29.37,0.4100000000000001,-0.00999999999999801,29.38,0.4100000000000001
29.8,0.4299999999999997,-0.00999999999999801,29.81,0.4299999999999997
30.21,0.4100000000000001,-0.00999999999999801,30.22,0.4100000000000001
30.64,0.4299999999999997,-0.030000000000001137,30.67,0.4500000000000028
31.07,0.4299999999999997,-0.019999999999999574,31.09,0.4199999999999981
31.5,0.4299999999999997,0.0,31.5,0.4100000000000001
31.92,0.4200000000000017,0.010000000000001563,31.91,0.4100000000000001
32.35,0.4299999999999997,0.0,32.35,0.4400000000000013
32.75,0.3999999999999986,-0.030000000000001137,32.78,0.4299999999999997
33.2,0.4500000000000028,0.0,33.2,0.4200000000000017
33.62,0.4199999999999946,-0.010000000000005116,33.63,0.4299999999999997
34.05,0.4299999999999997,0.0,34.05,0.4199999999999946
34.47,0.4200000000000017,0.0,34.47,0.4200000000000017
34.92,0.4500000000000028,0.030000000000001137,34.89,0.4200000000000017
35.33,0.4099999999999966,0.00999999999999801,35.32,0.4299999999999997
,,,,
36.18,,-0.020000000000003126,36.2,
36.62,0.4399999999999977,-0.010000000000005116,36.63,0.4299999999999997
37.05,0.4299999999999997,0.0,37.05,0.4199999999999946
37.48,0.4299999999999997,0.00999999999999801,37.47,0.4200000000000017
37.9,0.4200000000000017,0.0,37.9,0.4299999999999997
38.35,0.4500000000000028,0.030000000000001137,38.32,0.4200000000000017
38.74,0.3900000000000005,0.010000000000005116,38.73,0.4099999999999966
,,,39.19,0.4600000000000008
39.63,,0.020000000000003126,39.61,0.4200000000000017
40.06,0.4299999999999997,-0.00999999999999801,40.07,0.4600000000000008
40.49,0.4299999999999997,-0.01999999999999602,40.51,0.4399999999999977
40.94,0.4499999999999957,0.00999999999999801,40.93,0.4200000000000017
41.36,0.4200000000000017,-0.030000000000001137,41.39,0.4600000000000008
41.8,0.4399999999999977,-0.04000000000000625,41.84,0.4500000000000028
42.24,0.4400000000000048,0.030000000000001137,42.21,0.3699999999999974
42.67,0.4299999999999997,0.05000000000000426,42.62,0.4099999999999966
43.1,0.4299999999999997,0.020000000000003126,43.08,0.4600000000000008
43.53,0.4299999999999997,-0.00999999999999801,43.54,0.4600000000000008
43.96,0.4299999999999997,0.0,43.96,0.4200000000000017
44.39,0.4299999999999997,0.0,44.39,0.4299999999999997
