Tone Time,IOI,Asynchornies,Tap Time,ITI
0.63,0.51,-0.020000000000000018,0.65,0.49
1.13,0.4999999999999999,0.009999999999999787,1.12,0.4700000000000001
1.62,0.4900000000000002,-0.039999999999999813,1.66,0.5399999999999998
2.12,0.5,,,
2.63,0.5099999999999998,,,
3.12,0.4900000000000002,-0.04999999999999982,3.17,
3.65,0.5299999999999998,0.029999999999999805,3.62,0.4500000000000002
4.13,0.48,-0.0600000000000005,4.19,0.5700000000000003
4.64,0.5099999999999998,-0.040000000000000036,4.68,0.4899999999999993
5.14,0.5,,,
5.66,0.5200000000000005,,,
6.16,0.5,,,
6.66,0.5,-0.019999999999999574,6.68,
7.14,0.4799999999999995,,,
7.66,0.5200000000000005,0.020000000000000462,7.64,
8.13,0.4700000000000006,,,
8.63,0.5,-0.02999999999999936,8.66,
9.13,0.5,0.0600000000000005,9.07,0.4100000000000001
9.62,0.4899999999999984,0.019999999999999574,9.6,0.5299999999999994
10.09,0.4700000000000006,-0.019999999999999574,10.11,0.5099999999999998
10.6,0.5099999999999998,-0.0600000000000005,10.66,0.5500000000000007
11.1,0.5,0.0,11.1,0.4399999999999995
11.59,0.4900000000000002,,,
12.09,0.5,-0.05000000000000071,12.14,
12.58,0.4900000000000002,,,
13.09,0.5099999999999998,-0.009999999999999787,13.1,
13.57,0.4800000000000004,0.030000000000001137,13.54,0.4399999999999995
14.08,0.5099999999999998,-0.009999999999999787,14.09,0.5500000000000007
14.57,0.4900000000000002,-0.02999999999999936,14.6,0.5099999999999998
15.07,0.5,0.009999999999999787,15.06,0.4600000000000008
15.57,0.5,0.0,15.57,0.5099999999999998
16.04,0.4699999999999988,,,
16.54,0.5,0.00999999999999801,16.53,
17.02,0.4800000000000004,0.00999999999999801,17.01,0.4800000000000004
17.52,0.5,0.03999999999999915,17.48,0.4699999999999988
18.01,0.490000000000002,-0.04999999999999716,18.06,0.5799999999999983
18.5,0.4899999999999984,0.010000000000001563,18.49,0.4299999999999997
18.99,0.4899999999999984,-0.0400000000000027,19.03,0.5400000000000027
19.49,0.5,0.04999999999999716,19.44,0.4100000000000001
19.98,0.490000000000002,-0.03999999999999915,20.02,0.5799999999999983
20.47,0.4899999999999984,-0.05000000000000071,20.52,0.5
20.96,0.490000000000002,,,
21.46,0.5,,,
21.95,0.4899999999999984,-0.05000000000000071,22.0,
22.45,0.5,-0.010000000000001563,22.46,0.4600000000000008
22.93,0.4800000000000004,,,
23.44,0.5100000000000016,,,
23.93,0.4899999999999984,-0.03999999999999915,23.97,
24.42,0.490000000000002,,,
24.92,0.5,,,
25.42,0.5,-0.04999999999999716,25.47,
25.93,0.509999999999998,-0.05000000000000071,25.98,0.5100000000000016
26.43,0.5,,,
26.92,0.490000000000002,,,
27.41,0.4899999999999984,,,
27.9,0.4899999999999984,-0.07000000000000028,27.97,
28.39,0.490000000000002,-0.030000000000001137,28.42,0.4500000000000028
28.88,0.4899999999999984,-0.030000000000001137,28.91,0.4899999999999984
29.4,0.5199999999999996,,,
29.9,0.5,,,
30.37,0.4700000000000024,-0.05999999999999872,30.43,
30.85,0.4800000000000004,-0.0799999999999983,30.93,0.5
31.38,0.5299999999999976,,,
31.87,0.490000000000002,,,
32.38,0.5100000000000016,-0.07000000000000028,32.45,
32.88,0.5,,,
33.38,0.5,-0.04999999999999716,33.43,
33.88,0.5,,,
34.37,0.4899999999999949,-0.03999999999999915,34.41,
34.86,0.490000000000002,-0.020000000000003126,34.88,0.4700000000000059
35.36,0.5,-0.03999999999999915,35.4,0.519999999999996
35.87,0.509999999999998,-0.010000000000005116,35.88,0.480000000000004
36.37,0.5,,,
36.86,0.490000000000002,,,
37.35,0.490000000000002,-0.030000000000001137,37.38,
37.85,0.5,-0.04999999999999716,37.9,0.519999999999996
38.35,0.5,0.060000000000002274,38.29,0.3900000000000005
38.85,0.5,-0.01999999999999602,38.87,0.5799999999999983
39.31,0.4600000000000008,0.010000000000005116,39.3,0.4299999999999997
39.81,0.5,,,
40.29,0.4799999999999969,-0.060000000000002274,40.35,
40.78,0.490000000000002,-0.03999999999999915,40.82,0.4699999999999988
41.3,0.519999999999996,-0.020000000000003126,41.32,0.5
41.79,0.490000000000002,-0.03999999999999915,41.83,0.509999999999998
42.31,0.5200000000000031,,,
42.8,0.4899999999999949,-0.030000000000001137,42.83,
43.3,0.5,-0.020000000000003126,43.32,0.490000000000002
43.78,0.480000000000004,0.05000000000000426,43.73,0.4099999999999966
44.29,0.509999999999998,-0.00999999999999801,44.3,0.5700000000000003
44.78,0.490000000000002,0.0,44.78,0.480000000000004
45.26,0.4799999999999969,-0.060000000000002274,45.32,0.5399999999999991
45.75,0.490000000000002,-0.030000000000001137,45.78,0.4600000000000008
46.25,0.5,-0.030000000000001137,46.28,0.5
46.73,0.4799999999999969,0.05999999999999517,46.67,0.3900000000000005
47.2,0.4700000000000059,,,
47.72,0.519999999999996,-0.0799999999999983,47.8,
48.23,0.509999999999998,,,
48.73,0.5,0.0,48.73,
49.25,0.5200000000000031,-0.020000000000003126,49.27,0.5400000000000063
49.76,0.509999999999998,-0.020000000000003126,49.78,0.509999999999998
50.27,0.5100000000000051,-0.01999999999999602,50.29,0.509999999999998
50.79,0.519999999999996,,,
51.3,0.509999999999998,0.0,51.3,
51.81,0.5100000000000051,-0.10999999999999943,51.92,0.6200000000000045
52.31,0.5,,,
52.82,0.509999999999998,-0.00999999999999801,52.83,
53.32,0.5,,,
53.82,0.5,-0.03999999999999915,53.86,
54.32,0.5,-0.04999999999999716,54.37,0.509999999999998
54.82,0.5,-0.030000000000001137,54.85,0.480000000000004
55.32,0.5,-0.03999999999999915,55.36,0.509999999999998
55.83,0.509999999999998,,,
56.34,0.5100000000000051,,,
56.84,0.5,,,
57.35,0.509999999999998,,,
57.86,0.509999999999998,-0.060000000000002274,57.92,
58.37,0.509999999999998,0.0,58.37,0.4499999999999957
58.86,0.490000000000002,-0.00999999999999801,58.87,0.5
59.34,0.480000000000004,-0.04999999999999716,59.39,0.5200000000000031
59.85,0.509999999999998,-0.05999999999999517,59.91,0.519999999999996
60.36,0.509999999999998,,,
60.87,0.509999999999998,-0.03999999999999915,60.91,
61.38,0.5100000000000051,,,
61.89,0.509999999999998,,,
62.42,0.5300000000000011,-0.030000000000001137,62.45,
62.93,0.509999999999998,,,
63.44,0.509999999999998,,,
63.97,0.5300000000000011,-0.04999999999999716,64.02,
64.45,0.480000000000004,,,
64.95,0.5,-0.09000000000000341,65.04,
65.49,0.539999999999992,,,
65.99,0.5,-0.05000000000001137,66.04,
66.51,0.5200000000000102,,,
67.03,0.519999999999996,,,
67.53,0.5,-0.0799999999999983,67.61,
68.04,0.5100000000000051,0.020000000000010232,68.02,0.4099999999999966
68.54,0.5,-0.0799999999999983,68.62,0.6000000000000085
69.04,0.5,0.020000000000010232,69.02,0.3999999999999915
69.54,0.5,0.0,69.54,0.5200000000000102
70.03,0.4899999999999949,0.04999999999999716,69.98,0.4399999999999977
70.53,0.5,,,
71.01,0.480000000000004,-0.03999999999999204,71.05,
71.52,0.5099999999999909,-0.020000000000010232,71.54,0.4900000000000091
72.02,0.5,-0.030000000000001137,72.05,0.5099999999999909
72.52,0.5,-0.010000000000005116,72.53,0.480000000000004
73.02,0.5,-0.04000000000000625,73.06,0.5300000000000011
73.51,0.4900000000000091,0.030000000000001137,73.48,0.4200000000000017
