Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,0.27,0.0299999999999999,0.45,0.26
0.74,0.26,0.02,0.72,0.2699999999999999
1.0,0.26,0.02,0.98,0.26
1.25,0.25,0.0,1.25,0.27
1.53,0.28,0.01,1.52,0.27
,,,1.76,0.24
2.07,,0.0299999999999998,2.04,0.28
2.31,0.2400000000000002,-0.0099999999999997,2.32,0.2799999999999998
,,,2.59,0.27
2.84,,0.0,2.84,0.25
3.1,0.2600000000000002,-0.02,3.12,0.2800000000000002
3.45,0.3500000000000001,0.06,3.39,0.27
3.69,0.2399999999999997,0.04,3.65,0.2599999999999998
3.98,0.29,0.06,3.92,0.27
4.24,0.2600000000000002,,,
4.48,0.2400000000000002,0.0300000000000002,4.45,
4.74,0.2599999999999998,,,
5.02,0.2799999999999993,0.0299999999999993,4.99,
,,,5.27,0.2799999999999993
,,,5.52,0.25
,,,,
6.09,,,,
6.36,0.2700000000000004,,,
,,,6.6,
6.89,,0.0099999999999997,6.88,0.2800000000000002
7.13,0.2400000000000002,-0.0099999999999997,7.14,0.2599999999999998
,,,7.41,0.2700000000000004
7.73,,0.0500000000000007,7.68,0.2699999999999996
7.98,0.25,0.04,7.94,0.2600000000000007
8.27,0.2899999999999991,0.0599999999999987,8.21,0.2700000000000004
8.55,0.2800000000000011,0.0600000000000005,8.49,0.2799999999999993
8.78,0.2299999999999986,0.0299999999999993,8.75,0.2599999999999998
9.07,0.2900000000000009,0.0500000000000007,9.02,0.2699999999999996
,,,9.3,0.2800000000000011
9.6,,0.0099999999999997,9.59,0.2899999999999991
9.86,0.2599999999999998,0.0199999999999995,9.84,0.25
10.13,0.2700000000000013,0.0100000000000015,10.12,0.2799999999999993
10.39,0.2599999999999998,0.0200000000000013,10.37,0.25
10.66,0.2699999999999996,0.0099999999999997,10.65,0.2800000000000011
10.92,0.2599999999999998,0.0,10.92,0.2699999999999996
11.19,0.2699999999999996,0.0099999999999997,11.18,0.2599999999999998
11.43,0.2400000000000002,0.0,11.43,0.25
11.7,0.2699999999999996,-0.0100000000000015,11.71,0.2800000000000011
12.02,0.3200000000000003,0.0499999999999989,11.97,0.2599999999999998
12.23,0.2100000000000008,0.0,12.23,0.2599999999999998
12.53,0.2999999999999989,0.0199999999999995,12.51,0.2799999999999993
12.81,0.2800000000000011,0.0200000000000013,12.79,0.2799999999999993
13.04,0.2299999999999986,0.0,13.04,0.25
13.3,0.2600000000000015,0.0,13.3,0.2600000000000015
13.58,0.2799999999999993,-0.0099999999999997,13.59,0.2899999999999991
13.87,0.2899999999999991,0.0199999999999995,13.85,0.2599999999999998
14.12,0.25,0.0,14.12,0.2699999999999996
14.38,0.2600000000000015,0.0100000000000015,14.37,0.25
14.63,0.25,,,
14.91,0.2799999999999993,,,
15.18,0.2699999999999996,0.0199999999999995,15.16,
15.45,0.2699999999999996,0.0299999999999993,15.42,0.2599999999999998
15.7,0.25,0.0099999999999997,15.69,0.2699999999999996
15.96,0.2600000000000015,0.0,15.96,0.2700000000000013
16.24,0.2799999999999976,0.009999999999998,16.23,0.2699999999999996
,,,16.49,0.259999999999998
16.79,,0.0500000000000007,16.74,0.25
17.04,0.25,0.0299999999999975,17.01,0.2700000000000031
17.3,0.2600000000000015,0.0399999999999991,17.26,0.25
17.58,0.2799999999999976,0.0599999999999987,17.52,0.259999999999998
17.79,0.2100000000000008,-0.0100000000000015,17.8,0.2800000000000011
18.1,0.3100000000000023,0.0300000000000011,18.07,0.2699999999999996
,,,18.35,0.2800000000000011
18.64,,,,
18.87,0.2300000000000004,0.0,18.87,
19.17,0.3000000000000007,0.0200000000000031,19.15,0.2799999999999976
19.39,0.2199999999999988,0.0,19.39,0.240000000000002
,,,19.68,0.2899999999999991
19.92,,-0.009999999999998,19.93,0.25
