Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.48,0.39
0.87,,0.0,0.87,0.39
1.25,0.38,0.0,1.25,0.38
1.66,0.4099999999999999,0.01,1.65,0.3999999999999999
2.04,0.3800000000000001,-0.0099999999999997,2.05,0.3999999999999999
2.48,0.4399999999999999,0.04,2.44,0.3900000000000001
2.85,0.3700000000000001,0.0100000000000002,2.84,0.3999999999999999
3.34,0.4899999999999997,0.0999999999999996,3.24,0.4000000000000003
,,,3.64,0.3999999999999999
,,,4.03,0.3900000000000001
4.45,,0.0300000000000002,4.42,0.3899999999999997
,,,4.84,0.4199999999999999
5.22,,-0.0200000000000004,5.24,0.4000000000000003
5.64,0.4199999999999999,0.0,5.64,0.3999999999999994
6.06,0.4199999999999999,0.0299999999999993,6.03,0.3900000000000005
6.51,0.4500000000000002,0.08,6.43,0.3999999999999994
6.88,0.3700000000000001,0.0599999999999996,6.82,0.3900000000000005
7.28,0.4000000000000003,0.0499999999999998,7.23,0.4100000000000001
7.65,0.3700000000000001,0.0200000000000004,7.63,0.3999999999999994
8.09,0.4399999999999995,0.0600000000000005,8.03,0.3999999999999994
8.47,0.3800000000000008,0.0500000000000007,8.42,0.3900000000000005
8.84,0.3699999999999992,0.0099999999999997,8.83,0.4100000000000001
9.25,0.4100000000000001,0.0099999999999997,9.24,0.4100000000000001
9.6,0.3499999999999996,-0.0300000000000011,9.63,0.3900000000000005
9.98,0.3800000000000008,-0.0399999999999991,10.02,0.3899999999999988
,,,10.42,0.4000000000000003
10.87,,0.0399999999999991,10.83,0.4100000000000001
11.31,0.4400000000000013,0.0899999999999998,11.22,0.3900000000000005
,,,11.61,0.3899999999999988
11.99,,-0.0399999999999991,12.03,0.4199999999999999
12.49,0.5,0.08,12.41,0.3800000000000008
12.76,0.2699999999999996,-0.0700000000000002,12.83,0.4199999999999999
13.25,0.4900000000000002,,,
13.67,0.4199999999999999,0.0500000000000007,13.62,
14.02,0.3499999999999996,0.0,14.02,0.4000000000000003
,,,14.42,0.4000000000000003
14.86,,0.0499999999999989,14.81,0.3900000000000005
15.3,0.4400000000000013,0.0700000000000002,15.23,0.4199999999999999
15.67,0.3699999999999992,0.0299999999999993,15.64,0.4100000000000001
16.1,0.4300000000000015,0.0400000000000027,16.06,0.4199999999999981
16.44,0.3399999999999998,-0.009999999999998,16.45,0.3900000000000005
16.88,0.4399999999999977,0.0199999999999995,16.86,0.4100000000000001
17.28,0.4000000000000021,0.0199999999999995,17.26,0.4000000000000021
17.69,0.4100000000000001,0.0300000000000011,17.66,0.3999999999999986
,,,18.07,0.4100000000000001
18.5,,0.0300000000000011,18.47,0.3999999999999986
,,,18.88,0.4100000000000001
19.26,,-0.0299999999999975,19.29,0.4100000000000001
19.66,0.3999999999999986,-0.0199999999999995,19.68,0.3900000000000005
20.12,0.4600000000000008,0.0300000000000011,20.09,0.4100000000000001
20.51,0.3900000000000005,0.0300000000000011,20.48,0.3900000000000005
20.92,0.4100000000000001,0.0700000000000002,20.85,0.370000000000001
21.28,0.3599999999999994,0.0300000000000011,21.25,0.3999999999999986
21.71,0.4299999999999997,0.0300000000000011,21.68,0.4299999999999997
22.07,0.3599999999999994,0.0100000000000015,22.06,0.379999999999999
,,,22.46,0.4000000000000021
22.91,,0.0599999999999987,22.85,0.3900000000000005
23.3,0.3900000000000005,0.0500000000000007,23.25,0.3999999999999986
23.71,0.4100000000000001,0.0500000000000007,23.66,0.4100000000000001
24.13,0.4199999999999981,0.0599999999999987,24.07,0.4100000000000001
,,,24.53,0.4600000000000008
24.94,,0.0600000000000022,24.88,0.3499999999999978
25.31,0.3699999999999974,0.0199999999999995,25.29,0.4100000000000001
25.73,0.4200000000000017,0.0500000000000007,25.68,0.3900000000000005
26.1,0.370000000000001,,,
26.53,0.4299999999999997,0.0700000000000002,26.46,
,,,26.84,0.379999999999999
,,,27.26,0.4200000000000017
27.66,,0.0100000000000015,27.65,0.389999999999997
28.1,0.4400000000000013,0.0200000000000031,28.08,0.4299999999999997
28.5,0.3999999999999986,0.0199999999999995,28.48,0.4000000000000021
28.96,0.4600000000000008,0.0899999999999998,28.87,0.3900000000000005
29.3,0.3399999999999998,0.0300000000000011,29.27,0.3999999999999986
