Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,0.46,0.36
0.76,,-0.07999999999999996,0.84,0.3799999999999999
1.13,0.3699999999999999,,,
1.51,0.3800000000000001,,,
1.86,0.3500000000000001,-0.010000000000000009,1.87,
2.23,0.3699999999999999,0.0,2.23,0.3599999999999999
2.58,0.3500000000000001,-0.08000000000000007,2.66,0.4300000000000001
2.96,0.3799999999999999,-0.03000000000000025,2.99,0.33
3.3,0.3399999999999998,-0.06000000000000005,3.36,0.3699999999999996
3.68,0.3800000000000003,-0.040000000000000036,3.72,0.3600000000000003
4.03,0.3500000000000001,-0.0699999999999994,4.1,0.3799999999999994
4.4,0.3700000000000001,-0.05999999999999961,4.46,0.3600000000000003
4.75,0.3499999999999996,0.040000000000000036,4.71,0.25
5.11,0.3600000000000003,-0.02999999999999936,5.14,0.4299999999999997
5.46,0.3499999999999996,-0.07000000000000028,5.53,0.3900000000000005
5.85,0.3899999999999997,-0.020000000000000462,5.87,0.3399999999999998
6.21,0.3600000000000003,,,
6.57,0.3600000000000003,,,
6.93,0.3599999999999994,0.0,6.93,
7.29,0.3600000000000003,-0.009999999999999787,7.3,0.3700000000000001
7.65,0.3600000000000003,-0.0699999999999994,7.72,0.4199999999999999
8.02,0.3699999999999992,0.009999999999999787,8.01,0.29
8.36,0.3399999999999998,-0.040000000000000924,8.4,0.3900000000000005
8.73,0.370000000000001,-0.03999999999999915,8.77,0.3699999999999992
9.08,0.3499999999999996,-0.05000000000000071,9.13,0.3600000000000012
,,,9.49,0.3599999999999994
9.77,,-0.08000000000000007,9.85,0.3599999999999994
10.13,0.3600000000000012,-0.05999999999999872,10.19,0.3399999999999998
10.48,0.3499999999999996,-0.049999999999998934,10.53,0.3399999999999998
10.83,0.3499999999999996,-0.05000000000000071,10.88,0.3500000000000014
,,,11.24,0.3599999999999994
11.55,,,,
11.9,0.3499999999999996,,,
12.28,0.379999999999999,,,
12.65,0.370000000000001,-0.019999999999999574,12.67,
13.01,0.3599999999999994,0.009999999999999787,13.0,0.33
13.35,0.3399999999999998,-0.05000000000000071,13.4,0.4000000000000003
13.72,0.370000000000001,-0.02999999999999936,13.75,0.3499999999999996
14.09,0.3699999999999992,-0.040000000000000924,14.13,0.3800000000000008
14.45,0.3599999999999994,,,
14.8,0.3500000000000014,-0.08000000000000007,14.88,
15.19,0.3899999999999988,,,
15.53,0.3399999999999998,,,
15.89,0.3600000000000012,0.0,15.89,
16.25,0.3599999999999994,,,
16.64,0.3900000000000005,0.010000000000001563,16.63,
16.98,0.3399999999999998,,,
17.35,0.370000000000001,,,
17.69,0.3399999999999998,-0.04999999999999716,17.74,
18.06,0.3699999999999974,-0.05000000000000071,18.11,0.370000000000001
18.41,0.3500000000000014,-0.05999999999999872,18.47,0.3599999999999994
18.79,0.379999999999999,-0.05000000000000071,18.84,0.370000000000001
19.14,0.3500000000000014,,,
19.49,0.3499999999999978,-0.060000000000002274,19.55,
19.83,0.3399999999999998,-0.060000000000002274,19.89,0.3399999999999998
20.2,0.370000000000001,-0.05000000000000071,20.25,0.3599999999999994
20.55,0.3500000000000014,,,
20.93,0.379999999999999,,,
21.28,0.3500000000000014,-0.00999999999999801,21.29,
21.64,0.3599999999999994,0.010000000000001563,21.63,0.3399999999999998
21.99,0.3499999999999978,-0.0400000000000027,22.03,0.4000000000000021
22.35,0.360000000000003,-0.03999999999999915,22.39,0.3599999999999994
22.71,0.3599999999999994,,,
23.1,0.3900000000000005,-0.019999999999999574,23.12,
23.43,0.3299999999999983,,,
23.78,0.3500000000000014,,,
24.12,0.3399999999999998,,,
24.46,0.3399999999999998,,,
24.81,0.3499999999999978,,,
25.16,0.3500000000000014,,,
25.5,0.3399999999999998,,,
25.85,0.3500000000000014,0.0,25.85,
26.19,0.3399999999999998,-0.029999999999997584,26.22,0.3699999999999974
26.55,0.3599999999999994,-0.05999999999999872,26.61,0.3900000000000005
26.88,0.3299999999999983,,,
27.25,0.370000000000001,,,
27.58,0.3299999999999983,-0.030000000000001137,27.61,
