Tone Time,IOI,Asynchornies,Tap Time,ITI
0.62,0.49,-0.12,0.74,
1.14,0.5199999999999999,,,
1.65,0.51,,,
2.16,0.5100000000000002,,,
2.67,0.5099999999999998,-0.10000000000000009,2.77,
3.18,0.5100000000000002,-0.09999999999999964,3.28,0.5099999999999998
3.68,0.5,-0.029999999999999805,3.71,0.4300000000000001
4.19,0.5100000000000002,-0.019999999999999574,4.21,0.5
4.68,0.4899999999999993,,,
5.21,0.5300000000000002,-0.05999999999999961,5.27,
5.7,0.4900000000000002,-0.0699999999999994,5.77,0.5
6.21,0.5099999999999998,0.04999999999999982,6.16,0.3900000000000005
6.69,0.4800000000000004,0.03000000000000025,6.66,0.5
7.21,0.5199999999999996,0.019999999999999574,7.19,0.5300000000000002
7.69,0.4800000000000004,-0.02999999999999936,7.72,0.5299999999999994
8.21,0.5200000000000005,-0.09999999999999964,8.31,0.5900000000000007
8.72,0.5099999999999998,0.040000000000000924,8.68,0.3699999999999992
9.23,0.5099999999999998,-0.08999999999999986,9.32,0.6400000000000006
9.74,0.5099999999999998,,,
10.23,0.4900000000000002,0.05000000000000071,10.18,
10.76,0.5299999999999994,-0.02999999999999936,10.79,0.6099999999999994
11.28,0.5199999999999996,,,
11.75,0.4700000000000006,-0.02999999999999936,11.78,
12.27,0.5199999999999996,-0.0600000000000005,12.33,0.5500000000000007
12.74,0.4700000000000006,,,
13.23,0.4900000000000002,-0.02999999999999936,13.26,
13.73,0.5,0.0,13.73,0.4700000000000006
14.25,0.5199999999999996,0.03999999999999915,14.21,0.4800000000000004
14.73,0.4800000000000004,0.05000000000000071,14.68,0.4699999999999988
15.24,0.5099999999999998,-0.03999999999999915,15.28,0.5999999999999996
15.74,0.5,-0.03999999999999915,15.78,0.5
16.24,0.4999999999999982,0.04999999999999716,16.19,0.4100000000000019
16.73,0.490000000000002,0.05000000000000071,16.68,0.4899999999999984
17.24,0.509999999999998,-0.05000000000000071,17.29,0.6099999999999994
17.7,0.4600000000000008,-0.060000000000002274,17.76,0.4700000000000024
18.23,0.5300000000000011,-0.03999999999999915,18.27,0.509999999999998
18.73,0.5,-0.03999999999999915,18.77,0.5
19.22,0.4899999999999984,,,
19.72,0.5,-0.010000000000001563,19.73,
20.23,0.5100000000000016,,,
20.76,0.5300000000000011,-0.03999999999999915,20.8,
21.24,0.4799999999999969,,,
21.78,0.5400000000000027,0.010000000000001563,21.77,
22.27,0.4899999999999984,,,
22.77,0.5,,,
,,,,
23.8,,0.019999999999999574,23.78,
24.28,0.4800000000000004,-0.11999999999999744,24.4,0.6199999999999974
24.78,0.5,-0.0799999999999983,24.86,0.4600000000000008
25.31,0.5299999999999976,-0.010000000000001563,25.32,0.4600000000000008
25.8,0.490000000000002,,,
26.31,0.509999999999998,-0.060000000000002274,26.37,
26.82,0.5100000000000016,-0.07000000000000028,26.89,0.5199999999999996
27.32,0.5,-0.07000000000000028,27.39,0.5
27.79,0.4699999999999988,0.00999999999999801,27.78,0.3900000000000005
28.29,0.5,0.03999999999999915,28.25,0.4699999999999988
28.8,0.5100000000000016,0.030000000000001137,28.77,0.5199999999999996
29.33,0.5299999999999976,-0.08000000000000185,29.41,0.6400000000000006
29.82,0.490000000000002,0.05999999999999872,29.76,0.3500000000000014
30.33,0.509999999999998,-0.05000000000000071,30.38,0.6199999999999974
30.82,0.490000000000002,0.030000000000001137,30.79,0.4100000000000001
31.32,0.5,,,
31.82,0.5,-0.10999999999999943,31.93,
32.33,0.509999999999998,-0.0799999999999983,32.41,0.4799999999999969
32.84,0.5100000000000051,-0.03999999999999915,32.88,0.4700000000000059
33.36,0.519999999999996,-0.04999999999999716,33.41,0.529999999999994
33.86,0.5,-0.060000000000002274,33.92,0.5100000000000051
34.37,0.509999999999998,-0.020000000000003126,34.39,0.4699999999999988
34.84,0.4700000000000059,-0.0799999999999983,34.92,0.5300000000000011
35.33,0.4899999999999949,-0.07000000000000028,35.4,0.4799999999999969
35.81,0.480000000000004,-0.01999999999999602,35.83,0.4299999999999997
36.33,0.519999999999996,0.00999999999999801,36.32,0.490000000000002
36.84,0.5100000000000051,-0.05999999999999517,36.9,0.5799999999999983
37.34,0.5,0.060000000000002274,37.28,0.3800000000000025
37.83,0.4899999999999949,0.01999999999999602,37.81,0.5300000000000011
38.33,0.5,0.04999999999999716,38.28,0.4699999999999988
38.81,0.480000000000004,0.05000000000000426,38.76,0.4799999999999969
39.31,0.5,0.060000000000002274,39.25,0.490000000000002
39.79,0.4799999999999969,-0.0799999999999983,39.87,0.6199999999999974
40.32,0.5300000000000011,-0.04999999999999716,40.37,0.5
