Tone Time,IOI,Asynchornies,Tap Time,ITI
0.55,0.3400000000000001,0.030000000000000027,0.52,
0.89,0.3399999999999999,0.06000000000000005,0.83,0.3099999999999999
1.21,0.3199999999999999,0.06000000000000005,1.15,0.3199999999999999
1.54,0.33,-0.020000000000000018,1.56,0.4100000000000001
1.89,0.3499999999999998,0.10999999999999988,1.78,0.2199999999999999
2.19,0.3,,,
2.53,0.3399999999999998,0.09999999999999964,2.43,
2.85,0.3200000000000003,0.06000000000000005,2.79,0.3599999999999999
3.17,0.3199999999999998,-0.03000000000000025,3.2,0.4100000000000001
3.48,0.31,-0.029999999999999805,3.51,0.3099999999999996
3.81,0.33,-0.04999999999999982,3.86,0.3500000000000001
4.13,0.3199999999999998,,,
4.46,0.33,,,
4.78,0.3200000000000003,,,
5.1,0.3199999999999994,0.040000000000000036,5.06,
5.43,0.33,0.04999999999999982,5.38,0.3200000000000003
5.74,0.3100000000000005,,,
6.07,0.33,-0.019999999999999574,6.09,
6.39,0.3199999999999994,0.009999999999999787,6.38,0.29
6.71,0.3200000000000003,,,
7.04,0.33,0.0,7.04,
7.34,0.2999999999999998,,,
7.67,0.33,,,
7.98,0.3100000000000005,,,
8.29,0.3099999999999987,,,
8.61,0.3200000000000003,-0.030000000000001137,8.64,
8.94,0.33,-0.02000000000000135,8.96,0.3200000000000003
9.26,0.3200000000000003,,,
9.58,0.3200000000000003,-0.02999999999999936,9.61,
9.9,0.3200000000000003,-0.03999999999999915,9.94,0.33
10.22,0.3200000000000003,-0.049999999999998934,10.27,0.33
10.56,0.3399999999999998,-0.02999999999999936,10.59,0.3200000000000003
10.88,0.3200000000000003,-0.05999999999999872,10.94,0.3499999999999996
11.22,0.3399999999999998,,,
11.53,0.3099999999999987,-0.05000000000000071,11.58,
11.87,0.3399999999999998,0.02999999999999936,11.84,0.2599999999999998
12.21,0.3400000000000016,-0.009999999999999787,12.22,0.3800000000000008
12.54,0.3299999999999983,-0.02000000000000135,12.56,0.3399999999999998
12.88,0.3400000000000016,0.0,12.88,0.3200000000000003
13.21,0.33,0.0,13.21,0.33
13.51,0.2999999999999989,-0.02999999999999936,13.54,0.3299999999999983
13.83,0.3200000000000003,,,
14.15,0.3200000000000003,0.05000000000000071,14.1,
14.48,0.33,,,
14.8,0.3200000000000003,-0.009999999999999787,14.81,
15.11,0.3099999999999987,-0.040000000000000924,15.15,0.3399999999999998
15.43,0.3200000000000003,-0.08000000000000007,15.51,0.3599999999999994
15.75,0.3200000000000003,-0.05000000000000071,15.8,0.2900000000000009
16.08,0.3299999999999983,-0.060000000000002274,16.14,0.3399999999999998
16.41,0.3300000000000018,,,
16.73,0.3200000000000003,-0.05000000000000071,16.78,
17.06,0.3299999999999983,-0.030000000000001137,17.09,0.3099999999999987
17.39,0.3300000000000018,-0.00999999999999801,17.4,0.3099999999999987
17.72,0.3299999999999983,,,
18.04,0.3200000000000003,-0.03999999999999915,18.08,
18.38,0.3399999999999998,-0.030000000000001137,18.41,0.3300000000000018
