Tap Time,ITI,Asynchornies,Tone Time,IOI
0.36,,0.01,0.35,
0.75,0.39,0.0,0.75,0.4
1.14,0.3899999999999999,0.01,1.13,0.3799999999999999
1.51,0.3700000000000001,0.0,1.51,0.3800000000000001
1.87,0.3600000000000001,-0.0099999999999997,1.88,0.3699999999999999
2.25,0.3799999999999999,0.0,2.25,0.3700000000000001
2.63,0.3799999999999999,0.02,2.61,0.3599999999999999
,,,3.0,0.3900000000000001
3.35,,-0.0299999999999998,3.38,0.3799999999999999
3.73,0.3799999999999999,-0.0100000000000002,3.74,0.3600000000000003
4.11,0.3800000000000003,0.0,4.11,0.3700000000000001
4.5,0.3899999999999997,0.0199999999999995,4.48,0.3700000000000001
4.84,0.3399999999999998,-0.0099999999999997,4.85,0.3699999999999992
5.22,0.3799999999999999,0.0,5.22,0.3700000000000001
5.59,0.3700000000000001,0.0,5.59,0.3700000000000001
5.95,0.3600000000000003,0.0099999999999997,5.94,0.3500000000000005
6.33,0.3799999999999999,0.0099999999999997,6.32,0.3799999999999999
6.7,0.3700000000000001,0.0099999999999997,6.69,0.3700000000000001
7.06,0.3599999999999994,0.0099999999999997,7.05,0.3599999999999994
7.42,0.3600000000000003,0.0099999999999997,7.41,0.3600000000000003
7.79,0.3700000000000001,0.0200000000000004,7.77,0.3599999999999994
8.16,0.3700000000000001,0.0199999999999995,8.14,0.370000000000001
8.51,0.3499999999999996,0.0,8.51,0.3699999999999992
8.87,0.3599999999999994,0.0,8.87,0.3599999999999994
9.24,0.370000000000001,0.0,9.24,0.370000000000001
9.62,0.379999999999999,0.0099999999999997,9.61,0.3699999999999992
9.98,0.3600000000000012,0.0099999999999997,9.97,0.3600000000000012
10.33,0.3499999999999996,0.0,10.33,0.3599999999999994
10.7,0.3699999999999992,0.0,10.7,0.3699999999999992
11.06,0.3600000000000012,0.0,11.06,0.3600000000000012
11.42,0.3599999999999994,-0.0099999999999997,11.43,0.3699999999999992
11.8,0.3800000000000008,0.0,11.8,0.370000000000001
12.17,0.3699999999999992,0.0099999999999997,12.16,0.3599999999999994
12.51,0.3399999999999998,-0.0099999999999997,12.52,0.3599999999999994
12.87,0.3599999999999994,-0.0200000000000013,12.89,0.370000000000001
13.25,0.3800000000000008,-0.0099999999999997,13.26,0.3699999999999992
13.62,0.3699999999999992,0.0,13.62,0.3599999999999994
13.99,0.370000000000001,0.0099999999999997,13.98,0.3600000000000012
14.35,0.3599999999999994,0.0099999999999997,14.34,0.3599999999999994
14.71,0.3600000000000012,0.0100000000000015,14.7,0.3599999999999994
15.08,0.3699999999999992,0.0099999999999997,15.07,0.370000000000001
15.45,0.3699999999999992,0.0099999999999997,15.44,0.3699999999999992
15.81,0.3600000000000012,0.0200000000000013,15.79,0.3499999999999996
16.17,0.3600000000000012,0.0100000000000015,16.16,0.370000000000001
,,,16.52,0.3599999999999994
