Tap Time,ITI,Asynchornies,Tone Time,IOI
0.39,0.28,-0.01,0.4,0.31
,,,0.7,0.2999999999999999
0.99,,-0.01,1.0,0.3
1.29,0.3,-0.03,1.32,0.32
1.58,0.29,-0.02,1.6,0.28
1.89,0.3099999999999998,0.0,1.89,0.2899999999999998
2.17,0.28,-0.0300000000000002,2.2,0.3100000000000003
2.48,0.31,-0.0100000000000002,2.49,0.29
2.75,0.27,-0.0299999999999998,2.78,0.2899999999999996
3.07,0.3199999999999998,-0.02,3.09,0.31
3.38,0.31,-0.0100000000000002,3.39,0.3000000000000002
3.68,0.3000000000000002,0.0,3.68,0.29
3.97,0.29,-0.02,3.99,0.31
4.27,0.2999999999999994,-0.0200000000000004,4.29,0.2999999999999998
4.58,0.3100000000000005,-0.0199999999999995,4.6,0.3099999999999996
4.9,0.3200000000000003,0.0,4.9,0.3000000000000007
5.17,0.2699999999999996,-0.0099999999999997,5.18,0.2799999999999993
,,,5.5,0.3200000000000003
5.79,,0.0,5.79,0.29
6.07,0.2800000000000002,-0.0199999999999995,6.09,0.2999999999999998
6.37,0.2999999999999998,-0.0199999999999995,6.39,0.2999999999999998
6.67,0.2999999999999998,-0.04,6.71,0.3200000000000003
6.99,0.3200000000000003,0.0,6.99,0.2800000000000002
7.3,0.3099999999999996,0.0099999999999997,7.29,0.2999999999999998
7.6,0.2999999999999998,0.0199999999999995,7.58,0.29
7.88,0.2800000000000002,-0.0200000000000004,7.9,0.3200000000000003
8.2,0.3199999999999994,0.0099999999999997,8.19,0.2899999999999991
8.49,0.2900000000000009,,,
8.78,0.2899999999999991,-0.0099999999999997,8.79,
9.09,0.3100000000000005,0.0,9.09,0.3000000000000007
9.38,0.2900000000000009,0.0200000000000013,9.36,0.2699999999999996
9.69,0.3099999999999987,0.0199999999999995,9.67,0.3100000000000005
9.98,0.2900000000000009,0.0199999999999995,9.96,0.2900000000000009
10.29,0.3099999999999987,0.0399999999999991,10.25,0.2899999999999991
10.59,0.3000000000000007,0.0199999999999995,10.57,0.3200000000000003
10.87,0.2799999999999993,-0.0100000000000015,10.88,0.3100000000000005
11.14,0.2700000000000013,-0.0099999999999997,11.15,0.2699999999999996
11.45,0.3099999999999987,-0.0200000000000013,11.47,0.3200000000000003
11.76,0.3100000000000005,0.0,11.76,0.2899999999999991
12.05,0.2900000000000009,-0.0199999999999995,12.07,0.3100000000000005
12.35,0.2999999999999989,0.0299999999999993,12.32,0.25
12.64,0.2900000000000009,0.0099999999999997,12.63,0.3100000000000005
12.94,0.2999999999999989,0.0,12.94,0.3099999999999987
13.25,0.3100000000000005,0.0299999999999993,13.22,0.2800000000000011
13.54,0.2899999999999991,0.0,13.54,0.3199999999999985
13.85,0.3100000000000005,-0.0099999999999997,13.86,0.3200000000000003
14.11,0.2599999999999998,-0.0200000000000013,14.13,0.2700000000000013
14.42,0.3100000000000005,-0.0099999999999997,14.43,0.2999999999999989
14.72,0.3000000000000007,0.0,14.72,0.2900000000000009
15.04,0.3199999999999985,0.0099999999999997,15.03,0.3099999999999987
15.33,0.2900000000000009,0.0199999999999995,15.31,0.2800000000000011
15.63,0.3000000000000007,0.0200000000000013,15.61,0.2999999999999989
15.9,0.2699999999999996,0.0,15.9,0.2900000000000009
16.18,0.2799999999999993,-0.0300000000000011,16.21,0.3100000000000005
16.48,0.3000000000000007,-0.009999999999998,16.49,0.2799999999999976
16.78,0.3000000000000007,-0.0299999999999975,16.81,0.3200000000000003
17.06,0.2799999999999976,-0.0300000000000011,17.09,0.2800000000000011
17.37,0.3100000000000023,-0.009999999999998,17.38,0.2899999999999991
,,,17.69,0.3100000000000023
17.96,,-0.0299999999999975,17.99,0.2999999999999971
18.26,0.3000000000000007,0.0,18.26,0.2700000000000031
18.56,0.2999999999999971,0.0,18.56,0.2999999999999971
18.88,0.3200000000000003,0.0299999999999975,18.85,0.2900000000000027
19.13,0.25,-0.0100000000000015,19.14,0.2899999999999991
19.46,0.3300000000000018,0.0100000000000015,19.45,0.3099999999999987
19.76,0.3000000000000007,0.0100000000000015,19.75,0.3000000000000007
20.05,0.2899999999999991,0.0199999999999995,20.03,0.2800000000000011
20.34,0.2899999999999991,0.0,20.34,0.3099999999999987
,,,20.63,0.2899999999999991
20.91,,-0.0300000000000011,20.94,0.3100000000000023
21.21,0.3000000000000007,0.0,21.21,0.2699999999999996
,,,21.53,0.3200000000000003
21.8,,0.0,21.8,0.2699999999999996
22.09,0.2899999999999991,0.0,22.09,0.2899999999999991
22.38,0.2899999999999991,0.0,22.38,0.2899999999999991
22.64,0.2600000000000015,-0.0399999999999991,22.68,0.3000000000000007
22.92,0.2800000000000011,-0.0399999999999991,22.96,0.2800000000000011
23.24,0.3199999999999967,0.0,23.24,0.2799999999999976
23.53,0.2900000000000027,-0.0199999999999995,23.55,0.3100000000000023
23.9,0.3699999999999974,0.0499999999999971,23.85,0.3000000000000007
24.13,0.2300000000000004,0.009999999999998,24.12,0.2699999999999996
24.42,0.2900000000000027,0.0,24.42,0.3000000000000007
24.72,0.2999999999999971,0.0,24.72,0.2999999999999971
25.02,0.3000000000000007,0.0,25.02,0.3000000000000007
,,,25.31,0.2899999999999991
25.58,,-0.0300000000000011,25.61,0.3000000000000007
25.89,0.3100000000000023,0.0,25.89,0.2800000000000011
26.19,0.3000000000000007,0.0,26.19,0.3000000000000007
26.49,0.2999999999999971,0.0,26.49,0.2999999999999971
26.8,0.3100000000000023,0.0,26.8,0.3100000000000023
27.09,0.2899999999999991,0.0300000000000011,27.06,0.259999999999998
27.37,0.2800000000000011,0.0,27.37,0.3100000000000023
27.64,0.2699999999999996,-0.0199999999999995,27.66,0.2899999999999991
,,,27.96,0.3000000000000007
28.24,,-0.0100000000000015,28.25,0.2899999999999991
28.56,0.3200000000000003,,,
28.83,0.2699999999999996,-0.0100000000000015,28.84,
29.14,0.3100000000000023,-0.009999999999998,29.15,0.3099999999999987
29.4,0.259999999999998,-0.0300000000000011,29.43,0.2800000000000011
29.72,0.3200000000000003,-0.0100000000000015,29.73,0.3000000000000007
30.02,0.3000000000000007,0.0,30.02,0.2899999999999991
30.34,0.3200000000000003,0.0100000000000015,30.33,0.3099999999999987
30.62,0.2800000000000011,0.0,30.62,0.2900000000000027
30.93,0.3099999999999987,0.0,30.93,0.3099999999999987
31.22,0.2899999999999991,0.0199999999999995,31.2,0.2699999999999996
31.54,0.3200000000000003,0.009999999999998,31.53,0.3300000000000018
31.79,0.25,-0.0100000000000015,31.8,0.2699999999999996
32.07,0.2800000000000011,-0.0399999999999991,32.11,0.3099999999999987
32.37,0.2999999999999971,-0.0200000000000031,32.39,0.2800000000000011
32.7,0.3300000000000054,0.0100000000000051,32.69,0.2999999999999971
32.95,0.25,-0.019999999999996,32.97,0.2800000000000011
33.26,0.3099999999999951,-0.0100000000000051,33.27,0.3000000000000042
,,,33.57,0.2999999999999971
33.85,,-0.009999999999998,33.86,0.2899999999999991
34.14,0.2899999999999991,0.009999999999998,34.13,0.2700000000000031
34.42,0.2800000000000011,0.0,34.42,0.2899999999999991
34.73,0.3099999999999951,0.0,34.73,0.3099999999999951
35.01,0.2800000000000011,-0.0300000000000011,35.04,0.3100000000000023
35.3,0.2899999999999991,-0.0200000000000031,35.32,0.2800000000000011
,,,35.64,0.3200000000000003
35.88,,-0.029999999999994,35.91,0.269999999999996
36.2,0.3200000000000003,0.0,36.2,0.2900000000000062
36.48,0.279999999999994,-0.0100000000000051,36.49,0.2899999999999991
36.82,0.3400000000000034,0.0200000000000031,36.8,0.3099999999999951
37.08,0.259999999999998,0.009999999999998,37.07,0.2700000000000031
37.38,0.3000000000000042,0.0100000000000051,37.37,0.2999999999999971
37.67,0.2899999999999991,0.0,37.67,0.3000000000000042
37.99,0.3200000000000003,0.0100000000000051,37.98,0.3099999999999951
38.25,0.259999999999998,0.009999999999998,38.24,0.2600000000000051
38.54,0.2899999999999991,,,
38.84,0.3000000000000042,0.0,38.84,
39.14,0.2999999999999971,-0.019999999999996,39.16,0.3199999999999932
39.43,0.2899999999999991,0.009999999999998,39.42,0.2600000000000051
39.73,0.2999999999999971,0.009999999999998,39.72,0.2999999999999971
40.0,0.2700000000000031,-0.0200000000000031,40.02,0.3000000000000042
40.31,0.3100000000000023,-0.009999999999998,40.32,0.2999999999999971
40.59,0.2800000000000011,-0.029999999999994,40.62,0.2999999999999971
40.9,0.3099999999999951,-0.0200000000000031,40.92,0.3000000000000042
41.19,0.2899999999999991,-0.0200000000000031,41.21,0.2899999999999991
41.5,0.3100000000000023,-0.0200000000000031,41.52,0.3100000000000023
41.77,0.2700000000000031,0.0,41.77,0.25
,,,42.09,0.3200000000000003
42.37,,0.009999999999998,42.36,0.269999999999996
42.66,0.2899999999999991,-0.0200000000000031,42.68,0.3200000000000003
42.97,0.3100000000000023,0.0,42.97,0.2899999999999991
43.28,0.3100000000000023,0.0,43.28,0.3100000000000023
43.54,0.259999999999998,-0.0300000000000011,43.57,0.2899999999999991
43.86,0.3200000000000003,-0.009999999999998,43.87,0.2999999999999971
