Tone Time,IOI,Asynchornies,Tap Time,ITI
0.71,0.3699999999999999,0.0,0.71,0.41
1.08,0.3700000000000001,,,
1.46,0.3799999999999999,,,
,,,1.84,
2.22,,0.010000000000000231,2.21,0.3699999999999999
2.57,0.3499999999999996,-0.020000000000000018,2.59,0.3799999999999999
2.96,0.3900000000000001,0.029999999999999805,2.93,0.3400000000000003
3.33,0.3700000000000001,0.040000000000000036,3.29,0.3599999999999999
3.7,0.3700000000000001,0.020000000000000018,3.68,0.3900000000000001
4.07,0.3700000000000001,0.010000000000000675,4.06,0.3799999999999994
4.45,0.3799999999999999,0.0,4.45,0.3900000000000005
4.81,0.3599999999999994,,,
5.16,0.3500000000000005,,,
5.54,0.3799999999999999,0.040000000000000036,5.5,
5.89,0.3499999999999996,0.009999999999999787,5.88,0.3799999999999999
6.26,0.3700000000000001,-0.020000000000000462,6.28,0.4000000000000003
6.63,0.3700000000000001,-0.020000000000000462,6.65,0.3700000000000001
7.01,0.3799999999999999,0.0,7.01,0.3599999999999994
7.39,0.3799999999999999,0.02999999999999936,7.36,0.3500000000000005
7.77,0.3799999999999999,0.019999999999999574,7.75,0.3899999999999997
8.1,0.33,,,
8.49,0.3900000000000005,0.009999999999999787,8.48,
8.82,0.33,-0.009999999999999787,8.83,0.3499999999999996
9.2,0.379999999999999,0.02999999999999936,9.17,0.3399999999999998
9.58,0.3800000000000008,-0.02999999999999936,9.61,0.4399999999999995
9.97,0.3900000000000005,,,
10.35,0.379999999999999,0.0,10.35,
10.74,0.3900000000000005,0.0,10.74,0.3900000000000005
11.12,0.379999999999999,0.019999999999999574,11.1,0.3599999999999994
11.48,0.3600000000000012,0.0,11.48,0.3800000000000008
11.86,0.379999999999999,-0.009999999999999787,11.87,0.3899999999999988
12.24,0.3800000000000008,0.019999999999999574,12.22,0.3500000000000014
12.6,0.3599999999999994,0.019999999999999574,12.58,0.3599999999999994
12.98,0.3800000000000008,0.009999999999999787,12.97,0.3900000000000005
13.35,0.3699999999999992,0.009999999999999787,13.34,0.3699999999999992
,,,13.74,0.4000000000000003
14.09,,-0.009999999999999787,14.1,0.3599999999999994
14.46,0.370000000000001,-0.02999999999999936,14.49,0.3900000000000005
14.82,0.3599999999999994,-0.009999999999999787,14.83,0.3399999999999998
15.17,0.3499999999999996,-0.05000000000000071,15.22,0.3900000000000005
15.55,0.3800000000000008,-0.03999999999999915,15.59,0.3699999999999992
,,,15.95,0.3599999999999994
16.3,,-0.019999999999999574,16.32,0.370000000000001
16.66,0.3599999999999994,-0.019999999999999574,16.68,0.3599999999999994
17.03,0.370000000000001,,,
,,,17.41,
17.75,,-0.03999999999999915,17.79,0.379999999999999
18.14,0.3900000000000005,,,
18.53,0.3900000000000005,0.0,18.53,
18.9,0.3699999999999974,,,
19.28,0.3800000000000025,0.019999999999999574,19.26,
19.66,0.379999999999999,0.019999999999999574,19.64,0.379999999999999
20.04,0.379999999999999,-0.019999999999999574,20.06,0.4199999999999981
20.41,0.370000000000001,0.010000000000001563,20.4,0.3399999999999998
20.79,0.379999999999999,0.00999999999999801,20.78,0.3800000000000025
21.15,0.3599999999999994,0.019999999999999574,21.13,0.3499999999999978
21.5,0.3500000000000014,-0.010000000000001563,21.51,0.3800000000000025
21.87,0.370000000000001,0.030000000000001137,21.84,0.3299999999999983
22.24,0.3699999999999974,0.04999999999999716,22.19,0.3500000000000014
22.61,0.370000000000001,0.0,22.61,0.4199999999999981
22.97,0.3599999999999994,0.00999999999999801,22.96,0.3500000000000014
23.34,0.370000000000001,0.0,23.34,0.379999999999999
23.71,0.370000000000001,0.0,23.71,0.370000000000001
24.08,0.3699999999999974,-0.030000000000001137,24.11,0.3999999999999986
24.47,0.3900000000000005,0.0,24.47,0.3599999999999994
24.82,0.3500000000000014,,,
25.23,0.4100000000000001,0.030000000000001137,25.2,
25.59,0.3599999999999994,0.019999999999999574,25.57,0.370000000000001
,,,,
26.34,,0.030000000000001137,26.31,
26.71,0.370000000000001,-0.00999999999999801,26.72,0.4100000000000001
,,,27.08,0.3599999999999994
,,,27.48,0.4000000000000021
27.88,,0.029999999999997584,27.85,0.370000000000001
28.22,0.3399999999999998,0.0,28.22,0.3699999999999974
28.59,0.370000000000001,-0.010000000000001563,28.6,0.3800000000000025
28.96,0.370000000000001,0.019999999999999574,28.94,0.3399999999999998
29.33,0.3699999999999974,0.0,29.33,0.389999999999997
29.69,0.360000000000003,-0.029999999999997584,29.72,0.3900000000000005
30.08,0.389999999999997,-0.010000000000001563,30.09,0.370000000000001
30.47,0.3900000000000005,0.029999999999997584,30.44,0.3500000000000014
30.84,0.370000000000001,0.019999999999999574,30.82,0.379999999999999
31.2,0.3599999999999994,-0.05000000000000071,31.25,0.4299999999999997
31.59,0.3900000000000005,0.05999999999999872,31.53,0.2800000000000011
31.96,0.370000000000001,0.019999999999999574,31.94,0.4100000000000001
32.29,0.3299999999999983,-0.00999999999999801,32.3,0.3599999999999959
32.68,0.3900000000000005,0.020000000000003126,32.66,0.3599999999999994
33.06,0.3800000000000025,0.010000000000005116,33.05,0.3900000000000005
33.45,0.3900000000000005,0.010000000000005116,33.44,0.3900000000000005
33.8,0.3499999999999943,0.03999999999999915,33.76,0.3200000000000003
34.18,0.3800000000000025,0.030000000000001137,34.15,0.3900000000000005
34.57,0.3900000000000005,,,
,,,,
35.29,,,,
35.64,0.3500000000000014,,,
36.05,0.4099999999999966,,,
36.42,0.3700000000000045,-0.03999999999999915,36.46,
36.81,0.3900000000000005,,,
37.21,0.3999999999999986,,,
37.58,0.3699999999999974,0.0,37.58,
37.97,0.3900000000000005,0.01999999999999602,37.95,0.3700000000000045
38.31,0.3400000000000034,0.020000000000003126,38.29,0.3399999999999963
,,,38.73,0.4399999999999977
39.04,,,,
39.47,0.4299999999999997,,,
,,,,
40.22,,0.030000000000001137,40.19,
40.6,0.3800000000000025,0.020000000000003126,40.58,0.3900000000000005
40.98,0.3799999999999954,0.03999999999999915,40.94,0.3599999999999994
41.34,0.3600000000000065,0.020000000000003126,41.32,0.3800000000000025
41.72,0.3799999999999954,,,
42.07,0.3500000000000014,0.00999999999999801,42.06,
42.45,0.3800000000000025,0.020000000000003126,42.43,0.3699999999999974
42.82,0.3699999999999974,0.020000000000003126,42.8,0.3699999999999974
43.2,0.3800000000000025,0.0,43.2,0.4000000000000057
43.58,0.3799999999999954,0.04999999999999716,43.53,0.3299999999999983
43.94,0.3599999999999994,0.0,43.94,0.4099999999999966
,,,44.26,0.3200000000000003
44.67,,0.030000000000001137,44.64,0.3800000000000025
45.05,0.3799999999999954,-0.030000000000001137,45.08,0.4399999999999977
