Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,0.74,
0.96,,0.05999999999999994,0.9,0.16
1.15,0.1899999999999999,,,
1.34,0.1900000000000001,,,
1.53,0.1899999999999999,0.020000000000000018,1.51,
1.73,0.1999999999999999,,,
1.95,0.2199999999999999,0.010000000000000009,1.94,
2.13,0.1799999999999999,0.020000000000000018,2.11,0.1699999999999999
2.35,0.2200000000000002,0.050000000000000266,2.3,0.1899999999999999
2.54,0.1899999999999999,0.020000000000000018,2.52,0.2200000000000002
2.75,0.2099999999999999,0.009999999999999787,2.74,0.2200000000000002
2.95,0.2000000000000001,0.010000000000000231,2.94,0.1999999999999997
3.16,0.2099999999999999,0.03000000000000025,3.13,0.1899999999999999
3.35,0.1899999999999999,0.010000000000000231,3.34,0.2099999999999999
3.55,0.1999999999999997,0.029999999999999805,3.52,0.1800000000000001
3.76,0.2099999999999999,0.009999999999999787,3.75,0.2299999999999999
3.95,0.1900000000000004,,,
4.15,0.2000000000000001,0.0,4.15,
4.36,0.2099999999999999,0.010000000000000675,4.35,0.1999999999999993
4.56,0.1999999999999993,,,
4.76,0.2000000000000001,-0.020000000000000462,4.78,
4.95,0.1900000000000004,0.0,4.95,0.1699999999999999
5.17,0.2199999999999997,0.019999999999999574,5.15,0.2000000000000001
5.36,0.1900000000000004,,,
5.57,0.2099999999999999,0.03000000000000025,5.54,
5.76,0.1899999999999995,0.019999999999999574,5.74,0.2000000000000001
5.98,0.2200000000000006,0.0,5.98,0.2400000000000002
6.17,0.1899999999999995,0.0,6.17,0.1899999999999995
6.39,0.2199999999999997,0.040000000000000036,6.35,0.1799999999999997
6.58,0.1900000000000004,0.009999999999999787,6.57,0.2200000000000006
6.79,0.2099999999999999,0.020000000000000462,6.77,0.1999999999999993
6.98,0.1900000000000004,0.0,6.98,0.2100000000000008
7.19,0.2099999999999999,0.010000000000000675,7.18,0.1999999999999993
7.38,0.1899999999999995,0.009999999999999787,7.37,0.1900000000000004
7.59,0.2099999999999999,0.009999999999999787,7.58,0.2099999999999999
7.78,0.1900000000000004,-0.009999999999999787,7.79,0.2099999999999999
7.99,0.2099999999999999,-0.009999999999999787,8.0,0.2099999999999999
8.17,0.1799999999999997,-0.02999999999999936,8.2,0.1999999999999993
8.4,0.2300000000000004,0.009999999999999787,8.39,0.1900000000000012
8.6,0.1999999999999993,0.019999999999999574,8.58,0.1899999999999995
8.8,0.200000000000001,0.010000000000001563,8.79,0.209999999999999
9.01,0.209999999999999,0.02999999999999936,8.98,0.1900000000000012
9.21,0.200000000000001,0.030000000000001137,9.18,0.1999999999999993
9.41,0.1999999999999993,,,
9.61,0.1999999999999993,0.009999999999999787,9.6,
9.81,0.200000000000001,-0.019999999999999574,9.83,0.2300000000000004
10.0,0.1899999999999995,-0.019999999999999574,10.02,0.1899999999999995
10.23,0.2300000000000004,0.0,10.23,0.2100000000000008
10.42,0.1899999999999995,-0.019999999999999574,10.44,0.209999999999999
10.65,0.2300000000000004,,,
10.85,0.1999999999999993,-0.009999999999999787,10.86,
11.07,0.2200000000000006,0.009999999999999787,11.06,0.200000000000001
11.27,0.1999999999999993,-0.030000000000001137,11.3,0.2400000000000002
11.48,0.2100000000000008,-0.009999999999999787,11.49,0.1899999999999995
11.68,0.1999999999999993,0.009999999999999787,11.67,0.1799999999999997
11.89,0.2100000000000008,-0.02999999999999936,11.92,0.25
12.1,0.209999999999999,0.0,12.1,0.1799999999999997
12.31,0.2100000000000008,0.009999999999999787,12.3,0.200000000000001
12.5,0.1899999999999995,-0.019999999999999574,12.52,0.2199999999999988
12.73,0.2300000000000004,0.009999999999999787,12.72,0.200000000000001
12.92,0.1899999999999995,-0.02999999999999936,12.95,0.2299999999999986
13.12,0.1999999999999993,-0.02000000000000135,13.14,0.1900000000000012
13.33,0.2100000000000008,-0.009999999999999787,13.34,0.1999999999999993
13.55,0.2200000000000006,0.0,13.55,0.2100000000000008
13.75,0.1999999999999993,0.019999999999999574,13.73,0.1799999999999997
13.95,0.1999999999999993,-0.010000000000001563,13.96,0.2300000000000004
14.15,0.200000000000001,-0.009999999999999787,14.16,0.1999999999999993
14.36,0.209999999999999,0.009999999999999787,14.35,0.1899999999999995
14.56,0.200000000000001,0.0,14.56,0.2100000000000008
14.74,0.1799999999999997,-0.019999999999999574,14.76,0.1999999999999993
14.96,0.2200000000000006,-0.02999999999999936,14.99,0.2300000000000004
15.15,0.1899999999999995,-0.03999999999999915,15.19,0.1999999999999993
15.36,0.209999999999999,-0.009999999999999787,15.37,0.1799999999999997
15.55,0.1900000000000012,-0.019999999999999574,15.57,0.200000000000001
15.76,0.209999999999999,0.0,15.76,0.1899999999999995
15.96,0.200000000000001,,,
,,,16.15,
16.33,,-0.020000000000003126,16.35,0.2000000000000028
16.55,0.2200000000000024,-0.029999999999997584,16.58,0.2299999999999968
16.75,0.1999999999999993,-0.010000000000001563,16.76,0.1800000000000032
16.96,0.2100000000000008,-0.019999999999999574,16.98,0.2199999999999988
17.15,0.1899999999999977,-0.010000000000001563,17.16,0.1799999999999997
17.37,0.2200000000000024,0.0,17.37,0.2100000000000008
17.56,0.1899999999999977,,,
17.77,0.2100000000000008,-0.019999999999999574,17.79,
17.95,0.1799999999999997,-0.030000000000001137,17.98,0.1900000000000012
18.18,0.2300000000000004,-0.010000000000001563,18.19,0.2100000000000008
18.37,0.1900000000000012,0.0,18.37,0.1799999999999997
18.58,0.2099999999999973,0.0,18.58,0.2099999999999973
18.78,0.2000000000000028,-0.019999999999999574,18.8,0.2200000000000024
18.99,0.2099999999999973,-0.010000000000001563,19.0,0.1999999999999993
19.19,0.2000000000000028,0.0,19.19,0.1900000000000012
19.39,0.1999999999999993,0.0,19.39,0.1999999999999993
19.59,0.1999999999999993,-0.010000000000001563,19.6,0.2100000000000008
19.78,0.1900000000000012,-0.04999999999999716,19.83,0.2299999999999968
19.99,0.2099999999999973,-0.020000000000003126,20.01,0.1800000000000032
20.19,0.2000000000000028,-0.029999999999997584,20.22,0.2099999999999973
20.39,0.1999999999999993,,,
20.6,0.2100000000000008,0.010000000000001563,20.59,
20.81,0.2099999999999973,,,
21.02,0.2100000000000008,0.00999999999999801,21.01,
21.22,0.1999999999999993,0.019999999999999574,21.2,0.1899999999999977
21.44,0.2200000000000024,0.05000000000000071,21.39,0.1900000000000012
21.64,0.1999999999999993,-0.03999999999999915,21.68,0.2899999999999991
21.84,0.1999999999999993,-0.010000000000001563,21.85,0.1700000000000017
22.05,0.2100000000000008,,,
,,,22.24,
22.42,,0.0,22.42,0.1800000000000032
,,,22.67,0.25
22.82,,-0.030000000000001137,22.85,0.1799999999999997
23.03,0.2100000000000008,-0.03999999999999915,23.07,0.2199999999999988
23.24,0.2099999999999973,0.0,23.24,0.1699999999999981
23.45,0.2100000000000008,0.0,23.45,0.2100000000000008
