Tone Time,IOI,Asynchornies,Tap Time,ITI
0.46,,,,
0.81,0.35,0.020000000000000018,0.79,
1.12,0.31,0.0,1.12,0.33
1.46,0.3399999999999998,-0.010000000000000009,1.47,0.3499999999999998
1.79,0.33,-0.020000000000000018,1.81,0.3400000000000001
2.14,0.3500000000000001,0.0,2.14,0.33
2.46,0.3199999999999998,,,
2.8,0.3399999999999998,-0.040000000000000036,2.84,
3.12,0.3200000000000003,0.010000000000000231,3.11,0.27
3.45,0.33,-0.020000000000000018,3.47,0.3600000000000003
3.77,0.3199999999999998,-0.040000000000000036,3.81,0.3399999999999998
4.11,0.3400000000000003,-0.009999999999999787,4.12,0.31
4.43,0.3199999999999994,-0.010000000000000675,4.44,0.3200000000000003
4.76,0.33,-0.020000000000000462,4.78,0.3399999999999998
5.08,0.3200000000000003,-0.009999999999999787,5.09,0.3099999999999996
5.4,0.3200000000000003,-0.040000000000000036,5.44,0.3500000000000005
5.74,0.3399999999999998,-0.019999999999999574,5.76,0.3199999999999994
6.08,0.3399999999999998,-0.019999999999999574,6.1,0.3399999999999998
6.41,0.33,-0.04999999999999982,6.46,0.3600000000000003
6.76,0.3499999999999996,-0.020000000000000462,6.78,0.3200000000000003
,,,7.1,0.3199999999999994
7.39,,-0.040000000000000036,7.43,0.33
7.71,0.3200000000000003,-0.05999999999999961,7.77,0.3399999999999998
8.06,0.3500000000000005,-0.02999999999999936,8.09,0.3200000000000003
,,,8.42,0.33
8.72,,,,
9.05,0.33,-0.009999999999999787,9.06,
9.39,0.3399999999999998,,,
9.7,0.3099999999999987,-0.040000000000000924,9.74,
,,,10.06,0.3200000000000003
10.37,,-0.010000000000001563,10.38,0.3200000000000003
10.72,0.3500000000000014,0.0,10.72,0.3399999999999998
11.03,0.3099999999999987,-0.02000000000000135,11.05,0.33
11.39,0.3600000000000012,0.009999999999999787,11.38,0.33
11.7,0.3099999999999987,,,
12.04,0.3399999999999998,-0.010000000000001563,12.05,
12.37,0.33,-0.030000000000001137,12.4,0.3499999999999996
12.71,0.3400000000000016,0.0,12.71,0.3100000000000005
13.03,0.3199999999999985,-0.009999999999999787,13.04,0.3299999999999983
13.4,0.370000000000001,0.019999999999999574,13.38,0.3400000000000016
13.7,0.2999999999999989,-0.010000000000001563,13.71,0.33
14.04,0.3399999999999998,-0.02000000000000135,14.06,0.3499999999999996
14.37,0.33,0.0,14.37,0.3099999999999987
14.69,0.3200000000000003,-0.030000000000001137,14.72,0.3500000000000014
15.03,0.3399999999999998,-0.030000000000001137,15.06,0.3399999999999998
15.37,0.3399999999999998,0.019999999999999574,15.35,0.2899999999999991
15.7,0.33,0.019999999999999574,15.68,0.33
16.0,0.3000000000000007,,,
16.32,0.3200000000000003,-0.019999999999999574,16.34,
,,,16.67,0.3300000000000018
16.98,,-0.00999999999999801,16.99,0.3199999999999967
17.34,0.3599999999999994,0.010000000000001563,17.33,0.3399999999999998
17.63,0.2899999999999991,-0.010000000000001563,17.64,0.3100000000000023
18.0,0.370000000000001,-0.010000000000001563,18.01,0.370000000000001
18.29,0.2899999999999991,-0.05000000000000071,18.34,0.3299999999999983
18.64,0.3500000000000014,-0.00999999999999801,18.65,0.3099999999999987
18.95,0.3099999999999987,0.00999999999999801,18.94,0.2900000000000027
19.29,0.3399999999999998,,,
19.6,0.3100000000000023,-0.029999999999997584,19.63,
19.97,0.3699999999999974,0.03999999999999915,19.93,0.3000000000000007
20.28,0.3100000000000023,0.019999999999999574,20.26,0.3300000000000018
20.6,0.3200000000000003,-0.00999999999999801,20.61,0.3499999999999978
20.92,0.3200000000000003,0.0,20.92,0.3100000000000023
21.23,0.3099999999999987,-0.019999999999999574,21.25,0.3299999999999983
21.57,0.3399999999999998,,,
,,,,
22.23,,-0.030000000000001137,22.26,
22.57,0.3399999999999998,0.0,22.57,0.3099999999999987
,,,22.89,0.3200000000000003
23.2,,-0.030000000000001137,23.23,0.3399999999999998
23.56,0.3599999999999994,-0.030000000000001137,23.59,0.3599999999999994
,,,,
24.21,,0.010000000000001563,24.2,
24.55,0.3399999999999998,-0.00999999999999801,24.56,0.3599999999999994
,,,24.88,0.3200000000000003
25.18,,,,
25.53,0.3500000000000014,0.010000000000001563,25.52,
,,,,
26.16,,-0.010000000000001563,26.17,
26.5,0.3399999999999998,-0.030000000000001137,26.53,0.3599999999999994
,,,26.83,0.2999999999999971
27.15,,-0.010000000000001563,27.16,0.3300000000000018
27.49,0.3399999999999998,0.03999999999999915,27.45,0.2899999999999991
,,,,
28.13,,,,
