Tap Time,ITI,Asynchornies,Tone Time,IOI
0.73,0.3399999999999999,,,
1.05,0.32,,,
1.49,0.4399999999999999,0.05,1.44,
1.85,0.3600000000000001,0.07,1.78,0.3400000000000001
2.15,0.2999999999999998,0.0499999999999998,2.1,0.32
2.42,0.27,-0.02,2.44,0.3399999999999998
2.78,0.3599999999999999,0.02,2.76,0.3199999999999998
3.1,0.3200000000000003,0.0,3.1,0.3400000000000003
,,,3.42,0.3199999999999998
3.75,,0.0,3.75,0.33
,,,4.07,0.3200000000000003
,,,4.4,0.33
4.73,,0.0100000000000006,4.72,0.3199999999999994
5.07,0.3399999999999998,0.0300000000000002,5.04,0.3200000000000003
5.4,0.33,0.0100000000000006,5.39,0.3499999999999996
5.71,0.3099999999999996,-0.0099999999999997,5.72,0.33
6.08,0.3700000000000001,0.0300000000000002,6.05,0.33
6.39,0.3099999999999996,0.0,6.39,0.3399999999999998
6.75,0.3600000000000003,0.0300000000000002,6.72,0.33
7.06,0.3099999999999996,0.0099999999999997,7.05,0.33
,,,7.38,0.33
7.74,,0.04,7.7,0.3200000000000003
8.08,0.3399999999999998,,,
8.42,0.3399999999999998,0.0399999999999991,8.38,
,,,8.72,0.3399999999999998
9.08,,0.0299999999999993,9.05,0.33
9.41,0.33,0.0400000000000009,9.37,0.3199999999999985
9.74,0.33,0.0299999999999993,9.71,0.3400000000000016
10.07,0.33,0.0099999999999997,10.06,0.3499999999999996
10.41,0.3399999999999998,0.0099999999999997,10.4,0.3399999999999998
,,,10.74,0.3399999999999998
11.08,,0.0099999999999997,11.07,0.33
,,,11.41,0.3399999999999998
11.81,,0.0600000000000005,11.75,0.3399999999999998
12.12,0.3099999999999987,0.0299999999999993,12.09,0.3399999999999998
12.46,0.3400000000000016,0.0400000000000009,12.42,0.33
,,,12.76,0.3399999999999998
13.11,,0.0199999999999995,13.09,0.33
,,,13.42,0.33
13.79,,0.0199999999999995,13.77,0.3499999999999996
,,,14.11,0.3399999999999998
,,,14.45,0.3399999999999998
14.84,,0.0500000000000007,14.79,0.3399999999999998
15.14,0.3000000000000007,0.0300000000000011,15.11,0.3200000000000003
15.51,0.3699999999999992,0.0700000000000002,15.44,0.33
15.81,0.3000000000000007,0.0300000000000011,15.78,0.3399999999999998
,,,16.1,0.320000000000002
,,,,
16.86,,0.0700000000000002,16.79,
17.17,0.3100000000000023,,,
17.46,0.2899999999999991,-0.009999999999998,17.47,
17.83,0.3699999999999974,0.0199999999999995,17.81,0.3399999999999998
,,,18.14,0.3300000000000018
18.54,,0.0599999999999987,18.48,0.3399999999999998
18.86,0.3200000000000003,0.0300000000000011,18.83,0.3499999999999978
19.21,0.3500000000000014,0.0399999999999991,19.17,0.3400000000000034
,,,19.52,0.3499999999999978
19.87,,0.0,19.87,0.3500000000000014
20.21,0.3399999999999998,0.0,20.21,0.3399999999999998
20.58,0.3699999999999974,0.0299999999999975,20.55,0.3399999999999998
20.86,0.2800000000000011,-0.0399999999999991,20.9,0.3499999999999978
21.25,0.3900000000000005,0.0199999999999995,21.23,0.3300000000000018
21.6,0.3500000000000014,0.0400000000000027,21.56,0.3299999999999983
21.92,0.3200000000000003,0.0200000000000031,21.9,0.3399999999999998
22.25,0.3299999999999983,0.0100000000000015,22.24,0.3399999999999998
22.61,0.3599999999999994,0.0300000000000011,22.58,0.3399999999999998
22.92,0.3100000000000023,0.0,22.92,0.3400000000000034
23.32,0.3999999999999986,0.0599999999999987,23.26,0.3399999999999998
,,,23.61,0.3499999999999978
23.89,,-0.0500000000000007,23.94,0.3300000000000018
24.3,0.4100000000000001,0.0199999999999995,24.28,0.3399999999999998
,,,24.62,0.3399999999999998
24.96,,0.0100000000000015,24.95,0.3299999999999983
25.3,0.3399999999999998,0.0199999999999995,25.28,0.3300000000000018
25.62,0.3200000000000003,0.0199999999999995,25.6,0.3200000000000003
25.95,0.3299999999999983,0.009999999999998,25.94,0.3399999999999998
26.25,0.3000000000000007,-0.0100000000000015,26.26,0.3200000000000003
26.6,0.3500000000000014,0.0,26.6,0.3399999999999998
26.96,0.3599999999999994,0.0300000000000011,26.93,0.3299999999999983
27.29,0.3299999999999983,0.0299999999999975,27.26,0.3300000000000018
27.64,0.3500000000000014,0.0399999999999991,27.6,0.3399999999999998
27.98,0.3399999999999998,0.0399999999999991,27.94,0.3399999999999998
28.31,0.3299999999999983,0.009999999999998,28.3,0.3599999999999994
28.65,0.3399999999999998,0.0,28.65,0.3499999999999978
28.99,0.3399999999999998,,,
29.32,0.3300000000000018,-0.009999999999998,29.33,
,,,29.66,0.3300000000000018
29.95,,-0.0399999999999991,29.99,0.3299999999999983
,,,30.34,0.3500000000000014
,,,30.67,0.3300000000000018
,,,31.02,0.3499999999999978
31.34,,0.0,31.34,0.3200000000000003
31.69,0.3500000000000014,0.0,31.69,0.3500000000000014
,,,32.01,0.3199999999999967
32.39,,0.0300000000000011,32.36,0.3500000000000014
32.71,0.3200000000000003,0.0,32.71,0.3500000000000014
33.08,0.3699999999999974,0.0399999999999991,33.04,0.3299999999999983
33.42,0.3400000000000034,0.0399999999999991,33.38,0.3400000000000034
33.74,0.3200000000000003,0.0200000000000031,33.72,0.3399999999999963
34.06,0.3200000000000003,0.0,34.06,0.3400000000000034
34.4,0.3399999999999963,0.0,34.4,0.3399999999999963
34.75,0.3500000000000014,0.0,34.75,0.3500000000000014
35.09,0.3400000000000034,0.0,35.09,0.3400000000000034
35.44,0.3499999999999943,0.0,35.44,0.3499999999999943
35.79,0.3500000000000014,0.009999999999998,35.78,0.3400000000000034
36.17,0.3800000000000025,0.0500000000000042,36.12,0.3399999999999963
36.46,0.2899999999999991,0.0300000000000011,36.43,0.3100000000000023
36.78,0.3200000000000003,-0.009999999999998,36.79,0.3599999999999994
37.13,0.3500000000000014,0.0100000000000051,37.12,0.3299999999999983
37.47,0.3399999999999963,0.009999999999998,37.46,0.3400000000000034
37.82,0.3500000000000014,0.0300000000000011,37.79,0.3299999999999983
38.15,0.3299999999999983,,,
38.5,0.3500000000000014,0.0,38.5,
38.87,0.3699999999999974,0.0399999999999991,38.83,0.3299999999999983
39.19,0.3200000000000003,0.019999999999996,39.17,0.3400000000000034
,,,39.5,0.3299999999999983
39.86,,0.019999999999996,39.84,0.3400000000000034
40.2,0.3400000000000034,0.0,40.2,0.3599999999999994
40.54,0.3399999999999963,,,
40.87,0.3299999999999983,0.0,40.87,
41.24,0.3700000000000045,0.0300000000000011,41.21,0.3400000000000034
,,,41.55,0.3399999999999963
41.89,,0.0300000000000011,41.86,0.3100000000000023
42.24,0.3500000000000014,,,
,,,42.55,
42.92,,0.0399999999999991,42.88,0.3300000000000054
,,,43.22,0.3399999999999963
,,,43.56,0.3400000000000034
43.95,,0.0400000000000062,43.91,0.3499999999999943
44.32,0.3699999999999974,0.0600000000000022,44.26,0.3500000000000014
44.65,0.3299999999999983,0.0599999999999951,44.59,0.3300000000000054
44.97,0.3200000000000003,0.0300000000000011,44.94,0.3499999999999943
45.3,0.3299999999999983,0.0399999999999991,45.26,0.3200000000000003
45.63,0.3300000000000054,0.0200000000000031,45.61,0.3500000000000014
45.98,0.3499999999999943,0.0399999999999991,45.94,0.3299999999999983
46.32,0.3400000000000034,0.0200000000000031,46.3,0.3599999999999994
,,,46.64,0.3400000000000034
,,,46.97,0.3299999999999983
,,,47.31,0.3400000000000034
47.7,,0.0500000000000042,47.65,0.3399999999999963
,,,47.97,0.3200000000000003
48.37,,0.0499999999999971,48.32,0.3500000000000014
48.7,0.3300000000000054,0.0400000000000062,48.66,0.3399999999999963
49.07,0.3699999999999974,0.0700000000000002,49.0,0.3400000000000034
49.38,0.3100000000000023,0.0399999999999991,49.34,0.3400000000000034
49.75,0.3699999999999974,0.0700000000000002,49.68,0.3399999999999963
,,,50.02,0.3400000000000034
50.42,,0.0600000000000022,50.36,0.3399999999999963
,,,50.68,0.3200000000000003
