Tone Time,IOI,Asynchornies,Tap Time,ITI
0.79,0.48,-0.029999999999999916,0.82,0.4799999999999999
1.28,0.49,0.040000000000000036,1.24,0.42
1.74,0.4599999999999999,-0.040000000000000036,1.78,0.54
2.21,0.47,-0.06999999999999984,2.28,0.4999999999999998
2.69,0.48,-0.040000000000000036,2.73,0.4500000000000002
3.18,0.4900000000000002,-0.029999999999999805,3.21,0.48
3.67,0.4899999999999997,-0.020000000000000018,3.69,0.48
4.14,0.4699999999999997,-0.05000000000000071,4.19,0.5000000000000004
4.61,0.4700000000000006,,,
5.08,0.4699999999999997,-0.05999999999999961,5.14,
5.57,0.4900000000000002,-0.040000000000000036,5.61,0.4700000000000006
6.06,0.4899999999999993,,,
6.52,0.4599999999999999,0.0,6.52,
6.99,0.4700000000000006,-0.04999999999999982,7.04,0.5200000000000005
7.47,0.4799999999999995,-0.0600000000000005,7.53,0.4900000000000002
7.95,0.4800000000000004,-0.040000000000000036,7.99,0.4599999999999999
8.41,0.4599999999999999,-0.0600000000000005,8.47,0.4800000000000004
8.89,0.4800000000000004,-0.02999999999999936,8.92,0.4499999999999993
9.36,0.4699999999999988,-0.030000000000001137,9.39,0.4700000000000006
9.84,0.4800000000000004,-0.07000000000000028,9.91,0.5199999999999996
10.31,0.4700000000000006,0.030000000000001137,10.28,0.3699999999999992
10.77,0.4599999999999991,0.03999999999999915,10.73,0.450000000000001
11.24,0.4700000000000006,-0.049999999999998934,11.29,0.5599999999999987
11.7,0.4599999999999991,0.05999999999999872,11.64,0.3500000000000014
12.15,0.450000000000001,-0.049999999999998934,12.2,0.5599999999999987
12.62,0.4699999999999988,0.019999999999999574,12.6,0.4000000000000003
13.09,0.4700000000000006,0.03999999999999915,13.05,0.450000000000001
13.54,0.4499999999999993,-0.040000000000000924,13.58,0.5299999999999994
14.02,0.4800000000000004,0.05999999999999872,13.96,0.3800000000000008
14.47,0.450000000000001,-0.02999999999999936,14.5,0.5399999999999991
14.93,0.4599999999999991,-0.030000000000001137,14.96,0.4600000000000008
15.41,0.4800000000000004,-0.009999999999999787,15.42,0.4599999999999991
15.85,0.4399999999999995,0.03999999999999915,15.81,0.3900000000000005
16.32,0.4700000000000006,-0.05000000000000071,16.37,0.5600000000000005
16.79,0.4699999999999988,-0.10000000000000142,16.89,0.5199999999999996
17.26,0.4700000000000024,-0.03999999999999915,17.3,0.4100000000000001
17.72,0.4599999999999973,-0.0400000000000027,17.76,0.4600000000000008
18.2,0.4800000000000004,-0.019999999999999574,18.22,0.4599999999999973
18.66,0.4600000000000008,-0.05000000000000071,18.71,0.490000000000002
19.16,0.5,-0.010000000000001563,19.17,0.4600000000000008
19.64,0.4800000000000004,-0.10999999999999943,19.75,0.5799999999999983
20.12,0.4800000000000004,-0.00999999999999801,20.13,0.379999999999999
20.58,0.4599999999999973,-0.05000000000000071,20.63,0.5
21.06,0.4800000000000004,-0.030000000000001137,21.09,0.4600000000000008
21.53,0.4700000000000024,-0.05999999999999872,21.59,0.5
22.0,0.4699999999999988,-0.03999999999999915,22.04,0.4499999999999993
22.45,0.4499999999999993,-0.08999999999999986,22.54,0.5
22.97,0.5199999999999996,0.00999999999999801,22.96,0.4200000000000017
23.43,0.4600000000000008,-0.010000000000001563,23.44,0.4800000000000004
23.91,0.4800000000000004,,,
24.38,0.4699999999999988,-0.019999999999999574,24.4,
24.84,0.4600000000000008,,,
25.32,0.4800000000000004,-0.030000000000001137,25.35,
25.8,0.4800000000000004,-0.03999999999999915,25.84,0.4899999999999984
26.24,0.4399999999999977,-0.13000000000000256,26.37,0.5300000000000011
26.74,0.5,-0.030000000000001137,26.77,0.3999999999999986
27.19,0.4500000000000028,-0.029999999999997584,27.22,0.4499999999999993
,,,27.72,0.5
28.15,,-0.0400000000000027,28.19,0.4700000000000024
28.61,0.4600000000000008,,,
29.08,0.4699999999999988,-0.060000000000002274,29.14,
29.54,0.4600000000000008,-0.060000000000002274,29.6,0.4600000000000008
30.03,0.490000000000002,-0.019999999999999574,30.05,0.4499999999999993
30.5,0.4699999999999988,-0.03999999999999915,30.54,0.4899999999999984
,,,31.01,0.4700000000000024
,,,31.47,0.4599999999999973
31.9,,,,
32.37,0.4699999999999988,-0.03999999999999915,32.41,
32.84,0.4700000000000059,-0.0799999999999983,32.92,0.5100000000000051
33.32,0.4799999999999969,-0.030000000000001137,33.35,0.4299999999999997
33.8,0.4799999999999969,-0.10999999999999943,33.91,0.5599999999999952
34.26,0.4600000000000008,-0.03999999999999915,34.3,0.3900000000000005
34.73,0.4699999999999988,-0.030000000000001137,34.76,0.4600000000000008
35.2,0.4700000000000059,-0.02999999999999403,35.23,0.4699999999999988
35.67,0.4699999999999988,-0.030000000000001137,35.7,0.4700000000000059
36.13,0.4600000000000008,-0.03999999999999915,36.17,0.4699999999999988
36.61,0.4799999999999969,,,
37.1,0.490000000000002,-0.030000000000001137,37.13,
37.54,0.4399999999999977,-0.05000000000000426,37.59,0.4600000000000008
38.01,0.4699999999999988,0.03999999999999915,37.97,0.3799999999999954
38.47,0.4600000000000008,-0.060000000000002274,38.53,0.5600000000000023
38.94,0.4699999999999988,0.07000000000000028,38.87,0.3399999999999963
39.38,0.4400000000000048,-0.03999999999999915,39.42,0.5500000000000043
39.84,0.4600000000000008,-0.01999999999999602,39.86,0.4399999999999977
40.31,0.4699999999999988,0.0,40.31,0.4500000000000028
40.78,0.4699999999999988,-0.01999999999999602,40.8,0.4899999999999949
41.24,0.4600000000000008,-0.03999999999999915,41.28,0.480000000000004
41.7,0.4600000000000008,0.05000000000000426,41.65,0.3699999999999974
42.15,0.4499999999999957,-0.060000000000002274,42.21,0.5600000000000023
42.63,0.480000000000004,0.030000000000001137,42.6,0.3900000000000005
43.1,0.4699999999999988,-0.00999999999999801,43.11,0.509999999999998
43.55,0.4499999999999957,,,
44.02,0.4700000000000059,-0.01999999999999602,44.04,
44.48,0.4599999999999937,0.05999999999999517,44.42,0.3800000000000025
