Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,,,,
,,,0.88,
1.3,,,,
1.69,0.3899999999999999,0.05,1.64,
2.07,0.3799999999999999,0.0299999999999998,2.04,0.4000000000000001
2.47,0.4000000000000003,0.0300000000000002,2.44,0.3999999999999999
2.84,0.3699999999999996,-0.02,2.86,0.4199999999999999
,,,3.21,0.3500000000000001
3.63,,,,
4.01,0.3799999999999999,0.0099999999999997,4.0,
4.39,0.3799999999999999,-0.0200000000000004,4.41,0.4100000000000001
4.78,0.3900000000000005,0.0200000000000004,4.76,0.3499999999999996
5.19,0.4100000000000001,,,
5.56,0.3699999999999992,0.0199999999999995,5.54,
5.96,0.4000000000000003,0.0099999999999997,5.95,0.4100000000000001
6.36,0.4000000000000003,0.04,6.32,0.3700000000000001
6.73,0.3700000000000001,,,
7.12,0.3899999999999997,0.0300000000000002,7.09,
7.5,0.3799999999999999,-0.0099999999999997,7.51,0.4199999999999999
7.91,0.4100000000000001,0.0200000000000004,7.89,0.3799999999999999
8.32,0.4100000000000001,-0.0099999999999997,8.33,0.4400000000000004
8.76,0.4399999999999995,0.08,8.68,0.3499999999999996
9.1,0.3399999999999998,0.0099999999999997,9.09,0.4100000000000001
,,,9.47,0.3800000000000008
9.91,,0.0199999999999995,9.89,0.4199999999999999
10.31,0.4000000000000003,0.0500000000000007,10.26,0.3699999999999992
10.66,0.3499999999999996,-0.0199999999999995,10.68,0.4199999999999999
11.06,0.4000000000000003,0.0200000000000013,11.04,0.3599999999999994
11.47,0.4100000000000001,0.0,11.47,0.4300000000000015
11.88,0.4100000000000001,0.0400000000000009,11.84,0.3699999999999992
12.33,0.4499999999999993,0.08,12.25,0.4100000000000001
,,,12.64,0.3900000000000005
13.02,,-0.0199999999999995,13.04,0.3999999999999986
,,,13.43,0.3900000000000005
13.85,,,,
14.25,0.4000000000000003,0.0299999999999993,14.22,
14.62,0.3699999999999992,0.0199999999999995,14.6,0.379999999999999
15.02,0.4000000000000003,0.0099999999999997,15.01,0.4100000000000001
15.42,0.4000000000000003,,,
15.81,0.3900000000000005,0.0099999999999997,15.8,
16.17,0.3600000000000012,,,
16.59,0.4199999999999981,0.0100000000000015,16.58,
16.99,0.3999999999999986,,,
17.39,0.4000000000000021,0.0,17.39,
,,,17.84,0.4499999999999993
18.21,,0.0300000000000011,18.18,0.3399999999999998
18.59,0.379999999999999,,,
18.98,0.3900000000000005,0.0199999999999995,18.96,
19.35,0.370000000000001,-0.0399999999999991,19.39,0.4299999999999997
19.76,0.4100000000000001,0.0200000000000031,19.74,0.3499999999999978
20.14,0.379999999999999,-0.0199999999999995,20.16,0.4200000000000017
20.53,0.3900000000000005,0.0,20.53,0.370000000000001
20.92,0.3900000000000005,-0.0299999999999975,20.95,0.4199999999999981
21.36,0.4399999999999977,0.0300000000000011,21.33,0.379999999999999
21.73,0.370000000000001,-0.009999999999998,21.74,0.4100000000000001
,,,22.11,0.370000000000001
22.51,,-0.0199999999999995,22.53,0.4200000000000017
22.91,0.3999999999999986,0.0100000000000015,22.9,0.3699999999999974
23.3,0.3900000000000005,-0.009999999999998,23.31,0.4100000000000001
23.71,0.4100000000000001,0.0199999999999995,23.69,0.3800000000000025
24.16,0.4499999999999993,0.0599999999999987,24.1,0.4100000000000001
24.5,0.3399999999999998,0.0199999999999995,24.48,0.379999999999999
24.91,0.4100000000000001,0.0300000000000011,24.88,0.3999999999999986
25.26,0.3500000000000014,0.0200000000000031,25.24,0.3599999999999994
25.66,0.3999999999999986,,,
26.07,0.4100000000000001,0.0399999999999991,26.03,
26.43,0.3599999999999994,-0.0100000000000015,26.44,0.4100000000000001
26.85,0.4200000000000017,0.0300000000000011,26.82,0.379999999999999
,,,27.21,0.3900000000000005
27.65,,0.0399999999999991,27.61,0.3999999999999986
28.07,0.4200000000000017,,,
28.45,0.379999999999999,0.0399999999999991,28.41,
