Tone Time,IOI,Asynchornies,Tap Time,ITI
0.37,0.29,0.04999999999999999,0.32,0.24
0.6,0.2299999999999999,0.0,0.6,0.2799999999999999
0.83,0.2299999999999999,,,
1.08,0.2500000000000001,0.030000000000000027,1.05,
1.31,0.2299999999999999,0.050000000000000044,1.26,0.2099999999999999
1.55,0.24,,,
1.81,0.26,0.040000000000000036,1.77,
2.02,0.2099999999999999,0.0,2.02,0.25
2.25,0.2299999999999999,-0.040000000000000036,2.29,0.27
2.53,0.2799999999999998,-0.020000000000000018,2.55,0.2599999999999998
2.7,0.1700000000000003,,,
2.98,0.2799999999999998,0.020000000000000018,2.96,
3.2,0.2200000000000002,0.0,3.2,0.2400000000000002
3.41,0.2099999999999999,,,
3.7,0.29,-0.009999999999999787,3.71,
3.91,0.2099999999999999,-0.020000000000000018,3.93,0.2200000000000002
4.17,0.2599999999999998,-0.020000000000000462,4.19,0.2600000000000002
4.42,0.25,0.0,4.42,0.2299999999999995
4.67,0.25,0.009999999999999787,4.66,0.2400000000000002
4.89,0.2199999999999997,-0.03000000000000025,4.92,0.2599999999999998
5.14,0.25,-0.040000000000000036,5.18,0.2599999999999998
5.39,0.25,,,
5.62,0.2300000000000004,-0.009999999999999787,5.63,
5.86,0.2400000000000002,0.0,5.86,0.2300000000000004
6.1,0.2399999999999993,0.0,6.1,0.2399999999999993
6.33,0.2300000000000004,,,
6.58,0.25,0.0,6.58,
6.82,0.2400000000000002,,,
7.05,0.2299999999999995,0.0,7.05,
7.27,0.2199999999999997,,,
7.55,0.2800000000000002,0.0,7.55,
7.77,0.2199999999999997,-0.03000000000000025,7.8,0.25
8.0,0.2300000000000004,-0.02999999999999936,8.03,0.2299999999999995
8.25,0.25,,,
8.52,0.2699999999999996,-0.009999999999999787,8.53,
8.73,0.2100000000000008,-0.049999999999998934,8.78,0.25
8.97,0.2400000000000002,-0.03999999999999915,9.01,0.2300000000000004
9.22,0.25,-0.02999999999999936,9.25,0.2400000000000002
9.46,0.2400000000000002,0.030000000000001137,9.43,0.1799999999999997
9.71,0.25,,,
9.95,0.2399999999999984,-0.010000000000001563,9.96,
10.17,0.2200000000000006,,,
10.42,0.25,0.02999999999999936,10.39,
10.63,0.2100000000000008,-0.02999999999999936,10.66,0.2699999999999996
10.88,0.25,-0.02999999999999936,10.91,0.25
11.12,0.2399999999999984,0.0,11.12,0.209999999999999
11.38,0.2600000000000015,0.010000000000001563,11.37,0.25
11.62,0.2399999999999984,,,
11.87,0.25,,,
12.09,0.2200000000000006,-0.040000000000000924,12.13,
12.35,0.2599999999999998,-0.009999999999999787,12.36,0.2299999999999986
12.59,0.2400000000000002,,,
12.81,0.2200000000000006,-0.019999999999999574,12.83,
13.03,0.2199999999999988,-0.030000000000001137,13.06,0.2300000000000004
13.31,0.2800000000000011,-0.019999999999999574,13.33,0.2699999999999996
13.53,0.2199999999999988,-0.02000000000000135,13.55,0.2200000000000006
13.78,0.25,-0.02000000000000135,13.8,0.25
14.01,0.2300000000000004,-0.02999999999999936,14.04,0.2399999999999984
14.25,0.2400000000000002,-0.02999999999999936,14.28,0.2400000000000002
14.48,0.2300000000000004,0.0,14.48,0.200000000000001
14.72,0.2400000000000002,,,
14.95,0.2299999999999986,,,
15.21,0.2600000000000015,-0.009999999999999787,15.22,
15.42,0.209999999999999,0.009999999999999787,15.41,0.1899999999999995
15.67,0.25,0.009999999999999787,15.66,0.25
15.92,0.25,0.009999999999999787,15.91,0.25
16.15,0.2299999999999986,,,
16.38,0.2300000000000004,,,
16.63,0.25,-0.010000000000001563,16.64,
16.86,0.2300000000000004,,,
17.13,0.2699999999999996,-0.019999999999999574,17.15,
17.34,0.2100000000000008,-0.05000000000000071,17.39,0.240000000000002
17.6,0.2600000000000015,-0.00999999999999801,17.61,0.2199999999999988
17.82,0.2199999999999988,-0.05999999999999872,17.88,0.2699999999999996
18.08,0.259999999999998,-0.020000000000003126,18.1,0.2200000000000024
18.26,0.1800000000000032,-0.05999999999999872,18.32,0.2199999999999988
18.54,0.2799999999999976,-0.030000000000001137,18.57,0.25
18.78,0.240000000000002,0.010000000000001563,18.77,0.1999999999999993
19.03,0.25,0.030000000000001137,19.0,0.2300000000000004
19.26,0.2300000000000004,0.030000000000001137,19.23,0.2300000000000004
19.51,0.25,-0.00999999999999801,19.52,0.2899999999999991
19.74,0.2299999999999968,,,
19.98,0.240000000000002,,,
20.22,0.2399999999999984,,,
20.47,0.25,,,
20.71,0.240000000000002,,,
20.96,0.25,0.0,20.96,
21.18,0.2199999999999988,,,
21.45,0.2699999999999996,0.029999999999997584,21.42,
21.67,0.2200000000000024,0.0,21.67,0.25
21.9,0.2299999999999968,0.00999999999999801,21.89,0.2199999999999988
22.11,0.2100000000000008,-0.019999999999999574,22.13,0.2399999999999984
22.36,0.25,-0.03999999999999915,22.4,0.2699999999999996
22.6,0.240000000000002,-0.029999999999997584,22.63,0.2300000000000004
22.84,0.2399999999999984,0.010000000000001563,22.83,0.1999999999999993
23.03,0.1900000000000012,-0.05999999999999872,23.09,0.2600000000000015
23.32,0.2899999999999991,0.030000000000001137,23.29,0.1999999999999993
23.55,0.2300000000000004,,,
23.81,0.259999999999998,,,
24.03,0.2200000000000024,,,
24.27,0.2399999999999984,0.0,24.27,
24.51,0.240000000000002,-0.029999999999997584,24.54,0.2699999999999996
24.76,0.25,,,
24.99,0.2299999999999968,-0.020000000000003126,25.01,
25.24,0.25,,,
25.47,0.2300000000000004,,,
25.73,0.2600000000000015,,,
25.95,0.2199999999999988,,,
26.19,0.240000000000002,0.0,26.19,
26.44,0.25,0.0,26.44,0.25
26.71,0.2699999999999996,0.060000000000002274,26.65,0.2099999999999973
26.91,0.1999999999999993,-0.019999999999999574,26.93,0.2800000000000011
27.15,0.2399999999999984,-0.020000000000003126,27.17,0.240000000000002
27.41,0.2600000000000015,-0.030000000000001137,27.44,0.2699999999999996
27.65,0.2399999999999984,,,
27.88,0.2300000000000004,,,
28.12,0.240000000000002,-0.019999999999999574,28.14,
28.36,0.2399999999999984,-0.030000000000001137,28.39,0.25
28.61,0.25,-0.010000000000001563,28.62,0.2300000000000004
28.84,0.2300000000000004,-0.010000000000001563,28.85,0.2300000000000004
29.08,0.2399999999999984,-0.020000000000003126,29.1,0.25
29.31,0.2300000000000004,0.019999999999999574,29.29,0.1899999999999977
29.57,0.2600000000000015,-0.019999999999999574,29.59,0.3000000000000007
29.8,0.2300000000000004,-0.00999999999999801,29.81,0.2199999999999988
30.04,0.2399999999999984,,,
30.27,0.2300000000000004,0.0,30.27,
30.52,0.25,0.0,30.52,0.25
30.76,0.240000000000002,-0.00999999999999801,30.77,0.25
30.99,0.2299999999999968,-0.020000000000003126,31.01,0.240000000000002
31.22,0.2300000000000004,0.00999999999999801,31.21,0.1999999999999993
31.46,0.240000000000002,0.0,31.46,0.25
31.69,0.2300000000000004,,,
31.93,0.2399999999999984,-0.030000000000001137,31.96,
32.17,0.240000000000002,0.010000000000005116,32.16,0.1999999999999957
32.42,0.25,-0.00999999999999801,32.43,0.2700000000000031
32.65,0.2299999999999968,,,
32.89,0.240000000000002,0.030000000000001137,32.86,
33.12,0.2299999999999968,,,
33.35,0.2300000000000039,0.00999999999999801,33.34,
33.57,0.2199999999999988,,,
33.8,0.2299999999999968,0.0,33.8,
34.05,0.25,-0.020000000000003126,34.07,0.2700000000000031
34.3,0.25,-0.010000000000005116,34.31,0.240000000000002
34.49,0.1900000000000048,0.0,34.49,0.1799999999999997
34.78,0.2899999999999991,0.09000000000000341,34.69,0.1999999999999957
35.0,0.2199999999999988,-0.020000000000003126,35.02,0.3300000000000054
35.23,0.2299999999999968,,,
35.46,0.2300000000000039,-0.04999999999999716,35.51,
35.71,0.25,0.03999999999999915,35.67,0.1600000000000037
35.94,0.2299999999999968,,,
36.19,0.25,-0.010000000000005116,36.2,
36.41,0.2199999999999988,-0.010000000000005116,36.42,0.2199999999999988
36.67,0.2600000000000051,0.0,36.67,0.25
36.91,0.2399999999999948,-0.020000000000003126,36.93,0.259999999999998
37.15,0.240000000000002,0.00999999999999801,37.14,0.2100000000000008
37.38,0.2300000000000039,0.010000000000005116,37.37,0.2299999999999968
37.61,0.2299999999999968,,,
37.85,0.240000000000002,-0.00999999999999801,37.86,
38.1,0.25,-0.030000000000001137,38.13,0.2700000000000031
38.32,0.2199999999999988,-0.030000000000001137,38.35,0.2199999999999988
38.58,0.259999999999998,,,
38.82,0.240000000000002,-0.020000000000003126,38.84,
39.07,0.25,-0.04999999999999716,39.12,0.279999999999994
39.31,0.240000000000002,-0.03999999999999915,39.35,0.2300000000000039
39.56,0.25,-0.04999999999999716,39.61,0.259999999999998
39.8,0.2399999999999948,0.0,39.8,0.1899999999999977
40.05,0.25,0.01999999999999602,40.03,0.2300000000000039
40.27,0.2200000000000059,-0.04999999999999716,40.32,0.2899999999999991
40.52,0.25,0.0,40.52,0.2000000000000028
40.75,0.2299999999999968,0.020000000000003126,40.73,0.2099999999999937
41.0,0.25,,,
41.25,0.25,,,
41.48,0.2299999999999968,,,
41.71,0.2300000000000039,-0.030000000000001137,41.74,
41.97,0.259999999999998,,,
42.19,0.2199999999999988,-0.030000000000001137,42.22,
42.44,0.25,,,
42.69,0.25,,,
42.93,0.240000000000002,0.030000000000001137,42.9,
43.17,0.240000000000002,,,
43.41,0.2399999999999948,,,
43.64,0.2300000000000039,,,
43.9,0.259999999999998,0.0,43.9,
44.13,0.2300000000000039,-0.04999999999999716,44.18,0.2800000000000011
44.37,0.2399999999999948,,,
44.6,0.2300000000000039,-0.04999999999999716,44.65,
44.84,0.240000000000002,,,
45.07,0.2299999999999968,,,
45.31,0.240000000000002,-0.030000000000001137,45.34,
45.57,0.259999999999998,0.00999999999999801,45.56,0.2199999999999988
45.82,0.25,0.0,45.82,0.259999999999998
