Tone Time,IOI,Asynchornies,Tap Time,ITI
0.4,0.25,-0.06999999999999995,0.47,0.3099999999999999
0.68,0.28,0.010000000000000009,0.67,0.2
0.93,0.25,0.0,0.93,0.26
1.21,0.2799999999999999,-0.050000000000000044,1.26,0.3299999999999999
1.47,0.26,-0.010000000000000009,1.48,0.2199999999999999
1.74,0.27,0.0,1.74,0.26
1.99,0.25,-0.010000000000000009,2.0,0.26
2.27,0.28,-0.020000000000000018,2.29,0.29
2.53,0.2599999999999998,0.03999999999999959,2.49,0.2000000000000001
,,,2.73,0.2399999999999997
,,,3.0,0.27
,,,,
,,,3.5,
,,,,
,,,3.9,
4.14,,,,
4.4,0.2600000000000007,0.0,4.4,
4.66,0.2599999999999998,,,
4.93,0.2699999999999996,0.019999999999999574,4.91,
5.19,0.2600000000000007,0.010000000000000675,5.18,0.2699999999999996
5.46,0.2699999999999996,0.03000000000000025,5.43,0.25
5.73,0.2700000000000004,-0.009999999999999787,5.74,0.3100000000000005
5.99,0.2599999999999998,-0.02999999999999936,6.02,0.2799999999999993
6.24,0.25,-0.009999999999999787,6.25,0.2300000000000004
6.51,0.2699999999999996,0.019999999999999574,6.49,0.2400000000000002
6.78,0.2700000000000004,-0.019999999999999574,6.8,0.3099999999999996
7.03,0.25,0.010000000000000675,7.02,0.2199999999999997
7.3,0.2699999999999996,0.0,7.3,0.2800000000000002
7.57,0.2700000000000004,0.0,7.57,0.2700000000000004
7.83,0.2599999999999998,0.020000000000000462,7.81,0.2399999999999993
8.1,0.2699999999999996,,,
8.37,0.2699999999999996,0.009999999999999787,8.36,
8.63,0.2600000000000015,0.040000000000000924,8.59,0.2300000000000004
8.9,0.2699999999999996,0.0,8.9,0.3100000000000005
9.15,0.25,0.009999999999999787,9.14,0.2400000000000002
9.41,0.2599999999999998,,,
,,,9.57,
,,,9.84,0.2699999999999996
,,,10.08,0.2400000000000002
,,,10.36,0.2799999999999993
,,,,
,,,10.79,
,,,,
11.25,,,,
11.52,0.2699999999999996,,,
11.78,0.2599999999999998,-0.009999999999999787,11.79,
12.04,0.2599999999999998,0.0,12.04,0.25
12.31,0.2700000000000013,0.009999999999999787,12.3,0.2600000000000015
12.56,0.25,0.009999999999999787,12.55,0.25
12.84,0.2799999999999993,-0.02999999999999936,12.87,0.3199999999999985
13.1,0.2599999999999998,0.0,13.1,0.2300000000000004
13.36,0.2599999999999998,-0.040000000000000924,13.4,0.3000000000000007
,,,13.62,0.2199999999999988
13.89,,0.009999999999999787,13.88,0.2600000000000015
14.14,0.25,0.0,14.14,0.2599999999999998
14.41,0.2699999999999996,0.019999999999999574,14.39,0.25
14.68,0.2699999999999996,,,
14.94,0.2599999999999998,0.009999999999999787,14.93,
15.18,0.2400000000000002,,,
15.44,0.2599999999999998,,,
15.71,0.2700000000000013,,,
15.97,0.2599999999999998,,,
16.24,0.2699999999999978,0.0,16.24,
16.5,0.2600000000000015,0.010000000000001563,16.49,0.25
16.77,0.2699999999999996,,,
17.05,0.2800000000000011,0.019999999999999574,17.03,
,,,17.22,0.1899999999999977
,,,17.47,0.25
,,,17.71,0.240000000000002
,,,17.99,0.2799999999999976
,,,,
,,,,
,,,,
18.89,,-0.00999999999999801,18.9,
19.16,0.2699999999999996,0.030000000000001137,19.13,0.2300000000000004
19.42,0.2600000000000015,,,
19.69,0.2699999999999996,0.0,19.69,
19.95,0.259999999999998,0.03999999999999915,19.91,0.2199999999999988
20.2,0.25,-0.010000000000001563,20.21,0.3000000000000007
20.46,0.2600000000000015,,,
20.72,0.259999999999998,0.0,20.72,
20.98,0.2600000000000015,0.0,20.98,0.2600000000000015
21.25,0.2699999999999996,0.010000000000001563,21.24,0.259999999999998
21.5,0.25,0.010000000000001563,21.49,0.25
21.79,0.2899999999999991,0.03999999999999915,21.75,0.2600000000000015
22.04,0.25,0.00999999999999801,22.03,0.2800000000000011
22.31,0.2699999999999996,0.019999999999999574,22.29,0.259999999999998
22.57,0.2600000000000015,0.010000000000001563,22.56,0.2699999999999996
22.84,0.2699999999999996,0.0,22.84,0.2800000000000011
23.08,0.2399999999999984,0.0,23.08,0.2399999999999984
23.34,0.2600000000000015,0.0,23.34,0.2600000000000015
23.6,0.2600000000000015,0.010000000000001563,23.59,0.25
23.86,0.259999999999998,0.0,23.86,0.2699999999999996
24.13,0.2699999999999996,0.019999999999999574,24.11,0.25
24.38,0.25,0.00999999999999801,24.37,0.2600000000000015
24.6,0.2200000000000024,,,
24.91,0.3099999999999987,0.010000000000001563,24.9,
25.16,0.25,-0.010000000000001563,25.17,0.2700000000000031
25.44,0.2800000000000011,0.019999999999999574,25.42,0.25
25.71,0.2699999999999996,0.0,25.71,0.2899999999999991
25.97,0.259999999999998,0.04999999999999716,25.92,0.2100000000000008
26.22,0.25,,,
26.45,0.2300000000000004,0.00999999999999801,26.44,
26.71,0.2600000000000015,-0.00999999999999801,26.72,0.2799999999999976
26.98,0.2699999999999996,,,
27.24,0.259999999999998,0.03999999999999915,27.2,
27.5,0.2600000000000015,0.010000000000001563,27.49,0.2899999999999991
27.74,0.2399999999999984,0.0,27.74,0.25
28.02,0.2800000000000011,0.05000000000000071,27.97,0.2300000000000004
28.28,0.2600000000000015,0.0,28.28,0.3100000000000023
28.52,0.2399999999999984,0.00999999999999801,28.51,0.2300000000000004
28.79,0.2699999999999996,,,
,,,,
29.29,,0.0,29.29,
29.55,0.2600000000000015,0.030000000000001137,29.52,0.2300000000000004
29.81,0.259999999999998,,,
30.07,0.2600000000000015,,,
30.32,0.25,0.010000000000001563,30.31,
30.59,0.2699999999999996,-0.010000000000001563,30.6,0.2900000000000027
30.81,0.2199999999999988,-0.010000000000001563,30.82,0.2199999999999988
31.06,0.25,,,
31.34,0.2800000000000011,0.0,31.34,
31.59,0.25,-0.019999999999999574,31.61,0.2699999999999996
31.86,0.2699999999999996,-0.019999999999999574,31.88,0.2699999999999996
32.12,0.259999999999998,0.04999999999999716,32.07,0.1900000000000012
32.38,0.2600000000000051,,,
32.63,0.25,0.010000000000005116,32.62,
32.87,0.2399999999999948,0.0,32.87,0.25
33.1,0.2300000000000039,0.00999999999999801,33.09,0.2200000000000059
33.38,0.2800000000000011,0.010000000000005116,33.37,0.279999999999994
33.64,0.259999999999998,0.030000000000001137,33.61,0.240000000000002
33.91,0.269999999999996,0.00999999999999801,33.9,0.2899999999999991
34.16,0.25,0.01999999999999602,34.14,0.240000000000002
34.41,0.25,0.01999999999999602,34.39,0.25
34.66,0.25,0.03999999999999915,34.62,0.2299999999999968
34.91,0.25,0.01999999999999602,34.89,0.2700000000000031
35.17,0.2600000000000051,0.020000000000003126,35.15,0.259999999999998
35.42,0.25,0.010000000000005116,35.41,0.259999999999998
35.68,0.259999999999998,0.030000000000001137,35.65,0.240000000000002
35.93,0.25,0.00999999999999801,35.92,0.2700000000000031
36.19,0.259999999999998,,,
36.45,0.2600000000000051,0.010000000000005116,36.44,
36.7,0.25,0.0,36.7,0.2600000000000051
36.97,0.269999999999996,-0.00999999999999801,36.98,0.279999999999994
37.22,0.25,0.0,37.22,0.240000000000002
37.5,0.2800000000000011,0.020000000000003126,37.48,0.259999999999998
37.75,0.25,0.00999999999999801,37.74,0.2600000000000051
38.02,0.2700000000000031,0.0,38.02,0.2800000000000011
38.28,0.259999999999998,,,
38.53,0.25,0.00999999999999801,38.52,
38.79,0.259999999999998,,,
39.04,0.25,0.03999999999999915,39.0,
39.3,0.259999999999998,0.00999999999999801,39.29,0.2899999999999991
39.56,0.2600000000000051,0.020000000000003126,39.54,0.25
39.82,0.259999999999998,,,
40.07,0.25,0.00999999999999801,40.06,
40.34,0.2700000000000031,0.0,40.34,0.2800000000000011
40.61,0.269999999999996,0.01999999999999602,40.59,0.25
40.86,0.25,,,
41.12,0.259999999999998,0.03999999999999915,41.08,
41.38,0.2600000000000051,,,
41.62,0.2399999999999948,-0.020000000000003126,41.64,
41.87,0.25,-0.020000000000003126,41.89,0.25
42.15,0.2800000000000011,0.0,42.15,0.259999999999998
42.4,0.25,0.00999999999999801,42.39,0.240000000000002
42.68,0.2800000000000011,0.030000000000001137,42.65,0.259999999999998
42.92,0.240000000000002,0.0,42.92,0.2700000000000031
43.18,0.259999999999998,-0.020000000000003126,43.2,0.2800000000000011
43.44,0.259999999999998,0.0,43.44,0.2399999999999948
43.71,0.2700000000000031,-0.00999999999999801,43.72,0.2800000000000011
43.97,0.259999999999998,0.0,43.97,0.25
44.21,0.240000000000002,-0.01999999999999602,44.23,0.259999999999998
44.48,0.269999999999996,,,
44.73,0.25,0.01999999999999602,44.71,
45.0,0.2700000000000031,,,
45.25,0.25,-0.00999999999999801,45.26,
45.51,0.259999999999998,0.0,45.51,0.25
45.77,0.2600000000000051,,,
46.03,0.259999999999998,,,
46.29,0.259999999999998,0.00999999999999801,46.28,
46.53,0.240000000000002,,,
46.81,0.2800000000000011,0.020000000000003126,46.79,
47.06,0.25,-0.01999999999999602,47.08,0.2899999999999991
47.31,0.25,-0.01999999999999602,47.33,0.25
47.57,0.259999999999998,0.020000000000003126,47.55,0.2199999999999988
47.83,0.259999999999998,0.030000000000001137,47.8,0.25
48.09,0.2600000000000051,0.0,48.09,0.2900000000000062
48.36,0.269999999999996,0.030000000000001137,48.33,0.2399999999999948
48.61,0.25,0.0,48.61,0.2800000000000011
48.87,0.259999999999998,0.0,48.87,0.259999999999998
49.12,0.25,0.04999999999999716,49.07,0.2000000000000028
49.35,0.2300000000000039,0.0,49.35,0.2800000000000011
49.61,0.259999999999998,0.03999999999999915,49.57,0.2199999999999988
49.86,0.25,0.01999999999999602,49.84,0.2700000000000031
50.12,0.259999999999998,0.02999999999999403,50.09,0.25
50.39,0.2700000000000031,-0.01999999999999602,50.41,0.3199999999999932
50.65,0.259999999999998,0.04999999999999716,50.6,0.1900000000000048
50.9,0.25,0.00999999999999801,50.89,0.2899999999999991
51.16,0.259999999999998,0.02999999999999403,51.13,0.240000000000002
51.39,0.2300000000000039,0.020000000000003126,51.37,0.2399999999999948
51.65,0.259999999999998,0.00999999999999801,51.64,0.2700000000000031
51.91,0.259999999999998,-0.010000000000005116,51.92,0.2800000000000011
52.17,0.2600000000000051,0.020000000000003126,52.15,0.2299999999999968
52.42,0.25,,,
52.67,0.25,0.020000000000003126,52.65,
52.93,0.259999999999998,0.020000000000003126,52.91,0.259999999999998
53.18,0.25,0.04999999999999716,53.13,0.2200000000000059
53.43,0.25,,,
53.64,0.2100000000000008,,,
53.94,0.2999999999999971,0.00999999999999801,53.93,
54.18,0.240000000000002,0.030000000000001137,54.15,0.2199999999999988
54.44,0.259999999999998,0.00999999999999801,54.43,0.2800000000000011
54.7,0.2600000000000051,0.010000000000005116,54.69,0.259999999999998
54.94,0.2399999999999948,0.03999999999999915,54.9,0.2100000000000008
55.2,0.2600000000000051,0.020000000000003126,55.18,0.2800000000000011
55.45,0.25,0.010000000000005116,55.44,0.259999999999998
55.71,0.259999999999998,0.030000000000001137,55.68,0.240000000000002
55.98,0.269999999999996,-0.010000000000005116,55.99,0.3100000000000023
56.23,0.25,0.00999999999999801,56.22,0.2299999999999968
56.49,0.2600000000000051,,,
56.74,0.25,0.010000000000005116,56.73,
57.0,0.259999999999998,0.0,57.0,0.2700000000000031
57.25,0.25,0.00999999999999801,57.24,0.240000000000002
57.49,0.240000000000002,,,
57.76,0.269999999999996,0.01999999999999602,57.74,
58.0,0.240000000000002,,,
58.26,0.259999999999998,0.01999999999999602,58.24,
58.5,0.240000000000002,0.0,58.5,0.259999999999998
58.77,0.2700000000000031,0.0,58.77,0.2700000000000031
59.02,0.25,0.010000000000005116,59.01,0.2399999999999948
59.28,0.259999999999998,0.030000000000001137,59.25,0.240000000000002
59.55,0.269999999999996,,,
59.78,0.2300000000000039,0.03999999999999915,59.74,
60.04,0.259999999999998,,,
60.29,0.25,0.030000000000001137,60.26,
60.53,0.240000000000002,0.00999999999999801,60.52,0.2600000000000051
60.8,0.269999999999996,0.02999999999999403,60.77,0.25
61.05,0.25,,,
61.3,0.25,,,
61.56,0.2600000000000051,0.020000000000003126,61.54,
61.79,0.2299999999999968,,,
62.05,0.259999999999998,,,
62.29,0.240000000000002,0.030000000000001137,62.26,
62.53,0.240000000000002,0.00999999999999801,62.52,0.2600000000000051
62.79,0.259999999999998,,,
63.06,0.2700000000000031,0.030000000000001137,63.03,
63.29,0.2299999999999968,0.030000000000001137,63.26,0.2299999999999968
63.53,0.240000000000002,0.00999999999999801,63.52,0.2600000000000051
63.79,0.259999999999998,0.00999999999999801,63.78,0.259999999999998
64.04,0.2500000000000071,0.010000000000005116,64.03,0.25
64.3,0.2599999999999909,0.060000000000002274,64.24,0.2099999999999937
64.54,0.2400000000000091,,,
64.78,0.2399999999999948,,,
65.03,0.25,0.030000000000001137,65.0,
65.27,0.2399999999999948,,,
65.52,0.25,,,
65.8,0.2800000000000011,,,
66.05,0.25,,,
66.31,0.2600000000000051,0.04000000000000625,66.27,
66.56,0.25,0.0,66.56,0.2900000000000062
66.8,0.2399999999999948,0.009999999999990905,66.79,0.2300000000000039
67.06,0.2600000000000051,0.0,67.06,0.269999999999996
67.31,0.25,-0.01999999999999602,67.33,0.269999999999996
67.56,0.25,-0.01999999999999602,67.58,0.25
67.81,0.25,-0.009999999999990905,67.82,0.2399999999999948
68.06,0.25,0.0,68.06,0.2400000000000091
68.32,0.2599999999999909,-0.010000000000005116,68.33,0.269999999999996
68.57,0.25,0.0,68.57,0.2399999999999948
68.82,0.25,,,
69.07,0.25,0.0,69.07,
69.33,0.2600000000000051,-0.04000000000000625,69.37,0.3000000000000113
69.58,0.25,-0.030000000000001137,69.61,0.2399999999999948
69.84,0.2600000000000051,-0.01999999999999602,69.86,0.25
70.09,0.25,0.010000000000005116,70.08,0.2199999999999988
70.34,0.25,0.020000000000010232,70.32,0.2399999999999948
70.59,0.25,0.020000000000010232,70.57,0.25
70.86,0.269999999999996,0.010000000000005116,70.85,0.2800000000000011
71.11,0.25,0.010000000000005116,71.1,0.25
71.36,0.25,0.0,71.36,0.2600000000000051
71.62,0.2600000000000051,0.010000000000005116,71.61,0.25
71.87,0.25,0.010000000000005116,71.86,0.25
72.13,0.2599999999999909,0.0,72.13,0.269999999999996
72.39,0.2600000000000051,0.010000000000005116,72.38,0.25
72.65,0.2600000000000051,0.010000000000005116,72.64,0.2600000000000051
72.89,0.2399999999999948,,,
73.15,0.2600000000000051,0.010000000000005116,73.14,
73.39,0.2399999999999948,,,
73.64,0.25,0.01999999999999602,73.62,
73.89,0.25,,,
74.14,0.25,-0.030000000000001137,74.17,
74.4,0.2600000000000051,0.030000000000001137,74.37,0.2000000000000028
74.66,0.2599999999999909,-0.020000000000010232,74.68,0.3100000000000023
74.92,0.2600000000000051,0.01999999999999602,74.9,0.2199999999999988
75.15,0.2300000000000039,0.0,75.15,0.25
75.43,0.2800000000000011,,,
75.66,0.2299999999999897,0.009999999999990905,75.65,
75.92,0.2600000000000051,-0.030000000000001137,75.95,0.2999999999999971
76.15,0.2300000000000039,-0.01999999999999602,76.17,0.2199999999999988
76.41,0.2599999999999909,-0.010000000000005116,76.42,0.25
76.66,0.25,-0.020000000000010232,76.68,0.2600000000000051
76.94,0.2800000000000011,0.0,76.94,0.2599999999999909
77.16,0.2199999999999988,0.009999999999990905,77.15,0.2100000000000079
77.4,0.2400000000000091,-0.03999999999999204,77.44,0.289999999999992
77.66,0.2599999999999909,,,
77.91,0.25,0.009999999999990905,77.9,
78.16,0.25,0.0,78.16,0.2599999999999909
78.42,0.2600000000000051,0.030000000000001137,78.39,0.2300000000000039
78.66,0.2399999999999948,,,
78.91,0.25,0.03999999999999204,78.87,
79.14,0.2300000000000039,-0.010000000000005116,79.15,0.2800000000000011
79.4,0.2600000000000051,0.020000000000010232,79.38,0.2299999999999897
,,,,
79.88,,-0.020000000000010232,79.9,
80.13,0.25,,,
80.39,0.2600000000000051,0.01999999999999602,80.37,
80.65,0.2600000000000051,0.010000000000005116,80.64,0.269999999999996
80.91,0.2599999999999909,0.030000000000001137,80.88,0.2399999999999948
81.16,0.25,0.009999999999990905,81.15,0.2700000000000102
81.37,0.2100000000000079,0.0,81.37,0.2199999999999988
81.61,0.2399999999999948,,,
81.87,0.2600000000000051,0.010000000000005116,81.86,
