Tone Time,IOI,Asynchornies,Tap Time,ITI
0.59,0.36,-0.06000000000000005,0.65,0.39
0.97,0.38,-0.010000000000000009,0.98,0.3299999999999999
1.34,0.3700000000000001,0.0,1.34,0.3600000000000001
1.7,0.3599999999999999,-0.010000000000000009,1.71,0.3699999999999999
2.05,0.3499999999999998,-0.010000000000000231,2.06,0.3500000000000001
2.42,0.3700000000000001,,,
,,,,
2.98,,-0.020000000000000018,3.0,
3.36,0.3799999999999999,-0.010000000000000231,3.37,0.3700000000000001
3.71,0.3500000000000001,-0.03000000000000025,3.74,0.3700000000000001
4.07,0.3600000000000003,-0.02999999999999936,4.1,0.3599999999999994
4.41,0.3399999999999998,-0.03000000000000025,4.44,0.3400000000000007
4.78,0.3700000000000001,-0.02999999999999936,4.81,0.3699999999999992
5.15,0.3700000000000001,-0.009999999999999787,5.16,0.3500000000000005
5.52,0.3699999999999992,0.009999999999999787,5.51,0.3499999999999996
5.89,0.3700000000000001,-0.010000000000000675,5.9,0.3900000000000005
,,,6.27,0.3699999999999992
6.58,,-0.040000000000000036,6.62,0.3500000000000005
6.95,0.3700000000000001,-0.03000000000000025,6.98,0.3600000000000003
7.33,0.3799999999999999,0.009999999999999787,7.32,0.3399999999999998
7.69,0.3600000000000003,0.0,7.69,0.3700000000000001
,,,8.06,0.3700000000000001
8.42,,-0.009999999999999787,8.43,0.3699999999999992
8.78,0.3599999999999994,-0.009999999999999787,8.79,0.3599999999999994
9.15,0.370000000000001,0.009999999999999787,9.14,0.3500000000000014
9.52,0.3699999999999992,,,
9.86,0.3399999999999998,0.02999999999999936,9.83,
10.23,0.370000000000001,0.009999999999999787,10.22,0.3900000000000005
10.6,0.3699999999999992,0.02999999999999936,10.57,0.3499999999999996
10.97,0.370000000000001,0.05000000000000071,10.92,0.3499999999999996
11.31,0.3399999999999998,0.009999999999999787,11.3,0.3800000000000008
11.69,0.379999999999999,0.009999999999999787,11.68,0.379999999999999
12.05,0.3600000000000012,0.030000000000001137,12.02,0.3399999999999998
12.4,0.3499999999999996,0.009999999999999787,12.39,0.370000000000001
12.78,0.379999999999999,0.03999999999999915,12.74,0.3499999999999996
13.14,0.3600000000000012,0.02000000000000135,13.12,0.379999999999999
13.41,0.2699999999999996,-0.08000000000000007,13.49,0.370000000000001
,,,,
14.04,,0.02999999999999936,14.01,
14.4,0.3600000000000012,0.009999999999999787,14.39,0.3800000000000008
14.77,0.3699999999999992,0.02999999999999936,14.74,0.3499999999999996
15.14,0.370000000000001,0.02000000000000135,15.12,0.379999999999999
,,,15.44,0.3200000000000003
15.68,,,,
16.04,0.3599999999999994,0.029999999999997584,16.01,
16.39,0.3500000000000014,0.010000000000001563,16.38,0.3699999999999974
16.76,0.370000000000001,0.0,16.76,0.3800000000000025
17.11,0.3499999999999978,0.00999999999999801,17.1,0.3399999999999998
17.49,0.379999999999999,0.00999999999999801,17.48,0.379999999999999
17.86,0.370000000000001,0.0,17.86,0.379999999999999
18.21,0.3500000000000014,0.0,18.21,0.3500000000000014
18.58,0.3699999999999974,0.00999999999999801,18.57,0.3599999999999994
18.95,0.370000000000001,0.00999999999999801,18.94,0.370000000000001
19.3,0.3500000000000014,0.05000000000000071,19.25,0.3099999999999987
19.67,0.370000000000001,0.010000000000001563,19.66,0.4100000000000001
20.01,0.3399999999999998,0.0,20.01,0.3500000000000014
20.39,0.379999999999999,0.030000000000001137,20.36,0.3499999999999978
20.73,0.3399999999999998,0.0,20.73,0.370000000000001
21.09,0.3599999999999994,0.019999999999999574,21.07,0.3399999999999998
21.45,0.3599999999999994,0.019999999999999574,21.43,0.3599999999999994
