Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.55,
,,,1.12,0.5700000000000001
1.66,,-0.01,1.67,0.5499999999999998
2.21,0.55,-0.02,2.23,0.56
2.76,0.5499999999999998,-0.02,2.78,0.5499999999999998
3.29,0.5300000000000002,-0.04,3.33,0.5500000000000003
,,,3.86,0.5299999999999998
4.41,,0.0,4.41,0.5500000000000003
4.96,0.5499999999999998,0.0099999999999997,4.95,0.54
5.49,0.5300000000000002,-0.0199999999999995,5.51,0.5599999999999996
6.02,0.5299999999999994,0.0,6.02,0.5099999999999998
,,,6.58,0.5600000000000005
7.13,,0.0099999999999997,7.12,0.54
7.68,0.5499999999999998,0.0199999999999995,7.66,0.54
,,,8.19,0.5299999999999994
8.73,,0.0,8.73,0.5400000000000009
,,,9.28,0.5499999999999989
9.82,,0.0,9.82,0.5400000000000009
10.37,0.5499999999999989,0.0,10.37,0.5499999999999989
,,,10.91,0.5400000000000009
11.46,,0.0,11.46,0.5500000000000007
,,,12.0,0.5399999999999991
12.54,,-0.0200000000000013,12.56,0.5600000000000005
13.07,0.5300000000000011,-0.0199999999999995,13.09,0.5299999999999994
,,,13.65,0.5600000000000005
14.16,,-0.0399999999999991,14.2,0.5499999999999989
14.73,0.5700000000000003,0.0,14.73,0.5300000000000011
,,,15.27,0.5399999999999991
15.82,,-0.0199999999999995,15.84,0.5700000000000003
16.38,0.5599999999999987,-0.0100000000000015,16.39,0.5500000000000007
16.91,0.5300000000000011,-0.0100000000000015,16.92,0.5300000000000011
17.45,0.5399999999999991,0.0,17.45,0.5299999999999976
18.0,0.5500000000000007,0.0,18.0,0.5500000000000007
18.55,0.5500000000000007,0.0,18.55,0.5500000000000007
19.07,0.5199999999999996,-0.0399999999999991,19.11,0.5599999999999987
19.63,0.5599999999999987,-0.0300000000000011,19.66,0.5500000000000007
20.18,0.5500000000000007,-0.0399999999999991,20.22,0.5599999999999987
20.75,0.5700000000000003,0.0,20.75,0.5300000000000011
21.3,0.5500000000000007,-0.0199999999999995,21.32,0.5700000000000003
21.89,0.5899999999999999,0.0300000000000011,21.86,0.5399999999999991
22.41,0.5199999999999996,-0.0100000000000015,22.42,0.5600000000000023
22.97,0.5599999999999987,0.009999999999998,22.96,0.5399999999999991
23.51,0.5400000000000027,-0.009999999999998,23.52,0.5599999999999987
24.03,0.5199999999999996,-0.0399999999999991,24.07,0.5500000000000007
24.59,0.5599999999999987,-0.0100000000000015,24.6,0.5300000000000011
25.15,0.5599999999999987,0.009999999999998,25.14,0.5399999999999991
25.7,0.5500000000000007,0.0199999999999995,25.68,0.5399999999999991
,,,26.23,0.5500000000000007
26.82,,0.0300000000000011,26.79,0.5599999999999987
,,,27.35,0.5600000000000023
27.91,,0.0100000000000015,27.9,0.5499999999999972
