Tone Time,IOI,Asynchornies,Tap Time,ITI
0.66,0.37,0.010000000000000009,0.65,0.32
1.01,0.35,-0.010000000000000009,1.02,0.37
1.39,0.3799999999999999,0.029999999999999805,1.36,0.3400000000000001
1.73,0.3400000000000001,0.0,1.73,0.3699999999999999
,,,2.12,0.3900000000000001
2.47,,0.010000000000000231,2.46,0.3399999999999998
,,,2.82,0.3599999999999999
3.19,,0.009999999999999787,3.18,0.3600000000000003
3.54,0.3500000000000001,0.0,3.54,0.3599999999999999
3.87,0.33,-0.029999999999999805,3.9,0.3599999999999999
4.26,0.3899999999999997,0.0,4.26,0.3599999999999999
4.59,0.33,-0.04999999999999982,4.64,0.3799999999999999
4.95,0.3600000000000003,-0.09999999999999964,5.05,0.4100000000000001
5.3,0.3499999999999996,-0.020000000000000462,5.32,0.2700000000000004
5.7,0.4000000000000003,0.020000000000000462,5.68,0.3599999999999994
6.01,0.3099999999999996,-0.03000000000000025,6.04,0.3600000000000003
6.39,0.3799999999999999,0.019999999999999574,6.37,0.33
6.72,0.33,-0.010000000000000675,6.73,0.3600000000000003
,,,7.06,0.3299999999999992
7.44,,0.0,7.44,0.3800000000000008
,,,7.8,0.3599999999999994
8.15,,0.0,8.15,0.3500000000000005
8.51,0.3599999999999994,-0.02999999999999936,8.54,0.3899999999999988
8.86,0.3499999999999996,-0.009999999999999787,8.87,0.33
9.22,0.3600000000000012,-0.02999999999999936,9.25,0.3800000000000008
9.58,0.3599999999999994,0.0,9.58,0.33
9.93,0.3499999999999996,-0.009999999999999787,9.94,0.3599999999999994
10.28,0.3499999999999996,-0.009999999999999787,10.29,0.3499999999999996
,,,10.63,0.3400000000000016
11.0,,0.03999999999999915,10.96,0.33
11.36,0.3599999999999994,,,
11.69,0.33,0.019999999999999574,11.67,
12.04,0.3499999999999996,0.02999999999999936,12.01,0.3399999999999998
12.38,0.3400000000000016,-0.019999999999999574,12.4,0.3900000000000005
12.72,0.3399999999999998,-0.009999999999999787,12.73,0.33
13.07,0.3499999999999996,-0.03999999999999915,13.11,0.379999999999999
13.44,0.3699999999999992,-0.030000000000001137,13.47,0.3600000000000012
13.81,0.370000000000001,-0.02999999999999936,13.84,0.3699999999999992
14.17,0.3599999999999994,0.0,14.17,0.33
14.51,0.3399999999999998,-0.009999999999999787,14.52,0.3499999999999996
14.88,0.370000000000001,,,
15.19,0.3099999999999987,-0.009999999999999787,15.2,
15.54,0.3499999999999996,-0.02000000000000135,15.56,0.3600000000000012
15.9,0.3600000000000012,0.0,15.9,0.3399999999999998
16.25,0.3499999999999996,0.0,16.25,0.3499999999999996
16.6,0.3500000000000014,0.0,16.6,0.3500000000000014
16.95,0.3499999999999978,-0.019999999999999574,16.97,0.3699999999999974
17.31,0.3599999999999994,0.00999999999999801,17.3,0.3300000000000018
17.67,0.360000000000003,0.020000000000003126,17.65,0.3499999999999978
17.98,0.3099999999999987,-0.03999999999999915,18.02,0.370000000000001
18.34,0.3599999999999994,-0.019999999999999574,18.36,0.3399999999999998
18.7,0.3599999999999994,0.0,18.7,0.3399999999999998
19.06,0.3599999999999994,0.0,19.06,0.3599999999999994
19.4,0.3399999999999998,-0.010000000000001563,19.41,0.3500000000000014
19.78,0.3800000000000025,0.010000000000001563,19.77,0.3599999999999994
20.12,0.3399999999999998,0.010000000000001563,20.11,0.3399999999999998
20.48,0.3599999999999994,0.03999999999999915,20.44,0.3300000000000018
20.83,0.3499999999999978,0.0,20.83,0.389999999999997
21.18,0.3500000000000014,0.0,21.18,0.3500000000000014
21.53,0.3500000000000014,0.0,21.53,0.3500000000000014
21.9,0.3699999999999974,0.019999999999999574,21.88,0.3499999999999978
22.24,0.3399999999999998,0.0,22.24,0.3599999999999994
22.58,0.3399999999999998,-0.010000000000001563,22.59,0.3500000000000014
22.91,0.3300000000000018,-0.05000000000000071,22.96,0.370000000000001
23.29,0.379999999999999,0.019999999999999574,23.27,0.3099999999999987
23.62,0.3300000000000018,-0.00999999999999801,23.63,0.3599999999999994
23.99,0.3699999999999974,0.0,23.99,0.3599999999999994
24.33,0.3399999999999998,0.0,24.33,0.3399999999999998
24.71,0.3800000000000025,0.0,24.71,0.3800000000000025
25.02,0.3099999999999987,-0.010000000000001563,25.03,0.3200000000000003
25.37,0.3500000000000014,-0.00999999999999801,25.38,0.3499999999999978
25.75,0.379999999999999,-0.010000000000001563,25.76,0.3800000000000025
26.1,0.3500000000000014,0.0,26.1,0.3399999999999998
26.45,0.3499999999999978,0.0,26.45,0.3499999999999978
,,,,
27.16,,0.030000000000001137,27.13,
27.52,0.3599999999999994,0.03999999999999915,27.48,0.3500000000000014
27.83,0.3099999999999987,0.0,27.83,0.3499999999999978
28.19,0.360000000000003,-0.029999999999997584,28.22,0.3900000000000005
28.55,0.3599999999999994,0.019999999999999574,28.53,0.3100000000000023
28.92,0.370000000000001,0.0400000000000027,28.88,0.3499999999999978
,,,29.27,0.3900000000000005
29.64,,0.019999999999999574,29.62,0.3500000000000014
29.98,0.3399999999999998,0.010000000000001563,29.97,0.3499999999999978
