Tone Time,IOI,Asynchornies,Tap Time,ITI
0.35,,0.0,0.35,0.3399999999999999
0.76,0.41,0.050000000000000044,0.71,0.36
,,,1.09,0.3800000000000001
,,,1.48,0.3899999999999999
1.83,,0.020000000000000018,1.81,0.33
2.17,0.3399999999999998,-0.040000000000000036,2.21,0.3999999999999999
2.52,0.3500000000000001,-0.029999999999999805,2.55,0.3399999999999998
2.89,0.3700000000000001,0.0,2.89,0.3400000000000003
3.29,0.3999999999999999,0.010000000000000231,3.28,0.3899999999999997
,,,3.64,0.3600000000000003
4.02,,0.019999999999999574,4.0,0.3599999999999999
4.38,0.3600000000000003,,,
,,,4.76,
5.13,,0.040000000000000036,5.09,0.33
5.5,0.3700000000000001,,,
5.86,0.3600000000000003,0.0,5.86,
,,,6.21,0.3499999999999996
6.53,,-0.02999999999999936,6.56,0.3499999999999996
,,,6.92,0.3600000000000003
,,,7.31,0.3899999999999997
7.64,,-0.03000000000000025,7.67,0.3600000000000003
8.0,0.3600000000000003,0.009999999999999787,7.99,0.3200000000000003
8.37,0.3699999999999992,0.019999999999999574,8.35,0.3599999999999994
8.72,0.3500000000000014,-0.009999999999999787,8.73,0.3800000000000008
,,,9.11,0.379999999999999
,,,9.46,0.3500000000000014
9.8,,-0.03999999999999915,9.84,0.379999999999999
10.16,0.3599999999999994,-0.02999999999999936,10.19,0.3499999999999996
10.52,0.3599999999999994,-0.040000000000000924,10.56,0.370000000000001
10.9,0.3800000000000008,-0.009999999999999787,10.91,0.3499999999999996
11.32,0.4199999999999999,0.040000000000000924,11.28,0.3699999999999992
11.61,0.2899999999999991,-0.05000000000000071,11.66,0.3800000000000008
,,,,
12.37,,0.0,12.37,
,,,12.67,0.3000000000000007
,,,13.11,0.4399999999999995
,,,13.47,0.3600000000000012
13.78,,-0.040000000000000924,13.82,0.3499999999999996
14.14,0.3600000000000012,-0.02999999999999936,14.17,0.3499999999999996
14.54,0.3999999999999986,0.009999999999999787,14.53,0.3599999999999994
,,,14.89,0.3600000000000012
,,,15.23,0.3399999999999998
15.62,,0.0,15.62,0.3899999999999988
,,,15.97,0.3500000000000014
16.33,,,,
,,,16.72,
17.01,,-0.04999999999999716,17.06,0.3399999999999998
17.39,0.379999999999999,0.010000000000001563,17.38,0.3200000000000003
,,,17.79,0.4100000000000001
