Tone Time,IOI,Asynchornies,Tap Time,ITI
0.35,0.3299999999999999,0.0,0.35,0.3399999999999999
0.72,0.37,0.010000000000000009,0.71,0.36
1.08,0.3600000000000001,-0.010000000000000009,1.09,0.3800000000000001
,,,1.48,0.3899999999999999
1.8,,-0.010000000000000009,1.81,0.33
2.18,0.3800000000000001,-0.029999999999999805,2.21,0.3999999999999999
2.52,0.3399999999999998,-0.029999999999999805,2.55,0.3399999999999998
2.89,0.3700000000000001,0.0,2.89,0.3400000000000003
3.27,0.3799999999999999,-0.009999999999999787,3.28,0.3899999999999997
3.64,0.3700000000000001,0.0,3.64,0.3600000000000003
4.0,0.3599999999999999,0.0,4.0,0.3599999999999999
4.4,0.4000000000000003,,,
4.75,0.3499999999999996,-0.009999999999999787,4.76,
5.1,0.3499999999999996,0.009999999999999787,5.09,0.33
5.46,0.3600000000000003,,,
5.82,0.3600000000000003,-0.040000000000000036,5.86,
,,,6.21,0.3499999999999996
6.53,,-0.02999999999999936,6.56,0.3499999999999996
6.91,0.3799999999999999,-0.009999999999999787,6.92,0.3600000000000003
7.26,0.3499999999999996,-0.04999999999999982,7.31,0.3899999999999997
7.63,0.3700000000000001,-0.040000000000000036,7.67,0.3600000000000003
,,,7.99,0.3200000000000003
,,,8.35,0.3599999999999994
8.71,,-0.019999999999999574,8.73,0.3800000000000008
9.1,0.3899999999999988,-0.009999999999999787,9.11,0.379999999999999
,,,9.46,0.3500000000000014
9.86,,0.019999999999999574,9.84,0.379999999999999
10.16,0.3000000000000007,-0.02999999999999936,10.19,0.3499999999999996
10.51,0.3499999999999996,-0.05000000000000071,10.56,0.370000000000001
10.89,0.3800000000000008,-0.019999999999999574,10.91,0.3499999999999996
11.25,0.3599999999999994,-0.02999999999999936,11.28,0.3699999999999992
,,,11.66,0.3800000000000008
,,,,
12.31,,-0.05999999999999872,12.37,
12.67,0.3599999999999994,0.0,12.67,0.3000000000000007
13.03,0.3599999999999994,-0.08000000000000007,13.11,0.4399999999999995
13.44,0.4100000000000001,-0.030000000000001137,13.47,0.3600000000000012
13.77,0.33,-0.05000000000000071,13.82,0.3499999999999996
14.14,0.370000000000001,-0.02999999999999936,14.17,0.3499999999999996
14.49,0.3499999999999996,-0.03999999999999915,14.53,0.3599999999999994
14.85,0.3599999999999994,-0.040000000000000924,14.89,0.3600000000000012
15.21,0.3600000000000012,-0.019999999999999574,15.23,0.3399999999999998
15.58,0.3699999999999992,-0.03999999999999915,15.62,0.3899999999999988
15.95,0.3699999999999992,-0.02000000000000135,15.97,0.3500000000000014
16.3,0.3500000000000014,,,
,,,16.72,
17.02,,-0.03999999999999915,17.06,0.3399999999999998
17.39,0.370000000000001,0.010000000000001563,17.38,0.3200000000000003
17.73,0.3399999999999998,-0.05999999999999872,17.79,0.4100000000000001
18.19,0.4600000000000008,0.08000000000000185,18.11,0.3200000000000003
18.45,0.259999999999998,,,
18.84,0.3900000000000005,,,
,,,,
19.55,,,,
19.88,0.3299999999999983,-0.05000000000000071,19.93,
20.24,0.3599999999999994,-0.05000000000000071,20.29,0.3599999999999994
20.6,0.360000000000003,-0.04999999999999716,20.65,0.3599999999999994
20.99,0.389999999999997,-0.0400000000000027,21.03,0.3800000000000025
21.36,0.370000000000001,-0.010000000000001563,21.37,0.3399999999999998
,,,21.74,0.3699999999999974
22.09,,-0.05999999999999872,22.15,0.4100000000000001
22.47,0.379999999999999,,,
22.82,0.3500000000000014,,,
23.13,0.3099999999999987,-0.0400000000000027,23.17,
23.51,0.3800000000000025,,,
23.87,0.3599999999999994,,,
,,,24.24,
24.56,,-0.060000000000002274,24.62,0.3800000000000025
24.94,0.3800000000000025,,,
25.29,0.3499999999999978,-0.060000000000002274,25.35,
25.67,0.3800000000000025,-0.03999999999999915,25.71,0.3599999999999994
26.03,0.3599999999999994,,,
26.41,0.379999999999999,0.0,26.41,
,,,26.78,0.370000000000001
27.11,,,,
27.47,0.3599999999999994,,,
27.84,0.370000000000001,0.030000000000001137,27.81,
28.2,0.3599999999999994,0.029999999999997584,28.17,0.360000000000003
28.54,0.3399999999999998,-0.019999999999999574,28.56,0.389999999999997
28.9,0.3599999999999994,0.0,28.9,0.3399999999999998
,,,29.27,0.370000000000001
29.62,,-0.00999999999999801,29.63,0.3599999999999994
29.98,0.3599999999999994,-0.03999999999999915,30.02,0.3900000000000005
30.33,0.3499999999999978,-0.030000000000001137,30.36,0.3399999999999998
30.68,0.3500000000000014,-0.08000000000000185,30.76,0.4000000000000021
31.05,0.370000000000001,-0.029999999999997584,31.08,0.3199999999999967
31.41,0.3599999999999994,-0.03999999999999915,31.45,0.370000000000001
31.76,0.3500000000000014,-0.05999999999999872,31.82,0.370000000000001
32.14,0.379999999999999,-0.030000000000001137,32.17,0.3500000000000014
32.5,0.3599999999999994,-0.020000000000003126,32.52,0.3500000000000014
32.88,0.3800000000000025,-0.00999999999999801,32.89,0.3699999999999974
