Tap Time,ITI,Asynchornies,Tone Time,IOI
0.34,,-0.0099999999999999,0.35,0.2799999999999999
,,,0.62,0.27
0.9,,0.0,0.9,0.28
,,,1.18,0.2799999999999999
1.46,,0.01,1.45,0.27
1.73,0.27,0.0,1.73,0.28
2.0,0.27,0.02,1.98,0.25
2.28,0.2799999999999998,0.0099999999999997,2.27,0.29
2.53,0.25,0.0,2.53,0.2599999999999998
,,,2.8,0.27
3.06,,0.0,3.06,0.2600000000000002
3.34,0.2799999999999998,0.0,3.34,0.2799999999999998
3.63,0.29,0.02,3.61,0.27
3.88,0.25,0.0,3.88,0.27
4.17,0.29,0.0199999999999995,4.15,0.2700000000000004
4.44,0.2700000000000004,0.0100000000000006,4.43,0.2799999999999993
4.67,0.2299999999999995,-0.04,4.71,0.2800000000000002
4.96,0.29,-0.0099999999999997,4.97,0.2599999999999998
5.28,0.3200000000000003,0.0300000000000002,5.25,0.2800000000000002
5.5,0.2199999999999997,-0.0300000000000002,5.53,0.2800000000000002
5.84,0.3399999999999998,0.0499999999999998,5.79,0.2599999999999998
6.06,0.2199999999999997,0.0099999999999997,6.05,0.2599999999999998
6.33,0.2700000000000004,0.0,6.33,0.2800000000000002
,,,6.58,0.25
6.87,,0.0099999999999997,6.86,0.2800000000000002
7.09,0.2199999999999997,,,
7.44,0.3500000000000005,0.0600000000000005,7.38,
7.68,0.2399999999999993,0.0099999999999997,7.67,0.29
7.95,0.2700000000000004,0.0099999999999997,7.94,0.2700000000000004
,,,8.19,0.2499999999999991
8.5,,0.0299999999999993,8.47,0.2800000000000011
8.76,0.2599999999999998,0.0299999999999993,8.73,0.2599999999999998
9.05,0.2900000000000009,0.0300000000000011,9.02,0.2899999999999991
9.32,0.2699999999999996,0.0500000000000007,9.27,0.25
9.57,0.25,-0.0099999999999997,9.58,0.3100000000000005
9.86,0.2899999999999991,0.0199999999999995,9.84,0.2599999999999998
10.14,0.2800000000000011,,,
10.4,0.2599999999999998,0.0300000000000011,10.37,
