Tone Time,IOI,Asynchornies,Tap Time,ITI
0.46,0.31,-0.02999999999999997,0.49,0.3399999999999999
,,,0.8,0.31
1.14,,0.019999999999999796,1.12,0.32
1.47,0.33,0.010000000000000009,1.46,0.3399999999999998
1.77,0.3,-0.010000000000000009,1.78,0.32
,,,2.09,0.3099999999999998
2.41,,0.020000000000000018,2.39,0.3000000000000002
2.73,0.3199999999999998,0.020000000000000018,2.71,0.3199999999999998
3.04,0.31,0.0,3.04,0.33
3.38,0.3399999999999998,0.009999999999999787,3.37,0.33
3.68,0.3000000000000002,0.0,3.68,0.31
4.0,0.3199999999999998,0.0,4.0,0.3199999999999998
4.31,0.3099999999999996,-0.010000000000000675,4.32,0.3200000000000003
,,,4.62,0.2999999999999998
4.96,,0.019999999999999574,4.94,0.3200000000000003
5.27,0.3099999999999996,0.0,5.27,0.3299999999999992
5.59,0.3200000000000003,0.0,5.59,0.3200000000000003
5.93,0.3399999999999998,0.019999999999999574,5.91,0.3200000000000003
6.23,0.3000000000000007,-0.009999999999999787,6.24,0.33
6.57,0.3399999999999998,0.020000000000000462,6.55,0.3099999999999996
6.87,0.2999999999999998,0.009999999999999787,6.86,0.3100000000000005
7.2,0.33,0.03000000000000025,7.17,0.3099999999999996
7.51,0.3099999999999996,0.019999999999999574,7.49,0.3200000000000003
7.82,0.3100000000000005,-0.009999999999999787,7.83,0.3399999999999998
8.14,0.3200000000000003,0.02000000000000135,8.12,0.2899999999999991
8.48,0.3399999999999998,0.040000000000000924,8.44,0.3200000000000003
8.79,0.3099999999999987,0.02999999999999936,8.76,0.3200000000000003
9.11,0.3200000000000003,0.02999999999999936,9.08,0.3200000000000003
9.41,0.3000000000000007,0.009999999999999787,9.4,0.3200000000000003
9.73,0.3200000000000003,0.0,9.73,0.33
10.04,0.3099999999999987,,,
10.38,0.3400000000000016,0.0,10.38,
10.69,0.3099999999999987,0.0,10.69,0.3099999999999987
11.02,0.33,-0.009999999999999787,11.03,0.3399999999999998
11.33,0.3100000000000005,0.0,11.33,0.3000000000000007
11.67,0.3399999999999998,0.009999999999999787,11.66,0.33
11.97,0.3000000000000007,-0.009999999999999787,11.98,0.3200000000000003
,,,12.28,0.2999999999999989
12.61,,-0.009999999999999787,12.62,0.3399999999999998
12.94,0.33,0.019999999999999574,12.92,0.3000000000000007
13.26,0.3200000000000003,0.009999999999999787,13.25,0.33
13.58,0.3200000000000003,-0.009999999999999787,13.59,0.3399999999999998
13.89,0.3100000000000005,,,
14.22,0.33,0.009999999999999787,14.21,
14.54,0.3199999999999985,0.019999999999999574,14.52,0.3099999999999987
14.85,0.3100000000000005,0.0,14.85,0.33
15.18,0.33,0.009999999999999787,15.17,0.3200000000000003
15.51,0.33,0.009999999999999787,15.5,0.33
15.8,0.2900000000000009,-0.02999999999999936,15.83,0.33
16.14,0.3399999999999998,0.010000000000001563,16.13,0.2999999999999989
16.45,0.3099999999999987,0.00999999999999801,16.44,0.3100000000000023
16.77,0.3200000000000003,0.0,16.77,0.3299999999999983
17.09,0.3200000000000003,0.03999999999999915,17.05,0.2800000000000011
,,,17.4,0.3499999999999978
17.71,,0.0,17.71,0.3100000000000023
18.04,0.3299999999999983,0.00999999999999801,18.03,0.3200000000000003
18.34,0.3000000000000007,-0.010000000000001563,18.35,0.3200000000000003
18.66,0.3200000000000003,-0.019999999999999574,18.68,0.3299999999999983
18.98,0.3200000000000003,0.0,18.98,0.3000000000000007
,,,19.3,0.3200000000000003
19.63,,0.019999999999999574,19.61,0.3099999999999987
19.94,0.3100000000000023,0.010000000000001563,19.93,0.3200000000000003
20.26,0.3200000000000003,0.010000000000001563,20.25,0.3200000000000003
20.58,0.3199999999999967,0.00999999999999801,20.57,0.3200000000000003
20.88,0.3000000000000007,0.0,20.88,0.3099999999999987
21.21,0.3300000000000018,0.010000000000001563,21.2,0.3200000000000003
21.52,0.3099999999999987,0.019999999999999574,21.5,0.3000000000000007
21.84,0.3200000000000003,0.010000000000001563,21.83,0.3299999999999983
22.15,0.3099999999999987,0.00999999999999801,22.14,0.3100000000000023
,,,22.48,0.3399999999999998
22.78,,0.0,22.78,0.3000000000000007
23.12,0.3399999999999998,0.019999999999999574,23.1,0.3200000000000003
23.42,0.3000000000000007,0.020000000000003126,23.4,0.2999999999999971
23.73,0.3099999999999987,0.0,23.73,0.3300000000000018
24.03,0.3000000000000007,0.0,24.03,0.3000000000000007
24.36,0.3299999999999983,0.0,24.36,0.3299999999999983
24.68,0.3200000000000003,0.00999999999999801,24.67,0.3100000000000023
,,,25.01,0.3399999999999998
25.33,,0.00999999999999801,25.32,0.3099999999999987
25.64,0.3100000000000023,0.010000000000001563,25.63,0.3099999999999987
25.93,0.2899999999999991,-0.010000000000001563,25.94,0.3100000000000023
26.25,0.3200000000000003,-0.019999999999999574,26.27,0.3299999999999983
26.55,0.3000000000000007,-0.00999999999999801,26.56,0.2899999999999991
26.88,0.3299999999999983,0.0,26.88,0.3200000000000003
27.17,0.2900000000000027,-0.00999999999999801,27.18,0.3000000000000007
27.5,0.3299999999999983,0.010000000000001563,27.49,0.3099999999999987
27.81,0.3099999999999987,-0.010000000000001563,27.82,0.3300000000000018
28.13,0.3200000000000003,-0.010000000000001563,28.14,0.3200000000000003
28.44,0.3100000000000023,-0.00999999999999801,28.45,0.3099999999999987
28.76,0.3200000000000003,0.0,28.76,0.3100000000000023
29.07,0.3099999999999987,-0.00999999999999801,29.08,0.3199999999999967
29.4,0.3299999999999983,,,
29.71,0.3100000000000023,,,
30.02,0.3099999999999987,,,
30.34,0.3200000000000003,,,
30.66,0.3200000000000003,0.0,30.66,
30.98,0.3200000000000003,0.0,30.98,0.3200000000000003
31.31,0.3299999999999983,0.00999999999999801,31.3,0.3200000000000003
