Tap Time,ITI,Asynchornies,Tone Time,IOI
0.74,0.52,0.0,0.74,0.49
,,,1.28,0.54
1.74,,0.0,1.74,0.4599999999999999
2.27,0.53,0.0100000000000002,2.26,0.5199999999999998
2.76,0.4899999999999997,0.0499999999999998,2.71,0.4500000000000002
3.25,0.4900000000000002,0.0499999999999998,3.2,0.4900000000000002
3.71,0.4599999999999999,0.02,3.69,0.4899999999999997
4.21,0.5,0.0300000000000002,4.18,0.4899999999999997
4.69,0.4800000000000004,-0.0099999999999997,4.7,0.5200000000000005
5.2,0.5099999999999998,-0.0300000000000002,5.23,0.5300000000000002
5.71,0.5099999999999998,0.0,5.71,0.4799999999999995
6.21,0.5,-0.0200000000000004,6.23,0.5200000000000005
6.7,0.4900000000000002,-0.0300000000000002,6.73,0.5
7.24,0.54,-0.0099999999999997,7.25,0.5199999999999996
7.74,0.5,-0.0199999999999995,7.76,0.5099999999999998
8.25,0.5099999999999998,-0.0099999999999997,8.26,0.5
8.76,0.5099999999999998,0.0099999999999997,8.75,0.4900000000000002
9.24,0.4800000000000004,-0.0399999999999991,9.28,0.5299999999999994
9.74,0.5,-0.0199999999999995,9.76,0.4800000000000004
10.24,0.5,-0.0399999999999991,10.28,0.5199999999999996
10.75,0.5099999999999998,-0.0099999999999997,10.76,0.4800000000000004
,,,11.27,0.5099999999999998
11.78,,0.0099999999999997,11.77,0.5
12.28,0.5,0.0099999999999997,12.27,0.5
12.79,0.5099999999999998,0.0199999999999995,12.77,0.5
13.29,0.5,-0.0100000000000015,13.3,0.5300000000000011
13.8,0.5100000000000016,-0.0099999999999997,13.81,0.5099999999999998
14.32,0.5199999999999996,0.0,14.32,0.5099999999999998
,,,14.82,0.5
15.32,,-0.0199999999999995,15.34,0.5199999999999996
15.83,0.5099999999999998,-0.0099999999999997,15.84,0.5
16.32,0.4900000000000002,-0.0199999999999995,16.34,0.5
16.81,0.4899999999999984,-0.0199999999999995,16.83,0.4899999999999984
17.35,0.5400000000000027,0.0200000000000031,17.33,0.5
,,,17.85,0.5200000000000031
18.37,,-0.009999999999998,18.38,0.5299999999999976
18.84,0.4699999999999988,-0.0300000000000011,18.87,0.490000000000002
19.37,0.5300000000000011,0.0,19.37,0.5
19.88,0.509999999999998,0.009999999999998,19.87,0.5
20.37,0.490000000000002,-0.0199999999999995,20.39,0.5199999999999996
20.89,0.5199999999999996,0.0,20.89,0.5
21.39,0.5,-0.009999999999998,21.4,0.509999999999998
21.91,0.5199999999999996,0.0,21.91,0.5100000000000016
,,,22.42,0.5100000000000016
22.93,,0.0,22.93,0.509999999999998
23.42,0.490000000000002,-0.0299999999999975,23.45,0.5199999999999996
23.95,0.5299999999999976,0.0199999999999995,23.93,0.4800000000000004
24.45,0.5,-0.0199999999999995,24.47,0.5399999999999991
24.95,0.5,0.0,24.95,0.4800000000000004
25.43,0.4800000000000004,-0.0300000000000011,25.46,0.5100000000000016
25.92,0.490000000000002,-0.0499999999999971,25.97,0.509999999999998
,,,26.46,0.490000000000002
26.97,,0.0,26.97,0.509999999999998
27.47,0.5,0.0,27.47,0.5
27.97,0.5,0.0,27.97,0.5
28.49,0.5199999999999996,0.0,28.49,0.5199999999999996
29.01,0.5200000000000031,0.0,29.01,0.5200000000000031
29.53,0.5199999999999996,0.0100000000000015,29.52,0.509999999999998
,,,30.02,0.5
30.54,,0.0,30.54,0.5199999999999996
,,,31.02,0.4800000000000004
31.56,,0.009999999999998,31.55,0.5300000000000011
32.08,0.5199999999999996,0.0300000000000011,32.05,0.4999999999999964
32.57,0.490000000000002,-0.009999999999998,32.58,0.5300000000000011
33.09,0.5200000000000031,0.0100000000000051,33.08,0.5
33.59,0.5,0.0,33.59,0.5100000000000051
,,,34.09,0.5
34.63,,0.0300000000000011,34.6,0.509999999999998
35.12,0.4899999999999949,0.019999999999996,35.1,0.5
35.62,0.5,0.0,35.62,0.519999999999996
36.14,0.5200000000000031,0.0200000000000031,36.12,0.5
36.63,0.490000000000002,0.0,36.63,0.5100000000000051
,,,37.1,0.4699999999999988
37.66,,0.009999999999998,37.65,0.5499999999999972
38.16,0.5,0.0399999999999991,38.12,0.4699999999999988
38.63,0.4700000000000059,-0.009999999999998,38.64,0.5200000000000031
,,,39.13,0.490000000000002
,,,39.64,0.509999999999998
40.16,,0.009999999999998,40.15,0.509999999999998
40.68,0.5200000000000031,0.0300000000000011,40.65,0.5
41.17,0.490000000000002,0.0200000000000031,41.15,0.5
41.67,0.5,0.0300000000000011,41.64,0.490000000000002
,,,42.16,0.519999999999996
42.67,,0.0,42.67,0.5100000000000051
43.16,0.4899999999999949,0.0,43.16,0.4899999999999949
,,,43.67,0.5100000000000051
44.16,,-0.0100000000000051,44.17,0.5
44.69,0.5300000000000011,0.009999999999998,44.68,0.509999999999998
45.19,0.5,0.009999999999998,45.18,0.5
45.69,0.5,-0.0100000000000051,45.7,0.5200000000000031
46.2,0.5100000000000051,0.0100000000000051,46.19,0.4899999999999949
46.71,0.509999999999998,0.009999999999998,46.7,0.5100000000000051
47.19,0.4799999999999969,0.0,47.19,0.4899999999999949
47.72,0.5300000000000011,0.0399999999999991,47.68,0.490000000000002
48.2,0.480000000000004,0.0100000000000051,48.19,0.509999999999998
48.72,0.519999999999996,0.009999999999998,48.71,0.5200000000000031
49.17,0.4500000000000028,-0.019999999999996,49.19,0.4799999999999969
49.71,0.5399999999999991,0.0300000000000011,49.68,0.490000000000002
50.19,0.4799999999999969,0.0,50.19,0.509999999999998
50.69,0.5,-0.0200000000000031,50.71,0.5200000000000031
,,,51.21,0.5
51.7,,-0.019999999999996,51.72,0.509999999999998
52.21,0.509999999999998,-0.009999999999998,52.22,0.5
52.77,0.5600000000000023,0.0400000000000062,52.73,0.509999999999998
,,,53.24,0.5100000000000051
53.74,,0.0,53.74,0.5
54.25,0.509999999999998,0.0200000000000031,54.23,0.4899999999999949
54.75,0.5,0.009999999999998,54.74,0.5100000000000051
55.27,0.5200000000000031,0.0400000000000062,55.23,0.4899999999999949
55.73,0.4599999999999937,0.0,55.73,0.5
