Tap Time,ITI,Asynchornies,Tone Time,IOI
0.44,0.39,0.0,0.44,0.39
0.83,0.3899999999999999,0.0199999999999999,0.81,0.37
,,,1.21,0.3999999999999999
,,,1.61,0.4000000000000001
2.02,,0.0100000000000002,2.01,0.3999999999999997
2.39,0.3700000000000001,-0.0099999999999997,2.4,0.3900000000000001
2.75,0.3599999999999999,-0.04,2.79,0.3900000000000001
,,,3.2,0.4100000000000001
3.6,,0.0,3.6,0.3999999999999999
4.02,0.4199999999999995,0.0299999999999993,3.99,0.3900000000000001
4.39,0.3700000000000001,0.0099999999999997,4.38,0.3899999999999997
,,,4.81,0.4299999999999997
5.2,,0.0099999999999997,5.19,0.3800000000000008
,,,5.6,0.4099999999999992
6.01,,0.0199999999999995,5.99,0.3900000000000005
,,,6.39,0.3999999999999994
6.79,,0.0,6.79,0.4000000000000003
,,,7.19,0.4000000000000003
7.59,,0.0099999999999997,7.58,0.3899999999999997
7.99,0.4000000000000003,0.0099999999999997,7.98,0.4000000000000003
8.35,0.3599999999999994,-0.0300000000000011,8.38,0.4000000000000003
8.79,0.4399999999999995,0.0099999999999997,8.78,0.3999999999999986
,,,9.16,0.3800000000000008
9.63,,0.0500000000000007,9.58,0.4199999999999999
9.96,0.33,0.0,9.96,0.3800000000000008
10.37,0.4099999999999983,0.0,10.37,0.4099999999999983
10.76,0.3900000000000005,0.0,10.76,0.3900000000000005
11.19,0.4299999999999997,0.0099999999999997,11.18,0.4199999999999999
11.57,0.3800000000000008,0.0099999999999997,11.56,0.3800000000000008
,,,11.98,0.4199999999999999
12.38,,0.0100000000000015,12.37,0.3899999999999988
12.79,0.4099999999999983,0.0099999999999997,12.78,0.4100000000000001
13.18,0.3900000000000005,0.0099999999999997,13.17,0.3900000000000005
13.62,0.4399999999999995,0.0399999999999991,13.58,0.4100000000000001
13.96,0.3400000000000016,-0.0099999999999997,13.97,0.3900000000000005
14.39,0.4299999999999997,-0.0099999999999997,14.4,0.4299999999999997
14.79,0.3999999999999986,0.0,14.79,0.3899999999999988
15.19,0.4000000000000003,-0.0099999999999997,15.2,0.4100000000000001
15.6,0.4100000000000001,0.0199999999999995,15.58,0.3800000000000008
16.0,0.4000000000000003,0.0,16.0,0.4199999999999999
16.4,0.3999999999999986,0.009999999999998,16.39,0.3900000000000005
,,,16.8,0.4100000000000001
17.21,,0.0100000000000015,17.2,0.3999999999999986
17.6,0.3900000000000005,-0.009999999999998,17.61,0.4100000000000001
18.01,0.4100000000000001,0.0100000000000015,18.0,0.3900000000000005
18.42,0.4100000000000001,0.0100000000000015,18.41,0.4100000000000001
,,,18.82,0.4100000000000001
19.23,,0.0,19.23,0.4100000000000001
19.62,0.3900000000000005,0.0100000000000015,19.61,0.379999999999999
20.04,0.4199999999999981,0.0199999999999995,20.02,0.4100000000000001
20.43,0.3900000000000005,0.0199999999999995,20.41,0.3900000000000005
20.85,0.4200000000000017,0.0300000000000011,20.82,0.4100000000000001
21.23,0.379999999999999,0.0100000000000015,21.22,0.3999999999999986
21.64,0.4100000000000001,0.0100000000000015,21.63,0.4100000000000001
22.03,0.3900000000000005,0.0100000000000015,22.02,0.3900000000000005
22.44,0.4100000000000001,0.0100000000000015,22.43,0.4100000000000001
22.82,0.379999999999999,0.0100000000000015,22.81,0.379999999999999
23.23,0.4100000000000001,0.0199999999999995,23.21,0.4000000000000021
23.61,0.379999999999999,0.009999999999998,23.6,0.3900000000000005
,,,24.0,0.3999999999999986
24.4,,0.009999999999998,24.39,0.3900000000000005
24.82,0.4200000000000017,0.0100000000000015,24.81,0.4199999999999981
25.2,0.379999999999999,0.0,25.2,0.3900000000000005
,,,25.61,0.4100000000000001
26.01,,0.0,26.01,0.4000000000000021
,,,26.41,0.3999999999999986
26.83,,0.0299999999999975,26.8,0.3900000000000005
27.25,0.4200000000000017,0.0500000000000007,27.2,0.3999999999999986
27.61,0.3599999999999994,0.009999999999998,27.6,0.4000000000000021
,,,28.01,0.4100000000000001
28.41,,0.0100000000000015,28.4,0.389999999999997
,,,28.81,0.4100000000000001
29.21,,0.0100000000000015,29.2,0.3900000000000005
29.61,0.3999999999999986,0.0,29.61,0.4100000000000001
30.01,0.4000000000000021,0.0200000000000031,29.99,0.379999999999999
30.42,0.4100000000000001,0.0100000000000015,30.41,0.4200000000000017
30.8,0.379999999999999,-0.009999999999998,30.81,0.3999999999999986
,,,31.22,0.4100000000000001
31.64,,0.0300000000000011,31.61,0.3900000000000005
32.03,0.3900000000000005,0.009999999999998,32.02,0.4100000000000037
32.44,0.4099999999999966,0.009999999999998,32.43,0.4099999999999966
32.83,0.3900000000000005,-0.0100000000000051,32.84,0.4100000000000037
33.22,0.3900000000000005,-0.009999999999998,33.23,0.3899999999999934
,,,33.65,0.4200000000000017
34.06,,0.0200000000000031,34.04,0.3900000000000005
,,,34.44,0.3999999999999986
34.8,,-0.0300000000000011,34.83,0.3900000000000005
,,,35.24,0.4100000000000037
35.64,,0.0,35.64,0.3999999999999986
36.06,0.4200000000000017,0.0200000000000031,36.04,0.3999999999999986
36.45,0.3900000000000005,0.0,36.45,0.4100000000000037
36.85,0.3999999999999986,0.009999999999998,36.84,0.3900000000000005
37.27,0.4200000000000017,0.0200000000000031,37.25,0.4099999999999966
37.63,0.3599999999999994,-0.009999999999998,37.64,0.3900000000000005
38.03,0.3999999999999986,0.009999999999998,38.02,0.3800000000000025
38.44,0.4099999999999966,0.019999999999996,38.42,0.3999999999999986
