Tone Time,IOI,Asynchornies,Tap Time,ITI
0.82,0.4499999999999999,0.029999999999999916,0.79,0.45
1.26,0.44,-0.020000000000000018,1.28,0.49
1.7,0.4399999999999999,-0.020000000000000018,1.72,0.4399999999999999
2.15,0.4499999999999999,0.0,2.15,0.4299999999999999
2.58,0.4300000000000001,-0.020000000000000018,2.6,0.4500000000000002
3.02,0.4399999999999999,-0.020000000000000018,3.04,0.4399999999999999
3.47,0.4500000000000002,-0.009999999999999787,3.48,0.4399999999999999
3.92,0.4499999999999997,0.0,3.92,0.4399999999999999
4.38,0.4599999999999999,0.009999999999999787,4.37,0.4500000000000002
4.83,0.4500000000000002,0.03000000000000025,4.8,0.4299999999999997
5.26,0.4299999999999997,0.0,5.26,0.4599999999999999
5.7,0.4400000000000004,0.0,5.7,0.4400000000000004
6.14,0.4399999999999995,0.0,6.14,0.4399999999999995
6.59,0.4500000000000002,0.0,6.59,0.4500000000000002
7.04,0.4500000000000002,0.0,7.04,0.4500000000000002
7.48,0.4400000000000004,-0.009999999999999787,7.49,0.4500000000000002
7.93,0.4499999999999993,0.0,7.93,0.4399999999999995
8.39,0.4600000000000008,0.009999999999999787,8.38,0.450000000000001
8.84,0.4499999999999993,0.009999999999999787,8.83,0.4499999999999993
9.29,0.4499999999999993,0.019999999999999574,9.27,0.4399999999999995
9.71,0.4200000000000017,-0.009999999999999787,9.72,0.450000000000001
10.17,0.4599999999999991,0.009999999999999787,10.16,0.4399999999999995
10.62,0.4499999999999993,0.009999999999999787,10.61,0.4499999999999993
11.07,0.450000000000001,-0.009999999999999787,11.08,0.4700000000000006
11.51,0.4399999999999995,0.0,11.51,0.4299999999999997
11.97,0.4600000000000008,0.02000000000000135,11.95,0.4399999999999995
12.39,0.4199999999999999,-0.009999999999999787,12.4,0.450000000000001
12.85,0.4599999999999991,-0.009999999999999787,12.86,0.4599999999999991
13.28,0.4299999999999997,-0.02000000000000135,13.3,0.4400000000000013
13.74,0.4600000000000008,-0.009999999999999787,13.75,0.4499999999999993
14.2,0.4599999999999991,0.009999999999999787,14.19,0.4399999999999995
14.64,0.4400000000000013,0.0,14.64,0.450000000000001
15.1,0.4599999999999991,0.009999999999999787,15.09,0.4499999999999993
15.57,0.4700000000000006,0.0,15.57,0.4800000000000004
16.02,0.4499999999999993,0.0,16.02,0.4499999999999993
16.48,0.4600000000000008,0.019999999999999574,16.46,0.4400000000000013
16.93,0.4499999999999993,0.00999999999999801,16.92,0.4600000000000008
17.38,0.4499999999999993,-0.010000000000001563,17.39,0.4699999999999988
17.81,0.4299999999999997,-0.030000000000001137,17.84,0.4499999999999993
18.28,0.4700000000000024,0.0,18.28,0.4400000000000013
18.72,0.4399999999999977,-0.010000000000001563,18.73,0.4499999999999993
19.18,0.4600000000000008,0.0,19.18,0.4499999999999993
19.62,0.4400000000000013,-0.019999999999999574,19.64,0.4600000000000008
20.07,0.4499999999999993,-0.019999999999999574,20.09,0.4499999999999993
20.5,0.4299999999999997,-0.030000000000001137,20.53,0.4400000000000013
20.96,0.4600000000000008,-0.029999999999997584,20.99,0.4599999999999973
21.41,0.4499999999999993,-0.019999999999999574,21.43,0.4400000000000013
21.86,0.4499999999999993,-0.010000000000001563,21.87,0.4400000000000013
22.32,0.4600000000000008,0.0,22.32,0.4499999999999993
22.77,0.4499999999999993,0.0,22.77,0.4499999999999993
23.17,0.4000000000000021,-0.04999999999999716,23.22,0.4499999999999993
23.64,0.4699999999999988,-0.019999999999999574,23.66,0.4400000000000013
24.07,0.4299999999999997,-0.00999999999999801,24.08,0.4199999999999981
24.53,0.4600000000000008,-0.019999999999999574,24.55,0.4700000000000024
24.97,0.4399999999999977,-0.019999999999999574,24.99,0.4399999999999977
25.42,0.4500000000000028,-0.00999999999999801,25.43,0.4400000000000013
25.87,0.4499999999999993,-0.00999999999999801,25.88,0.4499999999999993
26.33,0.4599999999999973,-0.010000000000001563,26.34,0.4600000000000008
26.79,0.4600000000000008,0.019999999999999574,26.77,0.4299999999999997
27.23,0.4400000000000013,0.010000000000001563,27.22,0.4499999999999993
27.69,0.4600000000000008,0.0400000000000027,27.65,0.4299999999999997
28.11,0.4199999999999981,0.0,28.11,0.4600000000000008
28.56,0.4499999999999993,0.0,28.56,0.4499999999999993
29.0,0.4400000000000013,-0.019999999999999574,29.02,0.4600000000000008
29.44,0.4400000000000013,-0.019999999999999574,29.46,0.4400000000000013
29.89,0.4499999999999993,-0.00999999999999801,29.9,0.4399999999999977
30.34,0.4499999999999993,-0.010000000000001563,30.35,0.4500000000000028
30.76,0.4200000000000017,-0.019999999999999574,30.78,0.4299999999999997
31.18,0.4199999999999981,-0.010000000000001563,31.19,0.4100000000000001
31.63,0.4499999999999993,-0.010000000000001563,31.64,0.4499999999999993
32.08,0.4499999999999993,0.00999999999999801,32.07,0.4299999999999997
32.54,0.4600000000000008,0.00999999999999801,32.53,0.4600000000000008
32.99,0.4500000000000028,0.0,32.99,0.4600000000000008
33.45,0.4600000000000008,0.030000000000001137,33.42,0.4299999999999997
33.89,0.4399999999999977,0.020000000000003126,33.87,0.4499999999999957
34.36,0.4699999999999988,0.00999999999999801,34.35,0.480000000000004
34.79,0.4299999999999997,0.0,34.79,0.4399999999999977
35.24,0.4500000000000028,0.0,35.24,0.4500000000000028
35.69,0.4499999999999957,0.0,35.69,0.4499999999999957
36.15,0.4600000000000008,-0.00999999999999801,36.16,0.4699999999999988
36.6,0.4500000000000028,0.00999999999999801,36.59,0.4300000000000068
37.04,0.4399999999999977,0.0,37.04,0.4499999999999957
37.48,0.4399999999999977,-0.020000000000003126,37.5,0.4600000000000008
37.93,0.4500000000000028,0.0,37.93,0.4299999999999997
38.38,0.4500000000000028,,,
38.86,0.4799999999999969,0.04999999999999716,38.81,
39.3,0.4399999999999977,0.0,39.3,0.4899999999999949
39.76,0.4600000000000008,0.00999999999999801,39.75,0.4500000000000028
40.2,0.4400000000000048,-0.00999999999999801,40.21,0.4600000000000008
40.67,0.4699999999999988,0.0,40.67,0.4600000000000008
41.12,0.4499999999999957,0.01999999999999602,41.1,0.4299999999999997
41.59,0.4700000000000059,0.030000000000001137,41.56,0.4600000000000008
42.06,0.4699999999999988,0.020000000000003126,42.04,0.4799999999999969
42.5,0.4399999999999977,0.00999999999999801,42.49,0.4500000000000028
42.96,0.4600000000000008,0.0,42.96,0.4699999999999988
43.42,0.4600000000000008,0.020000000000003126,43.4,0.4399999999999977
43.87,0.4499999999999957,0.01999999999999602,43.85,0.4500000000000028
44.33,0.4600000000000008,0.01999999999999602,44.31,0.4600000000000008
44.77,0.4400000000000048,-0.00999999999999801,44.78,0.4699999999999988
45.24,0.4699999999999988,0.010000000000005116,45.23,0.4499999999999957
45.69,0.4499999999999957,-0.010000000000005116,45.7,0.4700000000000059
46.16,0.4699999999999988,-0.020000000000003126,46.18,0.4799999999999969
46.6,0.4400000000000048,-0.01999999999999602,46.62,0.4399999999999977
47.06,0.4600000000000008,0.0,47.06,0.4400000000000048
47.5,0.4399999999999977,0.0,47.5,0.4399999999999977
47.96,0.4600000000000008,0.00999999999999801,47.95,0.4500000000000028
48.4,0.4399999999999977,-0.00999999999999801,48.41,0.4599999999999937
48.86,0.4600000000000008,-0.00999999999999801,48.87,0.4600000000000008
49.31,0.4500000000000028,-0.01999999999999602,49.33,0.4600000000000008
49.77,0.4600000000000008,-0.01999999999999602,49.79,0.4600000000000008
50.22,0.4499999999999957,-0.00999999999999801,50.23,0.4399999999999977
50.67,0.4500000000000028,-0.01999999999999602,50.69,0.4600000000000008
51.11,0.4399999999999977,-0.00999999999999801,51.12,0.4299999999999997
51.58,0.4699999999999988,0.0,51.58,0.4600000000000008
52.03,0.4500000000000028,-0.00999999999999801,52.04,0.4600000000000008
52.49,0.4600000000000008,0.010000000000005116,52.48,0.4399999999999977
52.93,0.4399999999999977,0.0,52.93,0.4500000000000028
53.39,0.4600000000000008,0.020000000000003126,53.37,0.4399999999999977
53.83,0.4399999999999977,-0.020000000000003126,53.85,0.480000000000004
54.29,0.4600000000000008,0.00999999999999801,54.28,0.4299999999999997
54.73,0.4399999999999977,0.0,54.73,0.4499999999999957
55.2,0.4700000000000059,0.010000000000005116,55.19,0.4600000000000008
55.63,0.4299999999999997,0.0,55.63,0.4400000000000048
56.09,0.4600000000000008,0.010000000000005116,56.08,0.4499999999999957
56.53,0.4399999999999977,0.00999999999999801,56.52,0.4400000000000048
57.0,0.4699999999999988,0.04999999999999716,56.95,0.4299999999999997
57.44,0.4399999999999977,0.00999999999999801,57.43,0.4799999999999969
57.88,0.4400000000000048,-0.00999999999999801,57.89,0.4600000000000008
58.33,0.4499999999999957,0.0,58.33,0.4399999999999977
58.78,0.4500000000000028,0.0,58.78,0.4500000000000028
59.23,0.4499999999999957,0.00999999999999801,59.22,0.4399999999999977
59.7,0.4700000000000059,0.020000000000003126,59.68,0.4600000000000008
60.14,0.4399999999999977,0.00999999999999801,60.13,0.4500000000000028
60.59,0.4500000000000028,-0.00999999999999801,60.6,0.4699999999999988
61.03,0.4399999999999977,-0.01999999999999602,61.05,0.4499999999999957
61.48,0.4499999999999957,-0.020000000000003126,61.5,0.4500000000000028
61.91,0.4299999999999997,-0.020000000000003126,61.93,0.4299999999999997
62.37,0.4600000000000008,0.0,62.37,0.4399999999999977
62.8,0.4299999999999997,-0.020000000000003126,62.82,0.4500000000000028
63.25,0.4500000000000028,-0.030000000000001137,63.28,0.4600000000000008
,,,63.74,0.4600000000000008
64.14,,-0.04999999999999716,64.19,0.4499999999999957
64.58,0.4399999999999977,-0.060000000000002274,64.64,0.4500000000000028
65.05,0.4699999999999988,-0.010000000000005116,65.06,0.4200000000000017
65.48,0.4300000000000068,-0.01999999999999602,65.5,0.4399999999999977
65.94,0.4599999999999937,0.0,65.94,0.4399999999999977
66.38,0.4399999999999977,-0.010000000000005116,66.39,0.4500000000000028
66.84,0.4600000000000079,0.0,66.84,0.4500000000000028
67.28,0.4399999999999977,-0.01999999999999602,67.3,0.4599999999999937
67.74,0.4599999999999937,-0.010000000000005116,67.75,0.4500000000000028
68.18,0.4400000000000119,-0.029999999999986926,68.21,0.4599999999999937
68.65,0.4699999999999988,-0.009999999999990905,68.66,0.4500000000000028
69.09,0.4399999999999977,-0.009999999999990905,69.1,0.4399999999999977
69.54,0.4500000000000028,0.0,69.54,0.4400000000000119
69.99,0.4499999999999886,-0.020000000000010232,70.01,0.4699999999999988
70.43,0.4400000000000119,-0.029999999999986926,70.46,0.4499999999999886
,,,70.92,0.4600000000000079
71.33,,-0.030000000000001137,71.36,0.4399999999999977
71.77,0.4399999999999977,-0.030000000000001137,71.8,0.4399999999999977
72.23,0.4600000000000079,0.0,72.23,0.4300000000000068
72.69,0.4599999999999937,0.0,72.69,0.4599999999999937
