Tone Time,IOI,Asynchornies,Tap Time,ITI
0.69,0.3599999999999999,0.0,0.69,0.3699999999999999
1.07,0.3800000000000001,0.0,1.07,0.3800000000000001
1.44,0.3699999999999999,0.020000000000000018,1.42,0.3499999999999998
1.83,0.3900000000000001,0.030000000000000027,1.8,0.3800000000000001
2.17,0.3399999999999998,0.009999999999999787,2.16,0.3600000000000001
2.55,0.3799999999999999,-0.010000000000000231,2.56,0.3999999999999999
2.91,0.3600000000000003,0.0,2.91,0.3500000000000001
3.28,0.3699999999999996,0.009999999999999787,3.27,0.3599999999999999
3.64,0.3600000000000003,0.010000000000000231,3.63,0.3599999999999999
4.02,0.3799999999999994,0.019999999999999574,4.0,0.3700000000000001
4.38,0.3600000000000003,0.019999999999999574,4.36,0.3600000000000003
4.75,0.3700000000000001,0.03000000000000025,4.72,0.3599999999999994
5.09,0.3399999999999998,0.019999999999999574,5.07,0.3500000000000005
5.46,0.3700000000000001,0.019999999999999574,5.44,0.3700000000000001
5.8,0.3399999999999998,0.019999999999999574,5.78,0.3399999999999998
6.18,0.3799999999999999,0.04999999999999982,6.13,0.3499999999999996
6.5,0.3200000000000003,0.019999999999999574,6.48,0.3500000000000005
6.87,0.3700000000000001,0.020000000000000462,6.85,0.3699999999999992
7.21,0.3399999999999998,0.019999999999999574,7.19,0.3400000000000007
7.57,0.3600000000000003,,,
7.93,0.3599999999999994,0.02999999999999936,7.9,
8.3,0.370000000000001,0.02000000000000135,8.28,0.379999999999999
8.65,0.3499999999999996,0.009999999999999787,8.64,0.3600000000000012
9.03,0.379999999999999,0.03999999999999915,8.99,0.3499999999999996
9.39,0.3600000000000012,0.02000000000000135,9.37,0.379999999999999
9.73,0.3399999999999998,-0.009999999999999787,9.74,0.370000000000001
10.09,0.3599999999999994,-0.009999999999999787,10.1,0.3599999999999994
10.46,0.370000000000001,0.0,10.46,0.3600000000000012
10.84,0.379999999999999,-0.08999999999999986,10.93,0.4699999999999988
11.2,0.3599999999999994,0.009999999999999787,11.19,0.2599999999999998
11.55,0.3500000000000014,,,
11.92,0.3699999999999992,0.019999999999999574,11.9,
12.3,0.3800000000000008,,,
12.67,0.3699999999999992,0.0,12.67,
13.03,0.3599999999999994,,,
13.41,0.3800000000000008,0.0,13.41,
13.77,0.3599999999999994,0.019999999999999574,13.75,0.3399999999999998
14.15,0.3800000000000008,0.0,14.15,0.4000000000000003
14.51,0.3599999999999994,,,
14.88,0.370000000000001,0.030000000000001137,14.85,
15.24,0.3599999999999994,,,
15.61,0.3699999999999992,0.009999999999999787,15.6,
15.98,0.370000000000001,0.009999999999999787,15.97,0.370000000000001
16.36,0.379999999999999,0.019999999999999574,16.34,0.3699999999999992
16.71,0.3500000000000014,0.019999999999999574,16.69,0.3500000000000014
17.08,0.3699999999999974,0.00999999999999801,17.07,0.379999999999999
17.44,0.360000000000003,,,
17.81,0.3699999999999974,0.0,17.81,
18.18,0.370000000000001,,,
18.55,0.370000000000001,0.019999999999999574,18.53,
18.92,0.370000000000001,0.030000000000001137,18.89,0.3599999999999994
19.29,0.3699999999999974,0.029999999999997584,19.26,0.370000000000001
19.65,0.3599999999999994,0.03999999999999915,19.61,0.3499999999999978
20.02,0.370000000000001,0.030000000000001137,19.99,0.379999999999999
20.38,0.3599999999999994,,,
20.75,0.370000000000001,0.03999999999999915,20.71,
21.1,0.3500000000000014,,,
21.47,0.3699999999999974,0.03999999999999915,21.43,
21.81,0.3399999999999998,0.019999999999999574,21.79,0.3599999999999994
22.18,0.370000000000001,0.00999999999999801,22.17,0.3800000000000025
22.55,0.370000000000001,0.010000000000001563,22.54,0.3699999999999974
22.92,0.370000000000001,0.0,22.92,0.3800000000000025
23.28,0.3599999999999994,,,
23.64,0.3599999999999994,0.0,23.64,
23.98,0.3399999999999998,,,
24.35,0.370000000000001,0.010000000000001563,24.34,
24.69,0.3399999999999998,,,
25.06,0.3699999999999974,,,
25.4,0.3399999999999998,0.00999999999999801,25.39,
25.78,0.3800000000000025,0.019999999999999574,25.76,0.370000000000001
26.13,0.3499999999999978,,,
26.5,0.370000000000001,0.019999999999999574,26.48,
26.83,0.3299999999999983,,,
27.19,0.360000000000003,0.010000000000001563,27.18,
27.54,0.3499999999999978,,,
27.91,0.370000000000001,0.010000000000001563,27.9,
28.25,0.3399999999999998,-0.010000000000001563,28.26,0.360000000000003
28.63,0.379999999999999,0.019999999999999574,28.61,0.3499999999999978
28.99,0.3599999999999994,,,
29.37,0.3800000000000025,-0.00999999999999801,29.38,
29.75,0.379999999999999,,,
30.13,0.379999999999999,0.00999999999999801,30.12,
30.49,0.3599999999999994,0.0,30.49,0.3699999999999974
30.87,0.3800000000000025,0.019999999999999574,30.85,0.360000000000003
31.23,0.3599999999999994,0.010000000000001563,31.22,0.3699999999999974
31.62,0.3900000000000005,0.030000000000001137,31.59,0.370000000000001
32.0,0.379999999999999,0.010000000000001563,31.99,0.3999999999999986
32.38,0.3800000000000025,0.020000000000003126,32.36,0.370000000000001
32.74,0.3599999999999994,,,
33.12,0.3799999999999954,0.01999999999999602,33.1,
33.48,0.3599999999999994,0.01999999999999602,33.46,0.3599999999999994
33.87,0.3900000000000005,0.03999999999999915,33.83,0.3699999999999974
34.21,0.3400000000000034,0.030000000000001137,34.18,0.3500000000000014
34.59,0.3800000000000025,0.020000000000003126,34.57,0.3900000000000005
34.94,0.3499999999999943,-0.020000000000003126,34.96,0.3900000000000005
35.32,0.3800000000000025,0.0,35.32,0.3599999999999994
35.68,0.3599999999999994,,,
36.06,0.3800000000000025,-0.00999999999999801,36.07,
36.41,0.3499999999999943,-0.010000000000005116,36.42,0.3500000000000014
36.8,0.3900000000000005,0.02999999999999403,36.77,0.3500000000000014
37.15,0.3500000000000014,0.0,37.15,0.3799999999999954
37.53,0.3800000000000025,0.020000000000003126,37.51,0.3599999999999994
37.9,0.3699999999999974,0.00999999999999801,37.89,0.3800000000000025
38.27,0.3700000000000045,0.010000000000005116,38.26,0.3699999999999974
38.63,0.3599999999999994,,,
39.01,0.3799999999999954,0.01999999999999602,38.99,
39.36,0.3500000000000014,0.00999999999999801,39.35,0.3599999999999994
39.74,0.3800000000000025,0.030000000000001137,39.71,0.3599999999999994
40.09,0.3500000000000014,0.010000000000005116,40.08,0.3699999999999974
40.47,0.3799999999999954,0.01999999999999602,40.45,0.3700000000000045
40.84,0.3700000000000045,,,
