Tone Time,IOI,Asynchornies,Tap Time,ITI
0.64,0.5700000000000001,0.0,0.64,0.5700000000000001
1.19,0.5499999999999999,0.0,1.19,0.5499999999999999
1.76,0.5700000000000001,0.0,1.76,0.5700000000000001
2.32,0.5599999999999998,0.0,2.32,0.5599999999999998
2.87,0.5500000000000003,-0.020000000000000018,2.89,0.5700000000000003
3.44,0.5699999999999998,0.0,3.44,0.5499999999999998
4.0,0.56,-0.009999999999999787,4.01,0.5699999999999998
4.56,0.5599999999999996,0.0,4.56,0.5499999999999998
5.13,0.5700000000000003,-0.009999999999999787,5.14,0.5800000000000001
5.7,0.5700000000000003,0.0,5.7,0.5600000000000005
6.26,0.5599999999999996,-0.03000000000000025,6.29,0.5899999999999999
6.83,0.5700000000000003,0.0,6.83,0.54
7.39,0.5599999999999996,-0.03000000000000025,7.42,0.5899999999999999
7.95,0.5600000000000005,-0.03000000000000025,7.98,0.5600000000000005
8.51,0.5599999999999996,-0.02999999999999936,8.54,0.5599999999999987
9.07,0.5600000000000005,-0.02999999999999936,9.1,0.5600000000000005
9.64,0.5700000000000003,-0.019999999999999574,9.66,0.5600000000000005
10.2,0.5599999999999987,-0.02000000000000135,10.22,0.5600000000000005
10.75,0.5500000000000007,-0.02999999999999936,10.78,0.5599999999999987
11.31,0.5600000000000005,-0.02999999999999936,11.34,0.5600000000000005
11.87,0.5599999999999987,-0.030000000000001137,11.9,0.5600000000000005
12.42,0.5500000000000007,-0.02999999999999936,12.45,0.5499999999999989
12.98,0.5600000000000005,-0.02999999999999936,13.01,0.5600000000000005
13.54,0.5599999999999987,-0.010000000000001563,13.55,0.5400000000000009
14.1,0.5600000000000005,-0.009999999999999787,14.11,0.5599999999999987
14.65,0.5500000000000007,0.0,14.65,0.5400000000000009
15.22,0.5700000000000003,0.02000000000000135,15.2,0.5499999999999989
15.75,0.5299999999999994,-0.019999999999999574,15.77,0.5700000000000003
,,,16.33,0.5599999999999987
16.86,,-0.030000000000001137,16.89,0.5600000000000023
,,,17.45,0.5599999999999987
18.0,,0.0,18.0,0.5500000000000007
18.56,0.5599999999999987,-0.019999999999999574,18.58,0.5799999999999983
19.11,0.5500000000000007,-0.030000000000001137,19.14,0.5600000000000023
19.68,0.5700000000000003,-0.010000000000001563,19.69,0.5500000000000007
20.25,0.5700000000000003,0.019999999999999574,20.23,0.5399999999999991
,,,20.78,0.5500000000000007
21.37,,0.010000000000001563,21.36,0.5799999999999983
,,,21.94,0.5800000000000018
22.48,,0.010000000000001563,22.47,0.5299999999999976
23.02,0.5399999999999991,-0.010000000000001563,23.03,0.5600000000000023
23.62,0.6000000000000014,0.030000000000001137,23.59,0.5599999999999987
24.18,0.5599999999999987,0.030000000000001137,24.15,0.5599999999999987
24.73,0.5500000000000007,0.019999999999999574,24.71,0.5600000000000023
25.3,0.5700000000000003,0.0,25.3,0.5899999999999999
25.84,0.5399999999999991,-0.019999999999999574,25.86,0.5599999999999987
26.41,0.5700000000000003,-0.019999999999999574,26.43,0.5700000000000003
26.96,0.5500000000000007,-0.029999999999997584,26.99,0.5599999999999987
27.53,0.5700000000000003,-0.029999999999997584,27.56,0.5700000000000003
28.08,0.5499999999999972,-0.05000000000000071,28.13,0.5700000000000003
28.65,0.5700000000000003,-0.0400000000000027,28.69,0.5600000000000023
29.22,0.5700000000000003,-0.0400000000000027,29.26,0.5700000000000003
29.78,0.5600000000000023,-0.029999999999997584,29.81,0.5499999999999972
30.34,0.5599999999999987,-0.019999999999999574,30.36,0.5500000000000007
30.89,0.5500000000000007,-0.030000000000001137,30.92,0.5600000000000023
31.45,0.5599999999999987,-0.010000000000001563,31.46,0.5399999999999991
32.01,0.5599999999999987,-0.010000000000005116,32.02,0.5600000000000023
32.57,0.5600000000000023,0.020000000000003126,32.55,0.529999999999994
33.12,0.5499999999999972,0.00999999999999801,33.11,0.5600000000000023
33.69,0.5700000000000003,0.03999999999999915,33.65,0.5399999999999991
,,,34.22,0.5700000000000003
34.81,,0.030000000000001137,34.78,0.5600000000000023
35.35,0.5399999999999991,0.0,35.35,0.5700000000000003
35.92,0.5700000000000003,0.010000000000005116,35.91,0.5599999999999952
36.47,0.5499999999999972,-0.00999999999999801,36.48,0.5700000000000003
37.03,0.5600000000000023,-0.00999999999999801,37.04,0.5600000000000023
37.59,0.5600000000000023,-0.00999999999999801,37.6,0.5600000000000023
38.16,0.5699999999999932,0.01999999999999602,38.14,0.5399999999999991
38.72,0.5600000000000023,0.01999999999999602,38.7,0.5600000000000023
39.29,0.5700000000000003,0.030000000000001137,39.26,0.5599999999999952
39.85,0.5600000000000023,0.0,39.85,0.5900000000000034
40.4,0.5499999999999972,-0.00999999999999801,40.41,0.5599999999999952
40.98,0.5799999999999983,0.02999999999999403,40.95,0.5400000000000063
41.54,0.5600000000000023,0.0,41.54,0.5899999999999963
42.1,0.5600000000000023,0.00999999999999801,42.09,0.5500000000000043
42.66,0.5599999999999952,0.02999999999999403,42.63,0.5399999999999991
43.23,0.5700000000000003,0.01999999999999602,43.21,0.5799999999999983
43.77,0.5400000000000063,-0.00999999999999801,43.78,0.5700000000000003
44.33,0.5599999999999952,-0.010000000000005116,44.34,0.5600000000000023
44.87,0.5399999999999991,0.0,44.87,0.529999999999994
45.43,0.5600000000000023,-0.00999999999999801,45.44,0.5700000000000003
45.99,0.5600000000000023,-0.01999999999999602,46.01,0.5700000000000003
46.55,0.5599999999999952,-0.020000000000003126,46.57,0.5600000000000023
47.1,0.5500000000000043,-0.00999999999999801,47.11,0.5399999999999991
47.67,0.5700000000000003,-0.03999999999999915,47.71,0.6000000000000014
48.22,0.5499999999999972,0.0,48.22,0.509999999999998
48.79,0.5700000000000003,0.00999999999999801,48.78,0.5600000000000023
49.34,0.5500000000000043,-0.00999999999999801,49.35,0.5700000000000003
49.9,0.5599999999999952,-0.00999999999999801,49.91,0.5599999999999952
50.46,0.5600000000000023,-0.01999999999999602,50.48,0.5700000000000003
51.02,0.5600000000000023,-0.03999999999999915,51.06,0.5800000000000054
51.57,0.5499999999999972,-0.03999999999999915,51.61,0.5499999999999972
52.14,0.5700000000000003,-0.01999999999999602,52.16,0.5499999999999972
52.69,0.5499999999999972,-0.010000000000005116,52.7,0.5400000000000063
53.27,0.5800000000000054,0.020000000000003126,53.25,0.5499999999999972
53.81,0.5399999999999991,-0.030000000000001137,53.84,0.5900000000000034
54.36,0.5499999999999972,-0.00999999999999801,54.37,0.529999999999994
54.92,0.5600000000000023,0.010000000000005116,54.91,0.5399999999999991
55.48,0.5599999999999952,0.0,55.48,0.5700000000000003
56.05,0.5700000000000003,0.00999999999999801,56.04,0.5600000000000023
56.59,0.5400000000000063,0.0,56.59,0.5500000000000043
57.17,0.5799999999999983,-0.00999999999999801,57.18,0.5899999999999963
57.74,0.5700000000000003,0.0,57.74,0.5600000000000023
58.29,0.5499999999999972,0.00999999999999801,58.28,0.5399999999999991
58.86,0.5700000000000003,0.0,58.86,0.5799999999999983
59.42,0.5600000000000023,0.020000000000003126,59.4,0.5399999999999991
60.0,0.5799999999999983,0.020000000000003126,59.98,0.5799999999999983
60.56,0.5600000000000023,0.020000000000003126,60.54,0.5600000000000023
61.12,0.5599999999999952,0.02999999999999403,61.09,0.5500000000000043
61.68,0.5600000000000023,0.030000000000001137,61.65,0.5599999999999952
62.22,0.5399999999999991,-0.020000000000003126,62.24,0.5900000000000034
