Tone Time,IOI,Asynchornies,Tap Time,ITI
0.41,0.26,0.009999999999999953,0.4,0.26
0.66,0.25,-0.010000000000000009,0.67,0.27
0.92,0.26,0.0,0.92,0.25
1.18,0.2599999999999999,-0.010000000000000009,1.19,0.2699999999999999
1.44,0.26,-0.010000000000000009,1.45,0.26
1.7,0.26,0.0,1.7,0.25
1.95,0.25,-0.050000000000000044,2.0,0.3
2.21,0.26,,,
2.46,0.25,-0.020000000000000018,2.48,
2.73,0.27,0.0,2.73,0.25
2.97,0.2400000000000002,-0.04999999999999982,3.02,0.29
3.24,0.27,-0.009999999999999787,3.25,0.2299999999999999
3.48,0.2399999999999997,-0.010000000000000231,3.49,0.2400000000000002
3.74,0.2600000000000002,0.0,3.74,0.25
3.98,0.2399999999999997,-0.020000000000000018,4.0,0.2599999999999998
4.24,0.2600000000000002,0.0,4.24,0.2400000000000002
4.48,0.2400000000000002,0.0,4.48,0.2400000000000002
4.74,0.2599999999999998,0.0,4.74,0.2599999999999998
4.99,0.25,-0.009999999999999787,5.0,0.2599999999999998
5.27,0.2799999999999993,0.019999999999999574,5.25,0.25
5.5,0.2300000000000004,-0.009999999999999787,5.51,0.2599999999999998
5.77,0.2699999999999996,-0.010000000000000675,5.78,0.2700000000000004
6.02,0.25,-0.020000000000000462,6.04,0.2599999999999998
6.29,0.2700000000000004,,,
6.53,0.2400000000000002,0.010000000000000675,6.52,
6.8,0.2699999999999996,-0.020000000000000462,6.82,0.3000000000000007
7.05,0.25,,,
7.32,0.2700000000000004,0.03000000000000025,7.29,
7.55,0.2299999999999995,,,
7.83,0.2800000000000002,0.020000000000000462,7.81,
8.05,0.2200000000000006,,,
8.32,0.2699999999999996,-0.02999999999999936,8.35,
8.57,0.25,-0.019999999999999574,8.59,0.2400000000000002
8.83,0.2599999999999998,-0.009999999999999787,8.84,0.25
9.08,0.25,-0.019999999999999574,9.1,0.2599999999999998
,,,9.36,0.2599999999999998
9.59,,-0.02999999999999936,9.62,0.2599999999999998
9.85,0.2599999999999998,-0.009999999999999787,9.86,0.2400000000000002
10.1,0.25,-0.030000000000001137,10.13,0.2700000000000013
10.35,0.25,,,
10.6,0.25,-0.040000000000000924,10.64,
10.87,0.2699999999999996,-0.030000000000001137,10.9,0.2599999999999998
11.11,0.2400000000000002,,,
11.37,0.2599999999999998,-0.040000000000000924,11.41,
11.62,0.25,-0.040000000000000924,11.66,0.25
11.88,0.2600000000000015,-0.019999999999999574,11.9,0.2400000000000002
12.11,0.2299999999999986,-0.05000000000000071,12.16,0.2599999999999998
12.38,0.2700000000000013,-0.019999999999999574,12.4,0.2400000000000002
12.63,0.25,-0.009999999999999787,12.64,0.2400000000000002
12.9,0.2699999999999996,0.0,12.9,0.2599999999999998
13.14,0.2400000000000002,0.0,13.14,0.2400000000000002
13.41,0.2699999999999996,,,
13.65,0.2400000000000002,0.009999999999999787,13.64,
13.91,0.2599999999999998,0.009999999999999787,13.9,0.2599999999999998
14.15,0.2400000000000002,-0.019999999999999574,14.17,0.2699999999999996
14.4,0.25,-0.009999999999999787,14.41,0.2400000000000002
14.64,0.2400000000000002,-0.03999999999999915,14.68,0.2699999999999996
14.92,0.2799999999999993,0.0,14.92,0.2400000000000002
15.15,0.2300000000000004,-0.02999999999999936,15.18,0.2599999999999998
15.4,0.25,-0.019999999999999574,15.42,0.2400000000000002
15.65,0.25,,,
15.9,0.25,-0.009999999999999787,15.91,
16.14,0.2400000000000002,,,
16.39,0.25,0.010000000000001563,16.38,
16.65,0.259999999999998,0.0,16.65,0.2699999999999996
16.91,0.2600000000000015,-0.030000000000001137,16.94,0.2900000000000027
17.16,0.25,,,
17.44,0.2800000000000011,0.019999999999999574,17.42,
17.67,0.2300000000000004,-0.019999999999999574,17.69,0.2699999999999996
17.94,0.2699999999999996,,,
18.19,0.25,0.0,18.19,
18.46,0.2699999999999996,0.019999999999999574,18.44,0.25
18.71,0.25,0.0,18.71,0.2699999999999996
18.97,0.259999999999998,-0.0400000000000027,19.01,0.3000000000000007
19.22,0.25,,,
19.49,0.2699999999999996,0.00999999999999801,19.48,
19.72,0.2300000000000004,-0.010000000000001563,19.73,0.25
19.99,0.2699999999999996,,,
20.21,0.2200000000000024,,,
20.47,0.259999999999998,0.0,20.47,
20.72,0.25,-0.019999999999999574,20.74,0.2699999999999996
20.99,0.2699999999999996,-0.0400000000000027,21.03,0.2900000000000027
21.23,0.240000000000002,,,
21.49,0.259999999999998,-0.010000000000001563,21.5,
21.74,0.25,-0.030000000000001137,21.77,0.2699999999999996
22.01,0.2700000000000031,,,
22.24,0.2299999999999968,,,
22.49,0.25,-0.010000000000001563,22.5,
22.74,0.25,0.0,22.74,0.2399999999999984
23.01,0.2700000000000031,0.020000000000003126,22.99,0.25
23.23,0.2199999999999988,-0.030000000000001137,23.26,0.2700000000000031
23.47,0.2399999999999984,-0.07000000000000028,23.54,0.2799999999999976
23.72,0.25,-0.07000000000000028,23.79,0.25
23.98,0.2600000000000015,-0.03999999999999915,24.02,0.2300000000000004
24.22,0.2399999999999984,-0.030000000000001137,24.25,0.2300000000000004
24.48,0.2600000000000015,-0.030000000000001137,24.51,0.2600000000000015
24.73,0.25,-0.03999999999999915,24.77,0.259999999999998
25.0,0.2699999999999996,-0.030000000000001137,25.03,0.2600000000000015
25.24,0.2399999999999984,-0.030000000000001137,25.27,0.2399999999999984
25.51,0.2700000000000031,0.0,25.51,0.240000000000002
25.76,0.25,-0.00999999999999801,25.77,0.259999999999998
26.02,0.259999999999998,0.0,26.02,0.25
26.27,0.25,,,
26.52,0.25,-0.010000000000001563,26.53,
26.77,0.25,-0.010000000000001563,26.78,0.25
27.03,0.2600000000000015,0.0,27.03,0.25
27.27,0.2399999999999984,,,
27.53,0.2600000000000015,-0.00999999999999801,27.54,
27.77,0.2399999999999984,-0.019999999999999574,27.79,0.25
28.03,0.2600000000000015,-0.05999999999999872,28.09,0.3000000000000007
28.28,0.25,-0.019999999999999574,28.3,0.2100000000000008
28.53,0.25,-0.04999999999999716,28.58,0.2799999999999976
28.79,0.259999999999998,,,
29.05,0.2600000000000015,-0.00999999999999801,29.06,
29.29,0.2399999999999984,-0.030000000000001137,29.32,0.2600000000000015
29.56,0.2699999999999996,-0.019999999999999574,29.58,0.259999999999998
29.8,0.240000000000002,-0.019999999999999574,29.82,0.240000000000002
30.07,0.2699999999999996,-0.00999999999999801,30.08,0.259999999999998
30.31,0.2399999999999984,-0.05000000000000071,30.36,0.2800000000000011
30.58,0.2699999999999996,0.00999999999999801,30.57,0.2100000000000008
30.82,0.240000000000002,0.0,30.82,0.25
31.09,0.2699999999999996,0.0,31.09,0.2699999999999996
31.33,0.2399999999999984,0.0,31.33,0.2399999999999984
31.59,0.2600000000000015,0.010000000000001563,31.58,0.25
31.81,0.2199999999999988,,,
32.07,0.2600000000000015,-0.00999999999999801,32.08,
32.33,0.259999999999998,0.00999999999999801,32.32,0.240000000000002
