Tone Time,IOI,Asynchornies,Tap Time,ITI
0.75,,0.010000000000000009,0.74,0.55
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
4.7,,0.0,4.7,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,9.27,
,,,,
,,,,
10.86,,,,
,,,,
11.96,,,,
,,,,
,,,13.16,
,,,13.51,0.3499999999999996
,,,,
14.62,,-0.010000000000001563,14.63,
15.17,0.5500000000000007,-0.009999999999999787,15.18,0.5499999999999989
15.74,0.5700000000000003,0.0,15.74,0.5600000000000005
16.31,0.5699999999999985,0.00999999999999801,16.3,0.5600000000000005
16.86,0.5500000000000007,-0.07000000000000028,16.93,0.629999999999999
17.44,0.5800000000000018,0.0,17.44,0.5100000000000016
18.02,0.5799999999999983,0.00999999999999801,18.01,0.5700000000000003
18.58,0.5599999999999987,,,
19.15,0.5700000000000003,0.0,19.15,
19.71,0.5600000000000023,0.0,19.71,0.5600000000000023
20.24,0.5299999999999976,-0.030000000000001137,20.27,0.5599999999999987
20.84,0.6000000000000014,0.010000000000001563,20.83,0.5599999999999987
21.41,0.5700000000000003,0.019999999999999574,21.39,0.5600000000000023
21.95,0.5399999999999991,,,
22.49,0.5399999999999991,-0.010000000000001563,22.5,
23.05,0.5600000000000023,0.0,23.05,0.5500000000000007
23.59,0.5399999999999991,-0.019999999999999574,23.61,0.5599999999999987
24.16,0.5700000000000003,0.0,24.16,0.5500000000000007
24.74,0.5799999999999983,0.0,24.74,0.5799999999999983
25.29,0.5500000000000007,0.0,25.29,0.5500000000000007
25.87,0.5800000000000018,0.0,25.87,0.5800000000000018
26.43,0.5599999999999987,0.00999999999999801,26.42,0.5500000000000007
26.98,0.5500000000000007,-0.030000000000001137,27.01,0.5899999999999999
27.52,0.5399999999999991,-0.05000000000000071,27.57,0.5599999999999987
28.07,0.5500000000000007,0.010000000000001563,28.06,0.4899999999999984
28.64,0.5700000000000003,0.010000000000001563,28.63,0.5700000000000003
29.22,0.5799999999999983,-0.010000000000001563,29.23,0.6000000000000014
29.78,0.5600000000000023,0.019999999999999574,29.76,0.5300000000000011
30.33,0.5499999999999972,0.0,30.33,0.5699999999999967
30.91,0.5800000000000018,0.0,30.91,0.5800000000000018
31.46,0.5500000000000007,-0.00999999999999801,31.47,0.5599999999999987
32.02,0.5600000000000023,0.0,32.02,0.5500000000000043
32.58,0.5599999999999952,-0.03999999999999915,32.62,0.5999999999999943
33.15,0.5700000000000003,0.0,33.15,0.5300000000000011
33.71,0.5600000000000023,-0.00999999999999801,33.72,0.5700000000000003
34.27,0.5600000000000023,-0.0799999999999983,34.35,0.6300000000000026
,,,34.92,0.5700000000000003
35.43,,,,
36.02,0.5900000000000034,,,
36.55,0.529999999999994,0.0,36.55,
37.11,0.5600000000000023,-0.00999999999999801,37.12,0.5700000000000003
37.66,0.5499999999999972,,,
38.23,0.5700000000000003,,,
38.81,0.5800000000000054,-0.030000000000001137,38.84,
39.37,0.5599999999999952,-0.020000000000003126,39.39,0.5499999999999972
39.93,0.5600000000000023,-0.00999999999999801,39.94,0.5499999999999972
40.49,0.5600000000000023,-0.04999999999999716,40.54,0.6000000000000014
41.02,0.5300000000000011,,,
41.58,0.5599999999999952,-0.030000000000001137,41.61,
42.1,0.5200000000000031,,,
42.68,0.5799999999999983,,,
43.27,0.5900000000000034,0.030000000000001137,43.24,
43.82,0.5499999999999972,0.020000000000003126,43.8,0.5599999999999952
44.37,0.5499999999999972,,,
44.93,0.5600000000000023,0.00999999999999801,44.92,
