Tone Time,IOI,Asynchornies,Tap Time,ITI
0.96,0.57,0.020000000000000018,0.94,0.51
1.55,0.5900000000000001,0.020000000000000018,1.53,0.5900000000000001
2.1,0.55,-0.04999999999999982,2.15,0.6199999999999999
2.69,0.5899999999999999,0.040000000000000036,2.65,0.5
3.26,0.5699999999999998,0.0,3.26,0.6099999999999999
3.84,0.5800000000000001,-0.010000000000000231,3.85,0.5900000000000003
4.42,0.5800000000000001,-0.03000000000000025,4.45,0.6000000000000001
4.99,0.5700000000000003,-0.019999999999999574,5.01,0.5599999999999996
5.58,0.5899999999999999,-0.009999999999999787,5.59,0.5800000000000001
6.13,0.5499999999999998,0.0,6.13,0.54
6.7,0.5700000000000003,0.0,6.7,0.5700000000000003
7.26,0.5599999999999996,0.0,7.26,0.5599999999999996
7.81,0.5499999999999998,-0.03000000000000025,7.84,0.5800000000000001
8.37,0.5599999999999996,0.0,8.37,0.5299999999999994
8.98,0.6100000000000012,0.019999999999999574,8.96,0.5900000000000016
9.54,0.5599999999999987,0.0,9.54,0.5799999999999983
10.11,0.5700000000000003,0.03999999999999915,10.07,0.5300000000000011
10.67,0.5600000000000005,0.0,10.67,0.5999999999999996
11.24,0.5700000000000003,-0.02999999999999936,11.27,0.5999999999999996
11.85,0.6099999999999994,,,
12.42,0.5700000000000003,0.009999999999999787,12.41,
13.0,0.5800000000000001,,,
13.58,0.5800000000000001,0.009999999999999787,13.57,
14.16,0.5800000000000001,0.0,14.16,0.5899999999999999
14.74,0.5800000000000001,0.0,14.74,0.5800000000000001
15.3,0.5600000000000005,0.030000000000001137,15.27,0.5299999999999994
15.89,0.5899999999999999,0.0,15.89,0.620000000000001
16.45,0.5599999999999987,-0.03999999999999915,16.49,0.5999999999999979
17.04,0.5899999999999999,-0.019999999999999574,17.06,0.5700000000000003
17.62,0.5800000000000018,,,
18.21,0.5899999999999999,0.0,18.21,
18.79,0.5799999999999983,,,
19.22,0.4299999999999997,0.03999999999999915,19.18,
19.58,0.3599999999999994,,,
19.98,0.4000000000000021,0.0,19.98,
20.56,0.5799999999999983,,,
21.13,0.5700000000000003,0.0,21.13,
21.54,0.4100000000000001,-0.030000000000001137,21.57,0.4400000000000013
,,,,
22.33,,,,
22.74,0.4100000000000001,0.05999999999999872,22.68,
