Tone Time,IOI,Asynchornies,Tap Time,ITI
0.24,0.21,-0.010000000000000009,0.25,0.24
0.5,0.26,,,
0.74,0.24,0.0,0.74,
1.01,0.27,0.0,1.01,0.27
1.26,0.25,0.0,1.26,0.25
1.5,0.24,0.0,1.5,0.24
1.76,0.26,0.010000000000000009,1.75,0.25
2.0,0.24,-0.009999999999999787,2.01,0.2599999999999998
2.27,0.27,0.010000000000000231,2.26,0.25
2.5,0.2299999999999999,,,
2.77,0.27,0.0,2.77,
3.01,0.2399999999999997,0.0,3.01,0.2399999999999997
3.26,0.25,0.0,3.26,0.25
3.51,0.25,0.019999999999999574,3.49,0.2300000000000004
3.75,0.2400000000000002,-0.009999999999999787,3.76,0.2699999999999996
4.0,0.25,0.020000000000000018,3.98,0.2200000000000002
4.26,0.2599999999999998,0.0,4.26,0.2799999999999998
4.5,0.2400000000000002,-0.019999999999999574,4.52,0.2599999999999998
4.75,0.25,-0.019999999999999574,4.77,0.25
5.0,0.25,-0.019999999999999574,5.02,0.25
5.25,0.25,-0.009999999999999787,5.26,0.2400000000000002
5.49,0.2400000000000002,-0.009999999999999787,5.5,0.2400000000000002
5.74,0.25,-0.02999999999999936,5.77,0.2699999999999996
5.99,0.25,-0.009999999999999787,6.0,0.2300000000000004
6.24,0.25,-0.02999999999999936,6.27,0.2699999999999996
6.48,0.2400000000000002,,,
6.71,0.2299999999999995,-0.03000000000000025,6.74,
6.99,0.2800000000000002,,,
7.23,0.2400000000000002,0.010000000000000675,7.22,
7.47,0.2399999999999993,0.0,7.47,0.25
7.73,0.2600000000000007,0.03000000000000025,7.7,0.2300000000000004
7.98,0.25,0.0,7.98,0.2800000000000002
8.21,0.2300000000000004,0.0,8.21,0.2300000000000004
8.44,0.2299999999999986,-0.02000000000000135,8.46,0.25
8.71,0.2700000000000013,0.0,8.71,0.25
8.96,0.25,,,
9.2,0.2399999999999984,0.009999999999999787,9.19,
9.45,0.25,0.0,9.45,0.2599999999999998
9.69,0.2400000000000002,-0.009999999999999787,9.7,0.25
9.94,0.25,-0.030000000000001137,9.97,0.2700000000000013
10.19,0.25,0.0,10.19,0.2199999999999988
10.44,0.25,0.019999999999999574,10.42,0.2300000000000004
10.69,0.25,,,
10.92,0.2300000000000004,-0.009999999999999787,10.93,
11.18,0.2599999999999998,0.0,11.18,0.25
11.44,0.2599999999999998,0.009999999999999787,11.43,0.25
11.7,0.2599999999999998,0.02999999999999936,11.67,0.2400000000000002
11.93,0.2300000000000004,,,
12.19,0.2599999999999998,,,
,,,,
12.68,,-0.009999999999999787,12.69,
12.92,0.2400000000000002,0.009999999999999787,12.91,0.2200000000000006
13.17,0.25,0.0,13.17,0.2599999999999998
13.41,0.2400000000000002,-0.009999999999999787,13.42,0.25
13.68,0.2699999999999996,0.009999999999999787,13.67,0.25
13.92,0.2400000000000002,-0.009999999999999787,13.93,0.2599999999999998
,,,14.16,0.2300000000000004
14.42,,,,
14.68,0.2599999999999998,0.019999999999999574,14.66,
14.91,0.2300000000000004,0.0,14.91,0.25
15.16,0.25,0.0,15.16,0.25
15.4,0.2400000000000002,-0.009999999999999787,15.41,0.25
15.66,0.2599999999999998,-0.009999999999999787,15.67,0.2599999999999998
15.9,0.2400000000000002,-0.009999999999999787,15.91,0.2400000000000002
16.14,0.2400000000000002,-0.030000000000001137,16.17,0.2600000000000015
16.39,0.25,-0.00999999999999801,16.4,0.2299999999999968
16.64,0.25,-0.00999999999999801,16.65,0.25
16.89,0.25,,,
17.15,0.259999999999998,0.0,17.15,
17.37,0.2200000000000024,-0.019999999999999574,17.39,0.240000000000002
17.63,0.259999999999998,-0.010000000000001563,17.64,0.25
17.87,0.240000000000002,-0.019999999999999574,17.89,0.25
18.11,0.2399999999999984,-0.030000000000001137,18.14,0.25
18.36,0.25,-0.019999999999999574,18.38,0.2399999999999984
18.61,0.25,-0.019999999999999574,18.63,0.25
18.85,0.240000000000002,-0.019999999999999574,18.87,0.240000000000002
19.11,0.259999999999998,0.0,19.11,0.2399999999999984
19.35,0.240000000000002,0.010000000000001563,19.34,0.2300000000000004
19.6,0.25,0.010000000000001563,19.59,0.25
19.84,0.2399999999999984,-0.019999999999999574,19.86,0.2699999999999996
20.09,0.25,0.0,20.09,0.2300000000000004
20.33,0.2399999999999984,-0.030000000000001137,20.36,0.2699999999999996
20.58,0.25,0.0,20.58,0.2199999999999988
20.81,0.2300000000000004,-0.010000000000001563,20.82,0.240000000000002
21.05,0.240000000000002,-0.019999999999999574,21.07,0.25
21.29,0.2399999999999984,-0.019999999999999574,21.31,0.2399999999999984
21.55,0.2600000000000015,,,
21.79,0.2399999999999984,-0.010000000000001563,21.8,
22.04,0.25,-0.010000000000001563,22.05,0.25
22.28,0.240000000000002,-0.019999999999999574,22.3,0.25
22.52,0.2399999999999984,-0.03999999999999915,22.56,0.259999999999998
22.78,0.2600000000000015,0.010000000000001563,22.77,0.2100000000000008
23.03,0.25,0.0,23.03,0.2600000000000015
23.26,0.2300000000000004,-0.00999999999999801,23.27,0.2399999999999984
23.51,0.25,,,
23.75,0.2399999999999984,,,
24.0,0.25,-0.010000000000001563,24.01,
24.25,0.25,-0.010000000000001563,24.26,0.25
24.5,0.25,0.0,24.5,0.2399999999999984
24.73,0.2300000000000004,,,
24.99,0.259999999999998,,,
25.23,0.240000000000002,-0.00999999999999801,25.24,
25.48,0.25,-0.019999999999999574,25.5,0.2600000000000015
25.72,0.2399999999999984,-0.030000000000001137,25.75,0.25
,,,26.0,0.25
26.21,,-0.019999999999999574,26.23,0.2300000000000004
26.47,0.259999999999998,0.0,26.47,0.2399999999999984
26.7,0.2300000000000004,,,
26.95,0.25,0.0,26.95,
27.2,0.25,0.019999999999999574,27.18,0.2300000000000004
27.43,0.2300000000000004,-0.019999999999999574,27.45,0.2699999999999996
27.67,0.240000000000002,-0.019999999999999574,27.69,0.240000000000002
27.91,0.2399999999999984,-0.019999999999999574,27.93,0.2399999999999984
28.15,0.2399999999999984,-0.0400000000000027,28.19,0.2600000000000015
28.4,0.25,-0.0400000000000027,28.44,0.25
28.65,0.25,-0.020000000000003126,28.67,0.2300000000000004
28.9,0.25,-0.010000000000001563,28.91,0.2399999999999984
29.14,0.240000000000002,-0.00999999999999801,29.15,0.2399999999999984
29.38,0.2399999999999984,-0.010000000000001563,29.39,0.240000000000002
29.62,0.240000000000002,0.0,29.62,0.2300000000000004
29.87,0.25,-0.00999999999999801,29.88,0.259999999999998
30.1,0.2300000000000004,0.0,30.1,0.2200000000000024
30.34,0.2399999999999984,0.0,30.34,0.2399999999999984
30.58,0.2399999999999984,0.0,30.58,0.2399999999999984
30.83,0.25,0.0,30.83,0.25
31.07,0.240000000000002,-0.019999999999999574,31.09,0.2600000000000015
31.31,0.2399999999999984,0.0,31.31,0.2199999999999988
31.56,0.25,0.00999999999999801,31.55,0.240000000000002
31.79,0.2300000000000004,-0.010000000000001563,31.8,0.25
