Tone Time,IOI,Asynchornies,Tap Time,ITI
0.31,0.3,0.0,0.31,
0.63,0.32,0.0,0.63,0.32
0.93,0.3,0.010000000000000009,0.92,0.29
1.23,0.2999999999999999,0.0,1.23,0.3099999999999999
1.55,0.32,0.020000000000000018,1.53,0.3
1.83,0.28,0.0,1.83,0.3
2.14,0.31,0.03000000000000025,2.11,0.2799999999999998
2.42,0.2799999999999998,0.020000000000000018,2.4,0.29
2.73,0.31,0.020000000000000018,2.71,0.31
3.0,0.27,-0.009999999999999787,3.01,0.2999999999999998
3.33,0.33,0.020000000000000018,3.31,0.3000000000000002
3.61,0.2799999999999998,0.0,3.61,0.2999999999999998
3.93,0.3200000000000003,0.020000000000000018,3.91,0.3000000000000002
4.2,0.27,0.0,4.2,0.29
4.51,0.3099999999999996,0.009999999999999787,4.5,0.2999999999999998
4.79,0.2800000000000002,-0.009999999999999787,4.8,0.2999999999999998
5.1,0.3099999999999996,0.019999999999999574,5.08,0.2800000000000002
5.38,0.2800000000000002,0.009999999999999787,5.37,0.29
5.7,0.3200000000000003,0.03000000000000025,5.67,0.2999999999999998
5.97,0.2699999999999996,0.009999999999999787,5.96,0.29
6.29,0.3200000000000003,0.03000000000000025,6.26,0.2999999999999998
6.56,0.2699999999999996,0.009999999999999787,6.55,0.29
6.87,0.3100000000000005,,,
7.15,0.2800000000000002,0.020000000000000462,7.13,
7.46,0.3099999999999996,0.03000000000000025,7.43,0.2999999999999998
7.74,0.2800000000000002,,,
8.05,0.3100000000000005,0.040000000000000924,8.01,
8.32,0.2699999999999996,0.019999999999999574,8.3,0.2900000000000009
8.63,0.3100000000000005,0.030000000000001137,8.6,0.2999999999999989
8.91,0.2799999999999993,0.009999999999999787,8.9,0.3000000000000007
9.21,0.3000000000000007,0.010000000000001563,9.2,0.2999999999999989
9.5,0.2899999999999991,0.0,9.5,0.3000000000000007
9.8,0.3000000000000007,0.010000000000001563,9.79,0.2899999999999991
10.07,0.2699999999999996,-0.019999999999999574,10.09,0.3000000000000007
10.38,0.3100000000000005,0.010000000000001563,10.37,0.2799999999999993
10.65,0.2699999999999996,-0.009999999999999787,10.66,0.2900000000000009
10.96,0.3100000000000005,0.010000000000001563,10.95,0.2899999999999991
11.24,0.2799999999999993,0.019999999999999574,11.22,0.2700000000000013
