Tone Time,IOI,Asynchornies,Tap Time,ITI
0.74,0.42,,,
1.17,0.4299999999999999,-0.040000000000000036,1.21,
1.59,0.4200000000000001,,,
1.99,0.3999999999999999,-0.05999999999999983,2.05,
2.44,0.4499999999999999,,,
2.85,0.4100000000000001,0.010000000000000231,2.84,
3.22,0.3700000000000001,,,
3.67,0.4499999999999997,-0.020000000000000018,3.69,
4.08,0.4100000000000001,,,
4.5,0.4199999999999999,-0.04999999999999982,4.55,
4.85,0.3499999999999996,-0.09000000000000075,4.94,0.3900000000000005
5.31,0.4599999999999999,0.0,5.31,0.3699999999999992
5.72,0.4100000000000001,-0.010000000000000675,5.73,0.4200000000000008
6.1,0.3799999999999999,-0.03000000000000025,6.13,0.3999999999999994
6.51,0.4100000000000001,-0.04999999999999982,6.56,0.4299999999999997
6.95,0.4400000000000004,-0.009999999999999787,6.96,0.4000000000000003
7.34,0.3899999999999997,-0.08000000000000007,7.42,0.4599999999999999
7.75,0.4100000000000001,-0.05999999999999961,7.81,0.3899999999999997
8.15,0.4000000000000003,-0.0600000000000005,8.21,0.4000000000000012
8.58,0.4299999999999997,-0.0600000000000005,8.64,0.4299999999999997
8.99,0.4100000000000001,-0.02999999999999936,9.02,0.379999999999999
9.41,0.4199999999999999,0.009999999999999787,9.4,0.3800000000000008
9.83,0.4199999999999999,,,
10.22,0.3900000000000005,-0.019999999999999574,10.24,
10.66,0.4399999999999995,,,
11.07,0.4100000000000001,-0.02999999999999936,11.1,
11.49,0.4199999999999999,,,
11.93,0.4399999999999995,,,
12.3,0.370000000000001,,,
,,,,
13.15,,0.019999999999999574,13.13,
13.55,0.4000000000000003,0.02000000000000135,13.53,0.3999999999999986
13.98,0.4299999999999997,0.040000000000000924,13.94,0.4100000000000001
14.29,0.3099999999999987,-0.08000000000000007,14.37,0.4299999999999997
14.78,0.4900000000000002,,,
15.18,0.4000000000000003,0.009999999999999787,15.17,
15.59,0.4100000000000001,0.009999999999999787,15.58,0.4100000000000001
15.97,0.3800000000000008,0.0,15.97,0.3900000000000005
16.4,0.4299999999999979,-0.020000000000003126,16.42,0.450000000000001
16.81,0.4100000000000001,0.0,16.81,0.389999999999997
17.23,0.4200000000000017,-0.00999999999999801,17.24,0.4299999999999997
17.63,0.3999999999999986,-0.010000000000001563,17.64,0.4000000000000021
18.03,0.4000000000000021,-0.05999999999999872,18.09,0.4499999999999993
18.41,0.379999999999999,,,
18.86,0.4499999999999993,-0.05000000000000071,18.91,
19.28,0.4200000000000017,-0.029999999999997584,19.31,0.3999999999999986
19.65,0.3699999999999974,-0.05000000000000071,19.7,0.3900000000000005
20.1,0.4500000000000028,-0.03999999999999915,20.14,0.4400000000000013
20.46,0.3599999999999994,-0.09999999999999787,20.56,0.4199999999999981
20.91,0.4499999999999993,-0.05000000000000071,20.96,0.4000000000000021
,,,21.38,0.4199999999999981
,,,21.75,0.370000000000001
22.14,,-0.030000000000001137,22.17,0.4200000000000017
22.55,0.4100000000000001,-0.00999999999999801,22.56,0.389999999999997
22.96,0.4100000000000001,,,
23.38,0.4199999999999981,,,
23.8,0.4200000000000017,-0.05000000000000071,23.85,
24.22,0.4199999999999981,,,
24.61,0.3900000000000005,-0.05000000000000071,24.66,
25.02,0.4100000000000001,-0.030000000000001137,25.05,0.3900000000000005
25.47,0.4499999999999993,-0.010000000000001563,25.48,0.4299999999999997
25.86,0.3900000000000005,-0.019999999999999574,25.88,0.3999999999999986
26.3,0.4400000000000013,0.010000000000001563,26.29,0.4100000000000001
26.68,0.379999999999999,-0.019999999999999574,26.7,0.4100000000000001
27.12,0.4400000000000013,,,
27.53,0.4100000000000001,,,
27.95,0.4199999999999981,-0.03999999999999915,27.99,
28.35,0.4000000000000021,-0.03999999999999915,28.39,0.4000000000000021
28.78,0.4299999999999997,-0.029999999999997584,28.81,0.4199999999999981
29.19,0.4100000000000001,-0.03999999999999915,29.23,0.4200000000000017
