Tone Time,IOI,Asynchornies,Tap Time,ITI
0.84,0.3199999999999999,0.0,0.84,0.2899999999999999
1.17,0.3299999999999999,-0.030000000000000027,1.2,0.36
1.48,0.31,-0.030000000000000027,1.51,0.31
1.8,0.32,-0.030000000000000027,1.83,0.32
2.14,0.3400000000000001,-0.009999999999999787,2.15,0.3199999999999998
2.48,0.3399999999999998,0.009999999999999787,2.47,0.3200000000000003
2.79,0.31,-0.020000000000000018,2.81,0.3399999999999998
3.13,0.3399999999999998,-0.020000000000000018,3.15,0.3399999999999998
3.46,0.33,0.0,3.46,0.31
3.78,0.3199999999999998,-0.010000000000000231,3.79,0.33
4.1,0.3199999999999998,-0.03000000000000025,4.13,0.3399999999999998
,,,4.45,0.3200000000000003
4.75,,-0.019999999999999574,4.77,0.3199999999999994
5.09,0.3399999999999998,0.009999999999999787,5.08,0.3100000000000005
5.41,0.3200000000000003,0.009999999999999787,5.4,0.3200000000000003
5.71,0.2999999999999998,-0.03000000000000025,5.74,0.3399999999999998
6.04,0.33,-0.019999999999999574,6.06,0.3199999999999994
6.37,0.33,-0.009999999999999787,6.38,0.3200000000000003
6.7,0.33,0.0,6.7,0.3200000000000003
7.01,0.3099999999999996,-0.020000000000000462,7.03,0.33
7.34,0.33,0.0,7.34,0.3099999999999996
7.67,0.33,-0.009999999999999787,7.68,0.3399999999999998
7.99,0.3200000000000003,-0.009999999999999787,8.0,0.3200000000000003
8.32,0.33,-0.009999999999999787,8.33,0.33
8.62,0.2999999999999989,0.0,8.62,0.2899999999999991
8.96,0.3400000000000016,-0.009999999999999787,8.97,0.3500000000000014
9.27,0.3099999999999987,-0.019999999999999574,9.29,0.3199999999999985
9.58,0.3100000000000005,-0.03999999999999915,9.62,0.33
9.92,0.3399999999999998,,,
10.25,0.33,-0.019999999999999574,10.27,
10.56,0.3100000000000005,-0.02999999999999936,10.59,0.3200000000000003
10.88,0.3200000000000003,-0.019999999999999574,10.9,0.3100000000000005
11.21,0.33,0.010000000000001563,11.2,0.2999999999999989
11.54,0.3299999999999983,-0.040000000000000924,11.58,0.3800000000000008
11.85,0.3100000000000005,-0.040000000000000924,11.89,0.3100000000000005
12.18,0.33,-0.019999999999999574,12.2,0.3099999999999987
12.49,0.3100000000000005,-0.019999999999999574,12.51,0.3100000000000005
12.82,0.33,-0.02999999999999936,12.85,0.3399999999999998
13.15,0.33,-0.019999999999999574,13.17,0.3200000000000003
13.48,0.33,-0.009999999999999787,13.49,0.3200000000000003
13.79,0.3099999999999987,-0.010000000000001563,13.8,0.3100000000000005
14.13,0.3400000000000016,0.0,14.13,0.33
,,,14.47,0.3399999999999998
14.81,,0.02000000000000135,14.79,0.3199999999999985
15.13,0.3200000000000003,,,
15.45,0.3199999999999985,0.009999999999999787,15.44,
15.79,0.3399999999999998,0.019999999999999574,15.77,0.33
16.11,0.3200000000000003,-0.010000000000001563,16.12,0.3500000000000014
16.42,0.3100000000000023,-0.019999999999999574,16.44,0.3200000000000003
16.76,0.3399999999999998,-0.029999999999997584,16.79,0.3499999999999978
17.1,0.3399999999999998,-0.019999999999999574,17.12,0.3300000000000018
17.42,0.3200000000000003,-0.00999999999999801,17.43,0.3099999999999987
17.73,0.3099999999999987,-0.03999999999999915,17.77,0.3399999999999998
18.07,0.3399999999999998,-0.030000000000001137,18.1,0.3300000000000018
18.37,0.3000000000000007,0.0,18.37,0.2699999999999996
18.71,0.3399999999999998,-0.029999999999997584,18.74,0.3699999999999974
19.03,0.3200000000000003,-0.029999999999997584,19.06,0.3200000000000003
19.35,0.3200000000000003,-0.03999999999999915,19.39,0.3300000000000018
19.68,0.3299999999999983,-0.010000000000001563,19.69,0.3000000000000007
20.01,0.3300000000000018,-0.00999999999999801,20.02,0.3299999999999983
20.34,0.3299999999999983,-0.010000000000001563,20.35,0.3300000000000018
20.68,0.3399999999999998,-0.019999999999999574,20.7,0.3499999999999978
20.99,0.3099999999999987,-0.030000000000001137,21.02,0.3200000000000003
21.32,0.3300000000000018,-0.00999999999999801,21.33,0.3099999999999987
21.64,0.3200000000000003,-0.019999999999999574,21.66,0.3300000000000018
21.98,0.3399999999999998,-0.019999999999999574,22.0,0.3399999999999998
22.31,0.3299999999999983,0.0,22.31,0.3099999999999987
22.64,0.3300000000000018,0.0,22.64,0.3300000000000018
22.96,0.3200000000000003,-0.00999999999999801,22.97,0.3299999999999983
23.29,0.3299999999999983,0.0,23.29,0.3200000000000003
23.61,0.3200000000000003,-0.010000000000001563,23.62,0.3300000000000018
23.94,0.3300000000000018,0.0,23.94,0.3200000000000003
24.27,0.3299999999999983,0.0,24.27,0.3299999999999983
24.61,0.3399999999999998,0.0,24.61,0.3399999999999998
24.92,0.3100000000000023,-0.029999999999997584,24.95,0.3399999999999998
