Tone Time,IOI,Asynchornies,Tap Time,ITI
0.76,0.44,0.030000000000000027,0.73,0.35
1.19,0.4299999999999999,-0.010000000000000009,1.2,0.47
1.63,0.4399999999999999,-0.020000000000000018,1.65,0.4499999999999999
2.05,0.4199999999999999,-0.03000000000000025,2.08,0.4300000000000001
2.49,0.4400000000000004,-0.009999999999999787,2.5,0.4199999999999999
2.93,0.4399999999999999,-0.009999999999999787,2.94,0.4399999999999999
3.37,0.4399999999999999,0.0,3.37,0.4300000000000001
3.82,0.4499999999999997,0.029999999999999805,3.79,0.4199999999999999
4.24,0.4200000000000004,0.0,4.24,0.4500000000000002
4.68,0.4399999999999995,0.019999999999999574,4.66,0.4199999999999999
5.11,0.4300000000000006,0.020000000000000462,5.09,0.4299999999999997
5.54,0.4299999999999997,0.009999999999999787,5.53,0.4400000000000004
5.98,0.4400000000000004,0.010000000000000675,5.97,0.4399999999999995
6.41,0.4299999999999997,0.009999999999999787,6.4,0.4300000000000006
6.86,0.4500000000000002,-0.009999999999999787,6.87,0.4699999999999997
7.28,0.4199999999999999,-0.02999999999999936,7.31,0.4399999999999995
7.72,0.4399999999999995,-0.010000000000000675,7.73,0.4200000000000008
8.14,0.4200000000000008,-0.009999999999999787,8.15,0.4199999999999999
8.57,0.4299999999999997,0.009999999999999787,8.56,0.4100000000000001
9.0,0.4299999999999997,0.0,9.0,0.4399999999999995
9.43,0.4299999999999997,-0.009999999999999787,9.44,0.4399999999999995
9.85,0.4199999999999999,,,
10.28,0.4299999999999997,0.009999999999999787,10.27,
10.71,0.4300000000000015,-0.009999999999999787,10.72,0.450000000000001
11.14,0.4299999999999997,-0.02999999999999936,11.17,0.4499999999999993
11.58,0.4399999999999995,-0.019999999999999574,11.6,0.4299999999999997
12.02,0.4399999999999995,-0.019999999999999574,12.04,0.4399999999999995
12.46,0.4400000000000013,-0.019999999999999574,12.48,0.4400000000000013
12.89,0.4299999999999997,0.0,12.89,0.4100000000000001
13.37,0.4799999999999986,0.049999999999998934,13.32,0.4299999999999997
13.77,0.4000000000000003,-0.009999999999999787,13.78,0.4599999999999991
14.2,0.4299999999999997,-0.010000000000001563,14.21,0.4300000000000015
14.64,0.4400000000000013,-0.009999999999999787,14.65,0.4399999999999995
15.08,0.4399999999999995,0.0,15.08,0.4299999999999997
15.52,0.4399999999999995,0.009999999999999787,15.51,0.4299999999999997
15.97,0.450000000000001,-0.019999999999999574,15.99,0.4800000000000004
16.38,0.4099999999999983,-0.0400000000000027,16.42,0.4300000000000015
16.82,0.4400000000000013,-0.019999999999999574,16.84,0.4199999999999981
17.25,0.4299999999999997,-0.03999999999999915,17.29,0.4499999999999993
17.71,0.4600000000000008,0.0,17.71,0.4200000000000017
18.14,0.4299999999999997,0.0,18.14,0.4299999999999997
18.55,0.4100000000000001,0.010000000000001563,18.54,0.3999999999999986
18.97,0.4199999999999981,-0.019999999999999574,18.99,0.4499999999999993
19.43,0.4600000000000008,0.030000000000001137,19.4,0.4100000000000001
19.85,0.4200000000000017,0.010000000000001563,19.84,0.4400000000000013
20.27,0.4199999999999981,0.00999999999999801,20.26,0.4200000000000017
20.7,0.4299999999999997,-0.010000000000001563,20.71,0.4499999999999993
21.14,0.4400000000000013,-0.019999999999999574,21.16,0.4499999999999993
21.58,0.4399999999999977,0.0,21.58,0.4199999999999981
22.01,0.4300000000000032,0.0,22.01,0.4300000000000032
22.44,0.4299999999999997,-0.00999999999999801,22.45,0.4399999999999977
22.86,0.4199999999999981,0.0,22.86,0.4100000000000001
23.3,0.4400000000000013,-0.00999999999999801,23.31,0.4499999999999993
