Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.7,0.3799999999999999
1.1,,0.0,1.1,0.4000000000000001
1.49,0.3899999999999999,0.0,1.49,0.3899999999999999
,,,,
2.09,,-0.08,2.17,
2.48,0.3900000000000001,0.0099999999999997,2.47,0.3000000000000002
2.86,0.3799999999999999,,,
3.24,0.3800000000000003,0.0100000000000002,3.23,
3.64,0.3999999999999999,0.0300000000000002,3.61,0.3799999999999999
4.0,0.3599999999999999,,,
4.4,0.4000000000000003,0.0,4.4,
4.77,0.3699999999999992,0.0,4.77,0.3699999999999992
5.17,0.4000000000000003,,,
5.57,0.4000000000000003,-0.0099999999999997,5.58,
5.96,0.3899999999999997,,,
,,,6.25,
,,,6.55,0.2999999999999998
6.93,,-0.0100000000000006,6.94,0.3900000000000005
7.34,0.4100000000000001,0.0099999999999997,7.33,0.3899999999999997
7.73,0.3900000000000005,0.0200000000000004,7.71,0.3799999999999999
8.11,0.379999999999999,0.0099999999999997,8.1,0.3899999999999997
8.51,0.4000000000000003,0.0099999999999997,8.5,0.4000000000000003
8.89,0.3800000000000008,0.0899999999999998,8.8,0.3000000000000007
9.28,0.3899999999999988,0.0099999999999997,9.27,0.4699999999999988
,,,,
9.87,,,,
10.25,0.3800000000000008,,,
10.66,0.4100000000000001,0.0400000000000009,10.62,
11.04,0.379999999999999,0.0199999999999995,11.02,0.4000000000000003
11.43,0.3900000000000005,0.0299999999999993,11.4,0.3800000000000008
11.83,0.4000000000000003,-0.0600000000000005,11.89,0.4900000000000002
12.21,0.3800000000000008,0.0400000000000009,12.17,0.2799999999999993
12.57,0.3599999999999994,,,
12.95,0.379999999999999,0.0299999999999993,12.92,
13.32,0.370000000000001,0.0400000000000009,13.28,0.3599999999999994
13.7,0.379999999999999,,,
14.07,0.370000000000001,0.0400000000000009,14.03,
14.44,0.3699999999999992,0.0199999999999995,14.42,0.3900000000000005
14.82,0.3800000000000008,0.0400000000000009,14.78,0.3599999999999994
15.18,0.3599999999999994,-0.0099999999999997,15.19,0.4100000000000001
15.56,0.3800000000000008,0.0200000000000013,15.54,0.3499999999999996
15.95,0.3899999999999988,,,
16.33,0.379999999999999,,,
16.71,0.3800000000000025,-0.0199999999999995,16.73,
17.1,0.3900000000000005,0.0,17.1,0.370000000000001
17.5,0.3999999999999986,0.0199999999999995,17.48,0.379999999999999
17.88,0.379999999999999,,,
18.25,0.370000000000001,-0.0799999999999983,18.33,
18.64,0.3900000000000005,0.0300000000000011,18.61,0.2800000000000011
19.0,0.3599999999999994,-0.0100000000000015,19.01,0.4000000000000021
,,,19.36,0.3499999999999978
19.77,,-0.0899999999999998,19.86,0.5
20.15,0.379999999999999,0.0199999999999995,20.13,0.2699999999999996
20.53,0.3800000000000025,0.0100000000000015,20.52,0.3900000000000005
20.91,0.379999999999999,,,
21.31,0.3999999999999986,0.009999999999998,21.3,
21.7,0.3900000000000005,0.0199999999999995,21.68,0.379999999999999
22.07,0.370000000000001,0.0199999999999995,22.05,0.370000000000001
22.51,0.4400000000000013,0.0899999999999998,22.42,0.370000000000001
22.86,0.3499999999999978,0.0799999999999983,22.78,0.3599999999999994
23.23,0.370000000000001,0.0599999999999987,23.17,0.3900000000000005
23.58,0.3499999999999978,0.0399999999999991,23.54,0.3699999999999974
23.95,0.370000000000001,-0.0700000000000002,24.02,0.4800000000000004
24.33,0.379999999999999,0.0299999999999975,24.3,0.2800000000000011
24.71,0.3800000000000025,0.0199999999999995,24.69,0.3900000000000005
25.09,0.379999999999999,0.0100000000000015,25.08,0.389999999999997
,,,25.39,0.3100000000000023
,,,,
26.07,,0.0100000000000015,26.06,
26.45,0.379999999999999,0.009999999999998,26.44,0.3800000000000025
26.83,0.379999999999999,-0.0100000000000015,26.84,0.3999999999999986
27.21,0.3800000000000025,-0.009999999999998,27.22,0.379999999999999
27.61,0.3999999999999986,0.009999999999998,27.6,0.3800000000000025
27.99,0.379999999999999,0.009999999999998,27.98,0.379999999999999
28.38,0.3900000000000005,0.009999999999998,28.37,0.3900000000000005
28.75,0.370000000000001,0.0,28.75,0.379999999999999
29.12,0.370000000000001,-0.009999999999998,29.13,0.379999999999999
29.51,0.3900000000000005,-0.009999999999998,29.52,0.3900000000000005
29.9,0.389999999999997,-0.0100000000000015,29.91,0.3900000000000005
30.28,0.3800000000000025,0.0899999999999998,30.19,0.2800000000000011
30.66,0.379999999999999,0.0599999999999987,30.6,0.4100000000000001
,,,,
31.26,,0.0,31.26,
31.65,0.389999999999997,0.009999999999998,31.64,0.379999999999999
32.03,0.3800000000000025,,,
32.41,0.3799999999999954,0.009999999999998,32.4,
32.8,0.3900000000000005,0.0,32.8,0.3999999999999986
,,,,
33.55,,-0.0200000000000031,33.57,
33.93,0.3800000000000025,-0.009999999999998,33.94,0.3699999999999974
34.32,0.3900000000000005,0.009999999999998,34.31,0.3700000000000045
34.7,0.3800000000000025,,,
35.1,0.3999999999999986,0.0,35.1,
35.47,0.3699999999999974,0.009999999999998,35.46,0.3599999999999994
35.87,0.3999999999999986,0.019999999999996,35.85,0.3900000000000005
36.24,0.3700000000000045,0.0200000000000031,36.22,0.3699999999999974
36.63,0.3900000000000005,0.0100000000000051,36.62,0.3999999999999986
37.02,0.3900000000000005,0.0500000000000042,36.97,0.3500000000000014
37.39,0.3699999999999974,0.0399999999999991,37.35,0.3800000000000025
37.75,0.3599999999999994,0.0399999999999991,37.71,0.3599999999999994
38.13,0.3800000000000025,0.0100000000000051,38.12,0.4099999999999966
38.5,0.3699999999999974,0.009999999999998,38.49,0.3700000000000045
38.86,0.3599999999999994,-0.0200000000000031,38.88,0.3900000000000005
39.23,0.3699999999999974,,,
39.62,0.3900000000000005,-0.0100000000000051,39.63,
39.99,0.3700000000000045,-0.0300000000000011,40.02,0.3900000000000005
40.39,0.3999999999999986,0.0,40.39,0.3699999999999974
40.79,0.3999999999999986,,,
41.17,0.3800000000000025,-0.0799999999999983,41.25,
41.54,0.3699999999999974,0.0300000000000011,41.51,0.259999999999998
41.91,0.3699999999999974,0.019999999999996,41.89,0.3800000000000025
42.28,0.3700000000000045,0.009999999999998,42.27,0.3800000000000025
42.66,0.3799999999999954,0.019999999999996,42.64,0.3699999999999974
43.03,0.3700000000000045,0.0300000000000011,43.0,0.3599999999999994
43.42,0.3900000000000005,0.0399999999999991,43.38,0.3800000000000025
43.76,0.3399999999999963,0.009999999999998,43.75,0.3699999999999974
44.15,0.3900000000000005,,,
44.52,0.3700000000000045,0.0100000000000051,44.51,
44.89,0.3699999999999974,-0.019999999999996,44.91,0.3999999999999986
45.29,0.3999999999999986,-0.0799999999999983,45.37,0.4600000000000008
45.67,0.3800000000000025,0.0200000000000031,45.65,0.2800000000000011
46.05,0.3799999999999954,0.0399999999999991,46.01,0.3599999999999994
46.43,0.3800000000000025,0.0399999999999991,46.39,0.3800000000000025
46.8,0.3699999999999974,-0.0800000000000054,46.88,0.490000000000002
47.17,0.3700000000000045,0.0100000000000051,47.16,0.279999999999994
47.53,0.3599999999999994,0.0,47.53,0.3700000000000045
47.91,0.3799999999999954,0.019999999999996,47.89,0.3599999999999994
48.26,0.3500000000000014,,,
48.66,0.3999999999999986,0.019999999999996,48.64,
49.06,0.4000000000000057,0.0100000000000051,49.05,0.4099999999999966
49.44,0.3799999999999954,0.009999999999998,49.43,0.3800000000000025
49.79,0.3500000000000014,0.0,49.79,0.3599999999999994
50.18,0.3900000000000005,0.0,50.18,0.3900000000000005
50.56,0.3800000000000025,0.0200000000000031,50.54,0.3599999999999994
50.93,0.3699999999999974,0.009999999999998,50.92,0.3800000000000025
51.3,0.3699999999999974,0.0,51.3,0.3799999999999954
51.68,0.3800000000000025,0.0,51.68,0.3800000000000025
52.07,0.3900000000000005,0.0200000000000031,52.05,0.3699999999999974
52.44,0.3699999999999974,0.009999999999998,52.43,0.3800000000000025
52.81,0.3700000000000045,0.0200000000000031,52.79,0.3599999999999994
53.18,0.3699999999999974,0.0,53.18,0.3900000000000005
53.54,0.3599999999999994,0.0,53.54,0.3599999999999994
53.93,0.3900000000000005,0.009999999999998,53.92,0.3800000000000025
54.3,0.3699999999999974,0.009999999999998,54.29,0.3699999999999974
54.68,0.3800000000000025,0.0,54.68,0.3900000000000005
55.04,0.3599999999999994,0.019999999999996,55.02,0.3400000000000034
55.41,0.3699999999999974,0.0,55.41,0.3899999999999934
55.81,0.4000000000000057,0.0200000000000031,55.79,0.3800000000000025
56.19,0.3799999999999954,-0.0700000000000002,56.26,0.4699999999999988
56.55,0.3599999999999994,0.009999999999998,56.54,0.2800000000000011
56.93,0.3800000000000025,0.0300000000000011,56.9,0.3599999999999994
57.31,0.3800000000000025,,,
57.67,0.3599999999999994,0.0200000000000031,57.65,
58.03,0.3599999999999994,0.0200000000000031,58.01,0.3599999999999994
58.4,0.3699999999999974,0.0,58.4,0.3900000000000005
58.78,0.3800000000000025,-0.0799999999999983,58.86,0.4600000000000008
59.15,0.3699999999999974,0.009999999999998,59.14,0.2800000000000011
59.51,0.3599999999999994,0.009999999999998,59.5,0.3599999999999994
59.87,0.3599999999999994,0.0,59.87,0.3699999999999974
60.25,0.3800000000000025,,,
60.61,0.3599999999999994,-0.009999999999998,60.62,
60.98,0.3699999999999974,-0.0200000000000031,61.0,0.3800000000000025
61.38,0.4000000000000057,0.0100000000000051,61.37,0.3699999999999974
61.76,0.3799999999999954,0.0399999999999991,61.72,0.3500000000000014
62.13,0.3700000000000045,-0.0799999999999983,62.21,0.490000000000002
62.5,0.3699999999999974,0.0300000000000011,62.47,0.259999999999998
62.86,0.3599999999999994,0.009999999999998,62.85,0.3800000000000025
63.23,0.3699999999999974,-0.0200000000000031,63.25,0.3999999999999986
63.61,0.3800000000000025,0.009999999999998,63.6,0.3500000000000014
63.98,0.3699999999999974,0.009999999999998,63.97,0.3699999999999974
64.35,0.3699999999999974,0.0099999999999909,64.34,0.3700000000000045
64.73,0.3800000000000096,0.0400000000000062,64.69,0.3499999999999943
65.09,0.3599999999999994,0.0,65.09,0.4000000000000057
65.45,0.3599999999999994,-0.0099999999999909,65.46,0.3699999999999903
65.83,0.3799999999999954,-0.0100000000000051,65.84,0.3800000000000096
66.23,0.4000000000000057,-0.0699999999999931,66.3,0.4599999999999937
66.59,0.3599999999999994,0.0,66.59,0.2900000000000062
66.97,0.3799999999999954,0.019999999999996,66.95,0.3599999999999994
67.35,0.3799999999999954,0.0300000000000011,67.32,0.3699999999999903
67.72,0.3700000000000045,0.039999999999992,67.68,0.3600000000000136
68.09,0.3700000000000045,-0.0600000000000022,68.15,0.4699999999999988
68.44,0.3499999999999943,0.0099999999999909,68.43,0.2800000000000011
68.82,0.3799999999999954,0.0,68.82,0.3899999999999863
,,,69.18,0.3600000000000136
69.57,,-0.0100000000000051,69.58,0.3999999999999915
69.96,0.3900000000000005,0.019999999999996,69.94,0.3599999999999994
70.32,0.3599999999999994,0.0,70.32,0.3799999999999954
70.7,0.3800000000000096,-0.0099999999999909,70.71,0.3900000000000005
71.09,0.3900000000000005,,,
71.44,0.3499999999999943,0.019999999999996,71.42,
71.81,0.3700000000000045,,,
72.17,0.3599999999999994,,,
72.55,0.3799999999999954,-0.019999999999996,72.57,
72.94,0.3900000000000005,0.0099999999999909,72.93,0.3600000000000136
73.32,0.3799999999999954,0.0099999999999909,73.31,0.3799999999999954
73.69,0.3700000000000045,0.0,73.69,0.3799999999999954
74.07,0.3799999999999954,-0.0900000000000034,74.16,0.4699999999999988
74.43,0.3600000000000136,0.0,74.43,0.2700000000000102
74.81,0.3799999999999954,0.0100000000000051,74.8,0.3699999999999903
75.2,0.3900000000000005,0.0400000000000062,75.16,0.3599999999999994
75.57,0.3699999999999903,-0.0500000000000113,75.62,0.4600000000000079
75.93,0.3600000000000136,0.0300000000000011,75.9,0.2800000000000011
76.3,0.3699999999999903,0.0099999999999909,76.29,0.3900000000000005
76.67,0.3700000000000045,-0.0900000000000034,76.76,0.4699999999999988
77.04,0.3700000000000045,-0.0099999999999909,77.05,0.289999999999992
77.41,0.3699999999999903,0.019999999999996,77.39,0.3400000000000034
77.8,0.3900000000000005,,,
78.15,0.3500000000000085,,,
,,,,
78.89,,-0.0100000000000051,78.9,
79.28,0.3900000000000005,,,
79.68,0.4000000000000057,,,
80.05,0.3699999999999903,-0.0499999999999971,80.1,
80.41,0.3599999999999994,,,
80.77,0.3599999999999994,,,
81.12,0.3500000000000085,0.0,81.12,
81.49,0.3699999999999903,-0.0100000000000051,81.5,0.3799999999999954
81.87,0.3800000000000096,0.0100000000000051,81.86,0.3599999999999994
82.27,0.3999999999999915,0.0300000000000011,82.24,0.3799999999999954
82.62,0.3500000000000085,,,
83.0,0.3799999999999954,0.0,83.0,
83.35,0.3499999999999943,-0.0100000000000051,83.36,0.3599999999999994
83.72,0.3700000000000045,-0.0100000000000051,83.73,0.3700000000000045
84.11,0.3900000000000005,0.0100000000000051,84.1,0.3699999999999903
84.47,0.3599999999999994,,,
84.86,0.3900000000000005,0.0,84.86,
85.23,0.3700000000000045,0.0100000000000051,85.22,0.3599999999999994
85.61,0.3799999999999954,0.0400000000000062,85.57,0.3499999999999943
85.98,0.3700000000000045,0.0200000000000102,85.96,0.3900000000000005
86.34,0.3599999999999994,0.0300000000000011,86.31,0.3500000000000085
86.7,0.3599999999999994,0.0,86.7,0.3900000000000005
87.07,0.3699999999999903,,,
87.45,0.3800000000000096,0.0,87.45,
87.81,0.3599999999999994,0.0,87.81,0.3599999999999994
88.18,0.3700000000000045,0.0100000000000051,88.17,0.3599999999999994
88.57,0.3899999999999863,,,
88.93,0.3600000000000136,,,
89.29,0.3599999999999994,0.0100000000000051,89.28,
89.66,0.3699999999999903,,,
90.03,0.3700000000000045,0.0,90.03,
90.41,0.3799999999999954,-0.0100000000000051,90.42,0.3900000000000005
90.78,0.3700000000000045,0.0,90.78,0.3599999999999994
