Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
1.04,,0.0,1.04,
,,,1.41,0.3699999999999999
1.76,,-0.030000000000000027,1.79,0.3800000000000001
2.15,0.3899999999999999,0.009999999999999787,2.14,0.3500000000000001
2.49,0.3400000000000003,-0.07999999999999963,2.57,0.4299999999999997
,,,2.87,0.3000000000000002
3.21,,-0.020000000000000018,3.23,0.3599999999999999
,,,3.58,0.3500000000000001
3.92,,-0.020000000000000018,3.94,0.3599999999999999
4.28,0.3600000000000003,,,
4.63,0.3499999999999996,-0.020000000000000462,4.65,
4.97,0.3399999999999998,-0.020000000000000462,4.99,0.3399999999999998
5.35,0.3799999999999999,-0.020000000000000462,5.37,0.3799999999999999
,,,5.72,0.3499999999999996
6.08,,-0.019999999999999574,6.1,0.3799999999999999
,,,6.46,0.3600000000000003
6.78,,-0.019999999999999574,6.8,0.3399999999999998
7.12,0.3399999999999998,-0.040000000000000036,7.16,0.3600000000000003
7.48,0.3600000000000003,-0.09999999999999964,7.58,0.4199999999999999
,,,7.88,0.2999999999999998
8.22,,-0.009999999999999787,8.23,0.3500000000000005
,,,8.59,0.3599999999999994
8.95,,-0.010000000000001563,8.96,0.370000000000001
,,,,
9.66,,-0.09999999999999964,9.76,
10.04,0.379999999999999,0.0,10.04,0.2799999999999993
,,,10.39,0.3500000000000014
10.73,,-0.03999999999999915,10.77,0.379999999999999
11.1,0.3699999999999992,0.0,11.1,0.33
,,,11.51,0.4100000000000001
,,,11.82,0.3100000000000005
12.32,,0.10999999999999943,12.21,0.3900000000000005
12.57,0.25,-0.02999999999999936,12.6,0.3899999999999988
,,,12.93,0.33
,,,,
,,,,
,,,,
14.47,,,,
,,,,
15.18,,,,
,,,,
,,,,
,,,16.28,
16.76,,0.060000000000002274,16.7,0.4199999999999981
,,,17.08,0.379999999999999
,,,17.43,0.3500000000000014
,,,17.79,0.3599999999999994
18.15,,0.0,18.15,0.3599999999999994
,,,18.51,0.360000000000003
18.88,,0.00999999999999801,18.87,0.3599999999999994
19.24,0.3599999999999994,-0.11000000000000298,19.35,0.4800000000000004
19.68,0.4400000000000013,-0.030000000000001137,19.71,0.3599999999999994
,,,20.08,0.3699999999999974
20.4,,-0.010000000000001563,20.41,0.3300000000000018
,,,,
21.15,,0.019999999999999574,21.13,
,,,21.5,0.370000000000001
,,,,
,,,22.22,
22.59,,,,
,,,22.94,
23.3,,0.0,23.3,0.3599999999999994
,,,23.72,0.4199999999999981
24.04,,-0.010000000000001563,24.05,0.3300000000000018
,,,24.4,0.3499999999999978
24.74,,,,
25.1,0.360000000000003,-0.00999999999999801,25.11,
25.46,0.3599999999999994,-0.00999999999999801,25.47,0.3599999999999994
,,,25.84,0.370000000000001
26.2,,,,
,,,26.56,
26.91,,,,
,,,27.28,
27.64,,0.0,27.64,0.3599999999999994
27.98,0.3399999999999998,-0.03999999999999915,28.02,0.379999999999999
28.34,0.3599999999999994,-0.030000000000001137,28.37,0.3500000000000014
,,,28.74,0.3699999999999974
29.06,,,,
,,,29.44,
29.79,,-0.019999999999999574,29.81,0.3699999999999974
30.16,0.370000000000001,0.010000000000001563,30.15,0.3399999999999998
30.51,0.3500000000000014,-0.0799999999999983,30.59,0.4400000000000013
30.88,0.3699999999999974,-0.010000000000001563,30.89,0.3000000000000007
31.23,0.3500000000000014,-0.03999999999999915,31.27,0.379999999999999
31.66,0.4299999999999997,0.03999999999999915,31.62,0.3500000000000014
31.91,0.25,-0.03999999999999915,31.95,0.3299999999999983
,,,32.37,0.4199999999999981
32.66,,,,
33.01,0.3500000000000014,,,
33.36,0.3500000000000014,-0.020000000000003126,33.38,
33.7,0.3400000000000034,,,
34.07,0.3699999999999974,-0.020000000000003126,34.09,
,,,34.46,0.3699999999999974
34.82,,0.020000000000003126,34.8,0.3399999999999963
,,,,
35.5,,-0.060000000000002274,35.56,
,,,35.91,0.3499999999999943
36.23,,-0.060000000000002274,36.29,0.3800000000000025
36.59,0.3600000000000065,-0.0799999999999983,36.67,0.3800000000000025
36.96,0.3699999999999974,-0.07000000000000028,37.03,0.3599999999999994
,,,37.34,0.3100000000000023
37.67,,-0.04999999999999716,37.72,0.3799999999999954
,,,38.04,0.3200000000000003
38.43,,0.0,38.43,0.3900000000000005
38.75,0.3200000000000003,-0.07000000000000028,38.82,0.3900000000000005
39.12,0.3699999999999974,-0.060000000000002274,39.18,0.3599999999999994
39.49,0.3700000000000045,-0.01999999999999602,39.51,0.3299999999999983
,,,39.89,0.3800000000000025
40.22,,-0.030000000000001137,40.25,0.3599999999999994
40.58,0.3599999999999994,-0.10000000000000142,40.68,0.4299999999999997
40.95,0.3700000000000045,-0.03999999999999915,40.99,0.3100000000000023
41.31,0.3599999999999994,-0.030000000000001137,41.34,0.3500000000000014
41.68,0.3699999999999974,-0.03999999999999915,41.72,0.3799999999999954
42.05,0.3699999999999974,0.0,42.05,0.3299999999999983
42.4,0.3500000000000014,-0.00999999999999801,42.41,0.3599999999999994
42.76,0.3599999999999994,-0.07000000000000028,42.83,0.4200000000000017
43.1,0.3400000000000034,-0.03999999999999915,43.14,0.3100000000000023
43.47,0.3699999999999974,-0.00999999999999801,43.48,0.3399999999999963
,,,43.88,0.4000000000000057
44.2,,-0.00999999999999801,44.21,0.3299999999999983
44.56,0.3599999999999994,-0.01999999999999602,44.58,0.3699999999999974
44.92,0.3599999999999994,-0.01999999999999602,44.94,0.3599999999999994
45.27,0.3500000000000014,-0.05999999999999517,45.33,0.3900000000000005
45.65,0.3799999999999954,-0.030000000000001137,45.68,0.3500000000000014
46.03,0.3800000000000025,-0.00999999999999801,46.04,0.3599999999999994
46.41,0.3799999999999954,0.0,46.41,0.3699999999999974
46.77,0.3600000000000065,,,
47.15,0.3799999999999954,0.0,47.15,
47.5,0.3500000000000014,0.03999999999999915,47.46,0.3100000000000023
47.87,0.3699999999999974,0.00999999999999801,47.86,0.3999999999999986
,,,48.28,0.4200000000000017
48.58,,-0.030000000000001137,48.61,0.3299999999999983
48.93,0.3500000000000014,-0.030000000000001137,48.96,0.3500000000000014
49.32,0.3900000000000005,-0.030000000000001137,49.35,0.3900000000000005
,,,49.69,0.3399999999999963
50.08,,0.04999999999999716,50.03,0.3400000000000034
50.44,0.3599999999999994,,,
,,,50.78,
51.13,,0.010000000000005116,51.12,0.3399999999999963
51.48,0.3499999999999943,,,
51.84,0.3600000000000065,,,
52.22,0.3799999999999954,0.0,52.22,
52.58,0.3599999999999994,-0.030000000000001137,52.61,0.3900000000000005
52.96,0.3800000000000025,0.0,52.96,0.3500000000000014
53.3,0.3399999999999963,-0.07000000000000028,53.37,0.4099999999999966
,,,53.75,0.3800000000000025
,,,54.05,0.2999999999999971
54.4,,-0.00999999999999801,54.41,0.3599999999999994
54.76,0.3599999999999994,-0.03999999999999915,54.8,0.3900000000000005
55.12,0.3599999999999994,-0.010000000000005116,55.13,0.3300000000000054
55.48,0.3599999999999994,-0.04000000000000625,55.52,0.3900000000000005
,,,55.87,0.3499999999999943
56.22,,-0.00999999999999801,56.23,0.3599999999999994
56.56,0.3400000000000034,-0.03999999999999915,56.6,0.3700000000000045
,,,56.94,0.3399999999999963
57.28,,-0.03999999999999915,57.32,0.3800000000000025
57.64,0.3599999999999994,0.030000000000001137,57.61,0.2899999999999991
57.99,0.3500000000000014,-0.030000000000001137,58.02,0.4100000000000037
58.36,0.3699999999999974,-0.03999999999999915,58.4,0.3799999999999954
58.72,0.3599999999999994,-0.020000000000003126,58.74,0.3400000000000034
59.08,0.3599999999999994,0.0,59.08,0.3399999999999963
59.45,0.3700000000000045,0.020000000000003126,59.43,0.3500000000000014
59.8,0.3499999999999943,0.01999999999999602,59.78,0.3500000000000014
60.15,0.3500000000000014,,,
60.51,0.3599999999999994,-0.010000000000005116,60.52,
60.88,0.3700000000000045,-0.02999999999999403,60.91,0.3899999999999934
61.24,0.3599999999999994,-0.04999999999999716,61.29,0.3800000000000025
61.6,0.3599999999999994,0.00999999999999801,61.59,0.3000000000000042
