Tone Time,IOI,Asynchornies,Tap Time,ITI
0.49,0.36,0.0,0.49,0.38
0.71,0.2199999999999999,,,
0.91,0.2,,,
1.3,0.39,-0.010000000000000009,1.31,
1.69,0.3899999999999999,0.010000000000000009,1.68,0.3699999999999999
1.9,0.2099999999999999,-0.010000000000000009,1.91,0.2299999999999999
2.09,0.1899999999999999,0.0,2.09,0.1799999999999999
2.49,0.4000000000000003,0.0,2.49,0.4000000000000003
2.88,0.3899999999999997,-0.020000000000000018,2.9,0.4099999999999997
3.26,0.3799999999999999,-0.020000000000000018,3.28,0.3799999999999999
,,,3.49,0.2100000000000004
3.66,,-0.009999999999999787,3.67,0.1799999999999997
4.05,0.3899999999999997,-0.009999999999999787,4.06,0.3899999999999997
4.43,0.3799999999999999,-0.020000000000000462,4.45,0.3900000000000005
4.81,0.3799999999999999,-0.020000000000000462,4.83,0.3799999999999999
5.22,0.4100000000000001,0.009999999999999787,5.21,0.3799999999999999
5.58,0.3600000000000003,-0.03000000000000025,5.61,0.4000000000000003
5.81,0.2299999999999995,-0.010000000000000675,5.82,0.2099999999999999
6.11,0.3000000000000007,,,
6.39,0.2799999999999993,-0.010000000000000675,6.4,
6.6,0.2099999999999999,0.0,6.6,0.1999999999999993
6.78,0.1800000000000006,-0.019999999999999574,6.8,0.2000000000000001
7.18,0.3999999999999994,-0.010000000000000675,7.19,0.3900000000000005
7.54,0.3600000000000003,0.0,7.54,0.3499999999999996
7.92,0.3799999999999999,-0.03000000000000025,7.95,0.4100000000000001
,,,8.17,0.2199999999999997
8.33,,-0.019999999999999574,8.35,0.1799999999999997
8.72,0.3900000000000005,-0.019999999999999574,8.74,0.3900000000000005
9.11,0.3899999999999988,-0.02000000000000135,9.13,0.3900000000000005
9.3,0.1900000000000012,-0.019999999999999574,9.32,0.1899999999999995
9.49,0.1899999999999995,-0.019999999999999574,9.51,0.1899999999999995
9.87,0.379999999999999,-0.030000000000001137,9.9,0.3900000000000005
10.28,0.4100000000000001,0.0,10.28,0.379999999999999
10.67,0.3900000000000005,0.0,10.67,0.3900000000000005
11.05,0.3800000000000008,-0.019999999999999574,11.07,0.4000000000000003
11.42,0.3699999999999992,-0.019999999999999574,11.44,0.3699999999999992
11.79,0.3699999999999992,-0.02000000000000135,11.81,0.370000000000001
12.01,0.2200000000000006,-0.019999999999999574,12.03,0.2199999999999988
12.2,0.1899999999999995,-0.010000000000001563,12.21,0.1800000000000015
,,,12.4,0.1899999999999995
12.6,,0.0,12.6,0.1999999999999993
,,,12.82,0.2200000000000006
12.99,,-0.009999999999999787,13.0,0.1799999999999997
13.38,0.3900000000000005,0.0,13.38,0.3800000000000008
13.77,0.3899999999999988,0.0,13.77,0.3899999999999988
,,,13.98,0.2100000000000008
14.17,,0.0,14.17,0.1899999999999995
14.54,0.3699999999999992,-0.030000000000001137,14.57,0.4000000000000003
14.93,0.3900000000000005,-0.019999999999999574,14.95,0.379999999999999
15.15,0.2200000000000006,-0.009999999999999787,15.16,0.2100000000000008
15.34,0.1899999999999995,-0.009999999999999787,15.35,0.1899999999999995
,,,15.55,0.200000000000001
15.73,,0.0,15.73,0.1799999999999997
16.12,0.3900000000000005,-0.00999999999999801,16.13,0.3999999999999986
16.49,0.3699999999999974,-0.030000000000001137,16.52,0.3900000000000005
16.87,0.3800000000000025,-0.029999999999997584,16.9,0.379999999999999
17.26,0.3900000000000005,-0.019999999999999574,17.28,0.3800000000000025
17.64,0.379999999999999,-0.00999999999999801,17.65,0.3699999999999974
18.04,0.3999999999999986,0.00999999999999801,18.03,0.3800000000000025
18.23,0.1900000000000012,-0.019999999999999574,18.25,0.2199999999999988
18.41,0.1799999999999997,-0.010000000000001563,18.42,0.1700000000000017
18.62,0.2100000000000008,-0.019999999999999574,18.64,0.2199999999999988
18.82,0.1999999999999993,0.010000000000001563,18.81,0.1699999999999981
19.19,0.370000000000001,-0.029999999999997584,19.22,0.4100000000000001
19.42,0.2300000000000004,-0.00999999999999801,19.43,0.2100000000000008
19.61,0.1899999999999977,-0.010000000000001563,19.62,0.1900000000000012
,,,19.81,0.1899999999999977
20.01,,0.0,20.01,0.2000000000000028
20.38,0.3699999999999974,-0.019999999999999574,20.4,0.389999999999997
20.59,0.2100000000000008,-0.019999999999999574,20.61,0.2100000000000008
20.79,0.1999999999999993,0.0,20.79,0.1799999999999997
21.17,0.3800000000000025,0.0,21.17,0.3800000000000025
21.58,0.4099999999999966,-0.010000000000001563,21.59,0.4199999999999981
,,,21.8,0.2100000000000008
21.98,,-0.00999999999999801,21.99,0.1899999999999977
,,,22.18,0.1900000000000012
22.37,,-0.00999999999999801,22.38,0.1999999999999993
,,,22.59,0.2100000000000008
22.77,,-0.010000000000001563,22.78,0.1900000000000012
23.17,0.4000000000000021,0.0,23.17,0.3900000000000005
23.55,0.379999999999999,-0.00999999999999801,23.56,0.389999999999997
23.92,0.370000000000001,-0.029999999999997584,23.95,0.3900000000000005
24.15,0.2299999999999968,-0.010000000000001563,24.16,0.2100000000000008
24.34,0.1900000000000012,-0.010000000000001563,24.35,0.1900000000000012
24.71,0.370000000000001,-0.019999999999999574,24.73,0.379999999999999
24.93,0.2199999999999988,-0.010000000000001563,24.94,0.2100000000000008
25.13,0.1999999999999993,,,
25.3,0.1700000000000017,-0.029999999999997584,25.33,
25.52,0.2199999999999988,-0.010000000000001563,25.53,0.2000000000000028
25.72,0.1999999999999993,-0.010000000000001563,25.73,0.1999999999999993
25.92,0.2000000000000028,0.0,25.92,0.1900000000000012
26.28,0.3599999999999994,-0.029999999999997584,26.31,0.389999999999997
26.68,0.3999999999999986,-0.019999999999999574,26.7,0.3900000000000005
26.89,0.2100000000000008,0.0,26.89,0.1900000000000012
27.08,0.1899999999999977,-0.010000000000001563,27.09,0.1999999999999993
27.48,0.4000000000000021,0.0,27.48,0.3900000000000005
27.86,0.379999999999999,0.019999999999999574,27.84,0.3599999999999994
28.07,0.2100000000000008,0.0,28.07,0.2300000000000004
28.26,0.1900000000000012,0.0,28.26,0.1900000000000012
28.65,0.389999999999997,0.0,28.65,0.389999999999997
,,,29.04,0.3900000000000005
29.21,,-0.029999999999997584,29.24,0.1999999999999993
29.41,0.1999999999999993,-0.010000000000001563,29.42,0.1800000000000032
29.8,0.3900000000000005,0.0,29.8,0.379999999999999
30.17,0.370000000000001,0.0,30.17,0.370000000000001
30.37,0.1999999999999993,-0.019999999999999574,30.39,0.2199999999999988
30.58,0.2099999999999973,0.0,30.58,0.1899999999999977
30.97,0.3900000000000005,0.0,30.97,0.3900000000000005
31.35,0.3800000000000025,0.020000000000003126,31.33,0.3599999999999994
31.73,0.379999999999999,-0.00999999999999801,31.74,0.4100000000000001
32.12,0.389999999999997,-0.010000000000005116,32.13,0.3900000000000041
32.51,0.3900000000000005,0.0,32.51,0.3799999999999954
32.9,0.3900000000000005,0.00999999999999801,32.89,0.3800000000000025
33.1,0.2000000000000028,-0.00999999999999801,33.11,0.2199999999999988
,,,33.3,0.1899999999999977
33.68,,-0.00999999999999801,33.69,0.3900000000000005
34.06,0.3800000000000025,0.0,34.06,0.3700000000000045
34.45,0.3900000000000005,-0.00999999999999801,34.46,0.3999999999999986
34.65,0.1999999999999957,0.0,34.65,0.1899999999999977
34.83,0.1799999999999997,-0.010000000000005116,34.84,0.1900000000000048
,,,35.04,0.1999999999999957
35.22,,-0.020000000000003126,35.24,0.2000000000000028
35.61,0.3900000000000005,-0.020000000000003126,35.63,0.3900000000000005
36.0,0.3900000000000005,-0.030000000000001137,36.03,0.3999999999999986
36.39,0.3900000000000005,-0.01999999999999602,36.41,0.3799999999999954
,,,,
36.79,,-0.020000000000003126,36.81,
37.18,0.3900000000000005,-0.030000000000001137,37.21,0.3999999999999986
37.58,0.3999999999999986,-0.020000000000003126,37.6,0.3900000000000005
,,,37.81,0.2100000000000008
37.98,,-0.010000000000005116,37.99,0.1799999999999997
38.37,0.3900000000000005,-0.010000000000005116,38.38,0.3900000000000005
38.75,0.3800000000000025,-0.020000000000003126,38.77,0.3900000000000005
,,,38.97,0.1999999999999957
39.16,,-0.010000000000005116,39.17,0.2000000000000028
39.54,0.3800000000000025,-0.020000000000003126,39.56,0.3900000000000005
39.93,0.3900000000000005,-0.00999999999999801,39.94,0.3799999999999954
,,,40.14,0.2000000000000028
,,,40.35,0.2100000000000008
40.73,,0.0,40.73,0.3799999999999954
41.1,0.3700000000000045,-0.00999999999999801,41.11,0.3800000000000025
41.48,0.3799999999999954,-0.030000000000001137,41.51,0.3999999999999986
41.69,0.2100000000000008,-0.020000000000003126,41.71,0.2000000000000028
41.88,0.1900000000000048,0.0,41.88,0.1700000000000017
42.07,0.1899999999999977,-0.020000000000003126,42.09,0.2100000000000008
42.28,0.2100000000000008,0.00999999999999801,42.27,0.1799999999999997
42.64,0.3599999999999994,-0.01999999999999602,42.66,0.3899999999999934
,,,43.05,0.3900000000000005
43.41,,,,
43.84,0.4300000000000068,-0.00999999999999801,43.85,
,,,44.05,0.1999999999999957
44.23,,0.00999999999999801,44.22,0.1700000000000017
44.43,0.2000000000000028,-0.020000000000003126,44.45,0.2300000000000039
44.62,0.1899999999999977,-0.020000000000003126,44.64,0.1899999999999977
45.03,0.4100000000000037,0.0,45.03,0.3900000000000005
45.42,0.3900000000000005,0.010000000000005116,45.41,0.3799999999999954
45.61,0.1899999999999977,-0.00999999999999801,45.62,0.2100000000000008
45.79,0.1799999999999997,-0.030000000000001137,45.82,0.2000000000000028
45.99,0.2000000000000028,-0.030000000000001137,46.02,0.2000000000000028
46.2,0.2100000000000008,0.0,46.2,0.1799999999999997
46.57,0.3699999999999974,-0.020000000000003126,46.59,0.3900000000000005
46.97,0.3999999999999986,-0.00999999999999801,46.98,0.3899999999999934
,,,47.17,0.1900000000000048
47.36,,-0.00999999999999801,47.37,0.1999999999999957
47.74,0.3800000000000025,-0.030000000000001137,47.77,0.4000000000000057
48.13,0.3900000000000005,-0.01999999999999602,48.15,0.3799999999999954
48.51,0.3799999999999954,-0.010000000000005116,48.52,0.3700000000000045
48.91,0.3999999999999986,-0.010000000000005116,48.92,0.3999999999999986
49.09,0.1800000000000068,-0.01999999999999602,49.11,0.1899999999999977
49.29,0.1999999999999957,-0.00999999999999801,49.3,0.1899999999999977
49.69,0.3999999999999986,-0.010000000000005116,49.7,0.4000000000000057
50.08,0.3900000000000005,0.0,50.08,0.3799999999999954
50.45,0.3700000000000045,-0.01999999999999602,50.47,0.3900000000000005
50.84,0.3900000000000005,-0.01999999999999602,50.86,0.3900000000000005
51.03,0.1899999999999977,-0.01999999999999602,51.05,0.1899999999999977
51.23,0.1999999999999957,-0.010000000000005116,51.24,0.1900000000000048
51.61,0.3800000000000025,-0.020000000000003126,51.63,0.3900000000000005
51.99,0.3800000000000025,-0.01999999999999602,52.01,0.3799999999999954
52.37,0.3799999999999954,-0.030000000000001137,52.4,0.3900000000000005
52.77,0.4000000000000057,0.0,52.77,0.3700000000000045
52.97,0.1999999999999957,-0.00999999999999801,52.98,0.2099999999999937
53.16,0.1899999999999977,-0.020000000000003126,53.18,0.2000000000000028
53.55,0.3900000000000005,-0.030000000000001137,53.58,0.3999999999999986
53.96,0.4100000000000037,0.020000000000003126,53.94,0.3599999999999994
54.15,0.1899999999999977,-0.00999999999999801,54.16,0.2199999999999988
54.35,0.2000000000000028,-0.00999999999999801,54.36,0.2000000000000028
54.72,0.3699999999999974,-0.020000000000003126,54.74,0.3800000000000025
55.1,0.3800000000000025,-0.00999999999999801,55.11,0.3699999999999974
55.49,0.3900000000000005,-0.00999999999999801,55.5,0.3900000000000005
55.86,0.3699999999999974,0.0,55.86,0.3599999999999994
56.07,0.2100000000000008,-0.020000000000003126,56.09,0.2300000000000039
56.28,0.2100000000000008,0.0,56.28,0.1899999999999977
56.64,0.3599999999999994,-0.01999999999999602,56.66,0.3799999999999954
56.87,0.2299999999999968,-0.010000000000005116,56.88,0.2200000000000059
57.06,0.1900000000000048,0.0,57.06,0.1799999999999997
,,,57.28,0.2199999999999988
57.45,,0.0,57.45,0.1700000000000017
57.67,0.2199999999999988,0.010000000000005116,57.66,0.2099999999999937
57.85,0.1799999999999997,0.0,57.85,0.1900000000000048
,,,58.04,0.1899999999999977
58.23,,-0.030000000000001137,58.26,0.2199999999999988
58.61,0.3800000000000025,-0.030000000000001137,58.64,0.3800000000000025
59.02,0.4100000000000037,-0.00999999999999801,59.03,0.3900000000000005
59.4,0.3799999999999954,-0.020000000000003126,59.42,0.3900000000000005
59.6,0.2000000000000028,-0.01999999999999602,59.62,0.1999999999999957
59.8,0.1999999999999957,-0.010000000000005116,59.81,0.1900000000000048
