Tap Time,ITI,Asynchornies,Tone Time,IOI
0.47,0.4399999999999999,,,
0.91,0.44,0.02,0.89,
1.38,0.4699999999999998,0.0499999999999998,1.33,0.44
1.71,0.33,-0.05,1.76,0.4299999999999999
2.17,0.4599999999999999,-0.0300000000000002,2.2,0.4400000000000001
,,,2.63,0.4299999999999997
3.08,,0.0100000000000002,3.07,0.4399999999999999
3.55,0.4699999999999997,0.0299999999999998,3.52,0.4500000000000002
,,,3.96,0.4399999999999999
4.4,,0.0,4.4,0.4400000000000004
4.85,0.4499999999999993,0.0099999999999997,4.84,0.4399999999999995
5.29,0.4400000000000004,0.0200000000000004,5.27,0.4299999999999997
5.69,0.4000000000000003,-0.0299999999999993,5.72,0.4500000000000002
6.13,0.4399999999999995,-0.0099999999999997,6.14,0.4199999999999999
6.6,0.4699999999999997,0.0099999999999997,6.59,0.4500000000000002
7.03,0.4300000000000006,0.0200000000000004,7.01,0.4199999999999999
,,,7.47,0.4599999999999999
7.93,,0.0099999999999997,7.92,0.4500000000000002
8.37,0.4399999999999995,-0.0100000000000015,8.38,0.4600000000000008
8.81,0.4400000000000013,0.0200000000000013,8.79,0.4099999999999983
9.26,0.4499999999999993,0.0299999999999993,9.23,0.4400000000000013
,,,9.66,0.4299999999999997
10.15,,0.0300000000000011,10.12,0.4599999999999991
10.65,0.5,0.0999999999999996,10.55,0.4300000000000015
11.03,0.379999999999999,0.0299999999999993,11.0,0.4499999999999993
,,,11.43,0.4299999999999997
11.9,,0.0400000000000009,11.86,0.4299999999999997
,,,12.31,0.450000000000001
12.77,,0.0199999999999995,12.75,0.4399999999999995
13.21,0.4400000000000013,0.0200000000000013,13.19,0.4399999999999995
13.62,0.4099999999999983,-0.0200000000000013,13.64,0.450000000000001
14.1,0.4800000000000004,0.0199999999999995,14.08,0.4399999999999995
14.53,0.4299999999999997,0.0199999999999995,14.51,0.4299999999999997
15.05,0.5200000000000014,0.0899999999999998,14.96,0.450000000000001
15.42,0.3699999999999992,0.0099999999999997,15.41,0.4499999999999993
15.87,0.4499999999999993,0.0299999999999993,15.84,0.4299999999999997
16.29,0.4199999999999999,0.009999999999998,16.28,0.4400000000000013
16.72,0.4299999999999997,0.009999999999998,16.71,0.4299999999999997
17.26,0.5400000000000027,0.1000000000000014,17.16,0.4499999999999993
,,,17.59,0.4299999999999997
18.04,,0.0,18.04,0.4499999999999993
18.5,0.4600000000000008,0.0399999999999991,18.46,0.4200000000000017
18.99,0.4899999999999984,0.0999999999999978,18.89,0.4299999999999997
19.39,0.4000000000000021,0.0500000000000007,19.34,0.4499999999999993
19.86,0.4699999999999988,0.0599999999999987,19.8,0.4600000000000008
20.27,0.4100000000000001,0.0500000000000007,20.22,0.4199999999999981
20.71,0.4400000000000013,0.0600000000000022,20.65,0.4299999999999997
21.13,0.4199999999999981,0.0399999999999991,21.09,0.4400000000000013
21.54,0.4100000000000001,0.0500000000000007,21.49,0.3999999999999986
21.97,0.4299999999999997,0.0399999999999991,21.93,0.4400000000000013
22.42,0.4500000000000028,0.0600000000000022,22.36,0.4299999999999997
22.85,0.4299999999999997,0.0600000000000022,22.79,0.4299999999999997
23.23,0.379999999999999,0.0,23.23,0.4400000000000013
23.66,0.4299999999999997,0.0,23.66,0.4299999999999997
,,,24.1,0.4400000000000013
24.57,,0.0199999999999995,24.55,0.4499999999999993
25.05,0.4800000000000004,0.0600000000000022,24.99,0.4399999999999977
25.44,0.3900000000000005,0.0100000000000015,25.43,0.4400000000000013
25.88,0.4399999999999977,0.0,25.88,0.4499999999999993
,,,26.31,0.4299999999999997
26.75,,-0.0199999999999995,26.77,0.4600000000000008
27.21,0.4600000000000008,0.0100000000000015,27.2,0.4299999999999997
27.66,0.4499999999999993,0.0,27.66,0.4600000000000008
28.1,0.4400000000000013,0.0200000000000031,28.08,0.4199999999999981
28.53,0.4299999999999997,-0.009999999999998,28.54,0.4600000000000008
,,,28.96,0.4200000000000017
,,,29.41,0.4499999999999993
29.88,,0.0399999999999991,29.84,0.4299999999999997
30.31,0.4299999999999997,0.0299999999999975,30.28,0.4400000000000013
30.75,0.4400000000000013,0.0399999999999991,30.71,0.4299999999999997
31.18,0.4299999999999997,0.0199999999999995,31.16,0.4499999999999993
31.62,0.4400000000000013,0.0199999999999995,31.6,0.4400000000000013
32.16,0.5399999999999956,0.0999999999999943,32.06,0.4600000000000008
32.52,0.3600000000000065,0.0200000000000031,32.5,0.4399999999999977
32.94,0.4199999999999946,0.009999999999998,32.93,0.4299999999999997
33.39,0.4500000000000028,0.0300000000000011,33.36,0.4299999999999997
33.82,0.4299999999999997,0.0200000000000031,33.8,0.4399999999999977
34.24,0.4200000000000017,0.0100000000000051,34.23,0.4299999999999997
34.71,0.4699999999999988,0.0399999999999991,34.67,0.4400000000000048
35.19,0.4799999999999969,0.0799999999999983,35.11,0.4399999999999977
35.6,0.4100000000000037,0.0300000000000011,35.57,0.4600000000000008
36.01,0.4099999999999966,0.009999999999998,36.0,0.4299999999999997
36.46,0.4500000000000028,0.009999999999998,36.45,0.4500000000000028
,,,36.88,0.4299999999999997
37.32,,-0.009999999999998,37.33,0.4499999999999957
37.8,0.4799999999999969,0.0499999999999971,37.75,0.4200000000000017
38.25,0.4500000000000028,0.0499999999999971,38.2,0.4500000000000028
,,,38.63,0.4299999999999997
39.04,,-0.0399999999999991,39.08,0.4499999999999957
39.5,0.4600000000000008,0.0,39.5,0.4200000000000017
39.99,0.490000000000002,0.0399999999999991,39.95,0.4500000000000028
40.43,0.4399999999999977,0.0399999999999991,40.39,0.4399999999999977
40.9,0.4699999999999988,0.0799999999999983,40.82,0.4299999999999997
41.3,0.3999999999999986,0.0399999999999991,41.26,0.4399999999999977
41.73,0.4299999999999997,0.029999999999994,41.7,0.4400000000000048
42.17,0.4400000000000048,0.0300000000000011,42.14,0.4399999999999977
,,,42.56,0.4200000000000017
43.06,,0.0399999999999991,43.02,0.4600000000000008
43.47,0.4099999999999966,0.019999999999996,43.45,0.4299999999999997
,,,43.88,0.4299999999999997
44.35,,0.0200000000000031,44.33,0.4499999999999957
,,,44.76,0.4299999999999997
,,,45.2,0.4400000000000048
45.67,,0.0300000000000011,45.64,0.4399999999999977
46.07,0.3999999999999986,-0.0300000000000011,46.1,0.4600000000000008
46.53,0.4600000000000008,0.009999999999998,46.52,0.4200000000000017
46.97,0.4399999999999977,0.0,46.97,0.4499999999999957
