Tap Time,ITI,Asynchornies,Tone Time,IOI
0.35,0.3399999999999999,0.0,0.35,
0.71,0.36,-0.05,0.76,0.41
1.09,0.3800000000000001,,,
1.48,0.3899999999999999,,,
1.81,0.33,-0.02,1.83,
2.21,0.3999999999999999,0.04,2.17,0.3399999999999998
2.55,0.3399999999999998,0.0299999999999998,2.52,0.3500000000000001
2.89,0.3400000000000003,0.0,2.89,0.3700000000000001
3.28,0.3899999999999997,-0.0100000000000002,3.29,0.3999999999999999
3.64,0.3600000000000003,,,
4.0,0.3599999999999999,-0.0199999999999995,4.02,
,,,4.38,0.3600000000000003
4.76,,,,
5.09,0.33,-0.04,5.13,
,,,5.5,0.3700000000000001
5.86,,0.0,5.86,0.3600000000000003
6.21,0.3499999999999996,,,
6.56,0.3499999999999996,0.0299999999999993,6.53,
6.92,0.3600000000000003,,,
7.31,0.3899999999999997,,,
7.67,0.3600000000000003,0.0300000000000002,7.64,
7.99,0.3200000000000003,-0.0099999999999997,8.0,0.3600000000000003
8.35,0.3599999999999994,-0.0199999999999995,8.37,0.3699999999999992
8.73,0.3800000000000008,0.0099999999999997,8.72,0.3500000000000014
9.11,0.379999999999999,,,
9.46,0.3500000000000014,,,
9.84,0.379999999999999,0.0399999999999991,9.8,
10.19,0.3499999999999996,0.0299999999999993,10.16,0.3599999999999994
10.56,0.370000000000001,0.0400000000000009,10.52,0.3599999999999994
10.91,0.3499999999999996,0.0099999999999997,10.9,0.3800000000000008
11.28,0.3699999999999992,-0.0400000000000009,11.32,0.4199999999999999
11.66,0.3800000000000008,0.0500000000000007,11.61,0.2899999999999991
,,,,
12.37,,0.0,12.37,
12.67,0.3000000000000007,,,
13.11,0.4399999999999995,,,
13.47,0.3600000000000012,,,
13.82,0.3499999999999996,0.0400000000000009,13.78,
14.17,0.3499999999999996,0.0299999999999993,14.14,0.3600000000000012
14.53,0.3599999999999994,-0.0099999999999997,14.54,0.3999999999999986
14.89,0.3600000000000012,,,
15.23,0.3399999999999998,,,
15.62,0.3899999999999988,0.0,15.62,
15.97,0.3500000000000014,,,
,,,16.33,
16.72,,,,
17.06,0.3399999999999998,0.0499999999999971,17.01,
17.38,0.3200000000000003,-0.0100000000000015,17.39,0.379999999999999
17.79,0.4100000000000001,,,
18.11,0.3200000000000003,,,
,,,18.45,
,,,18.84,0.3900000000000005
,,,,
,,,19.51,
19.93,,-0.0300000000000011,19.96,0.4499999999999993
20.29,0.3599999999999994,0.0500000000000007,20.24,0.2799999999999976
20.65,0.3599999999999994,0.0299999999999975,20.62,0.3800000000000025
21.03,0.3800000000000025,0.0199999999999995,21.01,0.3900000000000005
21.37,0.3399999999999998,,,
21.74,0.3699999999999974,-0.0100000000000015,21.75,
22.15,0.4100000000000001,,,
,,,,
,,,22.83,
23.17,,-0.009999999999998,23.18,0.3500000000000014
,,,,
,,,,
24.24,,-0.0400000000000027,24.28,
24.62,0.3800000000000025,0.0199999999999995,24.6,0.3200000000000003
,,,24.97,0.3699999999999974
25.35,,0.0600000000000022,25.29,0.3200000000000003
25.71,0.3599999999999994,0.0100000000000015,25.7,0.4100000000000001
,,,,
