Tone Time,IOI,Asynchornies,Tap Time,ITI
0.52,0.29,-0.020000000000000018,0.54,
,,,0.82,0.2799999999999999
,,,1.14,0.3199999999999999
,,,1.4,0.26
,,,,
,,,2.0,
,,,2.26,0.2599999999999998
,,,2.53,0.27
2.83,,,,
3.1,0.27,-0.040000000000000036,3.14,
3.38,0.2799999999999998,-0.050000000000000266,3.43,0.29
3.69,0.31,-0.03000000000000025,3.72,0.29
3.97,0.2800000000000002,-0.03999999999999959,4.01,0.2899999999999996
4.27,0.2999999999999994,-0.05000000000000071,4.32,0.3100000000000005
4.56,0.29,,,
4.83,0.2700000000000004,-0.03000000000000025,4.86,
5.13,0.2999999999999998,0.019999999999999574,5.11,0.25
5.41,0.2800000000000002,0.03000000000000025,5.38,0.2699999999999996
5.71,0.2999999999999998,-0.020000000000000462,5.73,0.3500000000000005
5.98,0.2700000000000004,,,
6.27,0.2899999999999991,-0.03000000000000025,6.3,
6.55,0.2800000000000002,-0.03000000000000025,6.58,0.2800000000000002
6.83,0.2800000000000002,-0.05999999999999961,6.89,0.3099999999999996
7.11,0.2800000000000002,-0.05999999999999961,7.17,0.2800000000000002
7.4,0.29,-0.02999999999999936,7.43,0.2599999999999998
7.7,0.2999999999999998,-0.019999999999999574,7.72,0.29
7.99,0.29,0.0,7.99,0.2700000000000004
8.26,0.2699999999999996,,,
8.56,0.3000000000000007,,,
8.83,0.2699999999999996,,,
9.1,0.2699999999999996,-0.05000000000000071,9.15,
9.39,0.2900000000000009,-0.05999999999999872,9.45,0.2999999999999989
9.68,0.2899999999999991,-0.030000000000001137,9.71,0.2600000000000015
9.97,0.2900000000000009,-0.03999999999999915,10.01,0.2999999999999989
10.28,0.3099999999999987,,,
10.55,0.2700000000000013,-0.049999999999998934,10.6,
10.85,0.2999999999999989,-0.019999999999999574,10.87,0.2699999999999996
11.14,0.2900000000000009,-0.05999999999999872,11.2,0.33
11.42,0.2799999999999993,-0.05000000000000071,11.47,0.2700000000000013
11.71,0.2900000000000009,,,
12.0,0.2899999999999991,0.03999999999999915,11.96,
