Tone Time,IOI,Asynchornies,Tap Time,ITI
,,,,
,,,0.94,
,,,1.23,0.29
,,,,
1.82,,,,
,,,,
2.42,,-0.03000000000000025,2.45,
2.72,0.3000000000000002,0.0,2.72,0.27
3.04,0.3199999999999998,-0.009999999999999787,3.05,0.3299999999999996
3.34,0.2999999999999998,0.0,3.34,0.29
3.64,0.3000000000000002,,,
3.94,0.2999999999999998,-0.050000000000000266,3.99,
4.24,0.3000000000000002,0.0,4.24,0.25
4.54,0.2999999999999998,-0.03000000000000025,4.57,0.33
4.86,0.3200000000000003,0.0,4.86,0.29
5.15,0.29,0.010000000000000675,5.14,0.2799999999999993
5.44,0.29,-0.02999999999999936,5.47,0.33
5.76,0.3199999999999994,-0.009999999999999787,5.77,0.2999999999999998
6.07,0.3100000000000005,,,
6.35,0.2799999999999993,0.0,6.35,
6.66,0.3100000000000005,,,
6.94,0.2800000000000002,,,
7.26,0.3199999999999994,-0.03000000000000025,7.29,
7.55,0.29,-0.009999999999999787,7.56,0.2699999999999996
7.86,0.3100000000000005,-0.05999999999999961,7.92,0.3600000000000003
8.16,0.2999999999999998,-0.03999999999999915,8.2,0.2799999999999993
8.47,0.3100000000000005,-0.009999999999999787,8.48,0.2800000000000011
8.75,0.2799999999999993,-0.019999999999999574,8.77,0.2899999999999991
9.05,0.3000000000000007,-0.019999999999999574,9.07,0.3000000000000007
9.35,0.2999999999999989,,,
9.66,0.3100000000000005,0.009999999999999787,9.65,
9.97,0.3100000000000005,0.02000000000000135,9.95,0.2999999999999989
10.25,0.2799999999999993,-0.08000000000000007,10.33,0.3800000000000008
10.56,0.3100000000000005,-0.02999999999999936,10.59,0.2599999999999998
10.87,0.3099999999999987,-0.030000000000001137,10.9,0.3100000000000005
11.15,0.2800000000000011,-0.02999999999999936,11.18,0.2799999999999993
11.45,0.2999999999999989,-0.010000000000001563,11.46,0.2800000000000011
11.75,0.3000000000000007,-0.019999999999999574,11.77,0.3099999999999987
12.06,0.3100000000000005,-0.009999999999999787,12.07,0.3000000000000007
12.34,0.2799999999999993,-0.019999999999999574,12.36,0.2899999999999991
12.66,0.3200000000000003,0.0,12.66,0.3000000000000007
12.95,0.2899999999999991,,,
13.26,0.3100000000000005,0.02999999999999936,13.23,
13.54,0.2799999999999993,0.019999999999999574,13.52,0.2899999999999991
13.82,0.2800000000000011,-0.07000000000000028,13.89,0.370000000000001
14.13,0.3100000000000005,0.010000000000001563,14.12,0.2299999999999986
14.43,0.2999999999999989,0.009999999999999787,14.42,0.3000000000000007
14.71,0.2800000000000011,-0.019999999999999574,14.73,0.3100000000000005
15.02,0.3099999999999987,-0.009999999999999787,15.03,0.2999999999999989
15.31,0.2900000000000009,-0.009999999999999787,15.32,0.2900000000000009
15.61,0.2999999999999989,0.0,15.61,0.2899999999999991
15.9,0.2900000000000009,-0.009999999999999787,15.91,0.3000000000000007
16.2,0.2999999999999989,-0.010000000000001563,16.21,0.3000000000000007
16.49,0.2899999999999991,,,
16.79,0.3000000000000007,0.00999999999999801,16.78,
17.07,0.2800000000000011,0.0,17.07,0.2899999999999991
17.37,0.3000000000000007,,,
17.66,0.2899999999999991,0.0,17.66,
17.95,0.2899999999999991,,,
18.23,0.2800000000000011,-0.00999999999999801,18.24,
18.51,0.2800000000000011,,,
18.81,0.2999999999999971,-0.030000000000001137,18.84,
19.11,0.3000000000000007,,,
19.41,0.3000000000000007,-0.030000000000001137,19.44,
19.71,0.3000000000000007,,,
20.0,0.2899999999999991,-0.010000000000001563,20.01,
20.31,0.3099999999999987,0.0,20.31,0.2999999999999971
20.59,0.2800000000000011,-0.010000000000001563,20.6,0.2900000000000027
20.89,0.3000000000000007,,,
21.17,0.2800000000000011,-0.00999999999999801,21.18,
21.48,0.3099999999999987,0.010000000000001563,21.47,0.2899999999999991
21.77,0.2899999999999991,0.0,21.77,0.3000000000000007
22.07,0.3000000000000007,-0.00999999999999801,22.08,0.3099999999999987
22.35,0.2800000000000011,0.0,22.35,0.2700000000000031
22.65,0.2999999999999971,-0.030000000000001137,22.68,0.3299999999999983
22.94,0.2900000000000027,-0.019999999999999574,22.96,0.2800000000000011
,,,,
23.54,,,,
23.83,0.2899999999999991,0.00999999999999801,23.82,
24.11,0.2800000000000011,-0.019999999999999574,24.13,0.3099999999999987
24.43,0.3200000000000003,-0.010000000000001563,24.44,0.3100000000000023
24.72,0.2899999999999991,-0.010000000000001563,24.73,0.2899999999999991
25.02,0.3000000000000007,-0.019999999999999574,25.04,0.3099999999999987
25.3,0.2800000000000011,-0.029999999999997584,25.33,0.2899999999999991
25.6,0.3000000000000007,-0.019999999999999574,25.62,0.2900000000000027
25.89,0.2899999999999991,-0.030000000000001137,25.92,0.3000000000000007
26.19,0.3000000000000007,,,
26.49,0.2999999999999971,-0.020000000000003126,26.51,
26.78,0.2900000000000027,,,
27.07,0.2899999999999991,-0.05000000000000071,27.12,
27.37,0.3000000000000007,-0.05999999999999872,27.43,0.3099999999999987
27.64,0.2699999999999996,-0.030000000000001137,27.67,0.240000000000002
,,,27.98,0.3099999999999987
28.27,,-0.010000000000001563,28.28,0.3000000000000007
28.56,0.2899999999999991,-0.030000000000001137,28.59,0.3099999999999987
28.85,0.2900000000000027,-0.029999999999997584,28.88,0.2899999999999991
29.17,0.3200000000000003,,,
29.47,0.2999999999999971,,,
29.77,0.3000000000000007,-0.010000000000001563,29.78,
30.05,0.2800000000000011,-0.05000000000000071,30.1,0.3200000000000003
30.36,0.3099999999999987,,,
30.65,0.2899999999999991,-0.030000000000001137,30.68,
30.97,0.3200000000000003,,,
31.26,0.2900000000000027,0.010000000000001563,31.25,
31.56,0.2999999999999971,-0.010000000000001563,31.57,0.3200000000000003
31.85,0.2900000000000027,-0.029999999999997584,31.88,0.3099999999999987
32.16,0.3099999999999951,,,
32.45,0.2900000000000062,-0.02999999999999403,32.48,
