Tone Time,IOI,Asynchornies,Tap Time,ITI
0.49,0.4,0.010000000000000009,0.48,
0.9,0.41,,,
1.25,0.35,-0.050000000000000044,1.3,
,,,1.69,0.3899999999999999
,,,2.07,0.3799999999999999
2.41,,-0.06000000000000005,2.47,0.4000000000000003
2.81,0.3999999999999999,-0.029999999999999805,2.84,0.3699999999999996
3.27,0.4599999999999999,,,
3.62,0.3500000000000001,-0.009999999999999787,3.63,
4.0,0.3799999999999999,-0.009999999999999787,4.01,0.3799999999999999
4.39,0.3899999999999997,0.0,4.39,0.3799999999999999
4.78,0.3900000000000005,0.0,4.78,0.3900000000000005
5.16,0.3799999999999999,-0.03000000000000025,5.19,0.4100000000000001
5.56,0.3999999999999994,0.0,5.56,0.3699999999999992
5.92,0.3600000000000003,-0.040000000000000036,5.96,0.4000000000000003
6.31,0.3899999999999997,-0.05000000000000071,6.36,0.4000000000000003
6.71,0.4000000000000003,-0.020000000000000462,6.73,0.3700000000000001
7.11,0.4000000000000003,-0.009999999999999787,7.12,0.3899999999999997
7.49,0.3799999999999999,-0.009999999999999787,7.5,0.3799999999999999
7.91,0.4199999999999999,0.0,7.91,0.4100000000000001
8.28,0.3699999999999992,-0.040000000000000924,8.32,0.4100000000000001
8.68,0.4000000000000003,-0.08000000000000007,8.76,0.4399999999999995
9.09,0.4100000000000001,-0.009999999999999787,9.1,0.3399999999999998
9.49,0.4000000000000003,,,
9.87,0.379999999999999,-0.040000000000000924,9.91,
10.29,0.4199999999999999,-0.02000000000000135,10.31,0.4000000000000003
10.67,0.3800000000000008,0.009999999999999787,10.66,0.3499999999999996
11.07,0.4000000000000003,0.009999999999999787,11.06,0.4000000000000003
11.44,0.3699999999999992,-0.030000000000001137,11.47,0.4100000000000001
11.89,0.450000000000001,0.009999999999999787,11.88,0.4100000000000001
12.24,0.3499999999999996,-0.08999999999999986,12.33,0.4499999999999993
12.63,0.3900000000000005,,,
13.03,0.3999999999999986,0.009999999999999787,13.02,
13.4,0.370000000000001,,,
13.81,0.4100000000000001,-0.03999999999999915,13.85,
