Tone Time,IOI,Asynchornies,Tap Time,ITI
0.69,0.48,-0.030000000000000027,0.72,0.4499999999999999
1.14,0.4499999999999999,-0.1100000000000001,1.25,0.53
1.68,0.54,0.050000000000000044,1.63,0.3799999999999999
2.16,0.4800000000000002,-0.08999999999999986,2.25,0.6200000000000001
2.58,0.4199999999999999,-0.020000000000000018,2.6,0.3500000000000001
3.13,0.5499999999999998,,,
3.61,0.48,0.020000000000000018,3.59,
4.09,0.48,-0.040000000000000036,4.13,0.54
4.55,0.4599999999999999,-0.040000000000000036,4.59,0.4599999999999999
5.05,0.5,-0.009999999999999787,5.06,0.4699999999999997
5.55,0.5,0.03000000000000025,5.52,0.4599999999999999
,,,6.01,0.4900000000000002
6.48,,-0.0699999999999994,6.55,0.54
7.01,0.5299999999999994,-0.020000000000000462,7.03,0.4800000000000004
7.45,0.4400000000000004,-0.009999999999999787,7.46,0.4299999999999997
,,,7.98,0.5200000000000005
8.42,,0.0,8.42,0.4399999999999995
8.89,0.4700000000000006,-0.02999999999999936,8.92,0.5
9.37,0.4799999999999986,-0.010000000000001563,9.38,0.4600000000000008
9.86,0.4900000000000002,-0.0600000000000005,9.92,0.5399999999999991
10.38,0.5200000000000014,0.040000000000000924,10.34,0.4199999999999999
10.82,0.4399999999999995,-0.09999999999999964,10.92,0.5800000000000001
11.33,0.5099999999999998,0.009999999999999787,11.32,0.4000000000000003
,,,11.82,0.5
12.27,,0.02999999999999936,12.24,0.4199999999999999
,,,,
13.22,,,,
13.72,0.5,-0.05999999999999872,13.78,
14.2,0.4799999999999986,-0.10000000000000142,14.3,0.5200000000000014
14.71,0.5100000000000016,,,
15.18,0.4699999999999988,-0.0600000000000005,15.24,
15.65,0.4700000000000006,,,
16.15,0.4999999999999982,-0.0400000000000027,16.19,
16.65,0.5,,,
17.1,0.4500000000000028,-0.029999999999997584,17.13,
17.58,0.4799999999999969,,,
18.08,0.5,-0.0400000000000027,18.12,
18.55,0.4700000000000024,-0.05000000000000071,18.6,0.4800000000000004
19.03,0.4800000000000004,,,
19.52,0.4899999999999984,-0.05999999999999872,19.58,
20.05,0.5300000000000011,-0.00999999999999801,20.06,0.4800000000000004
20.51,0.4600000000000008,-0.05999999999999872,20.57,0.5100000000000016
21.01,0.5,-0.04999999999999716,21.06,0.4899999999999984
21.5,0.4899999999999984,,,
22.01,0.5100000000000016,-0.0799999999999983,22.09,
22.5,0.4899999999999984,-0.010000000000001563,22.51,0.4200000000000017
22.99,0.4899999999999984,0.00999999999999801,22.98,0.4699999999999988
23.47,0.4800000000000004,,,
23.95,0.4800000000000004,,,
24.43,0.4800000000000004,-0.14999999999999858,24.58,
24.95,0.5199999999999996,-0.03999999999999915,24.99,0.4100000000000001
25.42,0.4700000000000024,-0.08999999999999986,25.51,0.5200000000000031
25.89,0.4699999999999988,-0.08999999999999986,25.98,0.4699999999999988
26.4,0.509999999999998,-0.060000000000002274,26.46,0.4800000000000004
26.9,0.5,-0.0400000000000027,26.94,0.4800000000000004
27.4,0.5,-0.030000000000001137,27.43,0.4899999999999984
28.02,0.620000000000001,,,
,,,28.39,
28.88,,0.00999999999999801,28.87,0.4800000000000004
29.36,0.4800000000000004,,,
,,,29.84,
30.29,,-0.019999999999999574,30.31,0.4699999999999988
,,,,
31.17,,-0.08999999999999986,31.26,
31.71,0.5399999999999991,-0.029999999999997584,31.74,0.4799999999999969
32.17,0.4600000000000008,-0.01999999999999602,32.19,0.4499999999999993
32.64,0.4699999999999988,-0.03999999999999915,32.68,0.490000000000002
33.14,0.5,-0.07000000000000028,33.21,0.5300000000000011
33.61,0.4699999999999988,-0.020000000000003126,33.63,0.4200000000000017
34.11,0.5,-0.060000000000002274,34.17,0.5399999999999991
,,,34.63,0.4600000000000008
35.09,,-0.03999999999999915,35.13,0.5
35.55,0.4599999999999937,-0.020000000000003126,35.57,0.4399999999999977
36.04,0.490000000000002,,,
36.53,0.490000000000002,,,
37.02,0.490000000000002,-0.05999999999999517,37.08,
37.52,0.5,-0.02999999999999403,37.55,0.4699999999999988
38.05,0.529999999999994,0.00999999999999801,38.04,0.490000000000002
38.52,0.4700000000000059,0.0,38.52,0.480000000000004
39.0,0.4799999999999969,,,
39.5,0.5,-0.04999999999999716,39.55,
39.98,0.4799999999999969,0.0,39.98,0.4299999999999997
40.47,0.490000000000002,,,
40.96,0.490000000000002,-0.060000000000002274,41.02,
41.44,0.4799999999999969,,,
41.95,0.5100000000000051,-0.0899999999999963,42.04,
42.43,0.4799999999999969,-0.030000000000001137,42.46,0.4200000000000017
42.93,0.5,,,
43.42,0.490000000000002,-0.05999999999999517,43.48,
43.91,0.4899999999999949,,,
44.4,0.490000000000002,,,
44.89,0.490000000000002,-0.060000000000002274,44.95,
45.39,0.5,-0.04999999999999716,45.44,0.4899999999999949
45.87,0.4799999999999969,-0.10000000000000142,45.97,0.5300000000000011
46.36,0.490000000000002,-0.03999999999999915,46.4,0.4299999999999997
,,,46.86,0.4600000000000008
47.31,,-0.04999999999999716,47.36,0.5
47.84,0.5300000000000011,,,
48.31,0.4699999999999988,,,
48.81,0.5,0.0,48.81,
49.28,0.4699999999999988,,,
49.78,0.5,,,
50.24,0.4600000000000008,-0.030000000000001137,50.27,
50.71,0.4699999999999988,-0.13000000000000256,50.84,0.5700000000000003
51.21,0.5,-0.060000000000002274,51.27,0.4299999999999997
51.71,0.5,-0.03999999999999915,51.75,0.4799999999999969
52.2,0.490000000000002,-0.03999999999999915,52.24,0.490000000000002
52.69,0.4899999999999949,-0.020000000000003126,52.71,0.4699999999999988
53.19,0.5,-0.010000000000005116,53.2,0.490000000000002
53.73,0.5399999999999991,,,
54.15,0.4200000000000017,0.0,54.15,
54.61,0.4600000000000008,,,
55.08,0.4699999999999988,,,
55.55,0.4699999999999988,,,
56.02,0.4700000000000059,-0.05999999999999517,56.08,
56.52,0.5,-0.04999999999999716,56.57,0.490000000000002
,,,57.02,0.4500000000000028
57.43,,-0.03999999999999915,57.47,0.4499999999999957
57.9,0.4699999999999988,-0.07000000000000028,57.97,0.5
58.38,0.480000000000004,-0.01999999999999602,58.4,0.4299999999999997
58.82,0.4399999999999977,-0.10000000000000142,58.92,0.5200000000000031
59.34,0.5200000000000031,-0.02999999999999403,59.37,0.4499999999999957
59.79,0.4499999999999957,-0.05000000000000426,59.84,0.4700000000000059
,,,60.35,0.509999999999998
60.82,,0.00999999999999801,60.81,0.4600000000000008
