Tap Time,ITI,Asynchornies,Tone Time,IOI
0.63,0.48,-0.01,0.64,
1.14,0.5099999999999999,-0.01,1.15,0.5099999999999999
1.71,0.5700000000000001,0.05,1.66,0.51
2.2,0.4900000000000002,0.02,2.18,0.5200000000000002
2.71,0.5099999999999998,0.02,2.69,0.5099999999999998
3.25,0.54,0.02,3.23,0.54
3.75,0.5,0.02,3.73,0.5
,,,4.28,0.5500000000000003
4.79,,0.0200000000000004,4.77,0.4899999999999993
,,,5.31,0.54
5.81,,0.0,5.81,0.5
6.35,0.54,0.0199999999999995,6.33,0.5200000000000005
6.83,0.4800000000000004,0.0,6.83,0.5
,,,7.35,0.5199999999999996
7.85,,-0.0100000000000006,7.86,0.5100000000000007
8.46,0.6100000000000012,0.0900000000000016,8.37,0.5099999999999989
8.95,0.4899999999999984,0.0699999999999985,8.88,0.5100000000000016
,,,9.38,0.5
9.95,,0.0499999999999989,9.9,0.5199999999999996
10.53,0.5800000000000001,0.0999999999999996,10.43,0.5299999999999994
11.01,0.4800000000000004,0.0600000000000005,10.95,0.5199999999999996
11.44,0.4299999999999997,0.0099999999999997,11.43,0.4800000000000004
11.93,0.4900000000000002,-0.0099999999999997,11.94,0.5099999999999998
,,,,
12.96,,-0.0099999999999997,12.97,
13.45,0.4899999999999984,-0.0100000000000015,13.46,0.4900000000000002
13.94,0.4900000000000002,-0.0200000000000013,13.96,0.5
14.45,0.5099999999999998,-0.0200000000000013,14.47,0.5099999999999998
14.94,0.4900000000000002,-0.0200000000000013,14.96,0.4900000000000002
15.45,0.5099999999999998,-0.0100000000000015,15.46,0.5
15.95,0.5,0.0299999999999993,15.92,0.4599999999999991
16.45,0.5,0.0299999999999975,16.42,0.5000000000000018
,,,16.94,0.5199999999999996
17.49,,0.0399999999999991,17.45,0.509999999999998
18.06,0.5700000000000003,0.0799999999999983,17.98,0.5300000000000011
18.6,0.5400000000000027,0.120000000000001,18.48,0.5
19.08,0.4799999999999969,0.0799999999999983,19.0,0.5199999999999996
,,,19.54,0.5399999999999991
20.05,,0.0199999999999995,20.03,0.490000000000002
,,,20.54,0.509999999999998
21.1,,0.0500000000000007,21.05,0.5100000000000016
,,,21.56,0.509999999999998
22.09,,0.0199999999999995,22.07,0.5100000000000016
22.66,0.5700000000000003,0.0599999999999987,22.6,0.5300000000000011
23.03,0.370000000000001,-0.0599999999999987,23.09,0.4899999999999984
23.65,0.6199999999999974,0.0499999999999971,23.6,0.5100000000000016
24.21,0.5600000000000023,0.1000000000000014,24.11,0.509999999999998
24.65,0.4399999999999977,0.0399999999999991,24.61,0.5
25.17,0.5200000000000031,0.0700000000000002,25.1,0.490000000000002
25.66,0.4899999999999984,0.0300000000000011,25.63,0.5299999999999976
26.22,0.5599999999999987,0.0700000000000002,26.15,0.5199999999999996
26.71,0.490000000000002,0.0500000000000007,26.66,0.5100000000000016
,,,27.16,0.5
27.69,,0.0100000000000015,27.68,0.5199999999999996
,,,28.2,0.5199999999999996
28.74,,0.0999999999999978,28.64,0.4400000000000013
29.25,0.5100000000000016,0.0700000000000002,29.18,0.5399999999999991
29.78,0.5300000000000011,0.0600000000000022,29.72,0.5399999999999991
30.25,0.4699999999999988,0.0500000000000007,30.2,0.4800000000000004
,,,30.74,0.5399999999999991
31.22,,-0.0300000000000011,31.25,0.5100000000000016
,,,31.74,0.4899999999999984
32.29,,0.0700000000000002,32.22,0.4800000000000004
32.78,0.490000000000002,0.0300000000000011,32.75,0.5300000000000011
33.3,0.519999999999996,,,
33.82,0.5200000000000031,0.0499999999999971,33.77,
34.3,0.4799999999999969,0.009999999999998,34.29,0.519999999999996
,,,34.82,0.5300000000000011
35.4,,0.0499999999999971,35.35,0.5300000000000011
35.96,0.5600000000000023,0.1099999999999994,35.85,0.5
36.41,0.4499999999999957,0.029999999999994,36.38,0.5300000000000011
,,,,
37.5,,0.1499999999999985,37.35,
37.97,0.4699999999999988,0.0700000000000002,37.9,0.5499999999999972
,,,38.42,0.5200000000000031
38.94,,0.0,38.94,0.519999999999996
39.43,0.490000000000002,0.009999999999998,39.42,0.480000000000004
39.99,0.5600000000000023,0.0600000000000022,39.93,0.509999999999998
,,,40.43,0.5
41.05,,,,
41.46,0.4100000000000037,-0.0300000000000011,41.49,
,,,41.99,0.5
,,,42.49,0.5
43.11,,0.0899999999999963,43.02,0.5300000000000011
43.54,0.4299999999999997,0.019999999999996,43.52,0.5
44.05,0.509999999999998,-0.0100000000000051,44.06,0.5399999999999991
44.53,0.480000000000004,-0.009999999999998,44.54,0.4799999999999969
,,,45.02,0.480000000000004
45.58,,0.0499999999999971,45.53,0.509999999999998
46.05,0.4699999999999988,0.009999999999998,46.04,0.509999999999998
46.55,0.5,-0.0200000000000031,46.57,0.5300000000000011
,,,47.08,0.509999999999998
47.58,,-0.0100000000000051,47.59,0.5100000000000051
,,,48.05,0.4599999999999937
48.58,,0.019999999999996,48.56,0.5100000000000051
49.09,0.5100000000000051,0.0100000000000051,49.08,0.519999999999996
49.6,0.509999999999998,0.0200000000000031,49.58,0.5
50.21,0.6099999999999994,0.0900000000000034,50.12,0.5399999999999991
50.64,0.4299999999999997,-0.019999999999996,50.66,0.5399999999999991
51.16,0.519999999999996,-0.0300000000000011,51.19,0.5300000000000011
51.74,0.5800000000000054,0.0600000000000022,51.68,0.490000000000002
,,,52.17,0.490000000000002
52.7,,,,
53.23,0.529999999999994,0.0599999999999951,53.17,
53.68,0.4500000000000028,-0.009999999999998,53.69,0.519999999999996
54.2,0.5200000000000031,0.0,54.2,0.5100000000000051
54.69,0.4899999999999949,-0.0300000000000011,54.72,0.519999999999996
55.29,0.6000000000000014,0.0600000000000022,55.23,0.509999999999998
55.77,0.480000000000004,0.0600000000000022,55.71,0.480000000000004
56.22,0.4499999999999957,0.0300000000000011,56.19,0.4799999999999969
,,,56.62,0.4299999999999997
57.21,,0.009999999999998,57.2,0.5800000000000054
57.75,0.5399999999999991,0.0499999999999971,57.7,0.5
,,,58.2,0.5
58.77,,0.0300000000000011,58.74,0.5399999999999991
59.27,0.5,0.0600000000000022,59.21,0.4699999999999988
59.76,0.4899999999999949,0.019999999999996,59.74,0.5300000000000011
60.29,0.5300000000000011,0.0300000000000011,60.26,0.519999999999996
60.77,0.480000000000004,0.0100000000000051,60.76,0.5
,,,61.29,0.5300000000000011
61.84,,0.0600000000000022,61.78,0.490000000000002
62.3,0.4599999999999937,0.029999999999994,62.27,0.490000000000002
62.8,0.5,0.019999999999996,62.78,0.509999999999998
,,,63.3,0.519999999999996
63.87,,0.0700000000000002,63.8,0.5
