Tone Time,IOI,Asynchornies,Tap Time,ITI
0.43,0.29,,,
0.74,0.31,,,
1.05,0.31,-0.030000000000000027,1.08,
1.36,0.31,-0.029999999999999805,1.39,0.3099999999999998
1.65,0.2899999999999998,-0.010000000000000009,1.66,0.27
1.96,0.31,0.0,1.96,0.3
2.27,0.31,0.0,2.27,0.31
2.58,0.31,-0.04999999999999982,2.63,0.3599999999999999
2.86,0.2799999999999998,,,
3.18,0.3200000000000003,,,
3.48,0.2999999999999998,-0.029999999999999805,3.51,
3.79,0.31,0.0,3.79,0.2800000000000002
4.09,0.2999999999999998,,,
4.4,0.3100000000000005,0.0,4.4,
4.7,0.2999999999999998,,,
5.01,0.3099999999999996,-0.009999999999999787,5.02,
5.31,0.2999999999999998,-0.05000000000000071,5.36,0.3400000000000007
5.61,0.3000000000000007,-0.040000000000000036,5.65,0.29
5.92,0.3099999999999996,-0.009999999999999787,5.93,0.2799999999999993
6.23,0.3100000000000005,-0.009999999999999787,6.24,0.3100000000000005
6.53,0.2999999999999998,-0.009999999999999787,6.54,0.2999999999999998
6.83,0.2999999999999998,-0.04999999999999982,6.88,0.3399999999999998
7.13,0.2999999999999998,-0.03000000000000025,7.16,0.2800000000000002
7.44,0.3100000000000005,0.0,7.44,0.2800000000000002
7.73,0.29,-0.02999999999999936,7.76,0.3199999999999994
8.04,0.3099999999999987,-0.07000000000000028,8.11,0.3499999999999996
8.33,0.2900000000000009,-0.07000000000000028,8.4,0.2900000000000009
8.63,0.3000000000000007,-0.06999999999999851,8.7,0.2999999999999989
,,,8.98,0.2800000000000011
,,,9.27,0.2899999999999991
9.54,,,,
9.84,0.3000000000000007,-0.019999999999999574,9.86,
10.13,0.2900000000000009,-0.019999999999999574,10.15,0.2900000000000009
10.43,0.2999999999999989,-0.05000000000000071,10.48,0.33
10.72,0.2900000000000009,-0.06999999999999851,10.79,0.3099999999999987
11.04,0.3199999999999985,-0.030000000000001137,11.07,0.2800000000000011
11.31,0.2700000000000013,-0.05999999999999872,11.37,0.2999999999999989
11.63,0.3200000000000003,-0.03999999999999915,11.67,0.3000000000000007
11.91,0.2799999999999993,-0.03999999999999915,11.95,0.2799999999999993
12.21,0.3000000000000007,-0.049999999999998934,12.26,0.3100000000000005
12.51,0.2999999999999989,,,
12.81,0.3000000000000007,-0.02999999999999936,12.84,
13.1,0.2899999999999991,-0.030000000000001137,13.13,0.2900000000000009
13.42,0.3200000000000003,-0.019999999999999574,13.44,0.3099999999999987
13.7,0.2799999999999993,,,
14.0,0.3000000000000007,,,
14.3,0.3000000000000007,0.0,14.3,
14.6,0.2999999999999989,-0.009999999999999787,14.61,0.3099999999999987
14.89,0.2900000000000009,-0.049999999999998934,14.94,0.33
15.21,0.3200000000000003,-0.019999999999999574,15.23,0.2900000000000009
15.49,0.2799999999999993,,,
15.8,0.3100000000000005,-0.019999999999999574,15.82,
16.09,0.2899999999999991,-0.019999999999999574,16.11,0.2899999999999991
16.39,0.3000000000000007,-0.019999999999999574,16.41,0.3000000000000007
16.68,0.2899999999999991,-0.030000000000001137,16.71,0.3000000000000007
16.98,0.3000000000000007,-0.07000000000000028,17.05,0.3399999999999998
17.28,0.3000000000000007,-0.07000000000000028,17.35,0.3000000000000007
17.58,0.2999999999999971,-0.05000000000000071,17.63,0.2799999999999976
17.87,0.2900000000000027,-0.07000000000000028,17.94,0.3100000000000023
18.18,0.3099999999999987,-0.019999999999999574,18.2,0.259999999999998
18.48,0.3000000000000007,-0.00999999999999801,18.49,0.2899999999999991
18.77,0.2899999999999991,-0.05999999999999872,18.83,0.3399999999999998
19.08,0.3099999999999987,-0.030000000000001137,19.11,0.2800000000000011
19.37,0.2900000000000027,-0.05000000000000071,19.42,0.3100000000000023
19.67,0.3000000000000007,-0.019999999999999574,19.69,0.2699999999999996
19.97,0.2999999999999971,,,
20.27,0.3000000000000007,-0.019999999999999574,20.29,
20.58,0.3099999999999987,-0.0400000000000027,20.62,0.3300000000000018
20.87,0.2900000000000027,-0.05999999999999872,20.93,0.3099999999999987
21.17,0.3000000000000007,-0.06999999999999673,21.24,0.3099999999999987
21.46,0.2899999999999991,,,
21.77,0.3099999999999987,-0.019999999999999574,21.79,
22.05,0.2800000000000011,-0.05999999999999872,22.11,0.3200000000000003
22.36,0.3099999999999987,,,
22.65,0.2899999999999991,,,
22.96,0.3100000000000023,-0.05000000000000071,23.01,
23.25,0.2899999999999991,-0.03999999999999915,23.29,0.2799999999999976
23.55,0.3000000000000007,-0.029999999999997584,23.58,0.2899999999999991
23.84,0.2899999999999991,,,
24.14,0.3000000000000007,-0.05999999999999872,24.2,
,,,24.48,0.2800000000000011
24.73,,-0.019999999999999574,24.75,0.2699999999999996
25.0,0.2699999999999996,-0.03999999999999915,25.04,0.2899999999999991
25.31,0.3099999999999987,-0.0400000000000027,25.35,0.3100000000000023
25.59,0.2800000000000011,-0.030000000000001137,25.62,0.2699999999999996
25.9,0.3099999999999987,0.0,25.9,0.2799999999999976
26.19,0.2900000000000027,,,
26.49,0.2999999999999971,0.0,26.49,
26.78,0.2900000000000027,,,
27.09,0.3099999999999987,,,
27.37,0.2800000000000011,,,
27.68,0.3099999999999987,-0.019999999999999574,27.7,
27.97,0.2899999999999991,-0.030000000000001137,28.0,0.3000000000000007
28.28,0.3100000000000023,,,
28.56,0.2799999999999976,,,
28.86,0.3000000000000007,-0.019999999999999574,28.88,
29.16,0.3000000000000007,,,
,,,,
29.75,,-0.010000000000001563,29.76,
30.05,0.3000000000000007,-0.029999999999997584,30.08,0.3199999999999967
30.33,0.2799999999999976,-0.05000000000000071,30.38,0.3000000000000007
30.64,0.3100000000000023,-0.030000000000001137,30.67,0.2900000000000027
30.93,0.2899999999999991,,,
31.24,0.3099999999999987,-0.030000000000001137,31.27,
31.52,0.2800000000000011,-0.05000000000000071,31.57,0.3000000000000007
31.84,0.3200000000000003,,,
32.13,0.2900000000000027,-0.01999999999999602,32.15,
32.44,0.3099999999999951,-0.010000000000005116,32.45,0.3000000000000042
32.72,0.2800000000000011,-0.030000000000001137,32.75,0.2999999999999971
33.03,0.3100000000000023,-0.04999999999999716,33.08,0.3299999999999983
33.33,0.2999999999999971,-0.05000000000000426,33.38,0.3000000000000042
33.64,0.3100000000000023,-0.03999999999999915,33.68,0.2999999999999971
33.91,0.269999999999996,,,
34.23,0.3200000000000003,-0.010000000000005116,34.24,
34.51,0.2800000000000011,0.00999999999999801,34.5,0.259999999999998
34.81,0.3000000000000042,-0.00999999999999801,34.82,0.3200000000000003
35.09,0.2800000000000011,,,
35.4,0.3099999999999951,,,
35.69,0.2899999999999991,-0.060000000000002274,35.75,
35.99,0.3000000000000042,-0.00999999999999801,36.0,0.25
36.27,0.2800000000000011,0.0,36.27,0.2700000000000031
36.58,0.3099999999999951,-0.010000000000005116,36.59,0.3200000000000003
,,,36.88,0.2899999999999991
37.17,,0.0,37.17,0.2899999999999991
37.45,0.2800000000000011,-0.00999999999999801,37.46,0.2899999999999991
37.75,0.2999999999999971,,,
38.07,0.3200000000000003,-0.00999999999999801,38.08,
38.35,0.2800000000000011,,,
38.65,0.2999999999999971,-0.07000000000000028,38.72,
38.97,0.3200000000000003,-0.05000000000000426,39.02,0.3000000000000042
39.27,0.3000000000000042,-0.03999999999999915,39.31,0.2899999999999991
39.56,0.2899999999999991,-0.030000000000001137,39.59,0.2800000000000011
39.85,0.2899999999999991,-0.030000000000001137,39.88,0.2899999999999991
40.17,0.3200000000000003,-0.030000000000001137,40.2,0.3200000000000003
40.47,0.2999999999999971,-0.030000000000001137,40.5,0.2999999999999971
40.79,0.3200000000000003,0.00999999999999801,40.78,0.2800000000000011
41.07,0.2800000000000011,,,
41.37,0.2999999999999971,-0.05000000000000426,41.42,
41.67,0.3000000000000042,-0.05999999999999517,41.73,0.3099999999999951
41.98,0.3099999999999951,,,
42.26,0.2800000000000011,-0.09000000000000341,42.35,
42.57,0.3100000000000023,-0.04999999999999716,42.62,0.269999999999996
42.86,0.2899999999999991,-0.04999999999999716,42.91,0.2899999999999991
43.18,0.3200000000000003,-0.03999999999999915,43.22,0.3100000000000023
43.47,0.2899999999999991,-0.030000000000001137,43.5,0.2800000000000011
43.77,0.3000000000000042,0.0,43.77,0.2700000000000031
44.06,0.2899999999999991,-0.04999999999999716,44.11,0.3399999999999963
44.36,0.2999999999999971,,,
44.66,0.2999999999999971,-0.020000000000003126,44.68,
44.97,0.3100000000000023,-0.03999999999999915,45.01,0.3299999999999983
45.26,0.2899999999999991,-0.060000000000002274,45.32,0.3100000000000023
45.58,0.3200000000000003,,,
45.86,0.2800000000000011,-0.04999999999999716,45.91,
46.17,0.3100000000000023,,,
46.47,0.2999999999999971,,,
46.77,0.3000000000000042,-0.05999999999999517,46.83,
47.07,0.2999999999999971,-0.060000000000002274,47.13,0.3000000000000042
47.37,0.2999999999999971,-0.030000000000001137,47.4,0.269999999999996
47.67,0.3000000000000042,-0.03999999999999915,47.71,0.3100000000000023
47.97,0.2999999999999971,-0.07000000000000028,48.04,0.3299999999999983
48.26,0.2899999999999991,-0.07000000000000028,48.33,0.2899999999999991
48.57,0.3100000000000023,-0.030000000000001137,48.6,0.2700000000000031
48.86,0.2899999999999991,-0.07000000000000028,48.93,0.3299999999999983
49.18,0.3200000000000003,-0.020000000000003126,49.2,0.2700000000000031
