Tone Time,IOI,Asynchornies,Tap Time,ITI
0.62,0.39,0.020000000000000018,0.6,0.3999999999999999
1.0,0.38,0.030000000000000027,0.97,0.37
,,,,
1.73,,,,
2.12,0.3900000000000001,,,
2.49,0.3700000000000001,0.020000000000000018,2.47,
2.87,0.3799999999999999,0.020000000000000018,2.85,0.3799999999999999
3.23,0.3599999999999999,0.0,3.23,0.3799999999999999
3.62,0.3900000000000001,0.020000000000000018,3.6,0.3700000000000001
3.98,0.3599999999999999,-0.010000000000000231,3.99,0.3900000000000001
4.37,0.3900000000000001,,,
4.75,0.3799999999999999,,,
5.13,0.3799999999999999,0.0,5.13,
5.51,0.3799999999999999,0.0,5.51,0.3799999999999999
5.88,0.3700000000000001,0.009999999999999787,5.87,0.3600000000000003
6.24,0.3600000000000003,-0.019999999999999574,6.26,0.3899999999999997
6.61,0.3700000000000001,-0.009999999999999787,6.62,0.3600000000000003
6.99,0.3799999999999999,0.009999999999999787,6.98,0.3600000000000003
7.36,0.3700000000000001,,,
7.74,0.3799999999999999,,,
8.11,0.3699999999999992,-0.009999999999999787,8.12,
8.48,0.370000000000001,0.009999999999999787,8.47,0.3500000000000014
8.85,0.3699999999999992,0.009999999999999787,8.84,0.3699999999999992
9.22,0.370000000000001,0.0,9.22,0.3800000000000008
9.59,0.3699999999999992,,,
9.95,0.3599999999999994,0.009999999999999787,9.94,
10.33,0.3800000000000008,,,
10.68,0.3499999999999996,-0.019999999999999574,10.7,
11.07,0.3900000000000005,-0.009999999999999787,11.08,0.3800000000000008
11.46,0.3900000000000005,0.02000000000000135,11.44,0.3599999999999994
11.82,0.3599999999999994,-0.009999999999999787,11.83,0.3900000000000005
12.19,0.3699999999999992,0.0,12.19,0.3599999999999994
12.55,0.3600000000000012,-0.049999999999998934,12.6,0.4100000000000001
12.9,0.3499999999999996,-0.03999999999999915,12.94,0.3399999999999998
13.28,0.379999999999999,-0.02000000000000135,13.3,0.3600000000000012
13.65,0.370000000000001,-0.009999999999999787,13.66,0.3599999999999994
14.02,0.3699999999999992,0.0,14.02,0.3599999999999994
,,,14.37,0.3499999999999996
14.76,,-0.0600000000000005,14.82,0.450000000000001
15.13,0.370000000000001,-0.009999999999999787,15.14,0.3200000000000003
15.49,0.3599999999999994,-0.02999999999999936,15.52,0.379999999999999
,,,15.88,0.3600000000000012
16.24,,0.00999999999999801,16.23,0.3499999999999996
16.59,0.3500000000000014,,,
16.96,0.370000000000001,,,
17.31,0.3499999999999978,-0.010000000000001563,17.32,
17.71,0.4000000000000021,0.010000000000001563,17.7,0.379999999999999
18.05,0.3399999999999998,-0.05000000000000071,18.1,0.4000000000000021
18.42,0.370000000000001,-0.019999999999999574,18.44,0.3399999999999998
18.8,0.379999999999999,0.0,18.8,0.3599999999999994
19.17,0.370000000000001,,,
19.52,0.3499999999999978,0.019999999999999574,19.5,
19.9,0.379999999999999,-0.010000000000001563,19.91,0.4100000000000001
20.26,0.360000000000003,,,
20.65,0.389999999999997,,,
21.01,0.360000000000003,0.010000000000001563,21.0,
21.4,0.389999999999997,-0.05000000000000071,21.45,0.4499999999999993
21.76,0.360000000000003,0.030000000000001137,21.73,0.2800000000000011
22.14,0.379999999999999,,,
22.52,0.379999999999999,0.019999999999999574,22.5,
,,,22.91,0.4100000000000001
23.25,,0.010000000000001563,23.24,0.3299999999999983
23.61,0.3599999999999994,-0.08999999999999986,23.7,0.4600000000000008
23.96,0.3500000000000014,,,
,,,,
24.71,,0.010000000000001563,24.7,
25.09,0.379999999999999,0.019999999999999574,25.07,0.370000000000001
25.45,0.3599999999999994,-0.010000000000001563,25.46,0.3900000000000005
25.82,0.370000000000001,-0.05999999999999872,25.88,0.4199999999999981
26.19,0.370000000000001,-0.019999999999999574,26.21,0.3300000000000018
26.56,0.3699999999999974,,,
26.93,0.370000000000001,-0.010000000000001563,26.94,
27.3,0.370000000000001,,,
27.67,0.370000000000001,,,
28.05,0.379999999999999,,,
28.42,0.370000000000001,0.010000000000001563,28.41,
28.79,0.3699999999999974,-0.03999999999999915,28.83,0.4199999999999981
29.17,0.3800000000000025,-0.029999999999997584,29.2,0.370000000000001
29.53,0.3599999999999994,-0.019999999999999574,29.55,0.3500000000000014
29.91,0.379999999999999,0.010000000000001563,29.9,0.3499999999999978
