Tone Time,IOI,Asynchornies,Tap Time,ITI
0.44,0.39,0.020000000000000018,0.42,0.41
0.81,0.37,-0.009999999999999898,0.82,0.3999999999999999
1.21,0.3999999999999999,0.0,1.21,0.39
1.61,0.4000000000000001,0.0,1.61,0.4000000000000001
2.01,0.3999999999999997,0.009999999999999787,2.0,0.3899999999999999
2.4,0.3900000000000001,0.009999999999999787,2.39,0.3900000000000001
2.79,0.3900000000000001,-0.009999999999999787,2.8,0.4099999999999997
3.2,0.4100000000000001,0.010000000000000231,3.19,0.3900000000000001
3.6,0.3999999999999999,0.020000000000000018,3.58,0.3900000000000001
3.99,0.3900000000000001,0.0,3.99,0.4100000000000001
4.38,0.3899999999999997,0.0,4.38,0.3899999999999997
4.81,0.4299999999999997,0.02999999999999936,4.78,0.4000000000000003
5.19,0.3800000000000008,0.0,5.19,0.4100000000000001
5.6,0.4099999999999992,0.019999999999999574,5.58,0.3899999999999997
5.99,0.3900000000000005,0.0,5.99,0.4100000000000001
6.39,0.3999999999999994,-0.010000000000000675,6.4,0.4100000000000001
6.79,0.4000000000000003,0.009999999999999787,6.78,0.3799999999999999
7.19,0.4000000000000003,0.0,7.19,0.4100000000000001
7.58,0.3899999999999997,-0.009999999999999787,7.59,0.3999999999999994
7.98,0.4000000000000003,-0.009999999999999787,7.99,0.4000000000000003
8.38,0.4000000000000003,0.0,8.38,0.3900000000000005
8.78,0.3999999999999986,0.0,8.78,0.3999999999999986
9.16,0.3800000000000008,-0.019999999999999574,9.18,0.4000000000000003
9.58,0.4199999999999999,0.009999999999999787,9.57,0.3900000000000005
9.96,0.3800000000000008,-0.009999999999999787,9.97,0.4000000000000003
10.37,0.4099999999999983,0.0,10.37,0.3999999999999986
10.76,0.3900000000000005,-0.009999999999999787,10.77,0.4000000000000003
11.18,0.4199999999999999,0.019999999999999574,11.16,0.3900000000000005
11.56,0.3800000000000008,0.0,11.56,0.4000000000000003
11.98,0.4199999999999999,0.009999999999999787,11.97,0.4100000000000001
12.37,0.3899999999999988,-0.02000000000000135,12.39,0.4199999999999999
12.78,0.4100000000000001,0.0,12.78,0.3899999999999988
13.17,0.3900000000000005,-0.019999999999999574,13.19,0.4100000000000001
13.58,0.4100000000000001,0.0,13.58,0.3900000000000005
13.97,0.3900000000000005,-0.009999999999999787,13.98,0.4000000000000003
14.4,0.4299999999999997,0.019999999999999574,14.38,0.4000000000000003
14.79,0.3899999999999988,0.009999999999999787,14.78,0.3999999999999986
15.2,0.4100000000000001,0.019999999999999574,15.18,0.4000000000000003
