Tap Time,ITI,Asynchornies,Tone Time,IOI
0.35,0.3,0.0399999999999999,0.31,0.3
,,,0.63,0.32
0.94,,0.0099999999999998,0.93,0.3
1.21,0.27,-0.02,1.23,0.2999999999999999
1.54,0.33,-0.01,1.55,0.32
1.85,0.31,0.02,1.83,0.28
2.16,0.31,0.02,2.14,0.31
2.46,0.2999999999999998,0.04,2.42,0.2799999999999998
2.73,0.27,0.0,2.73,0.31
3.06,0.33,0.06,3.0,0.27
3.34,0.2799999999999998,0.0099999999999997,3.33,0.33
,,,3.61,0.2799999999999998
3.91,,-0.02,3.93,0.3200000000000003
,,,4.2,0.27
4.51,,0.0,4.51,0.3099999999999996
4.83,0.3200000000000003,0.04,4.79,0.2800000000000002
5.14,0.3099999999999996,0.04,5.1,0.3099999999999996
5.42,0.2800000000000002,0.04,5.38,0.2800000000000002
5.7,0.2800000000000002,0.0,5.7,0.3200000000000003
,,,5.97,0.2699999999999996
6.31,,0.0199999999999995,6.29,0.3200000000000003
,,,6.56,0.2699999999999996
,,,6.87,0.3100000000000005
7.16,,0.0099999999999997,7.15,0.2800000000000002
7.46,0.2999999999999998,0.0,7.46,0.3099999999999996
,,,7.74,0.2800000000000002
8.04,,-0.0100000000000015,8.05,0.3100000000000005
8.32,0.2800000000000011,0.0,8.32,0.2699999999999996
8.63,0.3100000000000005,0.0,8.63,0.3100000000000005
,,,8.91,0.2799999999999993
9.22,,0.0099999999999997,9.21,0.3000000000000007
,,,9.5,0.2899999999999991
,,,9.8,0.3000000000000007
,,,10.07,0.2699999999999996
10.39,,0.0099999999999997,10.38,0.3100000000000005
10.68,0.2899999999999991,0.0299999999999993,10.65,0.2699999999999996
10.98,0.3000000000000007,0.0199999999999995,10.96,0.3100000000000005
11.27,0.2899999999999991,0.0299999999999993,11.24,0.2799999999999993
11.54,0.2699999999999996,-0.0100000000000015,11.55,0.3100000000000005
11.81,0.2700000000000013,0.0,11.81,0.2599999999999998
12.19,0.379999999999999,0.0599999999999987,12.13,0.3200000000000003
12.4,0.2100000000000008,0.0,12.4,0.2699999999999996
12.71,0.3100000000000005,0.0,12.71,0.3100000000000005
13.0,0.2899999999999991,0.0199999999999995,12.98,0.2699999999999996
13.3,0.3000000000000007,0.0,13.3,0.3200000000000003
,,,13.56,0.2599999999999998
13.85,,-0.0300000000000011,13.88,0.3200000000000003
14.15,0.3000000000000007,0.0,14.15,0.2699999999999996
14.47,0.3200000000000003,0.0200000000000013,14.45,0.2999999999999989
14.75,0.2799999999999993,0.0299999999999993,14.72,0.2700000000000013
15.05,0.3000000000000007,0.0200000000000013,15.03,0.3099999999999987
,,,15.29,0.2599999999999998
15.68,,0.0600000000000005,15.62,0.33
15.9,0.2200000000000006,0.0099999999999997,15.89,0.2700000000000013
16.19,0.2900000000000009,-0.0199999999999995,16.21,0.3200000000000003
16.51,0.3200000000000003,0.0400000000000027,16.47,0.259999999999998
16.79,0.2799999999999976,0.0,16.79,0.3200000000000003
17.07,0.2800000000000011,0.0199999999999995,17.05,0.2600000000000015
17.37,0.3000000000000007,0.0,17.37,0.3200000000000003
17.65,0.2799999999999976,0.0199999999999995,17.63,0.259999999999998
,,,17.94,0.3100000000000023
18.26,,0.0300000000000011,18.23,0.2899999999999991
18.54,0.2799999999999976,0.009999999999998,18.53,0.3000000000000007
18.83,0.2899999999999991,0.0299999999999975,18.8,0.2699999999999996
19.12,0.2900000000000027,0.0199999999999995,19.1,0.3000000000000007
,,,19.38,0.2799999999999976
19.71,,0.0199999999999995,19.69,0.3100000000000023
19.95,0.2399999999999984,-0.0199999999999995,19.97,0.2799999999999976
20.27,0.3200000000000003,0.0,20.27,0.3000000000000007
20.55,0.2800000000000011,0.0,20.55,0.2800000000000011
20.89,0.3399999999999998,0.0399999999999991,20.85,0.3000000000000007
21.16,0.2699999999999996,0.0399999999999991,21.12,0.2699999999999996
21.44,0.2800000000000011,0.0100000000000015,21.43,0.3099999999999987
,,,21.7,0.2699999999999996
22.01,,0.0,22.01,0.3100000000000023
,,,22.28,0.2699999999999996
,,,22.59,0.3099999999999987
22.84,,-0.0199999999999995,22.86,0.2699999999999996
,,,23.17,0.3100000000000023
,,,23.43,0.259999999999998
23.79,,0.0500000000000007,23.74,0.3099999999999987
23.99,0.1999999999999993,-0.0200000000000031,24.01,0.2700000000000031
24.36,0.370000000000001,0.0399999999999991,24.32,0.3099999999999987
24.62,0.2600000000000015,0.0400000000000027,24.58,0.259999999999998
24.9,0.2799999999999976,0.009999999999998,24.89,0.3100000000000023
25.2,0.3000000000000007,0.0399999999999991,25.16,0.2699999999999996
,,,25.47,0.3099999999999987
25.75,,0.0199999999999995,25.73,0.2600000000000015
26.06,0.3099999999999987,0.0199999999999995,26.04,0.3099999999999987
26.33,0.2699999999999996,0.0199999999999995,26.31,0.2699999999999996
26.61,0.2800000000000011,0.0,26.61,0.3000000000000007
,,,26.87,0.2600000000000015
27.17,,0.0,27.17,0.3000000000000007
,,,27.43,0.259999999999998
27.75,,0.0100000000000015,27.74,0.3099999999999987
,,,28.0,0.2600000000000015
28.34,,0.0300000000000011,28.31,0.3099999999999987
28.63,0.2899999999999991,0.0500000000000007,28.58,0.2699999999999996
28.92,0.2900000000000027,0.0400000000000027,28.88,0.3000000000000007
29.19,0.2699999999999996,0.0300000000000011,29.16,0.2800000000000011
29.49,0.2999999999999971,0.0299999999999975,29.46,0.3000000000000007
29.76,0.2700000000000031,0.0400000000000027,29.72,0.259999999999998
30.06,0.2999999999999971,0.0299999999999975,30.03,0.3100000000000023
30.34,0.2800000000000011,0.0500000000000007,30.29,0.259999999999998
30.63,0.2899999999999991,0.0299999999999975,30.6,0.3100000000000023
30.9,0.2699999999999996,0.0299999999999975,30.87,0.2699999999999996
31.19,0.2900000000000027,0.0199999999999995,31.17,0.3000000000000007
,,,31.44,0.2699999999999996
31.77,,0.0300000000000011,31.74,0.2999999999999971
32.05,0.2799999999999976,0.0399999999999991,32.01,0.2699999999999996
32.33,0.2800000000000011,0.019999999999996,32.31,0.3000000000000042
,,,32.59,0.2800000000000011
32.94,,0.0499999999999971,32.89,0.2999999999999971
33.17,0.2300000000000039,0.0100000000000051,33.16,0.269999999999996
33.47,0.2999999999999971,0.0,33.47,0.3100000000000023
33.76,0.2899999999999991,0.0300000000000011,33.73,0.259999999999998
34.05,0.2899999999999991,0.019999999999996,34.03,0.3000000000000042
34.32,0.2700000000000031,0.0300000000000011,34.29,0.259999999999998
34.6,0.2800000000000011,0.0,34.6,0.3100000000000023
34.9,0.2999999999999971,0.0300000000000011,34.87,0.269999999999996
35.17,0.2700000000000031,0.0,35.17,0.3000000000000042
35.46,0.2899999999999991,0.0200000000000031,35.44,0.269999999999996
35.76,0.2999999999999971,0.019999999999996,35.74,0.3000000000000042
36.06,0.3000000000000042,0.0500000000000042,36.01,0.269999999999996
36.35,0.2899999999999991,0.0399999999999991,36.31,0.3000000000000042
36.62,0.269999999999996,0.029999999999994,36.59,0.2800000000000011
36.9,0.2800000000000011,0.0300000000000011,36.87,0.279999999999994
37.19,0.2899999999999991,0.0399999999999991,37.15,0.2800000000000011
37.49,0.3000000000000042,,,
37.78,0.2899999999999991,0.009999999999998,37.77,
38.05,0.269999999999996,0.0,38.05,0.279999999999994
38.35,0.3000000000000042,0.0300000000000011,38.32,0.2700000000000031
38.64,0.2899999999999991,0.009999999999998,38.63,0.3100000000000023
38.93,0.2899999999999991,0.0300000000000011,38.9,0.269999999999996
39.23,0.2999999999999971,0.019999999999996,39.21,0.3100000000000023
39.51,0.2800000000000011,0.0300000000000011,39.48,0.269999999999996
39.8,0.2899999999999991,0.009999999999998,39.79,0.3100000000000023
40.08,0.2800000000000011,0.019999999999996,40.06,0.2700000000000031
,,,40.37,0.3099999999999951
40.66,,0.009999999999998,40.65,0.2800000000000011
,,,40.96,0.3100000000000023
,,,41.22,0.259999999999998
41.52,,-0.009999999999998,41.53,0.3100000000000023
,,,41.8,0.269999999999996
42.12,,0.019999999999996,42.1,0.3000000000000042
42.39,0.2700000000000031,0.009999999999998,42.38,0.2800000000000011
42.69,0.2999999999999971,0.019999999999996,42.67,0.2899999999999991
42.93,0.240000000000002,0.0,42.93,0.259999999999998
43.2,0.2700000000000031,-0.029999999999994,43.23,0.2999999999999971
43.54,0.3399999999999963,0.0399999999999991,43.5,0.2700000000000031
43.79,0.25,-0.0200000000000031,43.81,0.3100000000000023
44.08,0.2899999999999991,0.009999999999998,44.07,0.259999999999998
,,,44.37,0.2999999999999971
44.67,,0.0200000000000031,44.65,0.2800000000000011
44.95,0.2800000000000011,-0.009999999999998,44.96,0.3100000000000023
45.24,0.2899999999999991,0.0300000000000011,45.21,0.25
45.54,0.2999999999999971,0.019999999999996,45.52,0.3100000000000023
45.86,0.3200000000000003,0.0600000000000022,45.8,0.279999999999994
46.13,0.2700000000000031,0.0300000000000011,46.1,0.3000000000000042
,,,46.36,0.259999999999998
46.71,,0.0399999999999991,46.67,0.3100000000000023
46.95,0.240000000000002,0.0,46.95,0.2800000000000011
47.27,0.3200000000000003,0.0100000000000051,47.26,0.3099999999999951
,,,47.53,0.2700000000000031
47.83,,0.0,47.83,0.2999999999999971
48.15,0.3200000000000003,0.0599999999999951,48.09,0.2600000000000051
48.41,0.259999999999998,0.009999999999998,48.4,0.3099999999999951
48.69,0.2800000000000011,0.0300000000000011,48.66,0.259999999999998
49.01,0.3200000000000003,0.0300000000000011,48.98,0.3200000000000003
49.28,0.2700000000000031,0.0300000000000011,49.25,0.2700000000000031
49.55,0.269999999999996,0.0,49.55,0.2999999999999971
,,,49.82,0.2700000000000031
50.12,,-0.0200000000000031,50.14,0.3200000000000003
50.4,0.2800000000000011,-0.009999999999998,50.41,0.269999999999996
,,,50.72,0.3100000000000023
51.02,,0.0400000000000062,50.98,0.259999999999998
51.33,0.3099999999999951,0.0399999999999991,51.29,0.3100000000000023
51.58,0.25,0.019999999999996,51.56,0.2700000000000031
51.89,0.3100000000000023,0.0200000000000031,51.87,0.3099999999999951
52.17,0.2800000000000011,0.0399999999999991,52.13,0.2600000000000051
52.47,0.2999999999999971,0.0300000000000011,52.44,0.3099999999999951
52.74,0.2700000000000031,0.0300000000000011,52.71,0.2700000000000031
53.04,0.2999999999999971,0.019999999999996,53.02,0.3100000000000023
,,,53.28,0.259999999999998
53.6,,0.009999999999998,53.59,0.3100000000000023
53.89,0.2899999999999991,0.0300000000000011,53.86,0.269999999999996
54.18,0.2899999999999991,0.0200000000000031,54.16,0.2999999999999971
,,,54.44,0.2800000000000011
54.79,,0.0499999999999971,54.74,0.3000000000000042
,,,55.02,0.2800000000000011
55.35,,0.0300000000000011,55.32,0.2999999999999971
55.64,0.2899999999999991,0.0399999999999991,55.6,0.2800000000000011
55.93,0.2899999999999991,0.0600000000000022,55.87,0.269999999999996
56.21,0.2800000000000011,0.0300000000000011,56.18,0.3100000000000023
56.49,0.2800000000000011,0.0200000000000031,56.47,0.2899999999999991
56.77,0.2800000000000011,0.0100000000000051,56.76,0.2899999999999991
57.1,0.3299999999999983,0.0300000000000011,57.07,0.3100000000000023
57.38,0.2800000000000011,0.0399999999999991,57.34,0.2700000000000031
57.69,0.3099999999999951,0.0399999999999991,57.65,0.3099999999999951
57.97,0.2800000000000011,0.0600000000000022,57.91,0.259999999999998
58.24,0.2700000000000031,0.0300000000000011,58.21,0.3000000000000042
58.51,0.269999999999996,0.019999999999996,58.49,0.2800000000000011
58.83,0.3200000000000003,0.0300000000000011,58.8,0.3099999999999951
59.11,0.2800000000000011,0.0399999999999991,59.07,0.2700000000000031
59.38,0.2700000000000031,0.0100000000000051,59.37,0.2999999999999971
,,,59.65,0.2800000000000011
59.95,,0.0100000000000051,59.94,0.2899999999999991
60.24,0.2899999999999991,0.0300000000000011,60.21,0.2700000000000031
60.53,0.2899999999999991,0.0300000000000011,60.5,0.2899999999999991
60.81,0.2800000000000011,0.0300000000000011,60.78,0.2800000000000011
61.13,0.3200000000000003,0.0500000000000042,61.08,0.2999999999999971
61.4,0.269999999999996,0.0499999999999971,61.35,0.2700000000000031
61.65,0.25,-0.0200000000000031,61.67,0.3200000000000003
61.93,0.2800000000000011,0.0,61.93,0.259999999999998
62.25,0.3200000000000003,0.0200000000000031,62.23,0.2999999999999971
62.53,0.2800000000000011,0.0300000000000011,62.5,0.2700000000000031
62.83,0.2999999999999971,0.0300000000000011,62.8,0.2999999999999971
63.11,0.2800000000000011,0.0300000000000011,63.08,0.2800000000000011
63.4,0.2899999999999991,0.0300000000000011,63.37,0.2899999999999991
63.66,0.259999999999998,0.019999999999996,63.64,0.2700000000000031
,,,63.95,0.3100000000000023
64.23,,0.0200000000000102,64.21,0.2599999999999909
64.52,0.289999999999992,0.0099999999999909,64.51,0.3000000000000113
64.83,0.3100000000000023,0.0499999999999971,64.78,0.269999999999996
65.09,0.2600000000000051,0.0,65.09,0.3100000000000023
65.39,0.2999999999999971,0.019999999999996,65.37,0.2800000000000011
65.67,0.2800000000000011,0.0100000000000051,65.66,0.289999999999992
65.95,0.2800000000000011,0.019999999999996,65.93,0.2700000000000102
66.19,0.2399999999999948,-0.0499999999999971,66.24,0.309999999999988
,,,66.5,0.2600000000000051
66.81,,0.019999999999996,66.79,0.2900000000000062
67.12,0.3100000000000023,0.0400000000000062,67.08,0.289999999999992
67.4,0.2800000000000011,0.0300000000000011,67.37,0.2900000000000062
67.67,0.269999999999996,0.0300000000000011,67.64,0.269999999999996
