Tone Time,IOI,Asynchornies,Tap Time,ITI
0.77,,-0.040000000000000036,0.81,0.43
1.3,0.53,0.010000000000000009,1.29,0.48
1.74,0.4399999999999999,0.0,1.74,0.4499999999999999
2.17,0.4299999999999999,,,
2.62,0.4500000000000002,0.010000000000000231,2.61,
3.06,0.4399999999999999,,,
3.5,0.4399999999999999,0.0,3.5,
3.95,0.4500000000000002,0.0,3.95,0.4500000000000002
4.4,0.4500000000000002,0.020000000000000462,4.38,0.4299999999999997
4.85,0.4499999999999993,,,
5.29,0.4400000000000004,0.020000000000000462,5.27,
5.72,0.4299999999999997,,,
6.16,0.4400000000000004,-0.009999999999999787,6.17,
6.61,0.4500000000000002,-0.04999999999999982,6.66,0.4900000000000002
7.05,0.4399999999999995,0.009999999999999787,7.04,0.3799999999999999
7.49,0.4400000000000004,0.009999999999999787,7.48,0.4400000000000004
,,,,
8.36,,-0.030000000000001137,8.39,
8.82,0.4600000000000008,0.009999999999999787,8.81,0.4199999999999999
9.26,0.4399999999999995,-0.040000000000000924,9.3,0.4900000000000002
9.69,0.4299999999999997,-0.030000000000001137,9.72,0.4199999999999999
10.14,0.450000000000001,0.009999999999999787,10.13,0.4100000000000001
10.58,0.4399999999999995,0.05000000000000071,10.53,0.3999999999999986
11.01,0.4299999999999997,-0.05000000000000071,11.06,0.5300000000000011
11.46,0.450000000000001,-0.019999999999999574,11.48,0.4199999999999999
11.91,0.4499999999999993,-0.009999999999999787,11.92,0.4399999999999995
12.37,0.4599999999999991,0.02999999999999936,12.34,0.4199999999999999
12.81,0.4400000000000013,0.0,12.81,0.4700000000000006
13.22,0.4100000000000001,-0.06999999999999851,13.29,0.4799999999999986
13.67,0.4499999999999993,-0.040000000000000924,13.71,0.4200000000000017
14.11,0.4399999999999995,,,
14.55,0.4400000000000013,-0.02999999999999936,14.58,
15.01,0.4599999999999991,-0.040000000000000924,15.05,0.4700000000000006
15.46,0.450000000000001,-0.03999999999999915,15.5,0.4499999999999993
15.91,0.4499999999999993,-0.009999999999999787,15.92,0.4199999999999999
16.33,0.4199999999999981,-0.020000000000003126,16.35,0.4300000000000015
16.79,0.4600000000000008,-0.010000000000001563,16.8,0.4499999999999993
17.23,0.4400000000000013,,,
17.69,0.4600000000000008,-0.03999999999999915,17.73,
18.13,0.4399999999999977,0.05000000000000071,18.08,0.3499999999999978
18.58,0.4499999999999993,-0.030000000000001137,18.61,0.5300000000000011
19.02,0.4400000000000013,-0.05000000000000071,19.07,0.4600000000000008
19.47,0.4499999999999993,0.00999999999999801,19.46,0.3900000000000005
19.91,0.4400000000000013,0.030000000000001137,19.88,0.4199999999999981
20.35,0.4400000000000013,,,
20.8,0.4499999999999993,-0.00999999999999801,20.81,
21.24,0.4399999999999977,,,
21.68,0.4400000000000013,,,
22.12,0.4400000000000013,,,
22.57,0.4499999999999993,,,
23.03,0.4600000000000008,-0.019999999999999574,23.05,
23.47,0.4399999999999977,-0.019999999999999574,23.49,0.4399999999999977
23.88,0.4100000000000001,-0.05000000000000071,23.93,0.4400000000000013
24.36,0.4800000000000004,-0.03999999999999915,24.4,0.4699999999999988
24.83,0.4699999999999988,0.04999999999999716,24.78,0.3800000000000025
25.28,0.4500000000000028,-0.04999999999999716,25.33,0.5499999999999972
25.74,0.4599999999999973,-0.010000000000001563,25.75,0.4200000000000017
26.16,0.4200000000000017,-0.05999999999999872,26.22,0.4699999999999988
26.63,0.4699999999999988,0.00999999999999801,26.62,0.4000000000000021
27.06,0.4299999999999997,-0.0400000000000027,27.1,0.4800000000000004
27.51,0.4500000000000028,-0.00999999999999801,27.52,0.4199999999999981
27.94,0.4299999999999997,0.0,27.94,0.4200000000000017
28.4,0.4599999999999973,0.00999999999999801,28.39,0.4499999999999993
28.84,0.4400000000000013,,,
29.3,0.4600000000000008,,,
29.73,0.4299999999999997,-0.019999999999999574,29.75,
30.15,0.4199999999999981,,,
30.62,0.4700000000000024,-0.03999999999999915,30.66,
31.09,0.4699999999999988,,,
