Tone Time,IOI,Asynchornies,Tap Time,ITI
1.06,0.3500000000000001,-0.06999999999999984,1.13,0.4999999999999999
1.66,0.5999999999999999,,,
2.0,0.3400000000000001,-0.1499999999999999,2.15,
2.59,0.5899999999999999,0.08999999999999986,2.5,0.3500000000000001
3.07,0.48,0.08999999999999986,2.98,0.48
3.53,0.4599999999999999,0.009999999999999787,3.52,0.54
4.0,0.4700000000000002,0.0,4.0,0.48
4.46,0.4599999999999999,0.08999999999999986,4.37,0.3700000000000001
4.94,0.4800000000000004,-0.02999999999999936,4.97,0.5999999999999996
5.3,0.3599999999999994,-0.040000000000000036,5.34,0.3700000000000001
5.75,0.4500000000000002,-0.040000000000000036,5.79,0.4500000000000002
6.34,0.5899999999999999,0.10999999999999943,6.23,0.4400000000000004
6.8,0.4599999999999999,0.08000000000000007,6.72,0.4899999999999993
7.27,0.4699999999999997,0.0,7.27,0.5499999999999998
7.74,0.4700000000000006,0.03000000000000025,7.71,0.4400000000000004
8.2,0.4599999999999991,0.019999999999999574,8.18,0.4699999999999997
8.67,0.4700000000000006,0.0,8.67,0.4900000000000002
9.11,0.4399999999999995,,,
9.59,0.4800000000000004,0.0,9.59,
10.06,0.4700000000000006,0.02000000000000135,10.04,0.4499999999999993
10.53,0.4699999999999988,-0.009999999999999787,10.54,0.5
11.0,0.4700000000000006,,,
11.47,0.4700000000000006,-0.02999999999999936,11.5,
11.93,0.4599999999999991,0.03999999999999915,11.89,0.3900000000000005
12.38,0.450000000000001,-0.02999999999999936,12.41,0.5199999999999996
12.86,0.4799999999999986,-0.009999999999999787,12.87,0.4599999999999991
13.33,0.4700000000000006,0.0,13.33,0.4600000000000008
13.8,0.4700000000000006,-0.009999999999999787,13.81,0.4800000000000004
14.27,0.4699999999999988,0.03999999999999915,14.23,0.4199999999999999
14.74,0.4700000000000006,0.009999999999999787,14.73,0.5
15.21,0.4700000000000006,,,
15.66,0.4499999999999993,-0.03999999999999915,15.7,
16.12,0.4600000000000008,-0.08999999999999986,16.21,0.5100000000000016
16.59,0.4699999999999988,,,
17.05,0.4600000000000008,-0.05000000000000071,17.1,
17.52,0.4699999999999988,-0.019999999999999574,17.54,0.4399999999999977
17.97,0.4499999999999993,-0.0400000000000027,18.01,0.4700000000000024
18.44,0.4700000000000024,0.010000000000001563,18.43,0.4199999999999981
18.93,0.4899999999999984,-0.030000000000001137,18.96,0.5300000000000011
19.39,0.4600000000000008,,,
19.87,0.4800000000000004,-0.019999999999999574,19.89,
20.35,0.4800000000000004,-0.00999999999999801,20.36,0.4699999999999988
20.81,0.4599999999999973,-0.0400000000000027,20.85,0.490000000000002
21.27,0.4600000000000008,-0.03999999999999915,21.31,0.4599999999999973
21.74,0.4699999999999988,-0.0400000000000027,21.78,0.4700000000000024
22.21,0.4700000000000024,-0.00999999999999801,22.22,0.4399999999999977
22.71,0.5,-0.00999999999999801,22.72,0.5
23.18,0.4699999999999988,,,
23.68,0.5,,,
24.15,0.4699999999999988,-0.010000000000001563,24.16,
24.63,0.4800000000000004,,,
25.11,0.4800000000000004,-0.08000000000000185,25.19,
25.59,0.4800000000000004,,,
26.07,0.4800000000000004,-0.030000000000001137,26.1,
26.55,0.4800000000000004,,,
27.02,0.4699999999999988,-0.10000000000000142,27.12,
27.52,0.5,-0.03999999999999915,27.56,0.4399999999999977
28.0,0.4800000000000004,-0.010000000000001563,28.01,0.4500000000000028
28.48,0.4800000000000004,,,
28.96,0.4800000000000004,0.010000000000001563,28.95,
29.43,0.4699999999999988,-0.120000000000001,29.55,0.6000000000000014
29.91,0.4800000000000004,-0.08999999999999986,30.0,0.4499999999999993
30.39,0.4800000000000004,-0.030000000000001137,30.42,0.4200000000000017
30.85,0.4600000000000008,,,
31.36,0.509999999999998,,,
31.82,0.4600000000000008,-0.05000000000000071,31.87,
32.31,0.490000000000002,-0.09999999999999432,32.41,0.5399999999999956
32.77,0.4600000000000008,,,
33.26,0.4899999999999949,,,
33.73,0.4699999999999988,,,
34.24,0.5100000000000051,0.010000000000005116,34.23,
34.67,0.4299999999999997,,,
35.19,0.519999999999996,,,
35.64,0.4500000000000028,0.020000000000003126,35.62,
36.12,0.4799999999999969,-0.030000000000001137,36.15,0.5300000000000011
36.57,0.4500000000000028,,,
37.06,0.490000000000002,,,
37.53,0.4699999999999988,-0.00999999999999801,37.54,
38.01,0.4799999999999969,-0.030000000000001137,38.04,0.5
38.49,0.480000000000004,-0.00999999999999801,38.5,0.4600000000000008
38.98,0.4899999999999949,-0.020000000000003126,39.0,0.5
39.45,0.4700000000000059,-0.00999999999999801,39.46,0.4600000000000008
39.93,0.4799999999999969,-0.020000000000003126,39.95,0.490000000000002
40.4,0.4699999999999988,0.0,40.4,0.4499999999999957
40.89,0.490000000000002,-0.01999999999999602,40.91,0.509999999999998
41.37,0.4799999999999969,,,
41.86,0.490000000000002,0.04999999999999716,41.81,
42.33,0.4699999999999988,0.0,42.33,0.519999999999996
42.82,0.490000000000002,,,
43.28,0.4600000000000008,0.0,43.28,
43.77,0.490000000000002,0.0,43.77,0.490000000000002
44.22,0.4499999999999957,-0.03999999999999915,44.26,0.4899999999999949
44.7,0.480000000000004,-0.02999999999999403,44.73,0.4699999999999988
45.19,0.4899999999999949,-0.060000000000002274,45.25,0.5200000000000031
45.69,0.5,-0.060000000000002274,45.75,0.5
46.18,0.490000000000002,-0.07000000000000028,46.25,0.5
46.7,0.5200000000000031,-0.02999999999999403,46.73,0.4799999999999969
47.17,0.4699999999999988,0.0,47.17,0.4400000000000048
47.65,0.4799999999999969,,,
48.13,0.480000000000004,-0.02999999999999403,48.16,
48.62,0.4899999999999949,0.0,48.62,0.4600000000000008
49.09,0.4700000000000059,,,
49.58,0.4899999999999949,0.00999999999999801,49.57,
50.03,0.4500000000000028,-0.07000000000000028,50.1,0.5300000000000011
50.54,0.509999999999998,0.0,50.54,0.4399999999999977
50.99,0.4500000000000028,-0.01999999999999602,51.01,0.4699999999999988
51.49,0.5,,,
51.96,0.4699999999999988,-0.03999999999999915,52.0,
52.44,0.4799999999999969,-0.030000000000001137,52.47,0.4699999999999988
52.93,0.490000000000002,0.00999999999999801,52.92,0.4500000000000028
53.42,0.490000000000002,,,
53.9,0.4799999999999969,,,
54.39,0.490000000000002,0.00999999999999801,54.38,
54.85,0.4600000000000008,0.0,54.85,0.4699999999999988
55.34,0.490000000000002,,,
55.82,0.4799999999999969,,,
56.32,0.5,0.0,56.32,
56.78,0.4600000000000008,0.00999999999999801,56.77,0.4500000000000028
57.27,0.490000000000002,,,
57.74,0.4699999999999988,,,
58.23,0.4899999999999949,-0.010000000000005116,58.24,
58.7,0.4700000000000059,,,
59.19,0.4899999999999949,,,
59.66,0.4699999999999988,-0.030000000000001137,59.69,
60.16,0.5,0.00999999999999801,60.15,0.4600000000000008
60.61,0.4500000000000028,,,
61.11,0.5,-0.020000000000003126,61.13,
61.58,0.4699999999999988,-0.020000000000003126,61.6,0.4699999999999988
62.09,0.5100000000000051,0.020000000000003126,62.07,0.4699999999999988
62.57,0.4799999999999969,-0.00999999999999801,62.58,0.509999999999998
63.07,0.5,0.0,63.07,0.490000000000002
63.54,0.4699999999999988,-0.03999999999999915,63.58,0.509999999999998
64.05,0.509999999999998,0.0,64.05,0.4699999999999988
64.52,0.4699999999999988,-0.010000000000005116,64.53,0.480000000000004
65.03,0.5100000000000051,,,
65.49,0.4599999999999937,-0.060000000000002274,65.55,
65.96,0.4699999999999988,,,
66.43,0.4700000000000131,-0.0899999999999892,66.52,
66.91,0.4799999999999897,-0.060000000000002274,66.97,0.4500000000000028
67.39,0.480000000000004,0.0,67.39,0.4200000000000017
67.89,0.5,,,
68.36,0.4699999999999988,-0.09999999999999432,68.46,
68.85,0.4899999999999949,0.0,68.85,0.3900000000000005
69.34,0.4900000000000091,0.0,69.34,0.4900000000000091
69.82,0.4799999999999897,,,
70.3,0.480000000000004,-0.04999999999999716,70.35,
70.8,0.5,,,
71.3,0.5,,,
71.78,0.480000000000004,0.09000000000000341,71.69,
72.21,0.4299999999999926,0.01999999999999602,72.19,0.5
72.7,0.4900000000000091,-0.04999999999999716,72.75,0.5600000000000023
73.19,0.4899999999999949,,,
73.66,0.4699999999999988,0.0,73.66,
74.13,0.4699999999999988,-0.010000000000005116,74.14,0.480000000000004
74.6,0.4699999999999988,-0.05000000000001137,74.65,0.5100000000000051
75.08,0.480000000000004,-0.04000000000000625,75.12,0.4699999999999988
75.54,0.4600000000000079,-0.03999999999999204,75.58,0.4599999999999937
76.03,0.4899999999999949,,,
76.52,0.4899999999999949,-0.030000000000001137,76.55,
76.98,0.4600000000000079,-0.03999999999999204,77.02,0.4699999999999988
77.47,0.4899999999999949,0.0,77.47,0.4500000000000028
77.95,0.480000000000004,-0.03999999999999204,77.99,0.519999999999996
78.45,0.5,-0.01999999999999602,78.47,0.480000000000004
78.92,0.4699999999999988,0.010000000000005116,78.91,0.4399999999999977
79.41,0.4899999999999949,0.0,79.41,0.5
79.86,0.4500000000000028,0.060000000000002274,79.8,0.3900000000000005
80.36,0.5,-0.030000000000001137,80.39,0.5900000000000034
80.83,0.4699999999999988,,,
81.31,0.480000000000004,,,
81.78,0.4699999999999988,-0.030000000000001137,81.81,
82.26,0.480000000000004,-0.030000000000001137,82.29,0.480000000000004
82.73,0.4699999999999988,,,
83.22,0.4899999999999949,,,
83.66,0.4399999999999977,-0.04999999999999716,83.71,
84.14,0.480000000000004,0.04000000000000625,84.1,0.3900000000000005
84.61,0.4699999999999988,0.010000000000005116,84.6,0.5
85.07,0.4599999999999937,,,
85.57,0.5,0.0,85.57,
86.05,0.480000000000004,0.06999999999999318,85.98,0.4100000000000108
86.53,0.480000000000004,-0.01999999999999602,86.55,0.5699999999999932
87.0,0.4699999999999988,-0.04000000000000625,87.04,0.4900000000000091
87.45,0.4500000000000028,-0.01999999999999602,87.47,0.4299999999999926
87.96,0.5099999999999909,0.01999999999999602,87.94,0.4699999999999988
88.41,0.4500000000000028,-0.030000000000001137,88.44,0.5
88.87,0.4600000000000079,-0.009999999999990905,88.88,0.4399999999999977
89.34,0.4699999999999988,0.0,89.34,0.4600000000000079
89.83,0.4899999999999949,0.010000000000005116,89.82,0.4799999999999897
90.27,0.4399999999999977,,,
90.73,0.4600000000000079,,,
91.2,0.4699999999999988,-0.030000000000001137,91.23,
91.71,0.5099999999999909,,,
92.18,0.4700000000000131,-0.03999999999999204,92.22,
92.66,0.4799999999999897,-0.030000000000001137,92.69,0.4699999999999988
93.15,0.4900000000000091,-0.01999999999999602,93.17,0.480000000000004
93.63,0.4799999999999897,-0.010000000000005116,93.64,0.4699999999999988
94.09,0.4600000000000079,-0.030000000000001137,94.12,0.480000000000004
94.59,0.5,0.010000000000005116,94.58,0.4599999999999937
95.04,0.4500000000000028,,,
95.53,0.4899999999999949,-0.010000000000005116,95.54,
96.0,0.4699999999999988,-0.030000000000001137,96.03,0.4899999999999949
96.49,0.4899999999999949,0.0,96.49,0.4599999999999937
96.96,0.4699999999999988,0.0,96.96,0.4699999999999988
97.44,0.480000000000004,-0.010000000000005116,97.45,0.4900000000000091
97.93,0.4900000000000091,,,
98.41,0.4799999999999897,-0.010000000000005116,98.42,
98.89,0.480000000000004,0.010000000000005116,98.88,0.4599999999999937
99.37,0.480000000000004,0.030000000000001137,99.34,0.4600000000000079
