Tone Time,IOI,Asynchornies,Tap Time,ITI
1.09,0.5000000000000001,0.020000000000000018,1.07,0.41
1.4,0.3099999999999998,0.029999999999999805,1.37,0.3
1.87,0.4700000000000002,-0.009999999999999787,1.88,0.5099999999999998
2.28,0.4099999999999997,0.05999999999999961,2.22,0.3400000000000003
2.7,0.4200000000000004,0.010000000000000231,2.69,0.4699999999999997
3.11,0.4099999999999997,-0.010000000000000231,3.12,0.4300000000000001
3.52,0.4100000000000001,0.10000000000000009,3.42,0.2999999999999998
,,,,
4.31,,0.009999999999999787,4.3,
,,,4.71,0.4100000000000001
5.1,,0.0,5.1,0.3899999999999997
,,,5.53,0.4300000000000006
5.94,,0.020000000000000462,5.92,0.3899999999999997
,,,6.34,0.4199999999999999
6.75,,0.009999999999999787,6.74,0.4000000000000003
,,,7.15,0.4100000000000001
7.57,,,,
,,,,
8.39,,-0.03999999999999915,8.43,
,,,,
9.19,,-0.030000000000001137,9.22,
,,,9.67,0.4499999999999993
9.98,,-0.03999999999999915,10.02,0.3499999999999996
,,,10.42,0.4000000000000003
10.81,,-0.02999999999999936,10.84,0.4199999999999999
,,,,
,,,11.68,
,,,12.09,0.4100000000000001
12.5,,0.009999999999999787,12.49,0.4000000000000003
12.88,0.3800000000000008,-0.019999999999999574,12.9,0.4100000000000001
13.32,0.4399999999999995,0.019999999999999574,13.3,0.4000000000000003
13.73,0.4100000000000001,0.040000000000000924,13.69,0.3899999999999988
14.1,0.3699999999999992,0.02999999999999936,14.07,0.3800000000000008
14.51,0.4100000000000001,-0.040000000000000924,14.55,0.4800000000000004
14.95,0.4399999999999995,0.03999999999999915,14.91,0.3599999999999994
15.34,0.3900000000000005,,,
15.73,0.3900000000000005,-0.009999999999999787,15.74,
16.15,0.4199999999999981,0.00999999999999801,16.14,0.4000000000000003
16.57,0.4200000000000017,0.010000000000001563,16.56,0.4199999999999981
16.98,0.4100000000000001,0.0,16.98,0.4200000000000017
17.39,0.4100000000000001,-0.00999999999999801,17.4,0.4199999999999981
17.83,0.4399999999999977,,,
18.22,0.3900000000000005,-0.010000000000001563,18.23,
,,,18.57,0.3399999999999998
19.02,,0.019999999999999574,19.0,0.4299999999999997
19.44,0.4200000000000017,0.0,19.44,0.4400000000000013
19.84,0.3999999999999986,-0.03999999999999915,19.88,0.4399999999999977
20.24,0.3999999999999986,,,
20.66,0.4200000000000017,-0.019999999999999574,20.68,
21.04,0.379999999999999,,,
21.46,0.4200000000000017,-0.029999999999997584,21.49,
21.87,0.4100000000000001,-0.029999999999997584,21.9,0.4100000000000001
22.29,0.4199999999999981,-0.030000000000001137,22.32,0.4200000000000017
,,,,
,,,,
,,,23.7,
,,,24.03,0.3300000000000018
,,,24.43,0.3999999999999986
,,,24.87,0.4400000000000013
,,,25.29,0.4199999999999981
25.81,,0.0799999999999983,25.73,0.4400000000000013
,,,26.13,0.3999999999999986
,,,26.54,0.4100000000000001
27.03,,-0.00999999999999801,27.04,0.5
,,,27.37,0.3300000000000018
,,,27.79,0.4199999999999981
28.25,,,,
,,,28.66,
29.17,,0.030000000000001137,29.14,0.4800000000000004
29.57,0.3999999999999986,0.08000000000000185,29.49,0.3499999999999978
29.97,0.3999999999999986,0.029999999999997584,29.94,0.4500000000000028
30.36,0.3900000000000005,-0.019999999999999574,30.38,0.4399999999999977
30.81,0.4499999999999993,0.019999999999999574,30.79,0.4100000000000001
31.21,0.4000000000000021,0.019999999999999574,31.19,0.4000000000000021
31.62,0.4100000000000001,0.10000000000000142,31.52,0.3299999999999983
32.03,0.4100000000000001,0.08000000000000185,31.95,0.4299999999999997
32.45,0.4200000000000017,0.10000000000000142,32.35,0.4000000000000021
32.83,0.3799999999999954,0.00999999999999801,32.82,0.4699999999999988
33.26,0.4299999999999997,0.00999999999999801,33.25,0.4299999999999997
33.66,0.3999999999999986,0.00999999999999801,33.65,0.3999999999999986
34.08,0.4200000000000017,0.10000000000000142,33.98,0.3299999999999983
34.48,0.3999999999999986,-0.020000000000003126,34.5,0.5200000000000031
34.88,0.4000000000000057,0.0,34.88,0.3800000000000025
35.27,0.3900000000000005,,,
35.68,0.4099999999999966,-0.00999999999999801,35.69,
36.08,0.3999999999999986,-0.030000000000001137,36.11,0.4200000000000017
36.5,0.4200000000000017,,,
36.9,0.3999999999999986,-0.00999999999999801,36.91,
37.3,0.3999999999999986,0.00999999999999801,37.29,0.3800000000000025
37.71,0.4100000000000037,0.0,37.71,0.4200000000000017
