Tone Time,IOI,Asynchornies,Tap Time,ITI
0.64,,-0.09999999999999998,0.74,0.48
1.03,0.39,-0.10999999999999988,1.14,0.3999999999999999
1.41,0.3799999999999999,-0.020000000000000018,1.43,0.29
1.81,0.4000000000000001,0.0,1.81,0.3800000000000001
2.2,0.3900000000000001,-0.009999999999999787,2.21,0.3999999999999999
2.58,0.3799999999999999,0.0,2.58,0.3700000000000001
2.96,0.3799999999999999,0.0,2.96,0.3799999999999999
3.36,0.3999999999999999,0.0,3.36,0.3999999999999999
3.74,0.3800000000000003,-0.019999999999999574,3.76,0.3999999999999999
4.13,0.3899999999999997,,,
4.52,0.3899999999999997,-0.010000000000000675,4.53,
4.82,0.3000000000000007,0.0,4.82,0.29
5.29,0.4699999999999997,0.0,5.29,0.4699999999999997
,,,5.6,0.3099999999999996
,,,5.98,0.3800000000000008
6.28,,0.0,6.28,0.2999999999999998
6.68,0.3999999999999994,0.019999999999999574,6.66,0.3799999999999999
7.05,0.3700000000000001,-0.020000000000000462,7.07,0.4100000000000001
7.45,0.4000000000000003,-0.08000000000000007,7.53,0.4599999999999999
,,,7.83,0.2999999999999998
,,,8.22,0.3900000000000005
8.61,,-0.009999999999999787,8.62,0.3999999999999986
8.99,0.3800000000000008,-0.009999999999999787,9.0,0.3800000000000008
9.38,0.3900000000000005,-0.009999999999999787,9.39,0.3900000000000005
9.77,0.3899999999999988,0.019999999999999574,9.75,0.3599999999999994
10.14,0.370000000000001,-0.009999999999999787,10.15,0.4000000000000003
10.53,0.3899999999999988,0.019999999999999574,10.51,0.3599999999999994
10.92,0.3900000000000005,0.05000000000000071,10.87,0.3599999999999994
11.31,0.3900000000000005,0.030000000000001137,11.28,0.4100000000000001
11.68,0.3699999999999992,0.08000000000000007,11.6,0.3200000000000003
12.06,0.3800000000000008,0.08999999999999986,11.97,0.370000000000001
,,,12.44,0.4699999999999988
,,,12.74,0.3000000000000007
,,,13.11,0.3699999999999992
13.5,,0.03999999999999915,13.46,0.3500000000000014
,,,13.82,0.3599999999999994
14.15,,-0.009999999999999787,14.16,0.3399999999999998
14.53,0.379999999999999,-0.02000000000000135,14.55,0.3900000000000005
14.91,0.3800000000000008,-0.009999999999999787,14.92,0.3699999999999992
15.29,0.379999999999999,0.0,15.29,0.3699999999999992
15.67,0.3800000000000008,-0.009999999999999787,15.68,0.3900000000000005
16.06,0.3899999999999988,-0.019999999999999574,16.08,0.3999999999999986
16.44,0.3800000000000025,0.019999999999999574,16.42,0.3400000000000034
16.83,0.389999999999997,0.00999999999999801,16.82,0.3999999999999986
